FintAccountNumber,Balance,AccountType,PrimaryAccountHolderID,SecondaryAccountHolderID
GB49ORSI84423963763202,770609.57,Checking,ec61ee1d-95f5-460c-9b70-2cea003fc585,ec61ee1d-95f5-460c-9b70-2cea003fc585
GB12YWIF56887743481205,813575.15,Checking,3370a6b6-ebfe-49f3-86f5-df76ccf3359a,3370a6b6-ebfe-49f3-86f5-df76ccf3359a
GB83GADT05330826454193,751723.94,Business,586f1c64-92f5-45a6-b3ca-277a5694bc6a,4d112729-c1d9-4ca0-b0e5-d4aec4cf5752
GB46QRKT45887829659307,274101.23,Checking,6ea9d53f-019a-4624-b6b2-c9ab87edbad0,915f56d2-e404-473e-8ec6-82d84878ebac
GB21SLWC35785604264885,978607.13,Business,45501911-1cdc-4293-8770-5e0f616ee0c8,ac6e4689-28a6-4c36-adc4-1da1be841b10
GB27NYKH43833303842277,456769.86,Savings,f9a3ae38-a397-4f8c-b2f6-6b85994970da,f9a3ae38-a397-4f8c-b2f6-6b85994970da
GB25OSCY27004379761342,649374.09,Checking,c820129d-109f-4d32-8d88-502b02ca4a6a,c820129d-109f-4d32-8d88-502b02ca4a6a
GB75SUTM63169366903815,6739.45,Savings,ba2cf60e-6223-4013-b723-8331648e2dbb,600fa8d5-079e-4d72-9cae-7ced4a39cd9f
GB74GRIA48362079369008,9491.78,Savings,09917f08-65f6-4e04-8390-52c482ff09b8,742cc469-6803-41a1-9b07-a4216e6645c1
GB86ABUY95629624833412,678835.41,Business,6d034205-73c4-4661-ba65-c9b0a0c097fd,6d034205-73c4-4661-ba65-c9b0a0c097fd
GB26ROBO92319356172243,98472.55,Savings,4ae192d8-ae11-411f-a7ad-944231efc3a2,4ae192d8-ae11-411f-a7ad-944231efc3a2
GB09PMTQ34110964833086,647028.77,Checking,d3e2f66a-50c9-41a5-94b5-99d5708c6283,a7411946-f9d6-49fc-86b2-4cf2472d3d0e
GB54QAGB77704207764289,651550.69,Savings,52ef7cc4-6c2b-4d34-8dcd-c5910505e821,c3e8c595-abfa-48c0-922d-741b3c2f59a3
GB12IEHG49317445458119,369082.89,Checking,1480dc5f-e786-4467-a10d-56f63b46da0e,513ae51b-7006-4cda-881c-0fa4182c6572
GB83GMJW21061531745258,470759.11,Savings,cc44ea30-c31f-4d8d-a0d6-ffcbe361208c,0fddf906-ebcc-4459-9f58-1a1e31cd6752
GB39IHCM64021380807442,753303.86,Business,e7adda83-b75a-4dd6-954a-9c7673b75716,97e0a25e-27d2-47af-ad1c-999d6538f970
GB43CNYK16964956521309,995672.61,Business,b997dec4-cb7a-4f67-9ebf-58e8d044518d,9b8dff41-e3b5-47f8-b734-a6d82e86271e
GB19RVWR51924974354008,586950.44,Checking,c4463373-ff3a-4603-ae61-ee667e059524,c4463373-ff3a-4603-ae61-ee667e059524
GB72QNFV34097738512920,141888.27,Business,44c22f01-5667-4e34-9735-3d499c1088ed,bad461fa-caae-428d-b277-78260ddb9a22
GB62HVDL87886266267174,8830.36,Business,b7e69066-7a54-41a3-b142-3cb08ca4e61b,4c4ab7a2-20ee-4291-b2ee-9d085349670c
GB98MADZ95352531589259,448458.9,Savings,a4ff692b-1fd9-41cd-beaf-f4cbe53603ee,421e8060-a5c4-4a35-879b-be65db101d9d
GB70MQTF48924758281455,89572.25,Checking,9c9fbb41-db5b-4c61-ace2-f2bafe09abbb,d8a563f3-7ef0-46a2-8451-47e9e3535133
GB74HTRX11645618015340,411227.05,Business,51f180dd-c4c7-4525-bbe7-c42df0fac9d7,e7adda83-b75a-4dd6-954a-9c7673b75716
GB95WLAB31508290594144,343262.99,Savings,696d4527-a759-4dd5-a764-8c17a3e1fe29,1480dc5f-e786-4467-a10d-56f63b46da0e
GB83QLOI20615876502966,828259.84,Checking,5e6eb852-2aa9-46f1-b34c-f580c3136ea4,afb8bad2-e8bb-4db5-91cd-1becec07a241
GB88DXVJ30925789074248,80266.67,Checking,281c9b71-c819-44d6-8447-13dc5dec8bc8,52ef7cc4-6c2b-4d34-8dcd-c5910505e821
GB42AITZ32311182961627,438956.4,Checking,29b2922f-8c95-4188-a46f-1b5935263e4c,29b2922f-8c95-4188-a46f-1b5935263e4c
GB79RYGQ71632303267746,800064.06,Business,492ccd99-f636-4023-a39c-43c04c00d2e1,492ccd99-f636-4023-a39c-43c04c00d2e1
GB86FPRE05187279639081,798288.01,Savings,1c791f2a-3769-479d-9c91-1742091cf937,1c791f2a-3769-479d-9c91-1742091cf937
GB03EPKN51046970232853,209356.67,Checking,18dd08ec-e0dd-4945-ab18-8c20d9aa50d6,18dd08ec-e0dd-4945-ab18-8c20d9aa50d6
GB88BBIT32004002453265,849802.31,Business,5179f409-52f0-4b7f-9230-851995b0c873,5179f409-52f0-4b7f-9230-851995b0c873
GB05HMSC65591949585217,57739.22,Business,09124552-5399-4432-b008-5b8ca85b7422,09124552-5399-4432-b008-5b8ca85b7422
GB36BMIJ01449473548123,324927.19,Checking,23da35c6-5729-4785-9ce9-ce0b9da402dd,915f56d2-e404-473e-8ec6-82d84878ebac
GB97JQMB48324038602974,97163.6,Checking,fb18afb2-aecc-4979-8e42-08fbd7941547,fb18afb2-aecc-4979-8e42-08fbd7941547
GB66MGFF07337612408757,708323.38,Savings,2cfae6aa-29e2-4947-ba1d-b066c0b9e4ba,2cfae6aa-29e2-4947-ba1d-b066c0b9e4ba
GB32LQAA62227391956956,945110.24,Business,d36d8c53-0388-4293-bbc2-31d46810dcec,069e9345-87b9-4429-ba52-5fded7f19465
GB52APJI12476675787478,25264.51,Business,109928af-0530-46fc-b0e9-3a27fbcf9980,ea33abdc-77ce-4134-b59f-3ab064e3e884
GB90EZOO45686938436577,969411.07,Checking,25ed6503-e006-4fa7-8519-f5b8d7346d83,76e11232-66c1-493a-af57-360bda0b0b94
GB11VDFT15501005704208,869641.0,Business,2b50352a-dc88-4285-82a8-92b3773d8854,e7ddb294-5b81-4915-a624-70da236b7f77
GB66ZLJF63637544739719,615704.52,Checking,b0ebb566-1df6-49d7-a606-35052ddd1261,5ed17200-a767-40bc-8391-51f01a4a3af5
GB95ZEWI32840786840847,481026.63,Savings,060b2bf5-fc78-41fc-873a-7c9197f4a4ee,bf383966-4ff0-4adc-b64d-9582af9eee39
GB17CFBG05934087285708,18284.26,Savings,0ea02582-247d-45ac-8244-7c31b282bda5,74abf988-ab59-4a55-8661-dcd849d67f6d
GB20MFJR77509216096145,186757.5,Checking,cafd67e7-d16f-4d6e-9a62-46fab40c21f8,c5df37de-8879-46f5-952a-ce7d6d2085b6
GB37YGUW32364560690018,819577.38,Business,77303fa0-40a5-433d-9890-ef0bf124d914,77303fa0-40a5-433d-9890-ef0bf124d914
GB24DYEL65205149012770,988810.2,Business,12272947-38ac-4e1a-a405-6209c5902596,4f2a06bd-060b-4e23-9de9-2de7332a3d11
GB77ARKG02893276039999,137093.15,Checking,4719b953-4863-47f1-bb25-794cee100b7d,afb8bad2-e8bb-4db5-91cd-1becec07a241
GB25LBLK78916933457013,807682.31,Checking,5c710c90-f62e-4f34-a01f-5624bd4d026f,5c710c90-f62e-4f34-a01f-5624bd4d026f
GB75DAPJ55639964504928,518029.77,Business,d4a21985-2800-4e18-a303-d74cf11fdb9f,0717cca4-5389-4b00-bdea-b64c29c93189
GB70FUMJ18582747340653,811109.67,Checking,f6b0d4c1-9753-4b61-a66a-449b5005a7b1,f6b0d4c1-9753-4b61-a66a-449b5005a7b1
GB41ACCA68313255082966,793428.65,Business,eb390780-a7f0-4975-8068-ccd3fb197647,71027ee1-ad2f-48e5-9f41-bd6132e9a3af
GB87GLRY08380280829330,37599.09,Business,b5fbbf1a-1432-4425-8191-e383d93b3244,b5fbbf1a-1432-4425-8191-e383d93b3244
GB64DBGM29728598126756,131527.25,Savings,17b68da0-a0e8-4f82-b310-06620d845576,9c9fbb41-db5b-4c61-ace2-f2bafe09abbb
GB72TVLL58480051796901,14390.7,Business,5c9f3e6e-7681-4e3c-8af9-5eb737838f39,67c03624-d451-4fa6-94a2-0bfe74cfa179
GB88BKIA45903767065204,99147.08,Savings,50cbcb7a-60e2-4182-b890-f7f9866c2686,c3824c5c-8050-44f1-9450-609a75d4ff31
GB59EXFN55259476058762,696808.12,Business,adc3985b-ce93-4697-a2bc-83869507521f,adc3985b-ce93-4697-a2bc-83869507521f
GB40KEQQ42432579556679,104143.44,Checking,c6a63602-bae6-48bc-8c1d-cb25000ba611,c6a63602-bae6-48bc-8c1d-cb25000ba611
GB75VGEB03973629702452,179426.48,Checking,72da5aaa-7cc7-429e-a368-34f63e9f2f80,72da5aaa-7cc7-429e-a368-34f63e9f2f80
GB88MKQI15997641430101,883778.39,Checking,47ef1d62-92ca-4aba-bd00-170b21a57909,14484ecf-a464-401a-9355-7455735c6842
GB15ZWHO81753640404494,611505.83,Checking,edf216b5-5795-44bf-b25d-d7e706ff71bb,edf216b5-5795-44bf-b25d-d7e706ff71bb
GB92VDHX57840037524964,404868.23,Business,b3615859-72cb-4491-b4e3-00b41e985f9b,b3615859-72cb-4491-b4e3-00b41e985f9b
GB30LIHR07742505679153,686448.45,Business,531082ec-4bdc-4052-a1f9-804efc6e1f4f,531082ec-4bdc-4052-a1f9-804efc6e1f4f
GB41ZLXQ39947865914420,426625.44,Checking,d66d265b-afcf-4a51-b493-a5ce80b916b9,d66d265b-afcf-4a51-b493-a5ce80b916b9
GB38JVDC50493892209308,772523.2,Checking,8ff6df75-8aa7-40ba-82c2-4d0a018d7ca7,8ff6df75-8aa7-40ba-82c2-4d0a018d7ca7
GB27BVOI85119556908710,466700.13,Business,572f1c63-20fa-4de7-a154-e09057cf30cd,572f1c63-20fa-4de7-a154-e09057cf30cd
GB15CUDU20204423969781,400826.4,Checking,b35204e3-e5ec-435b-9571-3c114b9b3c48,b35204e3-e5ec-435b-9571-3c114b9b3c48
GB78ZKPN36940536489500,340687.72,Business,a9204442-9b96-4959-90d4-452f013c9d22,a9204442-9b96-4959-90d4-452f013c9d22
GB88ONHU50417324792729,12470.65,Checking,706b6583-9962-41d5-a903-de85fcd90eb3,706b6583-9962-41d5-a903-de85fcd90eb3
GB61COQB66494454585860,737589.02,Checking,12d4ccc4-8622-405b-8263-e896ce3c665b,2ba39523-c844-4515-8826-586c1beeb9ba
GB30GIUZ51268721497707,44528.72,Savings,7959de25-8039-43f1-9971-cfc138d0582d,96f8b111-4204-4e67-8c47-db6b82dc0f7f
GB63CXDX71005784308113,640382.27,Business,f9862cfa-a9be-46b6-8f92-04b99d3c3d9f,d72f3b20-34a1-4e75-8822-b85146123b62
GB42KZKM48885403870231,224148.26,Savings,8844f31d-3551-460a-8104-400001fcbb61,1036a29c-6b01-4617-9fbf-3d2a13a65b81
GB71ZVGG00670921698420,606091.02,Savings,25ee21f9-1907-46ff-b789-81d7431fff93,25ee21f9-1907-46ff-b789-81d7431fff93
GB07LFMC50182759534181,263424.83,Business,823cc4d6-043b-48e4-af68-a60db5c9c9c7,d9dbfad7-aa04-4194-b09d-30cc40d20f56
GB65COZF82593342352628,448446.02,Checking,f3cd4230-428b-424a-9567-7f72c855488a,2d6d651c-8d0f-4ba9-baac-876ff1e9d400
GB13NENT10543468572928,547268.39,Business,c303031a-ec10-47f1-8928-4c40abf47c6d,c303031a-ec10-47f1-8928-4c40abf47c6d
GB19IRLO72529323053885,455307.9,Checking,5bc2c711-7817-41d9-b8cb-62f2716bb461,5bc2c711-7817-41d9-b8cb-62f2716bb461
GB97GPMQ18246520707212,659767.25,Business,50b4b5e8-b21a-493f-a1f1-6f1cef9127b1,50b4b5e8-b21a-493f-a1f1-6f1cef9127b1
GB97UYCO46815590144935,220165.91,Business,caf3b378-060a-48b4-91ca-9618716b59d5,a0fe6d09-d097-4c4b-bfc7-f4adbf2bce70
GB03XCIU08999807498980,70668.37,Checking,ef6c5fe2-2c13-4248-87a3-67be96171d0c,ef6c5fe2-2c13-4248-87a3-67be96171d0c
GB02MUPI28947327259347,273536.3,Checking,eea57164-bf31-46c5-81cc-9f19285bc8a7,51859786-3a0a-41d9-b1ac-268719b952ae
GB34SCHZ35426667418355,188268.08,Savings,e93b4cb0-7272-4512-97a1-3f8153d8432e,5179f409-52f0-4b7f-9230-851995b0c873
GB70ZFBW41333713907766,638909.99,Business,0f7ba04c-8ffc-4cac-906b-8fb448ce3a96,0f7ba04c-8ffc-4cac-906b-8fb448ce3a96
GB27PLHA42730180339140,34416.43,Checking,bb3ba704-8c09-4e82-871d-20e600da5e1f,bb3ba704-8c09-4e82-871d-20e600da5e1f
GB89FLEJ73480319851298,379253.04,Business,2c4a17d9-6306-4cbb-a010-439b533bff65,0010c8bf-76b6-4756-8ad5-11a3227e22d7
GB60XOIH57597958816765,185440.47,Checking,95f9c78f-05fd-4bcf-99f2-8fca26e23699,95f9c78f-05fd-4bcf-99f2-8fca26e23699
GB67QJJF07118455820130,644250.47,Checking,76b1c882-28d3-489d-9cd2-6bcb425394cd,76b1c882-28d3-489d-9cd2-6bcb425394cd
GB90SMWR49877455186615,71086.69,Checking,bd360f99-b5ea-440f-a5c8-e56461391001,44987f34-7ed3-43eb-a4e2-74b391e73319
GB18VEPX74977836944151,57358.55,Checking,27ef84df-78a1-4b47-8d37-ba63dcd16438,27ef84df-78a1-4b47-8d37-ba63dcd16438
GB43BOTK68936164824676,96507.51,Checking,6367a517-f83e-43b4-8d79-8115f153de7d,6367a517-f83e-43b4-8d79-8115f153de7d
GB67KXDP78725532637600,809679.94,Savings,40951b3d-4535-4177-83db-1a23bc679746,40951b3d-4535-4177-83db-1a23bc679746
GB31CGAV56174418854021,797169.4,Savings,cd5899ee-6411-41a6-88d3-48a4b020e923,193436cb-229d-4a30-bd90-03606abf445a
GB15BSAC77603926620396,547056.04,Checking,547eb031-bfd4-4a1f-b5d0-f8c9c7763357,b0ebb566-1df6-49d7-a606-35052ddd1261
GB43JLNM74970740169260,510173.92,Business,adb6c356-94cf-4543-aba6-f0ff367e2234,adb6c356-94cf-4543-aba6-f0ff367e2234
GB14UJJD46010340849393,829165.77,Business,27f6a6ee-e0f4-47af-be9a-f80a3a5b045c,d439dd89-8cb5-4b43-96a5-6a8e035ab951
GB77ZJOA75011988254426,790350.8,Checking,8008567e-abf8-47f5-96cb-3c1598af0a92,7a1544dd-d080-4c0e-88a5-4c55e55c947d
GB94NBZD90539309113169,376619.33,Checking,89add35f-c1e9-4437-890e-6d816a0ac963,23c203dc-57f6-478e-bda1-ac9edbece442
GB67XTPT66755060501032,276718.47,Checking,70757c4c-c0df-4b83-ade5-2b5ad079545c,70757c4c-c0df-4b83-ade5-2b5ad079545c
GB55BYYH68082208930807,274654.73,Checking,8489dfee-8ba6-4a8b-8e73-a6639084f40e,8489dfee-8ba6-4a8b-8e73-a6639084f40e
GB14XVPZ81350575966787,996741.24,Savings,b294acac-f847-47bc-a0cb-34a9a96f7527,44987f34-7ed3-43eb-a4e2-74b391e73319
GB21KHFD75577734769102,531601.48,Savings,30166f06-e46d-46b6-90e6-7f4aa05fe27b,49bb4bfb-e16b-4bcd-95cf-16c6a47f713c
GB26KUEI12899092873024,909602.55,Savings,d4143c11-28d1-4a3a-906b-fa543d61b527,b70a8006-d0b1-4d66-9fdd-0a928ba75c76
GB28EEYV60083797142030,452831.99,Savings,275d7096-70d1-4147-8abf-ba039a565c35,f578c720-d43c-4d6b-904b-56a51ec312ee
GB84AIZJ43109553515134,161665.33,Checking,e3ef610d-26cc-4e38-8832-632115d06929,e3ef610d-26cc-4e38-8832-632115d06929
GB35SBOC46858338141062,207472.36,Savings,8d228862-5c4d-4d03-a528-52ac2eed52fd,8d228862-5c4d-4d03-a528-52ac2eed52fd
GB80NGXC98162512971362,709008.69,Savings,7cbebc67-faa5-4647-860c-1dcc5369a7a0,27098ff8-656b-4d95-86b5-fce352707af8
GB02RXKZ14129493850865,87317.96,Savings,45cdbccb-e4c8-4b4b-b683-e6da0f641f85,dd7543cc-6aed-44e0-b817-48cf7ad01d3a
GB31PHTL02879308035434,439316.21,Checking,ace0cba3-a0c3-4d0b-a329-e618deeec8ed,ace0cba3-a0c3-4d0b-a329-e618deeec8ed
GB53RPVP83028224978228,788816.61,Savings,d8ecab55-716a-4857-b264-abf41c16ca8f,9cca8ca8-d874-4d2a-b2d9-ea38fc1d1e38
GB74HCOQ46659185371031,483374.86,Savings,5519bc08-f1f9-4945-8d43-ddc23883e232,57fbf00b-3e81-428d-bfa7-1bcce88a6e48
GB94LDND08315891332498,259184.01,Savings,540c2ebf-ff1c-4383-8bed-419d32d0d68b,540c2ebf-ff1c-4383-8bed-419d32d0d68b
GB82ZMQN56345447983599,781090.14,Checking,12bd3483-c107-4ea0-842e-482c97a44a98,12bd3483-c107-4ea0-842e-482c97a44a98
GB69LJTH73824202738344,366743.93,Checking,4a04765d-c605-4695-9f3a-86f42fac622f,4a04765d-c605-4695-9f3a-86f42fac622f
GB38WGRK54425784258826,881621.45,Business,e1503be4-9522-4ad8-9788-db673645173b,e1503be4-9522-4ad8-9788-db673645173b
GB75EOTS39474439361382,837935.6,Business,7eeeac20-b214-42de-9518-362a824e87cd,7eeeac20-b214-42de-9518-362a824e87cd
GB16WUKU65741138654938,83241.81,Business,becc6ae4-b066-4f58-a634-aa13790d1c9d,adb6c356-94cf-4543-aba6-f0ff367e2234
GB88SPZQ85369065329720,741673.33,Savings,8e4d69d9-f5bf-47a2-ae07-57855b514178,b8307de1-4066-4f54-b556-f7a1bce2126d
GB67RIMN58620814069224,783110.75,Checking,491cc1b6-d77d-4daa-b59d-9fb752170004,060b2bf5-fc78-41fc-873a-7c9197f4a4ee
GB03VSZW43283068172429,752773.58,Business,cd253100-453f-4ed5-b2ee-b3f804832349,cd253100-453f-4ed5-b2ee-b3f804832349
GB95VGQD31975566228794,127947.29,Savings,428fef7f-b66f-4545-8930-23da9a5e65c1,a3250eda-cc37-41a9-b667-d6cbf15f92c7
GB87SUGM15009674710802,909863.39,Checking,a92ef728-1ae5-484c-a86c-a421b33903f4,a7d6a7b7-e245-419d-aeec-cf9f6f39155a
GB51MWSD80972858845665,672819.57,Savings,d8e2c293-22bf-47e2-bd06-9bce4d903ecc,becc6ae4-b066-4f58-a634-aa13790d1c9d
GB76RNTY62119162914316,657692.3,Savings,3abee80f-d5a6-40bf-99f8-ffaffd130256,b4bd939c-10de-4b59-8d30-27b39c84dfd9
GB75GKGE65952929207810,628539.65,Checking,7b6ccf81-cd2b-4bb8-bfba-58e2ac8b0fe8,7b6ccf81-cd2b-4bb8-bfba-58e2ac8b0fe8
GB15UQYR80267814777187,758267.52,Checking,cd16293e-7ea1-4848-b769-662b74e9b32a,2c4a17d9-6306-4cbb-a010-439b533bff65
GB83NQXH05321262376784,310173.95,Business,0aff8704-485c-4b38-9f5c-61df87e14af4,0aff8704-485c-4b38-9f5c-61df87e14af4
GB89SHAD70731053799144,309815.8,Business,c6cd7746-acf8-4e7b-af26-c9e6f9da116c,c6cd7746-acf8-4e7b-af26-c9e6f9da116c
GB86BWIW37754659132110,867150.71,Business,9b4c1beb-be82-4a8c-84ac-8501bd1587a9,9b4c1beb-be82-4a8c-84ac-8501bd1587a9
GB94NWIL59772495422867,454510.33,Business,c084b092-ec20-465d-a32b-a41df222d3fb,603f4b47-4b83-43d6-a03d-a53e5de1a5f4
GB93KJLA81687779812503,99545.92,Savings,380cab7b-d1f4-4e67-a88c-a49eddb17abb,380cab7b-d1f4-4e67-a88c-a49eddb17abb
GB58ENEL04207604031018,611553.1,Checking,3337319f-b9e4-4646-9a22-22cc6dea245e,21a5873f-b484-4be2-a8d0-ad5ddd47cb1b
GB47WWSP43314764231610,428652.89,Checking,01ce9c86-f983-4082-aa30-a8a6885f0054,0b276593-8f9f-431b-a3cf-9c67f10dc5a5
GB91FJVB18835364274571,530515.42,Savings,b41124fd-7583-4422-97e1-871ac427fa3c,37f3054a-5181-40f6-9946-e6657dd4d561
GB04BVXL16578120661255,913438.33,Checking,feac5081-05c2-48a7-97e3-d79aba6c9ce1,f4ebaff9-db05-4cd4-b16a-cc50a1cccd99
GB28VNFS61221186228546,701464.51,Savings,65fd530d-ad12-4ccc-9546-67308c023335,15b440fc-324a-4a82-bd44-52b9ab2fa33c
GB87ZHDA53489250563393,369773.44,Savings,33892cfa-bb62-4848-961d-1530a4adec6a,0f7ba04c-8ffc-4cac-906b-8fb448ce3a96
GB46HTYT57670870098594,304587.91,Savings,f415f3b6-b971-427b-8ee6-4cc49b20c9e7,f415f3b6-b971-427b-8ee6-4cc49b20c9e7
GB25WGXA93845049235964,262695.49,Savings,15ae866d-bfb0-4b94-a279-5985f7dc75dd,15ae866d-bfb0-4b94-a279-5985f7dc75dd
GB69ZALJ03569974733622,554612.54,Savings,193b4255-d7e3-4406-8a88-ec5787f7be04,6aae1505-ac61-4f0e-99ed-22d50686b8c8
GB11LCRV04076087589408,243501.06,Savings,d4e0453a-8aee-4965-b3bf-bf125154cbe2,d4e0453a-8aee-4965-b3bf-bf125154cbe2
GB25VJQC38653143285421,717562.05,Savings,7bcc09f0-8405-4c01-8ad2-f0792165ff09,fda3efe8-b710-48f0-9405-818b68562b83
GB72WFAP93906063567066,491905.43,Savings,173248c2-5d8f-49e8-ba0b-9f51952325b1,33892cfa-bb62-4848-961d-1530a4adec6a
GB68UIQS10675596590154,306134.78,Business,4bda1dd7-fc5f-4221-ad6c-00ab238c5673,4bda1dd7-fc5f-4221-ad6c-00ab238c5673
GB81OOGG63470485000974,798907.96,Savings,70da33fd-1d3a-4049-84ce-3b193cd3772e,70da33fd-1d3a-4049-84ce-3b193cd3772e
GB47XFRB88275205323295,100469.4,Business,f91d299f-94b0-40e7-bf18-29c176f89a84,f91d299f-94b0-40e7-bf18-29c176f89a84
GB61HXWJ30463511281894,603889.26,Business,c8d33acd-e7cf-42be-82f9-498379be8450,c6cd7746-acf8-4e7b-af26-c9e6f9da116c
GB28BHXX15566041849197,941078.98,Business,85e9670b-14ae-4919-94d2-9f8514c3eb3d,85e9670b-14ae-4919-94d2-9f8514c3eb3d
GB38JAUU15977015045191,87467.88,Checking,383c8f4c-973e-415f-8d9a-dcf26f42acd9,383c8f4c-973e-415f-8d9a-dcf26f42acd9
GB39OGOJ54634622570403,663026.32,Savings,fcd4b26f-5ed7-417b-be6b-8669cb06d3fb,fcd4b26f-5ed7-417b-be6b-8669cb06d3fb
GB65FPAQ60079372933653,871318.86,Savings,267230b3-0a8a-469e-ad91-73b629845342,267230b3-0a8a-469e-ad91-73b629845342
GB39AAMQ26294742809867,405357.37,Savings,cd9e3ee7-2786-41b2-b41c-226f9acf3b1a,cd9e3ee7-2786-41b2-b41c-226f9acf3b1a
GB24QDBJ72736792510650,93078.08,Business,24f24c60-c0eb-48ef-b5b4-30caeae2aafe,24f24c60-c0eb-48ef-b5b4-30caeae2aafe
GB02FKYT32989017723898,353346.25,Checking,d4b206ab-2032-4c8c-9166-46873da582b5,d4b206ab-2032-4c8c-9166-46873da582b5
GB81HORT00072304968985,797420.51,Checking,73e1bec0-ec5e-4e29-b296-e23e90c2b7de,547eb031-bfd4-4a1f-b5d0-f8c9c7763357
GB33MXHA58741955500481,384033.97,Business,c2a995d8-8d48-4edb-bede-ad2d1353df7e,e34b5e7f-efee-4549-b531-92901dc62584
GB86LMNF89721558858894,181844.06,Savings,452b1246-a583-4b98-b037-44caf1013eb7,bf2b5aa7-1d7b-41b1-b8bc-9f6adedb73a6
GB59TKEC02832822325944,495571.49,Business,96a0351e-81fc-4dfc-8719-45a83eeed94a,96a0351e-81fc-4dfc-8719-45a83eeed94a
GB40GKJD36338235147521,900092.58,Checking,e8d76254-7e80-43c6-856b-6b13536846a5,e8d76254-7e80-43c6-856b-6b13536846a5
GB59COYX00176557653183,23573.72,Savings,af6277ba-1099-4423-b4cc-a5208f413762,af6277ba-1099-4423-b4cc-a5208f413762
GB79OKRK57436699205088,372565.62,Savings,47d7ba4d-336b-4097-9d4e-0cafc8f7514f,47d7ba4d-336b-4097-9d4e-0cafc8f7514f
GB22XVBN60561197421851,911379.64,Savings,89c09bb8-b437-49e8-8dba-3fc1c77c5451,60f22355-787b-4c58-a227-af64993a301c
GB84BKEK82937418152018,923871.23,Checking,817b126a-8e66-4d52-89e5-107b6ef5111b,8d228862-5c4d-4d03-a528-52ac2eed52fd
GB45JVUL42357921558279,890552.13,Business,be5f3192-ee29-452c-917b-1f46dabb185e,be5f3192-ee29-452c-917b-1f46dabb185e
GB64JHCU68692864503566,70222.24,Checking,c78d01e4-69a7-4454-994b-36537af4b63b,440d2bdb-82a1-4cde-a8eb-3f1f56fc4914
GB40BKZE55298182291660,33570.54,Checking,1d6553d9-2271-4281-b980-43cee15fb91c,1d6553d9-2271-4281-b980-43cee15fb91c
GB79GRHP35303455580879,787865.97,Checking,93200cdb-4325-4de2-8171-6c95d841de3f,7c2b7caf-6d7d-47ac-a84e-ce7f142eb021
GB12UWDO30851836017489,863024.1,Business,e046a642-3810-4602-8791-c3960f69ba40,e046a642-3810-4602-8791-c3960f69ba40
GB49VMWZ18150714324810,683785.74,Checking,69eba1f5-e59f-40c1-bb25-3a752777078d,427a80ad-27fd-4558-98ba-5e3eaec3a9d5
GB58XVGG45785227740478,6942.12,Business,4111f1ea-f310-49fa-a520-d8ac6e1a0adb,4111f1ea-f310-49fa-a520-d8ac6e1a0adb
GB48IQRD44290484161856,239822.06,Savings,76cb359d-a13c-4443-b90c-2b7f7d1fde8e,76cb359d-a13c-4443-b90c-2b7f7d1fde8e
GB55KQIY60004480765350,852188.81,Checking,86ed783c-5577-4cb2-8653-7cb36c07ec41,0e4598dc-4536-4a4e-a335-c00fc8890c49
GB61TUUX48523044857204,781255.01,Savings,df12f1a0-c385-4094-92da-b49be2ccdc38,3596884d-dfaf-48bb-be77-c6fbe9ffb386
GB55UYEG94543792156406,921665.37,Checking,c3534345-f940-4925-acaf-47ba64e01ecc,c3534345-f940-4925-acaf-47ba64e01ecc
GB67RUKB37261797204366,988970.5,Business,4da11393-13d0-48d1-a827-eab03024909a,71027ee1-ad2f-48e5-9f41-bd6132e9a3af
GB98LGYP98134116573028,906860.67,Checking,0fc1401e-fc8e-4af1-a848-1d0265cd5b2d,0fc1401e-fc8e-4af1-a848-1d0265cd5b2d
GB02YBEE26448512738630,731301.6,Checking,13224184-54b7-43ab-9006-868e0bc44794,13224184-54b7-43ab-9006-868e0bc44794
GB70JOJJ47432882524222,91011.79,Savings,b8932c82-7c5c-4721-a992-0fd29bb8e741,b8932c82-7c5c-4721-a992-0fd29bb8e741
GB35QYFO03404999260751,27085.26,Checking,29eac248-8475-4e42-a27e-6f7fff8b34be,51f180dd-c4c7-4525-bbe7-c42df0fac9d7
GB04MHIK70057632346293,616295.25,Checking,82ca47b4-4fc2-41cf-8d02-e2c587dde955,603f4b47-4b83-43d6-a03d-a53e5de1a5f4
GB98LFRC79975787200813,633106.94,Savings,d724f0bd-303b-4a38-84a7-62fc18bb52a8,4803a895-e27d-4a1c-bc7f-494901088f9b
GB58YEYJ78135896129796,860894.1,Checking,09de0ecb-1d73-422f-b6c3-e9f692864bb9,c6a63602-bae6-48bc-8c1d-cb25000ba611
GB34GBYH45684954997197,376970.99,Business,1beff8b1-b58b-499f-9e18-9163ca9d09ac,1beff8b1-b58b-499f-9e18-9163ca9d09ac
GB18SXSG90722974784384,523065.41,Savings,3d612559-4b02-4d7b-9062-c9be78f02b9a,3d612559-4b02-4d7b-9062-c9be78f02b9a
GB29KWNN17884702608797,820261.69,Savings,68b126e0-943f-4fc3-ba19-477f82182afe,109928af-0530-46fc-b0e9-3a27fbcf9980
GB55VVXD28966191417582,93164.75,Business,df5fb372-a128-4398-a0c6-698966a6764d,d9dbfad7-aa04-4194-b09d-30cc40d20f56
