FintAccountNumber,Balance,AccountType,PrimaryAccountHolderID,SecondaryAccountHolderID
GB66LAMQ93055738895718,718937.69,Checking,d0d32e92-0390-4655-a44b-37703509ee86,d0d32e92-0390-4655-a44b-37703509ee86
GB59XVNW80788302417529,419996.91,Business,758b62ff-55c7-48ee-837d-e93b8eda57b0,758b62ff-55c7-48ee-837d-e93b8eda57b0
GB13DYYG90803258927592,78997.45,Checking,4c9ded94-75c7-4963-90ba-bffb66467907,4c9ded94-75c7-4963-90ba-bffb66467907
GB19WGKE66992028327966,693071.1,Checking,c6cac0b5-ed8c-4b25-b8fc-68e07babe103,a2db0d78-02a5-41ff-a8ab-868fa60a0fd4
GB56HYBV48947913372691,474792.69,Checking,2265c5b4-b9a0-4bc3-8ce6-b5832ba6ba80,11d5759e-f7ef-4095-b803-e048b9d47f7b
GB39SEFY19029215365032,695941.66,Savings,22b9328c-51a7-420a-93b5-8e7efa6f4bec,22b9328c-51a7-420a-93b5-8e7efa6f4bec
GB56LGEH84186069278829,822084.54,Checking,3242ce9f-fe24-441f-bbad-9f4cc13d8bb0,3242ce9f-fe24-441f-bbad-9f4cc13d8bb0
GB75UQBH67211744815972,764601.89,Checking,3d817961-3610-4731-8ff0-2992e4ae460d,fc62c425-2ee2-41e4-8611-a0b1065d084d
GB80XNRO85139017986676,343552.15,Savings,afcd7331-72c1-4db9-adaa-b9b66b1f539f,afcd7331-72c1-4db9-adaa-b9b66b1f539f
GB94CGKY63982718881467,750643.26,Checking,05e27102-196c-41ea-b03f-aa2ef889e650,05e27102-196c-41ea-b03f-aa2ef889e650
GB54PXRG74030729277774,630184.87,Business,b2193acb-f14e-4928-897c-00a992a33c24,f8deb3ce-82a7-4eff-939b-bb8db8cd4909
GB55XTSN86918870016389,972209.21,Business,fc15e580-874b-47b6-868d-9810df328362,fc15e580-874b-47b6-868d-9810df328362
GB31EIMO99905564332528,320403.05,Business,f3d68e14-920e-48b0-847c-20c6d35c041f,f3d68e14-920e-48b0-847c-20c6d35c041f
GB72FOMA01060256106830,107944.42,Business,80518ce7-1c6b-4229-a55e-fa27264b2c82,fcc2b962-2f66-406b-baeb-9de0b9f97f15
GB67WFPM28702981573998,667307.99,Business,2f224908-bf9e-4cd9-ad2e-d9ce9c66ae0d,2f224908-bf9e-4cd9-ad2e-d9ce9c66ae0d
GB71YFGQ31719425806466,349702.4,Checking,0ce5d055-78ac-4df5-84c4-9560c3f3d7d2,0ce5d055-78ac-4df5-84c4-9560c3f3d7d2
GB97ZSSU16263724006408,937908.48,Business,cc04fd25-1dea-4d6f-a710-4c8b32e4ca1d,cf85f65e-712e-4e4b-9815-70da18e090ab
GB73PDXD65698212667814,827366.99,Savings,332ff4de-fffe-41d1-b115-ac9b31c38c1e,332ff4de-fffe-41d1-b115-ac9b31c38c1e
GB79EMYF26196794837587,635333.44,Business,62e93a88-97cc-4cc1-9283-4d0b219e0160,f4deafea-8337-4928-89b5-2aa6673dd701
GB90WQSZ63294758847311,395858.9,Business,02b65103-2876-4a94-97ac-37cb94d6999e,02b65103-2876-4a94-97ac-37cb94d6999e
GB24ERYH62419637859073,923426.64,Business,2b73b45e-1486-4adb-925c-0d1f7f4f9e4f,da4a1430-a1d7-4a34-977f-9c86c0fb3ee9
GB72KTHJ23258352260038,55371.34,Savings,8faf7592-b289-49f7-add1-501b63e74e03,8faf7592-b289-49f7-add1-501b63e74e03
GB15VFDI81461739366396,938115.42,Savings,7fc08e5b-961d-41ed-ba27-b59c62e9a091,3042e2ed-132f-48fc-86b4-267088d86395
GB10ZYPG47231549060452,532644.4,Savings,4c6d6224-4cae-4cda-890b-0e7a6eba9f8d,4c6d6224-4cae-4cda-890b-0e7a6eba9f8d
GB26NDQA91026624014888,703665.89,Savings,7f1aa03e-db14-4fa8-94a9-6d418ce69ac9,7f1aa03e-db14-4fa8-94a9-6d418ce69ac9
GB12ZKPQ19388019851190,92242.75,Savings,cddae2bc-8687-4d62-a95e-87f93bcd508d,cddae2bc-8687-4d62-a95e-87f93bcd508d
GB68HYNX61555006721811,268757.33,Business,4c4ddbdc-25d9-4323-af2f-1c871420c3a3,4c4ddbdc-25d9-4323-af2f-1c871420c3a3
GB19ZFJU25862548541804,379632.02,Checking,c6b0ca68-939f-4d80-b8ab-9b6739b66f50,1cdaaf53-7444-47f7-a217-9fbccc958070
GB25BGQU67418467301640,317799.51,Business,bea4a864-fbf0-49ee-878a-e662b9277b1f,e0158f52-1184-4677-a70f-0b8dc6b5a60b
GB51ZVND94335130155319,640793.44,Checking,cbcb8ca6-be4e-4549-b32f-8ff7e1897938,ac28383b-af52-46d9-b1b3-c02e077531e3
GB31KWUD50447930443249,465110.34,Savings,54f757af-3aba-4df5-82d2-47b19089a5c1,26ff9661-ed16-4e7f-90d8-54af17c20364
GB95BSDL47984810572335,347952.8,Savings,1e28321e-5e42-4ca6-847a-25605a50e040,1e28321e-5e42-4ca6-847a-25605a50e040
GB82DLVU46890982835932,297301.18,Business,656ca23b-bf7b-4138-ac25-4a0cd602606a,656ca23b-bf7b-4138-ac25-4a0cd602606a
GB92QUXG59733819552515,853049.03,Business,e2512285-53c3-4ca1-96f7-1190c10d0b31,e2512285-53c3-4ca1-96f7-1190c10d0b31
GB32RAUN67506121310069,786510.47,Business,017bca39-6043-4336-a604-e146d23789b6,02ad29cb-53e4-444e-9502-056613230782
GB55XEXC91360526541968,277424.67,Savings,ee732c67-6182-4494-ad84-2baf8dc65c55,a6f2b1c8-d9ea-417b-b7ea-9b592232a325
GB67BOCJ10810527006479,759666.1,Business,bb991a04-dbbb-4f4e-bb80-a502ac013ecc,938b1005-40c1-45f5-9c73-1fb5380674f8
GB47BMFE73418342942411,354740.01,Business,43983ad6-39bb-434e-ab04-17e39f415bbe,43983ad6-39bb-434e-ab04-17e39f415bbe
GB57VYOC40708852727733,574643.82,Checking,a5ccd77e-c5b1-4740-a5e0-54dcad22685d,2ae58225-24ef-459e-9925-84d24ec03dac
GB29SCVB35012095106832,745174.6,Checking,ac61477d-1121-46df-8989-7005f9f58993,ac61477d-1121-46df-8989-7005f9f58993
GB81EKFE24664615506135,547217.07,Business,e7e4ae87-6fd8-4f60-a3c4-e7df10104ecd,e7e4ae87-6fd8-4f60-a3c4-e7df10104ecd
GB24YMBP93135960982120,92110.08,Business,550f9931-d294-4e3d-a80d-1e778647c054,59fee6dd-0b02-44d0-ba4d-bd520b5de235
GB34ULDV65463786165711,876099.47,Checking,4f5df991-48d8-4448-a282-45957e2551bd,c17d018c-d6e4-43a1-9ebd-2522f6f1f794
GB53EDQL02897348728629,744613.78,Checking,1f9e8b24-ae9c-4254-9d76-834bbd1dcf12,1f9e8b24-ae9c-4254-9d76-834bbd1dcf12
GB50KDRF63057977896011,903372.01,Savings,5e58899a-0db9-4fe1-afb1-3397cef59e50,5e58899a-0db9-4fe1-afb1-3397cef59e50
GB87JSIF27832933761475,397211.52,Savings,df5a7c09-27a8-41d8-978d-e21a95f6d60f,df5a7c09-27a8-41d8-978d-e21a95f6d60f
GB11RKCX75174731569177,816639.82,Checking,9f7633f9-3c92-4885-aa80-8caab9d1293c,9f7633f9-3c92-4885-aa80-8caab9d1293c
GB70TGTG66057547893303,66202.8,Savings,8074659b-69d0-4b94-99cc-59685873a060,70eccd29-dc0c-48b6-8ea4-d0ca21385c31
GB33RLEE32756873239837,815574.43,Savings,1abfff80-6b2e-40d0-adbd-bdb12f3cbee5,1abfff80-6b2e-40d0-adbd-bdb12f3cbee5
GB82OOOD74875960228487,605266.68,Business,5e8bc34f-6b7b-4e82-8dba-9d017cf80647,052ec542-5f59-4c0b-b28d-1ef8db813b88
GB59QDIQ99773874627874,714052.8,Savings,93c6cafb-c143-4c1f-a493-4c8197d5bb34,93c6cafb-c143-4c1f-a493-4c8197d5bb34
GB12TOMF77790129810678,487779.55,Savings,e8cd16a7-7596-460e-97ca-79a7f6f69800,e8cd16a7-7596-460e-97ca-79a7f6f69800
GB25LXTV90826939784231,717355.58,Checking,2ecb00c6-4d36-4e61-8bde-bd7aca5e6137,2ecb00c6-4d36-4e61-8bde-bd7aca5e6137
GB29AAAZ01023200745978,207285.84,Business,f07edaa8-cd56-40aa-be73-cca2da620153,f07edaa8-cd56-40aa-be73-cca2da620153
GB95BLHB30016178129172,962524.8,Checking,2e9b642b-6d41-411c-bcbd-ee9f86fd1d3f,2e9b642b-6d41-411c-bcbd-ee9f86fd1d3f
GB89ULEX03633489589029,279472.77,Business,1a71be34-624f-40c1-8ea9-aad8345eb964,79be2f0e-2ac6-4c30-874c-ecacf0d0c1a4
GB73GZCZ29199829098687,214530.47,Business,518808d0-3cac-4f57-8183-5ba12a192df3,518808d0-3cac-4f57-8183-5ba12a192df3
GB47THCN97050751843356,78516.46,Checking,867ce042-7114-404f-9d46-d4c071e96ca7,f00ef4dd-bae0-4494-a884-e7fa55992b04
GB17UUWQ13037082187203,295199.67,Savings,be902bca-fd37-46d0-9524-49f1b6f97688,be902bca-fd37-46d0-9524-49f1b6f97688
GB19YIJS55951612592595,684484.84,Savings,9d10d6b3-29cc-4a45-aec6-a18e7109e6ec,9d10d6b3-29cc-4a45-aec6-a18e7109e6ec
GB75GKCS64421804461692,869108.84,Business,bf99ca82-7c20-4bd7-80b3-801e06fa3892,bf99ca82-7c20-4bd7-80b3-801e06fa3892
GB26IOFX70793073974847,364854.54,Business,b9573beb-3cdf-443b-8eed-2842ce1bd79d,b9573beb-3cdf-443b-8eed-2842ce1bd79d
GB50KFTI38993520817466,223721.24,Business,6700dcf0-cc14-400f-95b8-d17815a9ffb3,fc62c425-2ee2-41e4-8611-a0b1065d084d
GB33SUOI36801194789592,24476.8,Savings,8ccced2b-1a28-4b25-8d19-9ce7959a74de,8ccced2b-1a28-4b25-8d19-9ce7959a74de
GB62LJJP23721479103391,310674.76,Business,a6f45b9c-f726-4b66-b5f8-55e66623afa4,a6f45b9c-f726-4b66-b5f8-55e66623afa4
GB93VUUU18659153475960,397451.58,Business,f4e6dae6-64f6-4568-9769-4f3f114cddb3,f4e6dae6-64f6-4568-9769-4f3f114cddb3
GB61BDZR91762263036616,656782.77,Business,53a6fb35-4d01-480e-8ea8-28465c6b7453,9611feed-d05d-42dc-83d1-91206db320d1
GB48JLOF26541740277936,126946.2,Checking,d849ac10-a0e5-4dbe-85e2-b28ff69e54e6,f551a446-0ea2-40ab-9830-d16ebb1926b7
GB17JXYD64397897892977,299336.41,Checking,ac4b1614-d7a9-439c-b707-8017b2930f4c,ac4b1614-d7a9-439c-b707-8017b2930f4c
GB56FQMY42536609875825,972337.14,Checking,5008958b-e42f-4fb9-80e3-13b9880741b0,5008958b-e42f-4fb9-80e3-13b9880741b0
GB48EWYC64917128706277,689439.25,Savings,12111d40-55b9-4895-a13e-eec62d091b12,12111d40-55b9-4895-a13e-eec62d091b12
GB36RIYC75141368585300,52403.52,Savings,e092575a-4519-45d9-91eb-3656153a0584,ea52be26-4085-44af-9071-43970f4e2e11
GB67YWHU85485938361111,271972.72,Checking,b57f5ce7-724d-43b0-ba2f-a17fd8f7baad,64e66354-789b-4628-b19b-261c3d69d4e6
GB75NIFC71796502655149,422463.03,Savings,2428a09e-95ed-4f56-b09b-6fe2e40e9e33,20bcd33d-a62f-42af-bcbe-a1264dda94c0
GB27UPBB60698935652900,29429.1,Savings,673bf2c3-cf3c-438e-a667-4ad47fa351a9,33a903ba-a1d4-4483-ae91-bcbdd6a03524
GB39BFEV53770839150391,448099.39,Checking,f93f0a1b-86db-42b0-b790-00b7ed5a0118,f93f0a1b-86db-42b0-b790-00b7ed5a0118
GB37ZAPC69847698495154,137429.01,Savings,68877922-079a-4a89-8c4c-3cec510316a0,68877922-079a-4a89-8c4c-3cec510316a0
GB34YGIN23868640707755,721798.12,Savings,ef5748e8-e4cf-436e-a577-88e9e7dd04f4,ef5748e8-e4cf-436e-a577-88e9e7dd04f4
GB86QFFG33777541395350,376559.55,Business,e1408988-7b3f-461f-9652-c956b98758b3,e1408988-7b3f-461f-9652-c956b98758b3
GB44JOIP26301406041785,134519.61,Checking,0101ceb2-4e2d-4ece-b691-591057bfce4b,6b422e96-6380-4418-8e60-50b13e64af80
GB65JQUN85161255429434,124215.08,Checking,2af92565-52b0-4a1b-86e5-a6de62495cf5,2af92565-52b0-4a1b-86e5-a6de62495cf5
GB50FEYP07814398396907,370757.78,Checking,07e59d18-effd-4841-a91c-efca287be2d1,67dfbdd0-1252-4c44-8544-482e3bb41982
GB66KMNE19939885608698,868628.45,Checking,c24b6938-b473-4d40-841f-77eaa0d07058,c24b6938-b473-4d40-841f-77eaa0d07058
GB55HHRR31992203789923,127429.04,Business,2d3c0ed3-66ca-4ff9-9e19-2f607258dff5,2d3c0ed3-66ca-4ff9-9e19-2f607258dff5
GB23HABR50585050392906,873431.86,Savings,2e70b596-7b92-45d5-a654-b85f263db600,2e70b596-7b92-45d5-a654-b85f263db600
GB88HSOC31475574311698,486308.08,Savings,e41965c3-1a31-4ebb-8cc1-84856208d961,e41965c3-1a31-4ebb-8cc1-84856208d961
GB53NGPC13888525100772,796632.4,Business,78b0f471-bccb-44f0-885d-239d632bdc15,b68a5f12-9862-464d-800b-f83f96a38657
GB07MSSX22946657742541,529037.38,Savings,06bdd33e-44d3-45b5-ac44-8d0c8c20ea27,06bdd33e-44d3-45b5-ac44-8d0c8c20ea27
GB02WNVD02048588458552,208080.87,Checking,9ad4d68b-65ab-4d95-bdae-50b8bcf9b95e,2a8aad6b-ba91-452a-8e34-e750df7c398d
GB26VACW99018768322209,746049.89,Checking,db7ce83b-fb88-4acf-bc44-d47c1b7cc5ff,593c23d2-4a59-4493-81c7-78884fd37de4
GB26FUWA28927885501983,260179.34,Business,559c6b0e-8358-4727-be67-ed4b68848744,4c9ded94-75c7-4963-90ba-bffb66467907
GB39BBPQ34890650538266,559016.47,Checking,adfe9dad-b672-451b-9156-310b5f00cfcc,5d76d90a-f802-475c-b49b-96d8a81548e3
GB18IJEI82738607641396,194394.33,Business,aa7293a4-a40e-46c1-bf56-c03d5217b139,aa7293a4-a40e-46c1-bf56-c03d5217b139
GB47FJPZ21452352507558,756579.17,Business,575df844-0447-4436-8263-420a57879b30,c7206649-b44d-4e6b-aaca-d73cd2a1205e
GB44PQOE08425105574453,474905.75,Savings,ed3e9dd8-a12b-4235-8be7-4f98585cfd78,ed3e9dd8-a12b-4235-8be7-4f98585cfd78
GB40ZSCV02892034772908,892877.41,Business,480392d3-e612-4c08-880a-b929a948a543,480392d3-e612-4c08-880a-b929a948a543
GB36BGIN09425033302527,719717.81,Savings,0873d82a-70e5-4e9a-b280-b3cb1f697108,708f72a5-8d24-41d0-a551-65e978f39a8c
GB70YHHN45573641743725,421916.07,Savings,ba602599-a954-4d2a-ba0b-2eee050a0e19,1d002515-88f3-4eb9-ade7-5f4eaf77df67
GB71EMQI80904433133119,774635.26,Checking,3c76d50d-1382-451c-a50b-9e05a9554b4c,fdefffe2-38a5-48b4-a8fd-6bf273ce4dfb
GB22UKSJ61238533157026,25554.03,Checking,f261e14f-44ec-479b-8a12-dc3bc591f90f,d2d92544-b4fd-411f-92d3-f1a347f30e99
GB73MOYR94849035540188,86897.57,Business,09b2b4ad-e068-4d4c-89b8-0085bacf0600,0d8f40fb-7940-4c04-b54c-efc38b101bc0
GB03JGSL34800576263662,974475.3,Business,facc9fc9-f8e5-49de-bb96-5cf9450f2717,0ce5d055-78ac-4df5-84c4-9560c3f3d7d2
GB94FROI39236387605485,69637.39,Savings,c70edd72-026f-4d71-936c-8e483bbe2b07,c70edd72-026f-4d71-936c-8e483bbe2b07
GB98FDPF42563414137210,394265.42,Business,ff54c2da-7ce4-4006-9e2d-dd5008b0c39b,721b56c7-b19e-4c73-8c05-641b78cd4f4e
GB53EIRT33559215948326,170075.71,Checking,46651fae-5a51-454e-bbc3-b06fda8c1368,6298763b-0087-4b04-bb9a-1bf2a8c76a8c
GB31YSSU86444695968604,820832.34,Checking,5ad47803-fc7e-4042-8a32-458d4a3d01fc,ef609c35-a94f-433e-ace8-b8666a443eeb
GB78KVXV37283651845924,371619.41,Checking,52ec8295-5864-4b90-9365-6aa1b7918734,16c1915e-741e-45df-90fc-ca57f6efb2b6
GB23HGSV05828503296233,365276.69,Business,7234b679-6174-48cd-bd48-7840e6931e09,7234b679-6174-48cd-bd48-7840e6931e09
GB16NGMO98123498646016,289545.21,Checking,ceaa63bc-3a26-49d5-b373-0b48af8156db,ceaa63bc-3a26-49d5-b373-0b48af8156db
GB96LNQT37161906315101,764245.97,Business,e5f2a1b7-e781-42c8-9e0f-787358d1436e,e5f2a1b7-e781-42c8-9e0f-787358d1436e
GB51KCCK71836931884877,484533.37,Savings,dc5fa1f5-f2a7-47fc-ae40-ea18dbac6613,42ea7122-1eee-4900-a07d-260d0d2d66eb
GB79ZVRZ04519653464026,58615.21,Checking,e686b481-8925-41aa-9481-64e36247b9f6,e686b481-8925-41aa-9481-64e36247b9f6
GB57CKPV20323435685194,748775.41,Savings,ca009bbf-6b19-4ccc-b822-0e74e6b6964f,ca009bbf-6b19-4ccc-b822-0e74e6b6964f
GB39SOWK70752270743195,793968.43,Checking,318a0397-9aa3-4f93-bbde-aef086aba948,26d40f4e-ad0b-4972-9b4e-5409186aaae1
GB44UGHX57276462695325,986216.65,Checking,e221c2d1-aca0-4fc0-95fd-b05d447e2665,e221c2d1-aca0-4fc0-95fd-b05d447e2665
GB61KQHC06939637546222,63973.35,Checking,9a1e5f63-f185-45f2-b7b3-e8ac047e1973,a4794f49-d54e-4003-9362-f30f30388845
GB44BBAU10726153870847,388275.67,Savings,dfcb2cf1-a4db-4943-85ce-0f858efc609b,c6cac0b5-ed8c-4b25-b8fc-68e07babe103
GB64VNDD87947293422656,25258.64,Business,b12726a3-6da6-4634-9495-065988a2db27,b12726a3-6da6-4634-9495-065988a2db27
GB23EKKM89767019599690,308243.76,Checking,abb31207-153a-40c8-a973-4345b9ce0632,adfe9dad-b672-451b-9156-310b5f00cfcc
GB55BPTM59116956194018,673010.31,Checking,6ab3cc57-70b1-47ae-85c9-543a72cca9d9,6ab3cc57-70b1-47ae-85c9-543a72cca9d9
GB38TWQQ90264913277344,907047.12,Savings,105f70ac-6d4f-4ff4-8c4b-c824d0468e81,105f70ac-6d4f-4ff4-8c4b-c824d0468e81
GB93MIRI40915083496589,339955.48,Business,d87c3da9-def0-4216-bc84-67d9f0805e14,8651c522-559c-4a0b-b246-46492d27b314
GB78OVXT19768842050155,495112.38,Business,3b6b97a1-4d5a-41e1-bb25-6f9bd8785d83,79be2f0e-2ac6-4c30-874c-ecacf0d0c1a4
GB75KGNA17719835264938,899012.3,Savings,a42ecfcc-c327-4999-ba7a-e813fd47e903,f551a446-0ea2-40ab-9830-d16ebb1926b7
GB33BEVC31619212120354,511854.93,Checking,a06e3b67-b9f4-4301-86ca-c8f575355ed3,a06e3b67-b9f4-4301-86ca-c8f575355ed3
GB02LZTF69153044336384,61985.45,Checking,88e3aef4-cb89-4e42-a1c6-d684e17e1d9e,41aa2664-565b-4dfa-b20c-3f0dcbf1dfd3
GB38VSBH76401818750152,827479.68,Business,7b5a759a-e91f-40f1-9638-06042e1e152c,7b5a759a-e91f-40f1-9638-06042e1e152c
GB25DPTO72085465431552,295044.05,Savings,202a2bd2-214a-4373-8a84-cc920edf8c8a,202a2bd2-214a-4373-8a84-cc920edf8c8a
GB50DZZS25685874063266,573436.66,Savings,ad60ed71-363f-46cd-bf14-ec40df6e353b,b7c9e67f-0060-49df-8d8e-26010fe6177a
GB88TNCA09745505910792,693729.99,Checking,772e4128-4816-4847-aaf5-b558f3070464,331a15aa-4224-43e3-ab02-eefda91ae3b6
GB64XJTN58603332454874,322104.89,Savings,e7b108a5-7bdb-401f-871b-6c337a015fe6,e7b108a5-7bdb-401f-871b-6c337a015fe6
GB74GANV59152337623250,205976.53,Checking,950796f9-5866-4364-9f7c-1f7c767f80ba,96ccae28-8cf4-4091-896c-a4794a800e94
GB66HHCX81035573228482,252095.53,Savings,f657ae49-8efe-4c89-abad-0e1aa7a6414e,f657ae49-8efe-4c89-abad-0e1aa7a6414e
GB23HGQT12136032559726,523688.06,Savings,a3471cbd-e370-4b84-bc42-7a261ed30641,73c73a8b-f864-4c1e-b982-b713a244042e
GB76ZVFZ97762106623142,91350.2,Savings,44cdde90-9062-434b-95e1-91d65b0c8a0b,44cdde90-9062-434b-95e1-91d65b0c8a0b
GB65FWYP39633188975522,684938.77,Checking,5eacefa0-d494-4770-81f5-cea09768d3d8,550f9931-d294-4e3d-a80d-1e778647c054
GB91XWPS48059899753818,520222.34,Checking,77f1d1c5-83a3-4593-8a36-9e7f26b0a294,77f1d1c5-83a3-4593-8a36-9e7f26b0a294
GB68FURA05044900936794,625999.87,Business,0877462a-ca44-4030-9972-7f42c19e39dd,0877462a-ca44-4030-9972-7f42c19e39dd
GB51VRRX83883146383398,716886.18,Checking,5e43e87e-1f05-44b7-9daa-23e91f0204d9,5e43e87e-1f05-44b7-9daa-23e91f0204d9
GB30XSTJ57667435141724,326847.9,Savings,5e614572-37ea-4def-aa29-f1197d39abd3,af14b22e-320c-4662-9d0a-727c4864a0cb
GB78RBCO11260343109454,500962.32,Savings,98e6289e-0378-494a-bebf-378a81906cd7,98e6289e-0378-494a-bebf-378a81906cd7
GB64YBUS69003306466329,393398.32,Checking,b0d156b2-6851-4040-841d-9d67f197cad6,b0d156b2-6851-4040-841d-9d67f197cad6
GB64ISCZ93828815498329,440684.06,Savings,c3aafdbc-6bcd-4043-8bab-4a60291ac9ba,c3aafdbc-6bcd-4043-8bab-4a60291ac9ba
GB65QBBM44883465976494,743322.44,Business,5450b59b-2348-45fe-a22a-9f9057c883bb,b4e635af-9e3f-4949-b7c1-53048b8847a0
GB48ARBE37498876276352,561393.85,Checking,935abddf-239c-4a05-a30f-24b46e41885f,7fc08e5b-961d-41ed-ba27-b59c62e9a091
GB92AYAP85976265328133,331977.79,Checking,9a418de9-7474-4ee9-9890-88b83e7f4d0e,9a418de9-7474-4ee9-9890-88b83e7f4d0e
GB33TJNS91208999578515,990610.06,Checking,3865fd80-de15-42d7-a419-88d1e62b77fa,3865fd80-de15-42d7-a419-88d1e62b77fa
GB31DWEV69113172229745,312131.15,Savings,c9eb4803-5182-49c1-8387-9e5d3c7c8b89,c9eb4803-5182-49c1-8387-9e5d3c7c8b89
GB47EBQK00467734523552,957319.1,Checking,24be7a8b-d455-49ca-b637-2cf348508f6a,3b6b97a1-4d5a-41e1-bb25-6f9bd8785d83
GB97OPAZ66370249137721,286124.02,Savings,4c3886f1-7955-4e81-bf31-2ad3b853aaf7,01849f04-9bea-4221-af3c-680beb1322dc
GB13OKBO89827621436283,393386.3,Checking,6778de22-1244-404e-844b-9b3d204eccd2,6778de22-1244-404e-844b-9b3d204eccd2
GB49CKEF62293933716574,218487.5,Business,82c54a54-bc9c-4f78-abe1-5040096c6e37,d849ac10-a0e5-4dbe-85e2-b28ff69e54e6
GB46ANVM48168619653917,772539.08,Savings,f18b535b-9ecb-4a94-9691-90f5b6049e0b,f18b535b-9ecb-4a94-9691-90f5b6049e0b
GB05WURJ94264775804368,13075.59,Savings,78a7a0b3-0a93-45ae-880d-08493f2397c5,83524701-4aba-4642-8258-bcfd64879ef4
GB60XLKM90973717616559,710765.19,Savings,bae9684d-c53a-44be-b030-9f7726163250,9972616d-15d3-4d64-abc5-bcc683aaa37e
GB03ISHI51651053056902,791631.91,Business,c3647782-d204-4835-8922-d8e99c02a081,ba79654c-2cbd-41ef-b927-51dc1b2e8722
GB38QSJU59914765544148,556452.16,Business,a56f6732-c6fe-4da5-90c3-562b72dfd96b,a56f6732-c6fe-4da5-90c3-562b72dfd96b
GB63XKDR63730235157202,719947.49,Business,9fb68c64-9829-4289-a9d8-1becc56dbd75,9611feed-d05d-42dc-83d1-91206db320d1
GB64GKSO20601428730503,606435.41,Savings,3ad0525a-548e-45ae-9a1c-325f817ea81c,3ad0525a-548e-45ae-9a1c-325f817ea81c
GB54CEYR38491101832663,35343.42,Checking,2adf11bc-b4b7-4c8f-980e-32f1bc9869a3,2adf11bc-b4b7-4c8f-980e-32f1bc9869a3
GB34WCIQ44767533130401,477498.17,Savings,6b5684c3-4c3b-437c-9328-045addd82df9,89333596-bd19-4726-ac74-d710f912e875
GB88OWOM99639968504863,787135.53,Checking,870d5ada-7de4-46dc-ae15-f6b0cde41561,a2db0d78-02a5-41ff-a8ab-868fa60a0fd4
GB33AXJV62172989306888,430274.26,Checking,4d4d6f21-97e8-4e69-b8bc-2d5b9e00abaf,ba79654c-2cbd-41ef-b927-51dc1b2e8722
GB47KNET31892731264282,671666.53,Savings,b1c1b9a9-6049-4ae4-9a5f-08665741fce1,b1c1b9a9-6049-4ae4-9a5f-08665741fce1
GB32FNQV82016117993572,482990.08,Checking,cfc1d750-df61-4a4b-b672-57fee40c5b99,cfc1d750-df61-4a4b-b672-57fee40c5b99
GB52YUTY69726135497013,372579.21,Checking,056d6873-5324-4e43-8438-1a3d8ef62061,01c863ea-ada5-426f-8fed-0bfbfc6cb44b
GB78OHTQ52758544245851,416225.24,Business,0c20608f-f200-4a03-8def-2d1d57feb4de,0c20608f-f200-4a03-8def-2d1d57feb4de
GB31WOYJ40601339881704,444075.93,Checking,cb5efe96-8407-4b1b-9818-61484603a31d,cb5efe96-8407-4b1b-9818-61484603a31d
GB42JQTM03941004361649,858818.97,Checking,b58fc3ca-3a90-4371-b0ad-76fb37194821,68877922-079a-4a89-8c4c-3cec510316a0
GB45IFSE44599201415407,901388.85,Checking,f803acc1-8987-4775-aea6-502ea6854478,b58fc3ca-3a90-4371-b0ad-76fb37194821
GB23TIWG08742712424292,994256.19,Business,190480f0-8d40-4442-a70c-c1ca3c39f079,190480f0-8d40-4442-a70c-c1ca3c39f079
GB11CMLY77643745417259,283082.38,Business,d8dcd100-ec33-4f1d-80df-d472e0147ab8,d8dcd100-ec33-4f1d-80df-d472e0147ab8
GB55IVVJ76589745159851,106628.02,Business,68306ac7-879b-4a71-b624-77f37093d388,68306ac7-879b-4a71-b624-77f37093d388
GB47OSUZ40430280403548,154478.62,Checking,02cad834-c36a-4475-aa7f-ec50df42bf47,fc15e580-874b-47b6-868d-9810df328362
GB57PLGM30118986871948,527538.08,Business,5fcf5937-2cda-41ec-8687-780c63920f9e,1fc477d0-e0ee-41e3-9e2a-a8c2f6fa0780
GB14DBLI79981269016117,800111.23,Savings,ca165a00-7d0f-45c6-8595-fee236f658f8,ca165a00-7d0f-45c6-8595-fee236f658f8
GB58DUTJ88818585912424,568862.17,Savings,c26202b0-8d33-49c6-badd-c8959a81c205,c26202b0-8d33-49c6-badd-c8959a81c205
GB44NOOZ56680495312474,904742.78,Checking,190a6024-0481-4fbb-af7f-4e4fa887752a,c17d018c-d6e4-43a1-9ebd-2522f6f1f794
GB38NCQV53059915899454,994084.25,Checking,5fd5f757-5add-424b-980f-01261d371830,6a7441bb-06e5-41e8-ae11-7d78f4502135
GB57NCBP29095922393904,915327.7,Business,b273c71a-fa1d-4de3-a557-c4f5efb4c8a0,b273c71a-fa1d-4de3-a557-c4f5efb4c8a0
GB79KSIB63615947865510,719259.6,Checking,424fd35a-da05-42be-abbf-49fd1090c02e,424fd35a-da05-42be-abbf-49fd1090c02e
GB50MEXS45229075585485,842593.23,Business,64f196cc-b882-47b5-a7fa-cb65aefcb1cc,1525769d-ad0c-4c57-92fa-fe69b85aa2ff
GB13ZACX65551250806990,606156.05,Savings,fd17f3d6-53fd-4708-adc5-f12b0132f23c,9611feed-d05d-42dc-83d1-91206db320d1
GB77GYZS16458658342042,939058.08,Business,782434f7-414d-482f-9686-f3455458f0e8,782434f7-414d-482f-9686-f3455458f0e8
