FintAccountNumber,Balance,AccountType,PrimaryAccountHolderID,SecondaryAccountHolderID
GB10ZNZQ25689838384490,489404.38,Business,585a1ce7-0c43-4fd2-9e3a-616695bf54ce,585a1ce7-0c43-4fd2-9e3a-616695bf54ce
GB70TGBU59602845811288,471978.94,Savings,a372511e-f5e0-486b-97f4-0adaba4e8115,a372511e-f5e0-486b-97f4-0adaba4e8115
GB70OJHD87878554161804,699364.83,Checking,6f530b9c-6e7b-4468-a995-e1aa8e6769db,6f530b9c-6e7b-4468-a995-e1aa8e6769db
GB95WGPC26149810645566,108265.91,Checking,4c119374-7c22-4308-8d02-b41ddae1238d,4c119374-7c22-4308-8d02-b41ddae1238d
GB33ZUQG31754112485635,897169.53,Checking,9666d39f-51ae-4b8d-a025-d09126b2336a,bd61090c-bf49-4079-a91c-06409f1482cc
GB95ZNYG90418735229143,240114.28,Business,b8bce2df-1bb3-4682-8a08-bfb86f3a4117,b8bce2df-1bb3-4682-8a08-bfb86f3a4117
GB91CHSJ28510858360406,882527.2,Business,6671ed4d-c97f-4689-98e5-18a47f1774f6,6671ed4d-c97f-4689-98e5-18a47f1774f6
GB76WTHF00328176590684,338549.18,Checking,c75c6861-2179-4e1b-af25-697f4fc22b63,c75c6861-2179-4e1b-af25-697f4fc22b63
GB23ECUM38395041852812,534814.41,Business,989d01d7-89cb-4485-b8c0-c3bcf0288cd6,e0dcf9e2-3d87-46e6-b718-f66fcf63aa28
GB04QXDP21310779989251,2910.01,Checking,06f0e8ae-ec80-4d91-988a-083f910f0698,c0b564a8-3aaa-4480-8486-ba6898659d09
GB88QKNE78252614707935,250302.18,Checking,ed929a94-831d-4285-b151-29f23c4abbbd,ed929a94-831d-4285-b151-29f23c4abbbd
GB97KCLO94904420473701,680839.34,Savings,e36f6be4-40c0-4d44-8aa7-ba1df1dd02ad,a0eeb6e7-8324-44dd-a038-be14fa1be49d
GB04BKCF91519104116044,760358.47,Savings,e58382e7-b1e6-4881-91cd-99192b47dde1,e58382e7-b1e6-4881-91cd-99192b47dde1
GB47PFBK62933642935700,524996.1,Savings,4a719703-0195-4c8b-8839-36b333d02712,9cbb61f7-145b-48ae-aba7-de5d95aeb515
GB78RKLL09411390068001,473890.79,Business,0d9ec74e-25d7-4a19-b90c-015bf565a372,6a6716b6-96de-4731-b7b2-b584fac95a9f
GB61JRSM55924900811142,108316.0,Checking,c21d123a-872e-4f08-9023-7250604e45a7,c21d123a-872e-4f08-9023-7250604e45a7
GB75DHNY66664367850384,137163.08,Business,ec212f17-bf00-4e5d-a0af-751136a33ca2,0373572e-5b19-4714-8add-6004e02d60c2
GB58HQIS73472387562341,666430.24,Business,69a2df53-2e70-4d71-878c-a1bca8935114,69a2df53-2e70-4d71-878c-a1bca8935114
GB31THNP17063307113636,158621.17,Checking,365a4bcc-4a35-4a12-93b5-83a33453eee6,f94e577c-29a2-4607-ad9e-00b62cb2bce3
GB30YZNZ92260538302246,787693.58,Savings,db812c55-56a1-491e-bbff-8af157c59aef,db812c55-56a1-491e-bbff-8af157c59aef
GB46KSAJ06141113539448,104928.11,Business,2388e0c2-561c-423f-ac66-f767e2b5dad4,2388e0c2-561c-423f-ac66-f767e2b5dad4
GB31HYSS01007249822087,720137.44,Business,28f2d4b3-1b00-47c6-a57c-669b15a18025,28f2d4b3-1b00-47c6-a57c-669b15a18025
GB60WGBO46828598508756,81994.56,Business,107b66b8-20fc-4eb6-a501-62588840b2bb,107b66b8-20fc-4eb6-a501-62588840b2bb
GB10KMZL62201608223561,642210.86,Checking,ec29c67c-15a2-4612-b52c-29fb33c478d7,ec29c67c-15a2-4612-b52c-29fb33c478d7
GB38PMPP08013849609320,961498.3,Checking,e93a4c04-41f4-4154-8a6a-6543e264a9ce,b61da7af-e02c-413c-8eb2-681bf3b952ba
GB09SUXY39304424526295,602760.28,Savings,da19424a-a315-48a0-9526-23c6a0d5a062,86ff47ad-a41d-48ce-b9a7-02b25ca0515a
GB13MRRD51431698402219,984322.68,Savings,67523900-3e3f-4e37-914c-eef652a1932e,67523900-3e3f-4e37-914c-eef652a1932e
GB26MOON49652731167787,689229.95,Savings,9e7c2d13-c1ff-403d-8f3f-6004a2cff5f4,c44ee5f1-ed6c-4b56-b6d1-665fb0a25c82
GB21MCZN20892867734449,566633.14,Checking,0a6d2d81-5e87-4a6e-aa04-94de655d5616,a95cd3af-4333-48a3-9b28-b47bd7a42ddd
GB25PGLL93837487540332,603170.1,Savings,3c0b62c3-a7c8-4429-b4f5-d76a23c8b897,befbf965-73b5-40ee-b065-3b24359f7cd1
GB57KGZA73324369317897,993730.7,Savings,31ab2d7c-1615-4310-af2d-24b7fa73bf86,31ab2d7c-1615-4310-af2d-24b7fa73bf86
GB70DAEH73772330077510,828769.36,Checking,1c89b1cf-3f4b-4c8f-bf64-7c8e1935bd11,1c89b1cf-3f4b-4c8f-bf64-7c8e1935bd11
GB36NXCK69446650494278,406585.13,Business,7ad8083a-1584-4c6d-a783-304e7fb359f2,665d3bd1-2958-4235-9325-13b8402b0616
GB30CAEX85076868263115,243795.56,Checking,12d4c1a4-e89a-42f7-994a-8911b263c501,951d92d6-c2ed-4a0e-9508-10cb0e239d78
GB27MAXK15081662670094,30097.81,Checking,58bd30a4-dc57-4cab-a2cb-0af035feae73,58bd30a4-dc57-4cab-a2cb-0af035feae73
GB57FPZU72714944514840,604703.94,Checking,bf9b8e62-e513-4db3-99bd-cefdb9653f2b,10b55e58-26d8-4953-9662-73f49787a55a
GB33ZHFV40479857094933,125061.6,Savings,bdf56eb0-0ad4-496c-8af0-2d9d9213f0de,d2b6f394-be49-4a84-b72f-f6020dcc8e65
GB26IOIU90677980933390,388785.91,Checking,204babf6-75c9-45d1-a73d-30779b1ebff8,204babf6-75c9-45d1-a73d-30779b1ebff8
GB07CZIZ72253593582331,638648.25,Business,2e08ed6d-b78f-46bf-8e73-cffd115d515f,2e49589c-4b65-48b6-b1a8-7525c5f13bbb
GB24SAYI03878379844800,285421.09,Savings,93c079f0-9eac-4f17-a5a5-29d035363a29,2ab15ced-8652-43c3-8913-d502fa880587
GB84YYZT82808334146208,826072.41,Checking,7a018ad1-a910-493f-a33f-eb899a66783a,95739ee3-2f7c-4a2b-81a7-3489d55bb77e
GB09KNFK74140794995489,474380.58,Savings,188dd1b6-32be-4269-86c8-e0f8ad0d2e9f,a968f488-7a3e-4f93-bc72-89a5992a5fd7
GB06BCWC80201621314608,426989.25,Savings,82afd4c5-6cb8-4dab-b281-6422d27e0124,ef2bed82-ee36-46e1-a21a-539d90ce10da
GB97QEXL76861347738733,180253.21,Checking,90e613a7-0d37-4d01-951b-24462dadad2e,90e613a7-0d37-4d01-951b-24462dadad2e
GB84ZDVL74463457395135,263093.27,Checking,e7f194ce-848a-44e1-ac73-d3bb3d93f3b8,e7f194ce-848a-44e1-ac73-d3bb3d93f3b8
GB79VSEW06367286550852,272028.81,Checking,4d14182a-1a87-4972-89a1-553eca0755e7,9a109789-c0dd-4974-b811-c9d719e6edf0
GB96MARO81269581147504,289087.5,Savings,b4474d3a-6d19-4d19-b7c8-5f64345d55e5,b4474d3a-6d19-4d19-b7c8-5f64345d55e5
GB75JQHS16512650771001,66662.64,Checking,b72e6404-95a7-4ed4-aed9-2f8249caa9b6,3cae363f-8594-4cf2-923d-c7162f96470e
GB08BNVU60237356203620,601576.33,Savings,3d9cecd3-682e-472c-b081-e54572eb6811,3d9cecd3-682e-472c-b081-e54572eb6811
GB37DDZI63520632954567,350104.84,Business,7b964f58-6d07-49aa-9ca3-040cb0f2de15,6a6716b6-96de-4731-b7b2-b584fac95a9f
GB51MCFQ30239266875836,519716.47,Checking,f873f2c8-5aa7-4807-9858-9853481853b3,585a1ce7-0c43-4fd2-9e3a-616695bf54ce
GB36KHIT32967473931933,805837.31,Business,e174f7ba-98a2-4dc6-8108-c6ac65dd05f7,e174f7ba-98a2-4dc6-8108-c6ac65dd05f7
GB24SDXC43513407713529,269704.8,Checking,38deea7b-6154-4ced-b668-08e46e570bf1,f94e577c-29a2-4607-ad9e-00b62cb2bce3
GB47CIVT95866681229050,463346.16,Savings,bc67adf6-07b2-49aa-b377-b815e6b816e0,bc67adf6-07b2-49aa-b377-b815e6b816e0
GB79HRLJ36026606022985,875494.82,Savings,dff7ee36-164b-49b0-8d03-86f6b3b112ec,dff7ee36-164b-49b0-8d03-86f6b3b112ec
GB66XPWH50975563255628,753466.01,Business,6e15dc0a-65be-4e0d-8c76-e62a07d00a10,6e15dc0a-65be-4e0d-8c76-e62a07d00a10
GB70KGGE57571596583098,431577.96,Checking,4008eae3-3aad-413a-ace0-884d59197c08,4008eae3-3aad-413a-ace0-884d59197c08
GB97GWTF39260125403440,505460.63,Business,5906a375-6c2e-4a9b-a4b7-72bc35489a6f,5906a375-6c2e-4a9b-a4b7-72bc35489a6f
GB47KTTZ21806544725806,817726.57,Checking,998a002a-e8cb-499a-b4c3-09fa22be5771,998a002a-e8cb-499a-b4c3-09fa22be5771
GB89RPDB91192518336867,123511.2,Savings,d32780ee-5c6e-4605-9d5b-e99e1c31b35d,d32780ee-5c6e-4605-9d5b-e99e1c31b35d
GB50CKUY10669395267364,183421.81,Business,79f0558d-d146-4900-9183-40e0c52fd89b,f2d0e103-e837-49b1-ad1a-035bb7ea5c60
GB30TJZM17617159384686,707641.33,Business,a03fa1c7-f398-4625-87aa-33f9cdee0c93,86ff47ad-a41d-48ce-b9a7-02b25ca0515a
GB89HKNH74920652393004,315241.26,Savings,522416c4-36a7-4b39-bb1a-be29cbe055bf,522416c4-36a7-4b39-bb1a-be29cbe055bf
GB96GJUQ65462602685175,939570.84,Business,43a51376-59fa-415c-8fc9-00a0fe37e777,43a51376-59fa-415c-8fc9-00a0fe37e777
GB93OORH30831258118427,237275.74,Business,624c094c-829d-45dd-9470-31549888655a,624c094c-829d-45dd-9470-31549888655a
GB97DIQZ00951530188028,92914.68,Checking,e989b6c6-0d56-4b3c-9218-f4068db96f05,e989b6c6-0d56-4b3c-9218-f4068db96f05
GB07QMDA81534311529913,377.31,Savings,b275ed16-e31c-4c2c-9bfb-b3929af37732,2b5f174b-9766-4d0c-a16a-d13f9b35bc43
GB53DVVQ20394730199592,564555.68,Savings,b89b62ea-de3c-4a54-a17f-db0b788eaea0,45679609-b71c-4fc6-b644-8bdb2362b434
GB51KAFA05090496258545,273067.91,Business,e193e65f-9850-4ec1-b649-388357fb59d5,e193e65f-9850-4ec1-b649-388357fb59d5
GB47MCMX65124998816953,158646.41,Business,e3598e83-3d15-45b6-9b77-490d1902fe87,5ac06307-54e2-4d91-8f22-be140fb8dda8
GB12HIZZ32480225934104,714508.16,Business,dda2adf1-1139-4bab-8935-c1e377c35a8d,624c094c-829d-45dd-9470-31549888655a
GB65EJFC34462611191248,146192.81,Savings,8e2c7ad1-623d-4ec0-9522-f5404b907cbb,8e2c7ad1-623d-4ec0-9522-f5404b907cbb
GB61HSYP60071108663700,963753.3,Checking,8b16ddc7-a5bf-43a0-b073-695b68567b6c,4a719703-0195-4c8b-8839-36b333d02712
GB23UKIL19380134343853,221905.63,Checking,31f7c0a5-a093-4324-92d5-2103a5dfa924,f94e577c-29a2-4607-ad9e-00b62cb2bce3
GB88SOOD12585526976967,177300.62,Checking,93153c46-f050-445e-9dff-15c904c42de4,cd2340e7-0bb0-480a-8441-2e6f0fb01659
GB60EQPC10555171493923,718932.04,Savings,071d1eda-ff15-4f80-9ae7-29c815939bb4,071d1eda-ff15-4f80-9ae7-29c815939bb4
GB97RWKW52879277190836,803539.63,Savings,8541438b-2fe8-4592-a98a-765f5e8b2443,8541438b-2fe8-4592-a98a-765f5e8b2443
GB11KVTD29161646227268,344267.37,Savings,33ffb541-77c1-4a70-bf4c-0198465115ea,33ffb541-77c1-4a70-bf4c-0198465115ea
GB13WLYC17191334919425,745484.29,Checking,7cad9815-55be-49dd-803d-2634d5c53a69,f94e577c-29a2-4607-ad9e-00b62cb2bce3
GB17DERW71012910545597,813906.32,Savings,3f31f6b0-e304-4b28-8b5d-395a2bcfd726,3f31f6b0-e304-4b28-8b5d-395a2bcfd726
GB58QIXM25515622927402,600082.6,Checking,d8047660-73b7-4b40-ad55-812f73cdf5ee,904f798d-a3e8-4174-a5bd-61d869e9c7b3
GB82PJHG51923206353964,191305.36,Savings,311e77a2-64df-4189-a83f-af294108a09c,311e77a2-64df-4189-a83f-af294108a09c
GB69ENOE31358398167680,265759.42,Business,c6312ee2-2d14-451f-bf5c-6e6090860126,d8047660-73b7-4b40-ad55-812f73cdf5ee
GB29UMKD80800796417885,849937.21,Checking,edc6fb95-42f2-4d67-882c-6c1196b39900,db812c55-56a1-491e-bbff-8af157c59aef
GB02TGXL74171746896199,646656.59,Savings,5cd221f5-6dec-4fad-9acc-4e44323f4a19,5cd221f5-6dec-4fad-9acc-4e44323f4a19
GB25OLRF61441431446387,534983.91,Savings,985b93b1-ee78-4632-bf9a-d6798af017d3,b72e6404-95a7-4ed4-aed9-2f8249caa9b6
GB15AOSX88405160285687,920289.14,Checking,6bcfcf83-18ad-4bbf-b4db-63ebd8731e8e,6bcfcf83-18ad-4bbf-b4db-63ebd8731e8e
GB66EPMF28634367867524,460923.56,Business,76803309-69bc-43c7-b691-9adfe6059bee,76803309-69bc-43c7-b691-9adfe6059bee
GB97LXSY87144289083034,545061.19,Business,40cfbadf-c998-4fb4-81cf-e5b311453dfc,40cfbadf-c998-4fb4-81cf-e5b311453dfc
GB77VXPH70202838534279,360622.28,Savings,c138f0b2-ad16-49bd-9020-f686a964119a,662a32a4-9e13-4c5a-81d8-ad17c0a79e89
GB83BAYN01888520414449,941153.1,Checking,5590815d-f8ef-4149-a977-90de94bd109c,e07e8aae-c0f9-4a65-9d9f-2a6c2c95de89
GB04QXAB52827395113851,164518.72,Business,ffbe8dae-f46e-4d34-8bf4-b9c67e7cbc83,06f0e8ae-ec80-4d91-988a-083f910f0698
GB55WGKV61777135148437,650545.85,Business,df98af4a-30ec-4954-b801-3b7003631be9,df98af4a-30ec-4954-b801-3b7003631be9
GB58MAYZ27403111082442,643864.13,Savings,79af29a1-b595-4e70-b2a3-1027c183768f,79af29a1-b595-4e70-b2a3-1027c183768f
GB63CBCM42278169411445,916922.04,Savings,9c94f3d1-353b-4356-9de2-d1792ca957cc,9c94f3d1-353b-4356-9de2-d1792ca957cc
GB15RXEQ26012063253137,358298.18,Checking,60dc8369-b706-4d91-bdb2-2ed0ffb68ad0,60dc8369-b706-4d91-bdb2-2ed0ffb68ad0
GB95ZIZT76557928235896,675979.7,Checking,51e72674-9c38-4a2e-9ff3-944b516ca636,7c905223-8e82-492e-a8e3-12b823b72052
GB71STFZ34893366456420,813167.74,Business,32b71937-d0ab-494d-adb4-d72476f3862b,e8f4f49d-e69d-4dc2-a414-f9d610dcd626
GB94SSLT82076426153006,297665.29,Savings,956c5b2f-2a7f-439c-8ebb-8be98bf0f0a9,242f5cec-63eb-4fee-8cb8-84e421702ee6
GB18EUZV56062917293695,637817.56,Savings,8016b055-2386-4a5b-b909-74a9251375a7,47b5b237-e3cd-4304-8d93-5096c382f46d
GB37TNMU92169795971178,998128.36,Business,e026d266-0615-45a5-8d81-84c3dd90b62d,8e2c7ad1-623d-4ec0-9522-f5404b907cbb
GB23AGRZ83687072970956,906273.15,Savings,e663a99e-2610-4dcc-a74a-953a518762a7,e663a99e-2610-4dcc-a74a-953a518762a7
GB30SZJA52315744344124,361849.72,Checking,cf366c44-5dc0-4fa2-bf14-857c942fe225,cf366c44-5dc0-4fa2-bf14-857c942fe225
GB59KRZX19003560153206,306237.88,Business,0d5aa5ff-f38d-4b4b-9f5f-500a2ebd5cd0,9649809c-8f75-4919-9411-94ec1199201d
GB04DCXV42937072601948,501451.49,Savings,0674c729-bc83-42e0-886f-4336cc666e66,0674c729-bc83-42e0-886f-4336cc666e66
GB55BXBH40451464569720,238129.56,Checking,39686c60-508e-4a69-a013-227402fa788a,39686c60-508e-4a69-a013-227402fa788a
GB23UQAM56145463794494,74817.8,Business,9e7631ae-a508-47d6-b2f5-5599b103481b,dca0c262-9f06-4ef4-a4de-953d19fe5aef
GB82NVTF11870797817145,819498.86,Business,483656ea-e564-4114-a62a-6c8af059e39e,483656ea-e564-4114-a62a-6c8af059e39e
GB41IFKF18282911477215,397242.98,Savings,66170798-23d9-45b0-a63d-bb84b18fb25e,66170798-23d9-45b0-a63d-bb84b18fb25e
GB65YRSI13737604151323,349463.7,Business,22c0601a-ff6e-47ac-ac58-116added572b,cb853b82-d2fe-4752-bb09-b78c3a78fb86
GB79HQGX86771893487098,185665.22,Savings,82c6fc03-40b4-4508-afd4-7bee20b936c5,82c6fc03-40b4-4508-afd4-7bee20b936c5
GB37WLXC77761548241482,769596.22,Checking,892c5d8a-e44e-4403-8938-d723f196d2b3,38483011-4eb8-46ef-903c-c1eb00659028
GB83YSXA21209558469936,851373.53,Savings,46c6c1c4-6fc6-4f63-8c3b-697afbbd4b55,02de64b4-61ad-43a9-ae8f-1ac98411dfa7
GB67KDIE16356174740916,654045.24,Business,8b9a4651-7439-4fb5-9eaf-012a697392c7,8b9a4651-7439-4fb5-9eaf-012a697392c7
GB39PHBU29067302479837,156245.73,Savings,7deb3e00-93ef-4347-a6de-7952f02cfc52,7deb3e00-93ef-4347-a6de-7952f02cfc52
GB21THXV58135497802620,669951.11,Business,3e5b0bc6-c52f-4f3e-9a1f-0e5b78169953,3e5b0bc6-c52f-4f3e-9a1f-0e5b78169953
GB68ROXY40795721632706,153468.09,Savings,ec7bbf85-dfb1-40c5-9bdd-874c2d5d0a3d,037a8da2-f857-4f2d-83be-a8fe4912b4dd
GB86JIFP84902356696243,7344.52,Savings,92b6f642-c6ac-417d-9071-c933230aba8d,92b6f642-c6ac-417d-9071-c933230aba8d
GB21HHEZ31012902948342,622906.86,Savings,a1094135-86ef-44f4-a5ae-a449b8ff65d7,a1094135-86ef-44f4-a5ae-a449b8ff65d7
GB93RNWC66973954234064,319455.11,Savings,b2afd308-4dc7-439b-bdc0-2e29fda8ee38,01551a8b-c90c-4fd6-912f-ce8d61a101ce
GB70LNGD74420695566994,45799.16,Checking,96f38c71-34c9-4f82-ade1-71384c8cdab2,96f38c71-34c9-4f82-ade1-71384c8cdab2
GB63RTJM50952550614107,355018.22,Business,2d2643db-c097-4591-9abb-62db532ae3e4,2d2643db-c097-4591-9abb-62db532ae3e4
GB53DNGB63338719135053,99342.95,Savings,6ef31c78-d90f-4b60-b82b-324de8e6f851,0d9ec74e-25d7-4a19-b90c-015bf565a372
GB85YWFF10058604248633,785436.96,Savings,7f70ef4c-2ef7-4d57-88e8-a7966885eb6d,7f70ef4c-2ef7-4d57-88e8-a7966885eb6d
GB35SVOF50152212414455,966169.95,Savings,99002b41-bba8-462a-8e10-91ea4119ea0a,99002b41-bba8-462a-8e10-91ea4119ea0a
GB50GAOA76991311004650,411769.88,Savings,426d70ea-47e8-4321-916a-b657bfe51552,311e77a2-64df-4189-a83f-af294108a09c
GB88TBUX63277389879018,145130.39,Business,71972a9f-166a-40ac-9323-5649a51cead8,04727822-1d28-49cc-9d6f-c1379faa1b5b
GB15TMFM24544090922163,193993.21,Checking,e8d5284f-09a4-441c-9f5e-a29230251427,d503c6e9-ba8e-458d-8f58-c9b6dc031d72
GB14ZZPL08587373737989,728425.69,Business,bd1cf8e8-6bf7-4ede-81cb-103a8133363a,bd1cf8e8-6bf7-4ede-81cb-103a8133363a
GB52GXBS32149484542870,13536.35,Business,d41b4619-ac6c-467b-8af4-75599205bf08,d41b4619-ac6c-467b-8af4-75599205bf08
GB87FTWH64909846007611,295606.98,Business,b1138ed6-7334-43a6-9e22-ddc14c1eef8b,2388e0c2-561c-423f-ac66-f767e2b5dad4
GB79JXOE51532150138186,737616.44,Checking,69c5d455-8f46-4661-a87d-cd9a8a083c11,69c5d455-8f46-4661-a87d-cd9a8a083c11
GB23WKSQ15810961187733,104136.9,Business,0eadad87-3faf-4d6a-84c1-eaa5ada3962f,0eadad87-3faf-4d6a-84c1-eaa5ada3962f
GB75EECL49119908485115,518997.06,Savings,5f848057-ab9d-4224-a6ca-97dd995b45db,5f848057-ab9d-4224-a6ca-97dd995b45db
GB58FXPZ37065207130992,63884.1,Savings,e6d91c88-987a-416a-a8bd-066e64563886,e6d91c88-987a-416a-a8bd-066e64563886
GB97ZXAW08394276895581,720802.56,Savings,12e388d0-e76b-4520-9dde-eb9807253949,9a109789-c0dd-4974-b811-c9d719e6edf0
GB73XACH45821698243719,299017.85,Checking,f6fb5d43-2737-40c2-846d-e093e3afcd1c,db9be567-0a44-4297-a78e-b07b927019ae
GB04IPBA00061492532849,706877.83,Checking,961e4237-057b-406f-80e2-5344ea97a3c5,a0eeb653-1367-4239-b8f9-31051d0db32b
GB28YSOO20795121962993,485473.6,Savings,3e9daf7d-d550-4aca-a08a-261c2b879d78,3e9daf7d-d550-4aca-a08a-261c2b879d78
GB34QSJM15685641226238,191052.3,Savings,2f7ea6b5-7221-4a8d-9d8e-e44b48a989fa,8016b055-2386-4a5b-b909-74a9251375a7
GB32IQGT99315734301396,294993.51,Checking,0317bba9-dc14-4067-984d-1d232e167a15,0317bba9-dc14-4067-984d-1d232e167a15
GB41FDWE95966916891612,685316.42,Savings,d7d1c631-e6eb-4dac-814d-c3bd4cd92385,aa693b17-9931-4209-a126-91320f4f6b20
GB63MBQJ34975940343193,738854.27,Business,d004721f-3262-48dc-bb92-e91cb667a032,d004721f-3262-48dc-bb92-e91cb667a032
GB26LZAA05346191522706,515481.84,Business,27f01cb0-2497-4fb2-9a11-189f633a9b73,27f01cb0-2497-4fb2-9a11-189f633a9b73
GB91PQHJ79486764224827,783803.56,Savings,67598478-4ce2-4c7f-affe-1045871b0648,67598478-4ce2-4c7f-affe-1045871b0648
GB14LLZJ99694827892345,147980.55,Checking,1624b500-1e6d-4b16-98e4-5dae5c2e5927,e8f4f49d-e69d-4dc2-a414-f9d610dcd626
GB08SPLD78424285794737,536317.36,Business,4093aec3-f391-4ba6-9d90-afd2950b2060,1225a7e3-efbb-4caf-9591-2ae7cc102b4e
GB03LAVA46124267224073,71370.14,Business,7de91f81-2e40-427f-ba25-607cf34f816d,7de91f81-2e40-427f-ba25-607cf34f816d
GB60CWAN52795935206041,453797.69,Checking,8d884192-40a5-4b3e-b661-ff14364650ee,8d884192-40a5-4b3e-b661-ff14364650ee
GB59YSTV55868964526294,414687.46,Savings,0fee35f4-f09a-443a-b825-545e43ae58ac,0fee35f4-f09a-443a-b825-545e43ae58ac
GB18VCLO66056572538569,314093.99,Savings,d349d4d9-f635-4a44-9586-2995530a9f87,d349d4d9-f635-4a44-9586-2995530a9f87
GB86SXBO82287745910117,611942.47,Business,e8a78a08-b267-46d3-be30-7816fb87c10b,67598478-4ce2-4c7f-affe-1045871b0648
GB49XMAP40364882475442,163395.38,Business,1a910a1d-e1b3-4ec7-b754-ac78869ceb66,520f3c41-5056-4679-9109-97e095e6d1df
GB13PFGF82639807353182,911712.93,Savings,828b8b8c-8550-4d76-85c0-a4c71647b35c,fac1dc08-8b14-4078-b341-fdee54a16d00
GB79CFUK77597148009859,974402.39,Business,113f2589-cfd1-4956-a589-3b62c0c869ef,113f2589-cfd1-4956-a589-3b62c0c869ef
GB81ZHIA75326017103086,441224.77,Business,fac27376-3a14-43ac-ab62-66ae902028af,fac27376-3a14-43ac-ab62-66ae902028af
GB43ZACC04278297473015,955726.19,Business,a113a9ae-72df-426f-ac6e-90d0b86d9a43,7cad9815-55be-49dd-803d-2634d5c53a69
GB88LGXS02433982419718,282510.1,Business,9e8b2a99-bebe-472a-a4f0-f52851ec0402,9e8b2a99-bebe-472a-a4f0-f52851ec0402
GB53QRDO18859821542603,969575.94,Checking,471db491-0ec2-4463-ba43-2091b6549a9b,471db491-0ec2-4463-ba43-2091b6549a9b
GB22EEFM93114533613041,759250.08,Savings,1cee88b3-fa95-45b5-a36d-ef37c1c36fe8,ec474e5e-10b4-476a-8362-f5d2b5b178d0
GB05OCCN21204750607415,960868.08,Business,02266339-7f6f-4a1f-8ece-d5199f0df6e1,02266339-7f6f-4a1f-8ece-d5199f0df6e1
GB88GTGG38327355370770,623006.82,Checking,fdc9d5d8-31bd-4c94-a502-102f4f8ebc2b,fdc9d5d8-31bd-4c94-a502-102f4f8ebc2b
GB14IKMG06896475487296,39155.34,Savings,59730182-592b-4215-8a2a-6aa5dee88f63,59730182-592b-4215-8a2a-6aa5dee88f63
GB60EFTZ36777944514641,420817.27,Checking,91936e3d-d94f-419e-8765-ff77e1e03645,91936e3d-d94f-419e-8765-ff77e1e03645
GB76YKBM34189245124672,348660.95,Business,90cce3a4-cdb9-4ded-8927-c3f4b3442d68,90cce3a4-cdb9-4ded-8927-c3f4b3442d68
GB93UEIB60894791592154,58338.55,Business,ca482431-b355-4595-ba53-f985532b9291,ca482431-b355-4595-ba53-f985532b9291
GB47TJLS98993867784316,289354.46,Business,c87fea53-a0ea-4780-9b16-ccf627258b0a,b4474d3a-6d19-4d19-b7c8-5f64345d55e5
GB13UZRU96318334600107,571336.13,Business,dfe7b608-8b96-40a7-ad44-ea6139c01608,df98af4a-30ec-4954-b801-3b7003631be9
GB77DEOB19824836677909,592013.34,Business,20488f77-f2eb-4f45-b870-868191e185e4,c93ba721-e426-4a1d-9aa9-e47abf33a784
GB59CNVE35745567041108,174007.09,Business,d459a3ec-2027-460e-a297-55afac27275e,d459a3ec-2027-460e-a297-55afac27275e
GB84LEZF73289863694946,70699.78,Savings,0dc1b8ae-4468-4729-b7a3-c3b0fffb63a4,0dc1b8ae-4468-4729-b7a3-c3b0fffb63a4
GB09LHZX37308986519569,588272.15,Business,1d168ce0-09fa-4336-b90c-dbc4b2b89249,1d168ce0-09fa-4336-b90c-dbc4b2b89249
GB42AOQY97188234440940,783333.84,Savings,763f9aa8-b23d-467d-ab8c-90c76c31e115,763f9aa8-b23d-467d-ab8c-90c76c31e115
GB80DAYV06259401294431,197707.59,Checking,fd459448-3155-4739-a562-7cc5f2e76ae0,fd459448-3155-4739-a562-7cc5f2e76ae0
GB36YBKD09312444333826,168860.67,Business,765135d4-b147-451a-a766-b28481782b1c,765135d4-b147-451a-a766-b28481782b1c
GB79GTZT00962651150390,54156.18,Savings,0b0289cc-d5d5-4487-bd90-49882c9e6b9a,e3598e83-3d15-45b6-9b77-490d1902fe87
GB18XRWS94947170957092,186462.07,Checking,7dbb243d-ae93-418c-8ebc-6094dd233c61,67598478-4ce2-4c7f-affe-1045871b0648
GB78HVOW54508271498238,631840.44,Business,b619c60e-6cec-48e5-9e9e-b5c1ea628bc3,7ad8083a-1584-4c6d-a783-304e7fb359f2
GB72TYXH15943726916090,522674.77,Savings,6db60db3-1ecf-4a61-9438-8af9c0432a40,6db60db3-1ecf-4a61-9438-8af9c0432a40
GB28HGIS02759373191087,586667.71,Checking,562a2358-45cf-473c-b475-be72b38aeb4f,a0eeb6e7-8324-44dd-a038-be14fa1be49d
GB05YJIL32427310563857,205092.52,Business,62d95f79-caf3-4ca5-940b-f966917c8af8,88a12c73-6579-4598-b56e-507804402527
GB61BCKT49022854211695,903056.51,Checking,95c3bdb0-804d-460b-8ad0-2da05c944876,95c3bdb0-804d-460b-8ad0-2da05c944876
GB73GWDA46611763776132,490981.43,Business,3ff17015-3476-4f57-9640-def9366a851c,3ff17015-3476-4f57-9640-def9366a851c
GB14QZKA70179997176295,86031.77,Savings,1ba39122-8b54-4b82-a1a9-956513d5cc62,f94e577c-29a2-4607-ad9e-00b62cb2bce3
GB20DHEJ76615338426421,518865.29,Checking,c9ee197f-6ced-4e40-8a39-e0901d8a4d27,d394d190-7fd8-4786-8772-e8696896d9ca
