FintAccountNumber,Balance,AccountType,PrimaryAccountHolderID,SecondaryAccountHolderID
GB79LXXD67001114470041,822655.45,Checking,607e608f-f23b-4b40-acfb-8b2518ed68ab,607e608f-f23b-4b40-acfb-8b2518ed68ab
GB55WAMR10553439936911,56423.61,Business,a49e81f3-84b2-4646-be85-b8044a097504,a49e81f3-84b2-4646-be85-b8044a097504
GB96QHYQ13196022111055,681737.49,Savings,69df657a-8f7c-41fd-a97c-54af9ee7b4f4,69df657a-8f7c-41fd-a97c-54af9ee7b4f4
GB26FTFL56492179342838,96209.35,Checking,78a1d022-8ed5-4abd-a389-8c21b216f91e,94dd60b5-8cd8-4b98-8039-63026fb01c5c
GB50ASUI26722392052210,990333.85,Business,b57d4e0c-1ad4-4299-b526-64a1fa9cd0ee,b57d4e0c-1ad4-4299-b526-64a1fa9cd0ee
GB30XCZM36539326133114,673269.89,Savings,7dfb0a5c-7042-4c28-ba44-91547c93c13f,7dfb0a5c-7042-4c28-ba44-91547c93c13f
GB02DZFF23725598927403,193138.1,Savings,5952df76-9401-4e24-be70-29bc25146c20,5952df76-9401-4e24-be70-29bc25146c20
GB13IXGT17384583459915,889236.84,Savings,64657366-0a02-4b67-b3b6-c6697b3e737f,64657366-0a02-4b67-b3b6-c6697b3e737f
GB97KYVN16451438112177,120161.11,Savings,49ec5337-3504-4e30-a82d-69e5b21bb77c,49ec5337-3504-4e30-a82d-69e5b21bb77c
GB96DHIH91873307420300,504194.54,Savings,f4ac906c-d500-48e7-89e8-79df9f581a6c,f4ac906c-d500-48e7-89e8-79df9f581a6c
GB57IQKA82314897489084,17195.17,Checking,26ef3a49-13bb-42dc-bd60-7250c8ed1071,a5fd2a35-1cf9-4591-a57e-ac9ccceab51d
GB25HBON69287203726650,932405.1,Business,c24cfeee-2e1c-4e03-881a-92da1c3edd80,848f2b2f-87aa-448f-9ae1-a3e68fba8b13
GB66QPDK05724847455438,791097.39,Checking,0650680c-b056-4441-a102-a4aef89a2c33,0650680c-b056-4441-a102-a4aef89a2c33
GB86KFNB44897831220622,63206.68,Savings,05e706b2-85ba-4921-96cd-35e96fd30cb8,05e706b2-85ba-4921-96cd-35e96fd30cb8
GB16UDCO77914716736106,604266.4,Business,e7f12682-1a15-4ab5-a0f7-f424226f29f5,e7f12682-1a15-4ab5-a0f7-f424226f29f5
GB60YRLP27276059697593,450259.45,Business,5da2a4a5-d279-4025-b0e7-398145e94de3,c91b9bf6-e275-4ee7-a919-32f1a8f505fe
GB88XIOG80653018306951,674654.27,Checking,ffdd83a9-f27f-4e2c-bf67-97fa77583ec0,7ce57227-3dfd-4429-b994-d7389612df80
GB27CCBX55585078258807,511813.48,Savings,383501b8-6fe1-4f6b-973c-502476296e8a,383501b8-6fe1-4f6b-973c-502476296e8a
GB17ZHIP35302895950218,938275.88,Savings,7529b1d5-5fa7-4f11-bd09-9058e17b69c7,f27fcf06-5aee-4710-8169-f71747de9a5c
GB98FDHC20662756403979,188541.51,Business,a470ca43-b4ab-4e6e-a96e-422749ae2bd9,a470ca43-b4ab-4e6e-a96e-422749ae2bd9
GB70JTWF34558879671726,500890.6,Business,5b31fb36-524c-4686-9605-ce9a2b1ea8d3,dc251605-d530-447a-93ec-975df9d54afb
GB69ISZX85958812925406,586496.74,Checking,c1e19754-7176-4d2a-8eed-b16d0a1c0c41,c1e19754-7176-4d2a-8eed-b16d0a1c0c41
GB15DIKH71939709801133,738852.88,Business,ab972d12-22b3-4e7a-a699-e8c33600a040,95a33d5d-ec65-4336-b580-b94436951d66
GB86POEB37327233175574,657690.15,Checking,51d0419b-3c6a-4fa3-ad34-26cdc1663b10,51d0419b-3c6a-4fa3-ad34-26cdc1663b10
GB76MUGP05583000691061,685702.03,Checking,956e0fe3-48f5-4815-959a-efb8136b3cf0,956e0fe3-48f5-4815-959a-efb8136b3cf0
GB22LZZU64868956799594,585808.58,Savings,ffe1bab3-bee7-4190-8164-be8f57d23c0a,ffe1bab3-bee7-4190-8164-be8f57d23c0a
GB16NERA02621493366230,245508.89,Business,052fc3cf-7f84-4c6a-84bb-44ba44ba0a96,97a88923-a4f3-42cd-ab28-9c6974d5aa74
GB85CSZB14904239546678,148372.81,Savings,673a4898-d44f-4ec2-9885-002e692be9c8,ff89c301-f9f2-42bf-b371-d5ae1d10db9d
GB12UXCF33083723906178,783699.06,Business,85b99c6c-69dc-4daa-8d6e-77db21201c1d,2085875c-9bbb-49dd-ad49-a531827e7ffd
GB57AAEQ09600511608551,567511.29,Business,2bca29dc-cd24-4976-a160-c7f4bfdbe56e,2bca29dc-cd24-4976-a160-c7f4bfdbe56e
GB45TRFP18020727451971,953305.71,Business,8fc3968d-67ac-470c-b94c-198512b54329,ab972d12-22b3-4e7a-a699-e8c33600a040
GB48EVFH07285042089277,87263.04,Business,38738241-ec38-4000-aba7-5e8a8475f669,38738241-ec38-4000-aba7-5e8a8475f669
GB30NECV18197906805439,425254.62,Savings,b832c0d4-c67b-40f2-b5f0-e0747cd024e8,b832c0d4-c67b-40f2-b5f0-e0747cd024e8
GB42TSOM11413342028910,432846.02,Business,0eb3ac8a-5451-4371-a838-8cad9c26624d,a5fd2a35-1cf9-4591-a57e-ac9ccceab51d
GB57QUJV31211727318479,750790.37,Checking,94e935b4-2aec-48fc-8f99-01cba5357c40,94e935b4-2aec-48fc-8f99-01cba5357c40
GB13XBML28436204572826,542237.97,Business,06c68e97-3e5a-41db-aba9-80a31269f4e3,06c68e97-3e5a-41db-aba9-80a31269f4e3
GB19SIBP64425886250353,103471.72,Business,52707576-3b6c-4912-91fb-034db1f970c7,0847a493-962d-4cbb-8120-dc7749ea2fdc
GB37CEAR85155299060245,570002.34,Checking,a449bb2e-1cdb-4542-9cca-293142e3982f,a449bb2e-1cdb-4542-9cca-293142e3982f
GB56WGCC45859940911220,40716.86,Business,d49bb18e-5570-46a1-a52a-ccdd1486fff2,8a91398e-14f5-4299-83b6-f93ca235a0dd
GB78KAXG23235487656983,746642.12,Business,d7883aad-9c1b-4034-b730-6f45db428c70,11676e75-4fe8-4601-8af4-68435be78311
GB64VSOT49124705700563,695481.71,Savings,d788bcdc-5a8a-4e8a-bc46-0e5e828561cd,9b18736e-3c10-4261-b6f3-720badd10c63
GB66COIW78101611214600,695189.2,Business,14561058-459d-4fa6-909d-bf13954e2ea3,14561058-459d-4fa6-909d-bf13954e2ea3
GB48MALK29276640139148,348372.02,Business,ea0166f0-658b-4c85-91d2-a365a9912d33,ea0166f0-658b-4c85-91d2-a365a9912d33
GB97LRNF87526385950162,501355.64,Business,a4a02d62-3a60-45a3-bea1-71a32b205cbc,a4a02d62-3a60-45a3-bea1-71a32b205cbc
GB21CXUP77520663224147,64392.08,Checking,626c187b-870e-4a13-a4b2-e3098c9fc74c,626c187b-870e-4a13-a4b2-e3098c9fc74c
GB22YWIJ99409049630829,342399.55,Savings,488f7e3f-c094-458a-a1a5-50fbf1c0ef4e,b6517ebc-a314-489c-921b-5aadb291c3fc
GB73MMTF66010393912809,857078.62,Savings,cb240f7b-99f2-4895-a524-0ca9bc50d183,87747b88-55e1-4cfd-a13f-b36e824c5551
GB71MDNC54889382497964,902358.0,Savings,03fa750b-e6d8-47ad-856c-4e81d1fa9310,ebcf71fe-33a2-4f93-bed9-e710cd9a593b
GB79DGFO06417681245963,763973.26,Checking,d122ce32-1383-48e9-964f-db8438944070,d122ce32-1383-48e9-964f-db8438944070
GB93TKVQ02079821639389,305375.83,Savings,f592d311-7a9b-48a3-a786-9b49711a5260,f592d311-7a9b-48a3-a786-9b49711a5260
GB87QFBL41483609200248,797050.7,Business,bee04aa5-c53f-43f9-8884-7a3fa6e8aa5c,67430e0d-39b0-485e-b4f4-3f0d17453aab
GB60OOWS94510489827123,684857.44,Business,d7f23918-adae-46bd-b24c-246b20ead32e,74e6ac6a-b381-4d46-bca9-14b469823eea
GB77GVZI00431984673703,21735.4,Business,e92411e5-741a-474a-ae23-4e5590b0b414,bad6e82c-1ceb-4d57-bd19-049c79cd8d79
GB24UEHJ95513731937404,163397.55,Business,ee93af8a-f618-4027-8ff2-22f73d5b1c6f,afea2671-03f5-42d5-89a1-caf375215528
GB21AGSV47312441422635,163627.8,Savings,2269aae6-08a3-48ab-8aea-a01ec3810feb,23c15441-20fe-417e-8bb3-2b55f232d451
GB64UJMF55273413774079,474043.55,Business,32c28013-804a-434b-9ae8-0025f1fecd94,32c28013-804a-434b-9ae8-0025f1fecd94
GB94GUGM57500376198732,747042.49,Checking,b269492b-c73d-4eff-9174-1fad81efc4fd,c065f948-a6ad-477e-857e-2f9b12a843e0
GB24PUUS11228240787027,585306.11,Savings,26668221-1d1f-44b5-9210-0383ff7900fb,26668221-1d1f-44b5-9210-0383ff7900fb
GB37MTDH63312093156848,714299.63,Savings,d721a3f5-23ba-4479-b781-c8c3de78dd0f,26668221-1d1f-44b5-9210-0383ff7900fb
GB25BHWQ80653217233250,40788.46,Savings,a1e7dfba-7e33-4174-8161-caf8ba529fd8,a1e7dfba-7e33-4174-8161-caf8ba529fd8
GB79SLXC41492670839594,809.25,Checking,99a5cd48-055f-4c71-9ea8-c3a8ce274fc9,99a5cd48-055f-4c71-9ea8-c3a8ce274fc9
GB37PXTR55555682842966,48945.57,Savings,af97a099-ebf1-4753-9d67-38088fe649b7,af97a099-ebf1-4753-9d67-38088fe649b7
GB56YIAO33995271641862,255314.16,Savings,c089fa46-1cf8-4fcf-84cb-3398534baa13,2e2aa2ea-7d13-4da4-91c8-d0b1e2083485
GB34GLXJ43341955827869,257936.98,Savings,4bda2d98-63bd-49c4-80bd-578bea2b7b76,80ec0cd9-6a4b-41c8-8c6c-b1a54844a626
GB54AGLD11242150230893,364619.38,Checking,3036eb0c-f9a0-4c5e-81e3-c29b9790087d,d5265854-07f5-4b49-93a1-b0d792fb54dd
GB65ITBK89855666717627,634259.87,Business,0223d304-d251-47fe-a4ea-b6788203dbea,0223d304-d251-47fe-a4ea-b6788203dbea
GB16ZLBG80671971027284,138906.82,Checking,b222a03c-ce84-4da6-94a2-21e22ea07767,b222a03c-ce84-4da6-94a2-21e22ea07767
GB14OZDL68679774850427,472397.68,Savings,96ae5ddd-5d15-44ae-9611-82eb978e1ce1,c963e699-dfd0-4439-96bd-2a3444ce3d5f
GB81WHBO01038987712457,922178.61,Savings,7478afe3-e3a8-45a9-a5ec-c04ed7fb4f24,1b722e6c-7998-466a-bbbc-0b5c099d02c8
GB59LXQU70444811975223,234534.19,Business,40bbd1b8-343a-4334-9286-c04959b062b9,40bbd1b8-343a-4334-9286-c04959b062b9
GB03UAVS03720794376456,209496.69,Checking,44e5ae08-9769-489d-b70e-76a67b96e606,44e5ae08-9769-489d-b70e-76a67b96e606
GB87PAPT38279375504072,385215.95,Checking,377d0dd5-ba8c-4c79-8a1b-0c1e8f9b7b6d,377d0dd5-ba8c-4c79-8a1b-0c1e8f9b7b6d
GB29VQRB52994235682868,714998.64,Savings,e53bef5b-5bcb-4f66-ac09-c7d80c43ffa0,691679ba-ceea-4782-889d-4e741fa8e1af
GB30RGWY47879039411722,529948.86,Savings,eb310cc0-3347-4b34-a6e8-ce51215462d8,d6cb78fb-a415-4d48-942f-fc134ef97835
GB67VBRF52889394076625,672869.48,Business,50d0b2f5-d6dc-472b-bbea-0d35cbb378ec,50d0b2f5-d6dc-472b-bbea-0d35cbb378ec
GB71DFDI05392941889157,123592.07,Checking,194b8d3f-4480-4260-bc4b-4836c0263b18,194b8d3f-4480-4260-bc4b-4836c0263b18
GB20XZHE72422102457621,417694.24,Checking,1bb5bf45-c641-49a6-a08f-95eb271783a5,223bdc33-18b6-46ee-8800-5dba8113b925
GB88LPNL23356701901259,61901.42,Checking,5a20d958-17ef-490b-823e-76eb9f4d9aa2,5a20d958-17ef-490b-823e-76eb9f4d9aa2
GB96RFUW65274301458660,932110.03,Savings,15f83ec4-d08c-4ef1-8f00-b848d61876db,15f83ec4-d08c-4ef1-8f00-b848d61876db
GB10EGMW84465662030280,381695.91,Savings,86ec28e9-2f5f-4dae-a8a5-6cdcd7c2e580,41c49c29-f6ab-4c34-8d46-aac5fd116740
GB52BCJX81495503090303,20727.27,Checking,a742b5e4-02d5-4c60-9660-275099b026ea,cb5a224e-4908-4c39-abad-8c64879d253d
GB82FLSA86727679043364,888214.84,Business,28f70c61-0a7b-4f52-85e1-7aef0e042460,f48ec5e5-549e-4f9f-bd7f-322695fb93cb
GB18RZVI71035677124801,883654.6,Savings,bdc4c90b-ddce-4aeb-bbcf-c9798345a68d,bdc4c90b-ddce-4aeb-bbcf-c9798345a68d
GB14DFHJ66593241190507,711841.26,Business,61605b37-24e0-4d15-8bb3-809f2e59d700,ee90d360-72c4-4910-b82e-575b0598ac90
GB47EVOJ73400459001680,721797.11,Savings,8c762805-9570-484c-8781-de641d8a12d2,5da2a4a5-d279-4025-b0e7-398145e94de3
GB48GIAB65759388329890,233711.6,Business,7fe93dd3-6bd6-4e48-8e8a-bb5037899247,96516323-89d8-4e73-80d1-52f03163e34a
GB20CRAZ43500477142019,812608.09,Business,81cbdab9-2bfc-4101-8939-bc963f41f7bc,81cbdab9-2bfc-4101-8939-bc963f41f7bc
GB42HNDI16064202011601,925021.04,Savings,09765e6a-131d-4dad-a4ca-fe2a8a28bd72,9086ed00-9571-4fa8-bc32-548c8b90fb90
GB62CDFU21746935753625,703615.89,Savings,0613fe04-7795-4f1e-898e-f891f514fdb1,cf3baf65-a8dc-464d-9552-ffb189d6e948
GB51BKWR30982567655385,948556.83,Business,3ed07edd-715d-4bb9-ac34-935e53040aec,3ed07edd-715d-4bb9-ac34-935e53040aec
GB25QPZD18746534360386,362111.13,Checking,9ef39556-ed58-41b4-9064-cf1d661201be,3caf1735-19af-4feb-8fbf-1b43d27dd18e
GB98WWUF90434348975525,823890.04,Savings,9f33ec5e-e68e-4e17-8812-96f5d53b0c1f,e604ba23-3671-44d7-aae2-f001903447f4
GB42VREN14340965921396,514367.32,Savings,5b581aec-916b-4267-b6ee-bfef5cc9111b,5b581aec-916b-4267-b6ee-bfef5cc9111b
GB10AXYM74874374543814,104452.95,Savings,2c4077aa-b3e1-4b5f-91b7-b42d5a6be0df,8369bb06-c59b-49cf-880e-30da9a686545
GB55RWWM19195668999478,587418.49,Business,f377e13a-1e4e-4c1b-9683-c1d52df0584d,f377e13a-1e4e-4c1b-9683-c1d52df0584d
GB59RSTY27536539358749,161221.98,Business,85234904-f7a1-4ac4-bf93-3f0a89e00a0c,85234904-f7a1-4ac4-bf93-3f0a89e00a0c
GB10TNQA49292385887909,6347.38,Checking,40b50492-0230-4786-b6b9-51618ecfdd90,40b50492-0230-4786-b6b9-51618ecfdd90
GB02OHVG81689437583247,386684.56,Savings,4e598201-ecd9-4979-907c-dc4ea3082d72,49ec5337-3504-4e30-a82d-69e5b21bb77c
GB82RDPP22314708339574,183270.57,Savings,e9c4c7a2-dbfc-48d2-8589-c53506eac97d,94e935b4-2aec-48fc-8f99-01cba5357c40
GB89SPEZ79790964345687,82928.72,Checking,ac440070-368d-41e9-a98c-fcff46b4e7e0,ac440070-368d-41e9-a98c-fcff46b4e7e0
GB12CGZQ46333863808027,210855.43,Savings,363c028f-8301-482e-ae2b-60f11cfa903a,7529b1d5-5fa7-4f11-bd09-9058e17b69c7
GB09KQGK81747974542803,526651.32,Business,b2caa5d5-5aab-4e53-9909-e27a21c21729,b2caa5d5-5aab-4e53-9909-e27a21c21729
GB78WNHU75853397091012,329307.96,Savings,dacf4ee7-a625-4e7e-a6fa-2c96f604d230,dacf4ee7-a625-4e7e-a6fa-2c96f604d230
GB72XJJM18835758439371,935671.56,Business,a42ca8f1-d851-4f51-b6a2-538c00e529a9,e5f207eb-4a98-45b6-9d28-0bc519a7385d
GB41OHUA99964509803531,158511.4,Business,374ef958-fdc0-4c40-be4f-eaad3c33fb88,194b8d3f-4480-4260-bc4b-4836c0263b18
GB75WRNW19619212456832,199058.0,Savings,3aa30305-8158-42d4-bf04-474e768f9aae,3aa30305-8158-42d4-bf04-474e768f9aae
GB80WBUT43812155663419,493018.46,Checking,93510ed3-2356-4ac2-8d73-c600218cb852,5952df76-9401-4e24-be70-29bc25146c20
GB10OGIC38390677975039,260633.98,Checking,2caf65b3-4390-4441-ac37-d032b7800554,2caf65b3-4390-4441-ac37-d032b7800554
GB35FLHO37105942415958,502434.97,Business,faaf926d-6e6a-4a80-bbcb-6a6322ad3b9d,faaf926d-6e6a-4a80-bbcb-6a6322ad3b9d
GB83FOJP79994073728797,137332.78,Checking,5caf1ecc-3b9f-483f-a679-8315257f19da,b2feca3c-4cfe-4b28-916b-a15e82f2f401
GB96CVTP94599973108117,810378.26,Business,5bda2813-0e67-4ed6-8f56-8e2301db9066,9f33ec5e-e68e-4e17-8812-96f5d53b0c1f
GB90RIJT41895980620042,936027.66,Savings,79bd1bd8-5297-4341-a998-36ebc54f1a42,32c28013-804a-434b-9ae8-0025f1fecd94
GB60UVFG01467995425218,335021.94,Checking,355e3efa-eda1-492b-8ecd-fe0e3b1b59db,355e3efa-eda1-492b-8ecd-fe0e3b1b59db
GB63VBZZ36710506352155,728571.18,Checking,e04e9e37-f96f-4a55-9ec3-f4e4a686197a,e04e9e37-f96f-4a55-9ec3-f4e4a686197a
GB38DCUS64478472608297,957043.14,Checking,045e925b-e2a2-47d3-8194-22e4cbba0f73,045e925b-e2a2-47d3-8194-22e4cbba0f73
GB35CWCL81044724012087,648613.4,Savings,c14b5303-0564-402d-8be8-f6c0137f3afe,355b82b8-ad1c-4295-b089-ae9421731a54
GB84JDRW81330410753131,504822.5,Checking,2a816a8a-3ca5-4167-97ba-972ffd47337e,2bebe339-26ba-49e3-905e-40b90710b1f0
GB06MFVE50505813033888,130904.06,Checking,801d5588-d7af-4d1b-8749-d468e7cec893,dd1d390a-2488-463c-a691-65d690a330e0
GB39EZUM21144458670510,774656.47,Checking,2cb41507-2e4e-4ac5-bbb7-3958e204ed4b,2cb41507-2e4e-4ac5-bbb7-3958e204ed4b
GB77QDMV10988441627429,183547.66,Checking,84580d2a-5f44-454a-866f-2b82e6caf67e,79ce2baf-71c1-40a4-bbcf-d5091edfbbb4
GB98THFH72372034705276,613221.34,Checking,fe9f5be9-096d-4a1a-a564-55bd962434a0,51d0419b-3c6a-4fa3-ad34-26cdc1663b10
GB92NAHQ14220178895585,379912.94,Savings,52c38cad-0a99-4a7f-aa9e-7ee8e502b72b,596f12c3-0a38-4dcf-8e56-fc2b7c3b4b6f
GB86CXQA96732491404903,621420.75,Business,b150f82e-f17b-42cc-ac1f-48042963b703,79ce2baf-71c1-40a4-bbcf-d5091edfbbb4
GB68APTF58764191975788,548065.79,Checking,82c413cf-b96a-4d6b-b1bd-d55ba2183cfe,82c413cf-b96a-4d6b-b1bd-d55ba2183cfe
GB38FWAH70411838221990,479433.43,Business,28308006-33d9-484b-a0f7-46d7c10e248d,607e608f-f23b-4b40-acfb-8b2518ed68ab
GB45TCJI95664189722054,930218.62,Savings,ede10985-3233-4970-bcc9-1e4cdc12129b,ede10985-3233-4970-bcc9-1e4cdc12129b
GB88VEIL80897157862767,974588.53,Business,f605de87-3d8d-4393-913a-9c4fda15395a,029cc2d8-a53c-446b-b66a-c1791e087872
GB83LMOK65784701221475,993667.17,Checking,9b0fc755-dbb4-46c2-a0e8-211b8097236a,16762094-09fd-4bf8-8b82-76917715290f
GB64JRXN97617715559927,540161.63,Business,acb95c43-a233-42cd-b673-a0224e228fae,acb95c43-a233-42cd-b673-a0224e228fae
GB71OCVJ52387402515996,193058.38,Savings,e0a12b2d-3719-439d-86b1-3c1199c92c9e,5e0d5ecc-88f3-4087-a46e-dd586792a09f
GB54PNQQ91688432023791,652461.6,Savings,5efa8941-e2a8-40b6-addd-c1c0ff5f3840,5efa8941-e2a8-40b6-addd-c1c0ff5f3840
GB38PVQW28568014060286,926921.17,Checking,f630f862-77a2-44aa-8c22-5d363855d155,19043133-f4df-450e-a1cd-6f2f6c242090
GB39QTHF40290397056657,57506.9,Savings,e839acd5-f132-48c6-ba1e-3f892b664489,12aa74f1-e4b5-4f2b-86e3-2fa8f1ad24ac
GB71HVKN12099392547330,56754.39,Business,d9cbec76-b2de-43cb-b407-31e3570cfd7d,d9cbec76-b2de-43cb-b407-31e3570cfd7d
GB12BZXG21964052207550,612723.38,Savings,6674b2c7-72b5-453a-b3f6-ceb4804b9e4c,5177d4a1-6356-4ce2-842d-313acd13ed85
GB38WHAI74403408905050,260718.4,Business,bca75d82-e3bd-4554-8741-6d6321beca9c,0dee83a9-db23-43c4-a0a4-1de08869174b
GB64ARXG33492771829666,310183.23,Savings,e60aa12a-466f-4579-884a-0b52e361fa72,e60aa12a-466f-4579-884a-0b52e361fa72
GB28CBFZ54515387080630,667033.44,Checking,3cc4d15e-fcca-4209-805d-30654171dd03,ca22dcfc-11cb-4d6c-8c70-0611663985f5
GB10FXXT70303138433908,947676.69,Business,19743b27-0670-4d71-a69f-f675586502ef,19743b27-0670-4d71-a69f-f675586502ef
GB44VRHX48956850461695,785757.67,Checking,8dc29c15-3b96-4387-b631-bfe38cecf164,0a1cb893-71ea-4657-b957-87f3703efc65
GB16CJVW46876381307470,309994.43,Business,483dc41e-3f52-49d8-82ad-df317e1642db,59bd3679-55d0-4ac7-a5c6-f3cde79656a2
GB63FWFC14662103887058,693165.42,Savings,257dc22d-7031-4dd2-9501-e72a75721a8c,d6517001-78a4-47ea-9797-29401cca3a9f
GB50SNRK55144765119304,554374.43,Savings,4025245b-1744-402a-82da-84f49556d92a,3dbcb335-50de-4242-a132-f32ab9178719
GB22SNQN51491571280094,733847.35,Business,bf093c87-5374-4a5b-8f53-8d8ad4d61f6c,ee93af8a-f618-4027-8ff2-22f73d5b1c6f
GB18EYPI84551482806153,850394.06,Checking,7c9deedf-477d-415f-9765-80e9a912bc5a,7c9deedf-477d-415f-9765-80e9a912bc5a
GB90FECA58412366434578,481121.82,Savings,6362488f-b726-43fe-9369-518390799ce2,6362488f-b726-43fe-9369-518390799ce2
GB73CSLL20981550533298,797818.73,Checking,62d1f31e-f801-4d38-81ea-a7f73f01eaf1,62d1f31e-f801-4d38-81ea-a7f73f01eaf1
GB60NFZR54450021610964,139151.04,Checking,baaa4dc6-f4af-403f-97ab-486dec4d22c9,0cd1d8ea-0903-4694-a64a-e1f4a5a0807f
GB66LAOY38406126659816,951241.05,Business,77e6b01e-c9b8-4772-a7f5-5538d0614a1c,77e6b01e-c9b8-4772-a7f5-5538d0614a1c
GB98CUHG22412308103645,474014.55,Savings,3b9f7496-b345-45f6-bf6b-07eca743bc8f,bad6e82c-1ceb-4d57-bd19-049c79cd8d79
GB04FSMQ47485602121110,997084.64,Savings,2c9c418b-5ba6-412f-b13a-55d47b7dccd6,5952df76-9401-4e24-be70-29bc25146c20
GB20GFNT44607667925785,475373.03,Business,db1cb94a-7042-4d75-94c7-3f64e176ac81,9605f019-27e8-47b2-82b6-b89c5d7d1be5
GB45KXFL56525044469525,755087.17,Checking,9f903b95-a6f4-4e83-9769-1d19c261356a,045e925b-e2a2-47d3-8194-22e4cbba0f73
GB68PTTT68869891355433,277836.53,Savings,91558ae9-a324-4b6b-9ad8-349ac5cccb53,91558ae9-a324-4b6b-9ad8-349ac5cccb53
GB51SZBZ30421082996547,55963.32,Business,65f34d74-2395-4cfa-82f3-f3437abeb648,65f34d74-2395-4cfa-82f3-f3437abeb648
GB89HEUA77460681756897,298646.45,Business,4d95e2e5-8340-4624-a9ce-00a69a553a51,488f7e3f-c094-458a-a1a5-50fbf1c0ef4e
GB35WMFJ78394320114773,86529.36,Business,335230aa-2c5e-4e77-8ec1-7773fea8f2b2,335230aa-2c5e-4e77-8ec1-7773fea8f2b2
GB25RHID95008954434158,335796.37,Checking,5df129bc-2353-43fe-97a8-28d9153af8b3,5df129bc-2353-43fe-97a8-28d9153af8b3
GB22PRAW18117595403412,263474.72,Checking,a48a6dd3-5cf3-4e37-a465-54795a3defb7,f6c3db99-b3d5-4359-95e2-5281affc73c3
GB11JSNG67516527058081,433782.23,Savings,c4b6bef4-fcdd-466f-ab0c-4f3eba317c60,6c33e83a-55d0-4303-9017-985bad503980
GB31LMKX40131413420814,895341.2,Savings,9f022d50-eb67-4124-9905-b9a770ba5b5a,c963e699-dfd0-4439-96bd-2a3444ce3d5f
GB45ACBZ47168715297224,512016.47,Business,49bb6a09-2a67-42b7-9a3f-35484c8c6f4f,49bb6a09-2a67-42b7-9a3f-35484c8c6f4f
GB43NCBC54321079206815,150525.73,Checking,4ac97d1e-17f4-4124-baa8-90a5d6946d8f,4ac97d1e-17f4-4124-baa8-90a5d6946d8f
GB06EYZB89728390319179,335906.63,Business,c641da3f-28cb-4751-a099-10a6c0e58550,16332150-8aad-406f-bcd8-1e4c15518a61
GB04XCQJ18239532160983,247978.3,Savings,5fce6744-d019-46ea-8905-381a8ce7992f,5fce6744-d019-46ea-8905-381a8ce7992f
GB57HNEH83568199221971,88679.75,Checking,bdb33219-e597-4782-a306-f68b6ede0ecd,19743b27-0670-4d71-a69f-f675586502ef
GB74OQOL33142422892946,797735.66,Business,bf87538b-cc47-4889-893f-2bbde3edccef,bf87538b-cc47-4889-893f-2bbde3edccef
GB88GOAT61737442673559,137073.99,Savings,ff4ab77e-dcde-488f-86a1-b96848f44b61,988e1ccf-f953-4f59-a569-af32df8e1870
GB20NJVQ39356215471918,1225.28,Business,bfd152a7-e0fe-4279-a798-a8217cdf8d5c,bfd152a7-e0fe-4279-a798-a8217cdf8d5c
GB84AOYD62522913679224,721301.75,Checking,805b2712-527c-4924-bb0d-b8b67059cbcf,805b2712-527c-4924-bb0d-b8b67059cbcf
GB63LBYU77968505257445,105638.68,Savings,7425807c-48a4-4320-94a9-adc855204608,7425807c-48a4-4320-94a9-adc855204608
GB65YUXA36556828564898,587274.87,Checking,97805ec3-7d48-45ac-82a8-7e47da71d5d3,97805ec3-7d48-45ac-82a8-7e47da71d5d3
GB85XSDO45076313568387,164776.54,Business,1dd0a01f-3e47-431f-9726-85c40b32ca31,1dd0a01f-3e47-431f-9726-85c40b32ca31
GB34JJPC68685346660793,861178.42,Checking,fedb8790-195c-4019-bb88-71f4f371498b,2e725594-cfad-4326-8bc1-b9f4d7655059
GB87DCJK86943585512415,159509.67,Savings,f73ff856-216a-49c2-9183-6e1d07ca75e5,f73ff856-216a-49c2-9183-6e1d07ca75e5
GB38UVKS22187914253159,517133.54,Checking,ca071dd9-5c06-42ae-94cd-52cde437b792,ca071dd9-5c06-42ae-94cd-52cde437b792
GB17GGVW66358758470418,346702.97,Business,2eae3d2e-adff-4ee9-9ecb-3abf0b247249,d7883aad-9c1b-4034-b730-6f45db428c70
GB85IFSX90030221909948,637479.63,Savings,cbe46afc-17b5-4614-8182-cf19f46b27a9,cbe46afc-17b5-4614-8182-cf19f46b27a9
GB79YOFO56916635330545,468814.09,Checking,9bfa678c-03a3-4318-80ce-54f83ed8251c,9bfa678c-03a3-4318-80ce-54f83ed8251c
GB70ZMFL86168175914209,390228.43,Checking,0e7c22da-d539-48c4-90a2-3ac66f083c6f,cf3baf65-a8dc-464d-9552-ffb189d6e948
GB44PWWF88470321127254,625077.1,Business,4bcb2931-c4a9-4401-afb0-47b7e738c5e4,a48a6dd3-5cf3-4e37-a465-54795a3defb7
GB18DMCU18290661546503,321049.41,Checking,c82447ec-838a-4ec0-9c63-4cac0b651759,76590a77-6ee7-441d-ace7-d563a50000d4
GB56YRNC87970785654651,140292.9,Checking,044e16ca-07e9-42a2-ae87-4fae1a3e3a23,f46c077e-ce91-4c03-93fd-d8cd689e4990
GB92WQRJ71949895968383,553406.72,Savings,ea0a4973-7c17-4109-b1e2-652aa476ea02,ea0a4973-7c17-4109-b1e2-652aa476ea02
