FintAccountNumber,Balance,AccountType,PrimaryAccountHolderID,SecondaryAccountHolderID
GB67ZYJE45536647413260,544990.9,Savings,e4102c8e-8e7d-4c03-9313-ac74c4254bd7,216a70c1-a803-42d1-ba86-27b8a10dc66b
GB92QMQO22040148180733,929996.79,Business,132c32fd-73cb-4a1c-a4bd-d948d6c31a76,132c32fd-73cb-4a1c-a4bd-d948d6c31a76
GB95PGMF12769443427374,430453.93,Checking,5511b62a-ac20-41c6-a46d-ef9efa797775,5511b62a-ac20-41c6-a46d-ef9efa797775
GB85CHIO95503953930402,968224.91,Business,ee6f5dbf-20aa-49af-8c0d-2e6e6bc32259,fb6f3aad-39a2-492b-8b50-121f3a5f95af
GB19OWYW78105437367681,375086.87,Savings,9d3401f2-d125-499f-ac53-4bebf050f667,9d3401f2-d125-499f-ac53-4bebf050f667
GB29TLZE71706340923163,57445.27,Checking,2295fec7-c85d-4b32-b65b-dbbadd97fcce,2295fec7-c85d-4b32-b65b-dbbadd97fcce
GB07FRHP76739990509801,519297.83,Checking,73f51884-4138-4b84-a8fe-d7087101ecf7,35979438-9cde-4d22-b58c-4c01d655dfa7
GB03AEEU90092946460082,122502.47,Savings,cc1d5e43-9611-4458-b2bc-3617d2446438,cc1d5e43-9611-4458-b2bc-3617d2446438
GB40COIG64711994296988,774242.34,Savings,6e708886-2dce-42db-baf5-c0ec4ddf75c1,e7f0fbff-efa3-4d18-962f-6d2e0db2466e
GB19GVEZ80725466198577,889867.33,Checking,86133d18-a6ab-42a4-adf1-c48adcb03ca6,9b5a70df-bccf-483f-93b8-c5a5bff0956c
GB24PIBG18015248535170,704472.05,Savings,b03aeae1-96fd-4772-918d-d21a57a0898d,acd19d5b-9ae4-4411-ba36-88e58ddf0047
GB63HLKI08987429624532,692241.29,Savings,acb7b924-6d64-4d6d-a030-79b44fe6b3f7,acb7b924-6d64-4d6d-a030-79b44fe6b3f7
GB70NUYW78765282797578,648537.18,Savings,81a02c63-7eb9-48d9-ba25-eab2b147c5b9,81a02c63-7eb9-48d9-ba25-eab2b147c5b9
GB25PXFQ27628038455919,458048.66,Savings,ac07fb40-e615-4201-b55d-be0f7b3ceb5f,79faea39-a2c7-402c-b7f7-7c30fd3cbe6b
GB51KYZG34682309701497,964161.55,Business,44932384-1d18-441e-8e02-c5bd8863001c,cfe5f17d-a344-49dc-a8cd-1f0bc6616e96
GB93DYDO62976771191188,168478.37,Checking,aecbc69b-f343-4929-bbdf-d07d1082011d,aecbc69b-f343-4929-bbdf-d07d1082011d
GB30SRLW85491821873541,582224.03,Business,f1345d9e-0098-434e-8c97-1475bb40ea28,f1345d9e-0098-434e-8c97-1475bb40ea28
GB55QTTW48933770615255,45606.18,Business,d1f0e66e-a852-478b-b2b1-ee2a7ff09788,d1f0e66e-a852-478b-b2b1-ee2a7ff09788
GB54KXLX16977752885563,510367.67,Savings,28a59b7d-4c8a-45ef-80e8-0e83720a264d,28a59b7d-4c8a-45ef-80e8-0e83720a264d
GB04TUXY82149987269694,784297.05,Business,f8766574-9ac9-4c37-becd-c1f2e4ed183f,c6d39255-980e-4ea3-bd26-cc8fd17a86d7
GB52ONUU36762498741244,120796.63,Checking,83316210-9f01-486f-8639-58ff4e0004b2,5511b62a-ac20-41c6-a46d-ef9efa797775
GB87KYDH62366745744255,766187.3,Business,3b23f40e-55e2-481b-8db4-85a338e5ee8d,3b23f40e-55e2-481b-8db4-85a338e5ee8d
GB71DMRN05876471283981,452782.75,Savings,ff9a52a5-110d-4a66-9a8e-7388d27095fa,ff9a52a5-110d-4a66-9a8e-7388d27095fa
GB90DVQH87616621449487,393890.32,Savings,5a417e03-6d75-4e0b-8f5b-2d6d64a89816,a55d9863-2e90-4db0-b619-8aaf4b24fc10
GB97IXGE98624931345442,219428.68,Checking,5c66e494-2c2e-44f0-b577-537d3e1b2bf7,5c66e494-2c2e-44f0-b577-537d3e1b2bf7
GB85CGOT26481721374709,80675.03,Checking,9d2d9e5d-79b3-457e-a1b3-37a7efcc570c,ff9a52a5-110d-4a66-9a8e-7388d27095fa
GB92YADJ88583789027595,880657.69,Business,4ea2c7ad-aacd-44fe-9bc7-f4371acc1541,0c368e12-9148-4f68-90ce-b02d7b2c8ca7
GB67EUIL60209120979048,978552.1,Savings,98b6de85-2aee-4c2e-9a9c-151724ddcc4f,98b6de85-2aee-4c2e-9a9c-151724ddcc4f
GB61WQND50227769957282,704604.44,Checking,f5d8ebb9-1f0c-4b29-804a-3da968172228,deb293dc-1ce2-4dc2-b944-d55e6e64209c
GB02LZWE62828745589507,396979.99,Savings,132a5026-57dc-443d-b161-20111abc1d05,3a938034-d6e6-4e98-a34e-084b40f86631
GB35OLVN95317754190719,711942.76,Savings,044c416e-532b-4cf6-8d61-893712a582f0,ee443667-3ce5-4c7d-94d8-52f1cf0fe697
GB77YHOA06668833271596,99025.74,Checking,029e7fce-28c7-49e1-823a-4a0f51b0f731,029e7fce-28c7-49e1-823a-4a0f51b0f731
GB88VZUS49846247389896,719057.92,Business,c6cee132-3cc4-473e-91d8-0756b4b36c79,017aaac6-5bdf-4aaa-b03f-d23b67ffb0d5
GB37XSEY81061889478582,173882.68,Checking,6e8c5233-2620-4839-b012-0a96c2ac4672,acb7b924-6d64-4d6d-a030-79b44fe6b3f7
GB15QWCA08626726634561,330282.03,Savings,18c369fa-4760-46a3-9725-02ab9d246185,18c369fa-4760-46a3-9725-02ab9d246185
GB07QZFQ14621596453745,789339.58,Checking,b14f651b-8d1d-4656-84dc-9ff6c97b473e,0bd2d516-4ae0-4a58-9920-91d610362f07
GB67URUA75163806259356,768283.22,Checking,36fcdb71-96ff-4b1f-9df5-83aaee1b6d12,36fcdb71-96ff-4b1f-9df5-83aaee1b6d12
GB69QLXV75444935636235,608541.16,Checking,0e6772ea-356e-4bc1-8e18-8b2424426c87,0e6772ea-356e-4bc1-8e18-8b2424426c87
GB73KLCU11696699687169,992818.96,Checking,2eb43fab-aae9-4747-b0b6-42a2f2d7b26d,2eb43fab-aae9-4747-b0b6-42a2f2d7b26d
GB27KOBB92469019506739,731325.68,Business,9e4d490c-8826-4e63-82c9-e03d685e68a5,6ca84354-1f4e-4399-9f95-a7f2d0c8e89f
GB35BKRC66194995649068,378214.33,Business,4b5c178b-b87c-4e82-8053-23f8fd3c8c44,4b5c178b-b87c-4e82-8053-23f8fd3c8c44
GB27ZSVK59908034892052,206073.35,Savings,161f8b87-b636-413b-b74b-2b84ee3544b5,c544d093-68b2-4d0d-84c1-9705978d6a1d
GB08VCPI03234563191810,163784.19,Savings,99f0d6eb-a36d-4b5d-8f99-b845001e284d,99f0d6eb-a36d-4b5d-8f99-b845001e284d
GB47DLEH11776449415808,781923.3,Business,8ef64c8c-514a-4927-a740-184735f2d829,0df70259-8b57-437f-8509-fa7284d67c5e
GB08EIKK08639923438932,288360.22,Business,a41be7fb-b83a-41c1-86f7-7bb7252c633d,78f1a937-0844-444b-9851-6d14184ff5b8
GB29TVCJ86490278677562,176619.57,Business,350954ca-3490-4658-8146-b3e544d53d05,350954ca-3490-4658-8146-b3e544d53d05
GB30DXKY96593567395584,811260.71,Savings,9bb7601b-d2e2-42ed-a207-aa5ed71ca4ea,9bb7601b-d2e2-42ed-a207-aa5ed71ca4ea
GB86EMJK35093692603663,286348.01,Savings,a97ecfe8-42d9-4cd4-a197-b617a31d5529,c0f13eb9-4389-4fab-927e-a03c758f82b6
GB07NIYR40826408856900,277532.99,Checking,a929b75d-0971-4c02-b6c3-2893ac6f7ca7,be1fe6d8-39bc-4d9e-89fc-405bc25b0965
GB66BCJE83280189626181,567781.09,Savings,6dd7b88f-906e-4487-be22-7f86e1ad2270,6dd7b88f-906e-4487-be22-7f86e1ad2270
GB25PMJB67268462934544,418941.58,Checking,b3d3e45b-8234-45fd-8cec-72c4a4139488,b3d3e45b-8234-45fd-8cec-72c4a4139488
GB71TEJS95181235738192,46769.88,Business,cd349ac4-c142-4943-bd5a-00849d968a24,92734165-ab4e-4249-be4f-bc7472d75e3e
GB26XAIB99444977158050,669208.11,Checking,67ce1052-4f7c-4102-a303-187d29d364ce,21491e52-6451-40f3-b389-1959260d7fdd
GB93MUKR49897682408560,228373.61,Savings,1a24b3fb-b1d8-4ef6-b591-31b4ede0edb7,c6b4d94b-6fcc-48a9-9e4c-405da00a9f7e
GB86CZAJ71688663022908,190773.48,Checking,570e0529-9bae-481d-aba8-e7d5cd1b6d49,570e0529-9bae-481d-aba8-e7d5cd1b6d49
GB98VIJJ41148256105877,642442.96,Business,b1507ce2-1ac5-49f2-9248-288fde169fe4,c03a819a-4f7a-4306-bd30-a4d36c8e63b7
GB79SUTO66177910529724,911930.51,Business,f351ecbd-7bde-4620-a072-3df579beb6d7,f351ecbd-7bde-4620-a072-3df579beb6d7
GB26MROJ18133129401935,348296.19,Business,adeb1cfb-bbec-4eda-b3bd-af680ec9a5eb,adeb1cfb-bbec-4eda-b3bd-af680ec9a5eb
GB79SIMF89101486134178,400876.59,Savings,ba6d00bf-e339-4100-a31b-4551357c22b7,ef3cc5bb-832e-4efd-b8d5-b07dfca430b7
GB52IGPF22137722860095,560221.36,Checking,123263dd-48f5-474c-bd04-46c71db13a02,123263dd-48f5-474c-bd04-46c71db13a02
GB72KIAP98153481126035,988071.12,Checking,07a3e043-5d79-4702-8286-1f725af6c741,07a3e043-5d79-4702-8286-1f725af6c741
GB56WPMK78972697129012,956649.4,Business,f2d74f67-5ba0-431e-8548-d2c561d80d90,f2d74f67-5ba0-431e-8548-d2c561d80d90
GB84IMAH16875837956363,452788.92,Checking,09307f77-96f2-46ad-9466-84ad803e85ce,c8c3855b-d35b-4dc4-b434-36bd86185d78
GB05IDSY29360740810857,572868.51,Savings,ffa1d3b3-9bce-4e3d-b2ee-485011ad9073,ffa1d3b3-9bce-4e3d-b2ee-485011ad9073
GB21LRRE00656057236695,613846.26,Savings,a1f55823-1c91-4927-8437-b796928f50d8,e95fb172-adff-40c7-b6ea-1381835d703b
GB04IOVX05768165160970,15131.18,Checking,bf1cec16-e343-48a0-a03b-c07683324c53,bf1cec16-e343-48a0-a03b-c07683324c53
GB07OTTZ73938576672207,17052.83,Business,7f31cd53-8a05-40e2-aa93-8ad202ac5908,e677ac8b-9332-45ba-8647-03ed1b92beb5
GB33FYIG38636393661887,923439.05,Business,9ac371d6-013e-4504-9e23-842920c0e6ec,371aafea-bcaf-4182-9f81-9d38a4f1fd58
GB21PUOQ56582628872892,942345.73,Checking,dc9716d1-9d45-4f34-be7d-8255bed4d999,3fef3b6d-4620-483b-bc08-55e86f75cc5a
GB63NJIH23884697456423,337735.46,Business,5d1cad96-949f-4420-b1a0-5fa2dc655057,5d1cad96-949f-4420-b1a0-5fa2dc655057
GB38HVTH64522406887575,624979.73,Checking,daaa60c8-2ea8-4976-bb37-7349d2eda873,d5d1b0f6-03d0-417f-8ba6-a2d2bcf46254
GB65FZPP06650815409481,857714.29,Savings,71ec2250-22d7-466b-86f6-867240e34daa,6dd7b88f-906e-4487-be22-7f86e1ad2270
GB77FIBZ20424027506209,455675.97,Business,2160939c-5c10-4843-b454-246ae5d43025,2160939c-5c10-4843-b454-246ae5d43025
GB39ZSIK81166601859945,940601.71,Checking,15e0da2c-c4da-4160-8179-6f720a8b3920,d38f9ffd-b617-46f7-8b6e-4925df1e2fe5
GB86VROY66622340586431,240198.44,Savings,3092b807-3c11-497c-87d8-12ce0becdc84,8b1645f4-4615-4dd2-9979-1c4110f59af2
GB51VSTC43704196162696,894405.15,Business,cdde9f98-e725-404d-917a-a94065d7ee38,cdde9f98-e725-404d-917a-a94065d7ee38
GB71RQLS76835064050013,538691.24,Checking,4f2800d2-bfa7-4cab-832f-c84008ce4d99,4f2800d2-bfa7-4cab-832f-c84008ce4d99
GB81ZCWK00789719184289,103640.68,Business,5a55d14e-a0eb-48ab-a774-82968c5c29dc,0f233902-56c7-4ce6-9f63-c3844ca5a80d
GB29UQZJ60188237949919,36521.68,Business,189720ca-3b05-412f-a041-bf0a7cbb44cd,40b2cb71-0964-4e98-a872-7f96619f9ee5
GB48ZCWZ24635942213046,490286.02,Checking,ccc835f2-447c-45e2-8027-f4658392dac1,cfcbbdea-2246-4dc1-8083-19bed6e5867b
GB90OGEU31014010363351,498079.76,Savings,f4bb7e31-407d-49f2-acbb-7ca6f9dfdeed,f4bb7e31-407d-49f2-acbb-7ca6f9dfdeed
GB27EJZM48605438238741,401850.28,Checking,154c69ac-4acf-43e5-9ad5-34ef3c80256a,154c69ac-4acf-43e5-9ad5-34ef3c80256a
GB24POZL93567593499789,611563.01,Checking,2b2a0f33-dd4b-4478-941d-b182c58a2ce3,2b2a0f33-dd4b-4478-941d-b182c58a2ce3
GB44SNKT20842228410355,700608.74,Business,0564aa3e-c6b8-41ff-994d-18ffed873ee2,28a59b7d-4c8a-45ef-80e8-0e83720a264d
GB10BFDE25328124130573,720086.81,Checking,f546d97d-88fd-4e14-b383-5c81eec25b2a,fea027fd-8810-4f87-b568-c21205659cc4
GB97EFVC78252753352162,189164.35,Business,425f6db1-2d65-4fb5-a4dc-9ecf0bb96b87,425f6db1-2d65-4fb5-a4dc-9ecf0bb96b87
GB65LGDL90160315669674,61729.48,Savings,6fec4a5d-cf52-4292-a790-4e82a93105a9,6fec4a5d-cf52-4292-a790-4e82a93105a9
GB03GGOI57252808022433,413012.19,Checking,df1304df-61c8-417e-9e92-1218d64a1f2f,df1304df-61c8-417e-9e92-1218d64a1f2f
GB39DZKF14769515638562,586988.4,Checking,1db4871b-e879-452a-a9ab-c2dec7ee0850,81a02c63-7eb9-48d9-ba25-eab2b147c5b9
GB66CSZH36829149405373,39057.21,Business,55dcae02-cf62-48cb-a0ee-cd2631bc644b,fad190aa-33df-4067-87f6-0e1bf7d2b22f
GB63IQAE51222877722067,38250.89,Business,168c82ab-07f9-4ae7-bdb1-6388b3c59c54,2160939c-5c10-4843-b454-246ae5d43025
GB47ZXZK65921112705985,146348.58,Savings,cd4d5001-ef27-44ee-b7e3-8eec758091af,cd4d5001-ef27-44ee-b7e3-8eec758091af
GB69HVVG62387054475310,718770.93,Checking,96d181e8-654a-4fe4-94ef-faf5164ca479,eecb15a1-6f24-4f3b-9146-3612851f8d43
GB73MSEY59702361388782,782176.62,Savings,753cef1c-de67-4cd2-a89d-13320f795d8a,753cef1c-de67-4cd2-a89d-13320f795d8a
GB09JCAW80351270729252,25478.41,Checking,81e3f646-6355-4ee9-9a27-682d24329c66,81e3f646-6355-4ee9-9a27-682d24329c66
GB15CVXB19192166192320,410944.98,Savings,8880da08-679f-4119-91a3-c7e835f515ab,8880da08-679f-4119-91a3-c7e835f515ab
GB32VJKC71758171872167,286898.71,Savings,44f729bc-ea88-4b4e-b553-70f185a5a3b6,86792589-1b15-4ea3-b9e7-9359bd40e115
GB02QYVF90795938876497,970805.14,Savings,1abb94c6-f1cc-45fb-8c80-a8dbffcc0e31,8c0b8a32-1faf-488a-8cdc-c086e4ff9b7c
GB43AODB68551635209671,584682.32,Savings,8b65a500-d650-407e-bb39-71658279fd62,ca82eb6f-aef8-4d7b-98fe-5ec2e79a4f2c
GB93ZXTR84029259292224,591310.26,Savings,c8fd32cc-716f-46a6-b96c-3610aa871951,c8fd32cc-716f-46a6-b96c-3610aa871951
GB72AQTC29920669142092,427937.99,Savings,7116fb15-4f0c-48fb-ac34-c569918ffada,7116fb15-4f0c-48fb-ac34-c569918ffada
GB96OHRR43814742343461,299188.69,Savings,cbee475f-baf9-4917-ad3f-0277f9355c0d,e94d50a3-690e-467a-a9e7-aea682d94c3b
GB72HDLV08596442425717,491348.9,Business,bdf2912a-1abe-40a6-aeac-dba65ab98d31,bdf2912a-1abe-40a6-aeac-dba65ab98d31
GB42QWED12167941187105,483558.75,Business,8976eab7-8a16-4bfb-92d0-6591d26a1e35,54275a4a-a881-4cb4-a080-ed1926254361
GB61BUYX65726225872209,983220.7,Business,c4cd4a7d-0af8-498b-9ba6-f038b1542a45,c4cd4a7d-0af8-498b-9ba6-f038b1542a45
GB70ETEG90317758305649,988023.1,Business,2be03849-1552-4fa2-a0cb-bf86b48d71ac,acd19d5b-9ae4-4411-ba36-88e58ddf0047
GB46JMTD73660765349469,944524.68,Savings,9fefad13-89ce-4a1f-987a-249d41b8fabf,9fefad13-89ce-4a1f-987a-249d41b8fabf
GB02HMWF19926217136534,302614.62,Savings,652e0bef-0c1e-4dc2-9dda-f82201ea00f1,4ea2c7ad-aacd-44fe-9bc7-f4371acc1541
GB51MVOB42983447992882,746750.51,Business,41609e39-4d4d-4896-a59a-6cfbcdd9369a,41609e39-4d4d-4896-a59a-6cfbcdd9369a
GB89NWED32597164684597,948061.14,Savings,f3a9db6a-7aa9-4cd8-8490-9409bb2cf918,a935825d-9cea-45da-a307-fe940a8090bc
GB34MDSR06967061782778,271198.06,Savings,7c9d2d77-ddb5-45d9-bb23-6e144d700c70,7c9d2d77-ddb5-45d9-bb23-6e144d700c70
GB46OYLZ40086937126917,479309.17,Checking,4893296b-c948-4f20-abbb-c66042571419,4893296b-c948-4f20-abbb-c66042571419
GB72LQEB77607259345496,842397.84,Savings,18112f7b-b705-4296-99f4-c278a6e2f1b1,6e8c5233-2620-4839-b012-0a96c2ac4672
GB88AFJT46948089817512,587772.02,Savings,b1914055-9e88-43cb-9f25-f317400ec70b,6c177803-f5e2-4ce3-809f-044404440296
GB73AFHQ94590846975887,593365.71,Business,a2f71813-43d4-4a25-baf4-f9ffc486179e,d550e769-ea21-4ab9-9b3a-6ad7334e3f21
GB91AJMB51070759692224,435985.66,Checking,76187cb9-3f2c-4a0e-aa9b-337c929e314b,76187cb9-3f2c-4a0e-aa9b-337c929e314b
GB95FCNL18880343229117,802130.85,Savings,daab2e48-20e0-49a8-997f-e59fd31fbce3,ee443667-3ce5-4c7d-94d8-52f1cf0fe697
GB08VYCC26128583665086,198769.79,Checking,0367a17d-3f66-4ddf-835c-8ff143855809,b7a22709-6fe7-44c2-ac0e-c3c0e2a2545b
GB47VPFR07819833357684,275215.52,Savings,d0107017-291c-4586-a391-460a78e38cdd,d0107017-291c-4586-a391-460a78e38cdd
GB68HQOR62966748677372,57309.43,Savings,cdace3e7-85fb-47ab-9f87-22958a9a4d43,0fedddf8-69e2-47f4-a4c1-2eaef8a18d73
GB18AMLO60739363901009,363804.17,Savings,b7a35668-8a38-4cce-8b41-f2e711fd3833,5c66e494-2c2e-44f0-b577-537d3e1b2bf7
GB89VIYX12326089615367,311826.12,Savings,f4da8b2d-6ee1-4541-b932-1f8e6cd57487,c544d093-68b2-4d0d-84c1-9705978d6a1d
GB68LAFY98952277836263,764384.03,Checking,8e892b1f-855b-4510-9891-eae325b234dc,c44ebc06-70f1-4018-a08b-22878aa1a934
GB04QPXH00735699965200,664967.49,Checking,3ee1b53c-55a3-4dc3-ad7c-ae45f97d7a0c,82d12e55-c6da-41be-911d-5bb58f8cebe9
GB96CUNO41737952088629,131624.37,Savings,03560cc3-3d25-4dfb-a28b-f7134dd57bf5,35979438-9cde-4d22-b58c-4c01d655dfa7
GB24ESVH29393489805560,119520.32,Checking,d18eff57-5cac-464a-8560-23ae9d65ecf8,356df07a-0c62-413c-8823-069a65e0b2c9
GB46LZUE43012850241442,619712.54,Business,69fa203d-ab77-480b-9291-d4711cc4ed3b,69fa203d-ab77-480b-9291-d4711cc4ed3b
GB65LPAM26229423629211,541540.57,Business,9e05a0d1-07a9-456c-938e-737d01a39673,9e05a0d1-07a9-456c-938e-737d01a39673
GB84WGKK50586800027104,258099.78,Checking,444e0bc9-6aa2-4d7f-a937-4061641280d7,69663693-970c-416b-9b56-45868095c936
GB42NSLB59201958036917,635557.68,Checking,de0b884b-bf03-4d0b-ad55-a14214fd820c,72e36069-c547-409c-a36a-278893a256de
GB12FDFB92366213153871,515796.47,Business,dca4e591-9f27-41cf-bfb7-25e9f1202e5e,dca4e591-9f27-41cf-bfb7-25e9f1202e5e
GB42ENKO59209663857557,524352.12,Checking,6ee52065-7504-4013-bb90-48dc06cbf75f,6ee52065-7504-4013-bb90-48dc06cbf75f
GB97CRJK25386595914095,180364.2,Savings,84db9a38-f7ee-4032-a911-b0e49bb8f855,84db9a38-f7ee-4032-a911-b0e49bb8f855
GB76VCSZ75497991490448,577884.92,Savings,f2dfa9f9-aa14-4d4e-8128-b8f845fe39cd,f2dfa9f9-aa14-4d4e-8128-b8f845fe39cd
GB02XSSI36786421054074,904737.83,Checking,0d4ff8df-6c4d-4496-a930-e0245a18c46b,0d4ff8df-6c4d-4496-a930-e0245a18c46b
GB03NCAH83747344271931,621941.9,Checking,eec1f960-e78e-42e8-a325-a8c2bfab5aea,eec1f960-e78e-42e8-a325-a8c2bfab5aea
GB96BVHK53941605804950,71837.3,Checking,33b96d10-f054-44fa-b33c-de39f8631985,5278f0a6-a667-4685-a236-6d38b4fa23df
GB65UTKQ99385667279599,696398.57,Savings,0fc56273-a8e3-40b5-8e35-7e4f053339de,0fc56273-a8e3-40b5-8e35-7e4f053339de
GB39ITKV82527075709202,167551.85,Checking,0964077e-73ff-4899-8937-d901417f3036,293c8096-ee8e-49fc-8c70-a799602019e1
GB59LIRM39901207765937,595480.46,Savings,6c0f763e-b3bb-4d49-965e-6a59d9e2cb6a,6c0f763e-b3bb-4d49-965e-6a59d9e2cb6a
GB08WEAY83985128280940,167771.45,Checking,f05a6e8b-e5a5-449b-84ca-115e4ca69a7d,3f1215d3-b905-4f61-bc27-ea4e5ce39eea
GB93OIHH54621778195580,791267.96,Savings,42b4ffc1-83bf-4774-949d-b322fb606466,10d1ee05-0e2a-42c6-b27a-ec41ddec4a6b
GB68BABA04601905537006,592385.21,Checking,ea082d94-5f0a-484e-b2ed-f4e566098f3c,ea082d94-5f0a-484e-b2ed-f4e566098f3c
GB61CZDC85005750822626,400969.58,Business,ebf55d0a-6967-42b5-be67-163e5582b982,ebf55d0a-6967-42b5-be67-163e5582b982
GB83FQFZ45767556463687,516621.54,Checking,22869cd2-78e2-4bf1-9750-97062ed5ae51,2224316b-30c4-4987-87b8-df3843fe194a
GB66ESIT65659508115102,896923.82,Savings,57225582-8421-4254-9cbf-d21f8e0aba38,57225582-8421-4254-9cbf-d21f8e0aba38
GB43XIAO15792765520524,160655.85,Savings,e73f66de-b621-48ff-96c1-8380c45bfc27,e73f66de-b621-48ff-96c1-8380c45bfc27
GB97ADYZ11300843214133,899671.45,Business,576fd05b-d06f-4bed-a8f3-637bf85f66b5,98faab5a-ab53-4d91-8799-62f8095dadd0
GB14HICL75098984413839,203763.25,Savings,c63e8e03-d093-4b11-bbe5-b71e80d557e4,c63e8e03-d093-4b11-bbe5-b71e80d557e4
GB15SZZQ44887957260040,634460.67,Savings,110356e8-0319-4ec2-89ad-6dfc3abb2049,110356e8-0319-4ec2-89ad-6dfc3abb2049
GB70BPVV71255650811160,230538.05,Business,ff64e01d-2f12-4c3c-a6bb-55bf95d0d8df,3d3a98f6-7d88-43c6-ba9c-e6ab3574519c
GB14BECN39309877086316,110096.63,Business,5a4049ac-c227-4538-9578-50e98a554b75,5a4049ac-c227-4538-9578-50e98a554b75
GB89BWOL46788054641502,320645.1,Checking,08775e48-4942-4569-84d5-d4c882ffa1fc,bb097218-426b-4452-9cd0-f33ab70a82d0
GB86BIWF67090829510909,369809.61,Checking,8bee9ffb-e677-4e3c-a378-dc65fdb0af76,8bee9ffb-e677-4e3c-a378-dc65fdb0af76
GB29RGIU28756924166883,234270.63,Checking,f91b164c-8f57-4613-a4ff-ba97bab507b5,01b1094a-dad3-4fd2-b5d1-d087411dc430
GB50GESD97346082281404,70079.04,Checking,cb1e69a6-a533-41e1-b511-30dd45620b84,cb1e69a6-a533-41e1-b511-30dd45620b84
GB73UTXR13531503058775,201493.5,Checking,bf87cb55-76e2-4478-829c-675e30060cf4,bf87cb55-76e2-4478-829c-675e30060cf4
GB41DCTB73593206689725,18640.72,Savings,1aa94de0-ba4e-4ea8-b820-a34402adc364,f2d74f67-5ba0-431e-8548-d2c561d80d90
GB91JQEB55451774970336,403560.83,Business,f8da0c10-05cc-493b-97bb-768a1161b342,e73f66de-b621-48ff-96c1-8380c45bfc27
GB56GKIV66321429935872,747810.39,Savings,fc20b644-eb0d-4b89-a6d9-0af33b243c1a,fc20b644-eb0d-4b89-a6d9-0af33b243c1a
GB70APAB89166948995758,657663.68,Checking,11e977f4-8cf1-4e94-b9eb-2cee3915046a,f05a6e8b-e5a5-449b-84ca-115e4ca69a7d
GB77KRJI96399803824538,187196.28,Checking,f91e0ad8-0496-4824-a619-9cd93a132895,f91e0ad8-0496-4824-a619-9cd93a132895
GB07VPTI09244160243538,31691.15,Business,ffab1ece-2dd4-41fa-a8ba-3f98a914cd40,5a417e03-6d75-4e0b-8f5b-2d6d64a89816
GB43AWYT98429907237121,488183.93,Business,3715dcf9-9c78-4ef8-93fb-710ea72b9ec2,fb9e84d2-ea72-4a05-9272-c926d3f73c04
GB32IRZK85982646773473,475867.53,Business,6d5ee51a-1b64-4392-977e-e11083ae06b2,6cd09d99-b609-43e6-ae50-512e67966bc5
GB84GZCB74933909619997,587992.31,Savings,c89e9b07-8e91-45f8-b6f5-74b785bf03ac,4d8c43c4-48d4-4585-94cd-67e19ee907d3
GB25VRME18269039472435,80558.74,Checking,e8f059c8-3a50-44f4-9a6c-6129750a3323,e8f059c8-3a50-44f4-9a6c-6129750a3323
GB78ERLO05276942351479,891093.6,Savings,9a028747-5ba5-4308-b12e-63d64ee6277b,e0583055-934e-4873-be9a-dd41c3f8bd4d
GB77CLYT67794822522687,109309.75,Checking,7d337cac-0735-4023-afba-ab7959d4c949,00e92c97-cbbe-49f4-a4bc-f9454ac53c35
GB32RUMC64643354525161,46606.85,Savings,1973587c-5425-4ba1-9c74-adcf9080f3eb,1973587c-5425-4ba1-9c74-adcf9080f3eb
GB64YAPN78824116846503,529486.01,Savings,d8ab2705-fffe-414b-8830-c326bc92178b,f3a9db6a-7aa9-4cd8-8490-9409bb2cf918
GB70IKZC83802785714417,528140.24,Savings,8f8bbc57-b01a-44e6-8ea4-b5ef5fc4cf57,8f8bbc57-b01a-44e6-8ea4-b5ef5fc4cf57
GB06SLUC74792735744554,10093.65,Business,26b83f3e-446f-4520-a19c-8ed991e2f81c,53ecb0bf-be14-432f-be11-2bb6c9111505
GB33RJQA83835348095453,867758.02,Savings,3738bd54-863d-413a-a572-18d9194fb98d,08e99d9c-3e49-4090-bae0-a81c43ed5dd5
GB78VXLE97711279330218,990000.66,Checking,b39ee136-fcf9-475e-a84c-1848194de4f4,b39ee136-fcf9-475e-a84c-1848194de4f4
GB42WPGF30333594483698,553423.59,Checking,abcf4ec1-3c3f-4592-8189-b2039acf7659,abcf4ec1-3c3f-4592-8189-b2039acf7659
GB82OTCN50586882060871,181724.24,Checking,57974229-4526-4294-bda7-9d5a313d6319,57974229-4526-4294-bda7-9d5a313d6319
GB30QCWR27463837069724,589699.72,Checking,fd7643bc-28db-49da-8a1e-b6932184131d,fd7643bc-28db-49da-8a1e-b6932184131d
GB42RIPC75539914732949,302039.56,Business,91f405a0-37a5-4676-9e4d-ea4445c4e823,5be326fa-c0f5-4f78-866d-78d67cb59940
GB32TNJO25236243069158,704497.08,Business,2bf3be96-668a-4898-a410-af41e4ec05b7,2bf3be96-668a-4898-a410-af41e4ec05b7
GB72KEVC26344601717940,886477.49,Business,c7a01f8f-fb9f-4dd6-95e2-0ec66623ccfc,962a3ace-5c53-4e5a-84e7-d4a0061c67fb
GB28EKHM40431741671572,548361.1,Business,4c0f0795-545a-46b2-a248-ab44ebb1a0ec,57ace815-0460-4aac-bc91-306ddd3afbf4
GB87KHFE99282145031823,438483.84,Business,661d807e-9c39-40d2-8b97-0d1e8538b478,661d807e-9c39-40d2-8b97-0d1e8538b478
