FintAccountNumber,Balance,AccountType,PrimaryAccountHolderID,SecondaryAccountHolderID
GB93WLGB36809218308527,725343.58,Checking,c196c4e1-021a-4974-bee3-03689963de4d,c2cc9858-3825-426b-ba1d-1ca3db1e7a63
GB67VNLT47191048143722,460081.52,Business,3cfa2b62-a8d7-43d8-88c2-049ca623e997,3cfa2b62-a8d7-43d8-88c2-049ca623e997
GB28XAZZ42937576637312,882954.21,Checking,5a90a47d-072b-4e04-b019-4d3504b8aa67,5a90a47d-072b-4e04-b019-4d3504b8aa67
GB16STCN80423676180593,807878.5,Business,5bf457b4-52af-439f-8916-36c931aefcc8,5bf457b4-52af-439f-8916-36c931aefcc8
GB71OVYN22483456520579,503956.79,Checking,fda1ab3d-c9fb-4430-9743-70fa241796c4,fda1ab3d-c9fb-4430-9743-70fa241796c4
GB03DKMS80222921612252,376975.13,Savings,4a7a86de-dca4-4c04-85c5-2f83b8ab514a,4a7a86de-dca4-4c04-85c5-2f83b8ab514a
GB23FAIE14940142522367,949421.72,Checking,7ae19837-f891-46a9-8b42-e069679badd6,7ae19837-f891-46a9-8b42-e069679badd6
GB54YQIQ64467566973777,570297.94,Savings,44a832b5-3ed9-4e74-946f-65da9e01a2ae,3d9fc713-f216-48a7-8a43-949d3ee056a8
GB16YZKO87285809192239,370969.35,Checking,964d2e27-3cfc-4c7d-83ab-0e6c31cdc35b,964d2e27-3cfc-4c7d-83ab-0e6c31cdc35b
GB38QOLD40504474665610,588302.84,Checking,cf7d6630-e5f7-4a3d-b93b-3ba10cd2a8e7,86a1d20a-7d74-46fe-86e1-304a1afdf8c4
GB07WMWL45558518376930,945658.4,Business,ad1c244d-8342-4d8f-a82f-6066ab98e54f,ad1c244d-8342-4d8f-a82f-6066ab98e54f
GB69DLTS72320973593789,788637.89,Checking,70ee6402-e787-453f-81d8-d6ed98761d13,70ee6402-e787-453f-81d8-d6ed98761d13
GB17JBSN55691546498948,973429.18,Checking,275d78dd-54c1-4a13-8ce1-91065dd6f4a2,275d78dd-54c1-4a13-8ce1-91065dd6f4a2
GB46WIUI96497226585744,893161.22,Checking,d94537b8-8abf-46ae-b639-8cbfedc352b5,2d92014d-ae01-419b-8e5f-4a6ead0889d9
GB14AERF34300863979023,341496.17,Checking,07ea8fb7-4cee-42e2-bab6-d6d91d93c5f6,07ea8fb7-4cee-42e2-bab6-d6d91d93c5f6
GB04MWHK71156990136871,763860.84,Business,f1bb8e91-18c4-4b6a-b580-f841e995c019,f1bb8e91-18c4-4b6a-b580-f841e995c019
GB59GSBV70833947540778,369300.54,Savings,51a00345-1f48-4407-95a6-be926dd9701b,d94537b8-8abf-46ae-b639-8cbfedc352b5
GB82GINO20610526439140,23254.04,Business,0bdf0d4b-b6af-4893-8dbe-8fdea40ef8a5,3d9fc713-f216-48a7-8a43-949d3ee056a8
GB86LTOC72349578320366,509322.95,Business,bcfef832-02b6-46be-8d01-01e686daeb28,9888c19c-ecbe-4615-a818-b8f201bdf55b
GB86SRZC45620199115498,523149.84,Business,4093ad89-f9a0-4c88-9831-f57e2882d2b0,c018283d-4cc1-42eb-b098-394581e276ed
GB17XUXO31484019749296,891133.89,Savings,0a6cf4b0-d6a2-493b-badc-44c703628d31,275d78dd-54c1-4a13-8ce1-91065dd6f4a2
GB20XVPQ87394324478601,379182.09,Checking,8bc6c81b-c4d0-4486-b164-18a46191599f,4618f94a-6969-4066-82f8-264430b6db86
GB58OQBL00699959863417,767943.89,Checking,7c5b7c0a-ffb2-4ee3-a70a-458c23e607f6,b54f8be2-a387-41ec-938d-f49aea30aa6b
GB59USQO45805302951276,68805.2,Savings,f3d8e18f-fc5b-4e7f-9c39-51432a288929,f3d8e18f-fc5b-4e7f-9c39-51432a288929
GB14EWCC83065825059113,676024.75,Business,176cd54a-6bf2-4962-8eb0-287dfb731425,bfbda199-cb0a-44df-9434-27beb81fda2d
GB14WXVA09509303675480,961308.5,Savings,3efbbce1-2757-42d7-96d0-f5c906070d3f,51a66c57-0726-4672-bfb0-69cd63e0a938
GB24GAET32898968699193,794320.07,Business,abe59abe-e79b-4db6-b6b0-26a88c7f5d1b,abe59abe-e79b-4db6-b6b0-26a88c7f5d1b
GB73AKGX76189322883341,580285.22,Checking,d5dc0151-d80a-43d2-8a57-f3fcc7dfc428,23eb09cd-4a5c-4bfd-8053-92382961d9d8
GB24STGA20690590250757,257024.11,Business,92ad380a-59d7-46ab-a1c8-9117702bc4ac,d4f939aa-441f-4c48-8b8b-e410026db864
GB43JZPK74057925507547,567150.71,Checking,24a9190b-eb5d-479a-846e-1503860be77f,24a9190b-eb5d-479a-846e-1503860be77f
GB21TFPL67691518653341,765108.58,Savings,061f60e3-22ee-4ecb-8fac-abed7bf68a3b,98568135-673b-4172-b18d-efa7a91bea69
GB98FABG14469970424793,124247.23,Savings,a1b74ceb-0c60-4b7d-9e2c-bc4719c39088,dd669040-1c9b-46ce-a087-e56a207fa6cc
GB13NCLC59524312590216,42176.92,Savings,2ec77e6f-b51a-45c6-87f7-1f1202a4e992,32c5fe4b-c3f8-44dc-b849-abf2eaf6940e
GB93DULU27464618433239,306480.54,Savings,4a048d1a-71a0-4e0e-a9cc-deef45b76185,f93629d7-0bf0-435c-8fd9-0be2c74c8141
GB67FGMA35156889201007,870901.49,Savings,80615859-7231-451e-9f09-20c5014f1d0b,2e13e9ea-8e7f-4501-8f89-ef3d2ad87a8a
GB10GZKN85058701136839,328473.99,Savings,080803b6-88dc-468c-bede-2765d0be4ecf,04cebf80-86c3-4acc-86ff-920ae1ea3ca9
GB88XCZS73681682543232,283717.72,Checking,56e23864-56b6-4960-8dc2-a8712a5cfc33,56e23864-56b6-4960-8dc2-a8712a5cfc33
GB46LRXN80225165517353,814805.44,Business,ef331738-3662-4819-a094-26781658c2b7,ef331738-3662-4819-a094-26781658c2b7
GB52HBYA39107647400310,709244.57,Savings,6927ab8b-33bb-4689-aa57-7628fe90e172,f9c22203-a2bb-49c8-8cc9-c1eabe2a697e
GB96ATXL53324469061536,604296.01,Business,ad25acc1-8ed2-436d-a4eb-b8c46bc0b22e,e61fb423-b110-4efc-812b-8b6e090f91eb
GB03EPSB09254501771565,353071.66,Business,f1f26d8f-7742-4653-afd6-a076df567a86,b3fd362a-deae-49a8-bde8-e737c43408fa
GB37LUEP94872222118208,778868.84,Business,b01bdc85-35fd-485f-b1a8-a0ede9842fa9,b01bdc85-35fd-485f-b1a8-a0ede9842fa9
GB17MVKQ90690476867418,422724.72,Business,84fd9eb5-9b19-4999-bea9-15aeacb9b713,84fd9eb5-9b19-4999-bea9-15aeacb9b713
GB38PESL92207386678014,241514.1,Checking,8f0e5a4f-2fa8-474d-b9a0-fcfeb85e67cc,8f0e5a4f-2fa8-474d-b9a0-fcfeb85e67cc
GB92IAMO28706071809534,302074.53,Savings,b916ab65-7908-4f82-8b69-dd259e101142,64d019cc-261b-406b-9d6a-78cea3f3236b
GB61RSSM81556816683493,284668.76,Checking,4796fd74-0f11-4814-b235-247c1e8daa71,bcfef832-02b6-46be-8d01-01e686daeb28
GB05TFJK43129191918513,335238.52,Savings,a9d92806-7a0e-4922-9e0e-edebcd4afad9,a9d92806-7a0e-4922-9e0e-edebcd4afad9
GB68AOPY86029045409398,969104.01,Business,9825245e-f57e-45bc-84a7-6aa0454da5aa,d50bdf7d-1ddc-4592-9113-927abdcf3081
GB53QIAY41147203819969,821893.34,Checking,75847270-8832-4bc8-bbaf-79b938d913ca,75847270-8832-4bc8-bbaf-79b938d913ca
GB16MBSG06684546323326,692130.02,Checking,e1905587-eb1c-49e6-a4e3-518ac9dbe5aa,5d7376cd-45ca-4548-bb85-09ddb3d7397e
GB91LNKC77950899540318,371276.67,Savings,a936a6bb-53c7-4ec9-b896-130bd6575553,d2476e62-1293-4020-b98d-237ac1f175aa
GB84KJDO68606541524459,379849.8,Business,45e3651d-b359-4fc1-a247-92b71da93b11,45e3651d-b359-4fc1-a247-92b71da93b11
GB12NFVV97582546763614,147209.6,Savings,0756f8c9-77a3-4a7e-81b5-57f61a77310e,0756f8c9-77a3-4a7e-81b5-57f61a77310e
GB39WBIG06346967616643,713870.65,Savings,05e2ad2a-f340-4a22-8786-b6dbed9af220,05e2ad2a-f340-4a22-8786-b6dbed9af220
GB67AUKP76586375033121,450505.7,Checking,a07abcde-9515-4fe6-8c4f-cae69d9d990c,a07abcde-9515-4fe6-8c4f-cae69d9d990c
GB67CTXW60158950960489,784118.36,Checking,8ae31c33-51e9-4f49-b1bf-b6994430f37f,70ee6402-e787-453f-81d8-d6ed98761d13
GB26CSOA44897813573425,477409.98,Savings,8e143ede-bc31-4c60-9e17-349c569ea46e,8e143ede-bc31-4c60-9e17-349c569ea46e
GB20BQKR22667988644062,843932.74,Savings,c04d5977-77e5-40b6-ac9e-8a2738963dd0,abe54f9b-dd5b-43d1-b557-93aaa4fd325e
GB29REID92629161485240,127899.74,Business,f3ef7d63-ad15-49cc-ac98-f7cf1dbe500e,f3ef7d63-ad15-49cc-ac98-f7cf1dbe500e
GB70ADEZ87615550111872,153917.65,Savings,e0808166-f91d-4fd0-ab8f-471bfeb0d8e4,e0808166-f91d-4fd0-ab8f-471bfeb0d8e4
GB65GFKY67285983280433,696660.53,Savings,d528a0f3-ceb4-4fe3-b493-94df88d2f01f,9ed55d30-28e8-4042-a4ac-148077e8559d
GB54KEYN12625911935108,239524.52,Checking,0e1aeebe-1681-4835-b907-860078201b00,1487344e-e833-4036-a97d-bf958a963353
GB24YSEF96408586759011,106678.02,Savings,41286d3f-5f5c-4d78-b609-4a8cdd682b0e,41286d3f-5f5c-4d78-b609-4a8cdd682b0e
GB45CWQQ55184933952756,236961.82,Business,ebbbad82-3afd-490e-bd66-d3936e975401,dd669040-1c9b-46ce-a087-e56a207fa6cc
GB74LZKP45388209523206,942817.29,Savings,05a37ab4-9e39-4089-830c-94c8a9cc7286,05a37ab4-9e39-4089-830c-94c8a9cc7286
GB77FRJS31777049433646,38312.38,Checking,0d61dc67-7b04-4143-b8f9-45b0a9a47d2f,b910cd4e-7546-4418-ac16-6d3e27efefef
GB13ZLEN57911885765016,536901.35,Checking,f924f09c-4a64-435a-9eea-f9f1412df3e4,7b2400d9-9508-46a8-b34c-2895fad04308
GB28TIWE01277976597949,152191.05,Business,4441ac6b-877a-4f8b-bc6c-ba6389718fd2,4441ac6b-877a-4f8b-bc6c-ba6389718fd2
GB34UHKS65046444873151,663196.83,Business,ec6b2924-753e-4d3d-8d0a-c3707b4b89ad,ec6b2924-753e-4d3d-8d0a-c3707b4b89ad
GB82DYRQ58488605907079,767859.49,Checking,befb18ad-7e8c-4c00-a770-4e0751728c7b,befb18ad-7e8c-4c00-a770-4e0751728c7b
GB49LGHB32704115177376,310691.73,Checking,eacc19f5-aaf6-4bbf-adc9-0e8a6a92be5f,eacc19f5-aaf6-4bbf-adc9-0e8a6a92be5f
GB07XZFZ90163465129924,345251.7,Savings,73507621-4d1f-40da-a039-74b40cad5dd5,73507621-4d1f-40da-a039-74b40cad5dd5
GB41VGEC20848534608969,585307.37,Checking,fe260933-d4d4-4dbd-b167-783a9d130010,229d76ae-d8a2-4ca1-8dee-b281bc6a21da
GB11GAXR13846143444764,406096.64,Checking,99466837-8518-4099-b659-e0d9277cf9e9,befb18ad-7e8c-4c00-a770-4e0751728c7b
GB93FLFE37046916658254,37808.23,Savings,649c7deb-7256-498a-8fa5-cb63438e7828,2b9c8047-e117-46e3-a9e3-a2fb971b5ffb
GB94VKKD70037916725396,565529.84,Savings,4c5cd7f1-aafb-4c32-b6da-dfd3fe83c094,6927ab8b-33bb-4689-aa57-7628fe90e172
GB27EQJG46149442652721,908985.66,Savings,6ed0e5e9-20f1-4c33-b5b2-e7f106e2e6b8,6ed0e5e9-20f1-4c33-b5b2-e7f106e2e6b8
GB74QKAH95184138319143,913320.9,Savings,0278e482-e1fe-4174-84b8-62379ab3c6f6,6b663bae-c61e-473d-8877-8c515f5bf517
GB39NAOL81397709880716,821748.7,Business,8254cd80-c356-4c86-9dd7-aafe231a2848,76260ca9-cc9e-4c53-96c7-b28e4b6e1d88
GB47RSQL29463418020363,59629.16,Savings,f71f7d60-5834-4b8b-a386-1c349c6f04b9,f71f7d60-5834-4b8b-a386-1c349c6f04b9
GB35TJJI40143442500504,581610.86,Business,4b55472b-15f5-4978-9421-21dcbfe6ad7d,4b55472b-15f5-4978-9421-21dcbfe6ad7d
GB47EPMZ71453720931507,786476.86,Business,5d6601a4-5b1b-4818-afa7-8b55b862fb62,3efc3d33-fd30-462f-855a-e77c11675d02
GB27NJKK53109259139996,183248.86,Checking,e46dc03d-3480-48a6-94d0-080b090fe154,e46dc03d-3480-48a6-94d0-080b090fe154
GB09CBKN24343340093698,478411.16,Savings,1ffa2766-1706-491b-80f0-78ab16a0c7f6,1ffa2766-1706-491b-80f0-78ab16a0c7f6
GB63BTPT76369914293523,867194.41,Checking,aff84f08-f0d4-4962-9fd8-c050017e5a11,aff84f08-f0d4-4962-9fd8-c050017e5a11
GB16QTHS26299926009319,779421.48,Business,d1d4a744-2166-46e5-8c51-f30c34072118,f1bb8e91-18c4-4b6a-b580-f841e995c019
GB77AQVY52202531331048,92419.48,Checking,fd5a45b2-d0ae-4aac-a6d2-2d61f733286d,4441ac6b-877a-4f8b-bc6c-ba6389718fd2
GB30LGFF64042639037144,235306.57,Savings,e06d9137-2b52-4e9c-8096-75c3d734336c,1fb2e501-981a-41e7-adcf-858453019f2b
GB46LHIL05302035924628,839263.18,Business,14a2dc98-f2bb-4c19-b128-166c4d290e51,14a2dc98-f2bb-4c19-b128-166c4d290e51
GB95JTAM63609453707650,488226.13,Checking,4ef828e4-4d1c-423f-8c2f-4439848d0012,4ef828e4-4d1c-423f-8c2f-4439848d0012
GB06VAVP22661542696785,540290.22,Savings,bf97241a-3ce2-45c4-a945-b42ffbacbfcc,bf97241a-3ce2-45c4-a945-b42ffbacbfcc
GB29IMZT97169152349924,414628.81,Business,0e8edeb4-1265-453f-af26-212e7c5819ca,77838a01-defb-485c-b7ce-58dec5206b46
GB31SZLE25520374028913,118119.2,Business,30a33602-e198-422e-a704-edb2d0120720,30a33602-e198-422e-a704-edb2d0120720
GB76BNHQ06012287570127,374970.14,Business,9a46f1ca-a23c-4312-91de-4360580580f1,9a46f1ca-a23c-4312-91de-4360580580f1
GB32QLTZ48308864375071,126973.57,Savings,3bdf8427-48e4-4e2a-852a-83167478c988,a07abcde-9515-4fe6-8c4f-cae69d9d990c
GB30YYIH76053059703058,973433.76,Business,91990b45-a100-4352-8e84-80450fabcf9d,91990b45-a100-4352-8e84-80450fabcf9d
GB80VPQL74542982247706,248899.07,Savings,f6713944-6d5f-4312-b4e9-071374028a3e,f6713944-6d5f-4312-b4e9-071374028a3e
GB51ANHY04402148437920,583200.95,Business,e3cb5892-0c1d-4b6d-8435-c74920d198a1,bd4802f7-7c8b-4589-8b0c-40abfbb1ca8e
GB24CLKD17441874562899,5985.59,Business,874f824c-e55a-4265-9d39-feb83db4b3cb,e06d9137-2b52-4e9c-8096-75c3d734336c
GB29TQHK63719650513039,834596.39,Checking,927f44aa-a968-4e75-a6b2-100ee21252b4,927f44aa-a968-4e75-a6b2-100ee21252b4
GB07SGDJ70858278592029,852382.72,Business,b3e89aa5-140d-45f6-a5d4-517b26fbbb39,b44ff618-ad54-489a-891f-e35d3fdc6934
GB32ZFVE96759162581148,1141.08,Savings,13849f94-caaa-408c-97c8-2ef7ac2cc485,13849f94-caaa-408c-97c8-2ef7ac2cc485
GB91IGAT84150310879579,518300.58,Checking,a33103b3-02c9-4c38-b156-cb3ee061cb75,390470fb-9415-45f6-b105-3f3f3c33a7b1
GB76PXVB83929857055616,296913.35,Business,1902b202-b361-4590-8e51-6528204a8fbb,1b382bd6-5651-4d29-99fc-5dbb6e2593a3
GB61OBJU35251526077687,528981.98,Savings,798dfc3f-8cac-42a2-adfb-948051ab17fe,798dfc3f-8cac-42a2-adfb-948051ab17fe
GB70ZPGK86710493449061,220999.35,Business,735b6d9f-7cd9-4c82-81b5-d628b9155366,77f6dfe4-3398-49bc-9dc1-db1a025bb440
GB18XANQ63411680539055,286213.6,Savings,895ad0e1-3b5e-4739-bdac-19365edfa80c,5d6601a4-5b1b-4818-afa7-8b55b862fb62
GB77KFRJ95208655569817,494468.32,Savings,43a17e36-6553-4e1b-8a62-a068a9eef349,43a17e36-6553-4e1b-8a62-a068a9eef349
GB98JZOB69868015788552,742460.95,Checking,3af47e2d-c378-4638-a149-eb0f3eb6c7d5,3af47e2d-c378-4638-a149-eb0f3eb6c7d5
GB14FDXU21482403809765,878284.07,Checking,9c09a3cd-f394-4911-b09a-548adc71d660,a8726291-6add-4ede-95d5-2a1795f18fe6
GB35HVHJ08919887659718,869154.18,Business,f24dee4d-350c-4b5d-9711-98b176dc6ca4,fe3c169e-d796-4a41-bb88-a667f70185ed
GB96UYKZ28822102665119,537731.72,Business,1dbc455c-adbd-46c4-8d4c-cb898823e1df,1dbc455c-adbd-46c4-8d4c-cb898823e1df
GB70QPMM37987160373566,920190.67,Business,527c5851-540d-4265-ab1b-dd47c0834008,64d019cc-261b-406b-9d6a-78cea3f3236b
GB54SHSG50147632974442,173218.67,Checking,c636b1a7-96d2-42e9-bd8f-8f2e73fb7bc2,c636b1a7-96d2-42e9-bd8f-8f2e73fb7bc2
GB10TNMJ46359435733561,135085.08,Business,5c2d492b-dc68-4d17-ba7f-515bf6a70776,9e5ea858-763d-488c-afd7-c5c93728953b
GB18IMNH38512013129942,132655.02,Business,8f48e7f4-9a48-4422-b147-78ac8f6f983d,08fe6446-ad0c-4099-bd2f-d0063c7e6d89
GB54VPDO16438145461380,215650.92,Savings,ba03a736-f2ba-4194-a492-fc35c7aacaee,a936a6bb-53c7-4ec9-b896-130bd6575553
GB32TYIN85652144728652,86743.89,Savings,6e902552-5b71-444a-973a-82bb094d9f88,e3cb5892-0c1d-4b6d-8435-c74920d198a1
GB52GYKS12836346913434,845303.94,Business,72a63ef2-f6c3-4a4a-81f7-22f3f40336b3,46be953f-11e0-4f82-9f5a-38b0586ee7b9
GB27FEQP50786808332684,685696.15,Checking,bbf49b86-a8a4-4739-b059-61404e7cfb3f,359b6582-21ab-4783-9416-26e999518ec6
GB19RHAL49477698663799,417258.54,Savings,e4e17019-79af-4673-916b-ee0312b44361,045bc3ca-33e0-4e83-939c-90bb1c4798e6
GB38SMSI52188507497171,865603.32,Business,e2e71508-3fd8-467b-87ad-fd3a4a52f7d8,08bce6c0-933a-42c6-b845-7add5bc4f1fb
GB09DOVE83951249589466,443580.59,Savings,f4990a2f-8ef5-43e7-986d-6abcdf757849,f4990a2f-8ef5-43e7-986d-6abcdf757849
GB28OUDC78131989967602,440629.39,Savings,506fc152-cd36-4c01-834a-2fe9e275c50e,506fc152-cd36-4c01-834a-2fe9e275c50e
GB96XARP73064420351492,282.99,Savings,8ef5d702-d3f1-48a9-ada8-16b66dcdb36b,8ef5d702-d3f1-48a9-ada8-16b66dcdb36b
GB85SMKI16545411028228,961423.6,Business,250a0e54-3aee-46c3-b2b5-c13c0a3a7834,65eeb01f-c643-4efb-afe7-8f44cf8a542d
GB97GTQA42311020699116,5878.28,Checking,6912c73b-267b-471e-83ff-b56d051a315a,6912c73b-267b-471e-83ff-b56d051a315a
GB32VTFF56703032942597,674190.66,Savings,4427e4ae-af4d-42a7-874e-1d5b429d0464,4427e4ae-af4d-42a7-874e-1d5b429d0464
GB68TXZF48675513592274,503850.57,Business,5a5d0c1c-e947-4e13-9236-8f3535fd1e78,d234ac22-2e33-403c-bd99-6a0d26785aa5
GB28HIBZ88515682058973,254169.82,Business,46042795-23d5-42e7-bed9-ffc14997ada8,46042795-23d5-42e7-bed9-ffc14997ada8
GB85HLGB04547036117123,446319.85,Business,8b29da72-9f8d-445c-a92b-b2337dd596b3,8b29da72-9f8d-445c-a92b-b2337dd596b3
GB80XGTS35105837234771,644205.57,Business,ca7ffb71-dbe7-456f-937d-50d7691cb3b4,8698e4d1-203a-4baa-8c21-7bf92ed379ab
GB91ELUH91552571732530,363541.97,Checking,46c1f74a-da36-4057-8227-ad27ff94ca89,da0dfcf8-e702-4c04-90c8-035cd016a9a1
GB55QUEI99062493411985,698605.17,Business,56f69a71-2d26-443b-a5b3-6939da39b091,56f69a71-2d26-443b-a5b3-6939da39b091
GB48LTVD01927798319570,201478.2,Checking,d912f5b0-15f4-4bf5-956f-c01ede80ac80,d912f5b0-15f4-4bf5-956f-c01ede80ac80
GB31BAIR83975151060461,206660.42,Checking,8f68ad54-6923-4b2c-899e-fc3ee0170e18,c4655ac1-8bf9-4bc5-bd17-bdfcc2d92391
GB56KCIF82037232181814,663621.21,Checking,e52ad646-d8c8-4ea6-b973-93d323e64e6b,e52ad646-d8c8-4ea6-b973-93d323e64e6b
GB25DIHV74925936430262,524977.65,Checking,1e9317cb-78d9-4d44-a91a-1d49501cc353,e06d9137-2b52-4e9c-8096-75c3d734336c
GB37LXRX11055951080262,71673.17,Checking,9206b580-bcbe-43c3-b0bc-e9a301f56587,a74b657b-970f-430c-ac4b-c4dcf3f1417c
GB31VRAV56291548882676,904042.39,Savings,4ed8ee82-c199-48e4-866f-7b5e5b628ae9,4ed8ee82-c199-48e4-866f-7b5e5b628ae9
GB03QMCR14594014325366,330020.62,Savings,adaaae33-a472-4f23-9ffe-e39b44c071a7,adaaae33-a472-4f23-9ffe-e39b44c071a7
GB45EHMZ47423704940630,614229.77,Savings,180e1eac-0931-4436-8c40-49e57b5255f4,a772c75f-46bd-48ea-8427-4625dfd6a0ef
GB03NIZQ49289991372381,217214.88,Savings,e9964b2c-55bb-420c-bc38-ea5cf1d546fa,e9964b2c-55bb-420c-bc38-ea5cf1d546fa
GB15VUGC43507496486356,173192.06,Business,0a44b951-5499-496b-b227-75fe47985669,0a44b951-5499-496b-b227-75fe47985669
GB53NCBQ42602660628713,922671.66,Checking,bc9d3f17-30c6-454e-9b49-d292c8bffe4d,8ef5d702-d3f1-48a9-ada8-16b66dcdb36b
GB86CBEN13693217449569,563383.68,Business,90b1bd23-2b96-4579-b597-0579311d8859,90b1bd23-2b96-4579-b597-0579311d8859
GB27EBLK24196075903788,769070.89,Business,3ad8e250-da0b-4e4d-a04d-2e2c45fbf9da,3ad8e250-da0b-4e4d-a04d-2e2c45fbf9da
GB68SFFB70853066878514,804072.52,Checking,0dcc0b1a-e034-41ba-870e-d2e1b0f00100,b4179670-f8c1-41e5-ac54-2aef4ef429cf
GB08EQKV96797945542798,437982.06,Business,2271d143-ffef-426f-b8f2-9f78b27e5e6b,2271d143-ffef-426f-b8f2-9f78b27e5e6b
GB44YJXC26740542233562,563582.35,Checking,7165d851-954f-4694-bdc2-5f69836f0f44,7165d851-954f-4694-bdc2-5f69836f0f44
GB32BREO70400218948303,271412.57,Business,25461295-3256-4330-9205-b6517ee701d0,bf97241a-3ce2-45c4-a945-b42ffbacbfcc
GB72CTCI79542811612108,104954.05,Checking,f2dd526d-5f89-404e-8557-da730e8f9600,f71f7d60-5834-4b8b-a386-1c349c6f04b9
GB33EGMW22617128194700,849391.27,Savings,d1fc425c-170c-4eb0-b0e4-c3a3d9720987,d1fc425c-170c-4eb0-b0e4-c3a3d9720987
GB15PCVW10701408717800,775604.45,Checking,b8a0dc7b-0f4c-48aa-9850-1848196a3e45,b8a0dc7b-0f4c-48aa-9850-1848196a3e45
GB94WPSS91671760110098,867676.67,Business,b0e07f76-14e1-442f-8c16-5551998b824d,b0e07f76-14e1-442f-8c16-5551998b824d
GB76TSCD46001494165810,499839.46,Business,99eb01d0-99c7-4ed6-b219-dd4a823283dc,99eb01d0-99c7-4ed6-b219-dd4a823283dc
GB33XSUM32558391339653,671960.62,Business,fcd919c8-1dae-43da-a82d-d467ea91cd3c,c717bcdb-7eef-4b49-8764-a58802ef94a0
GB25EXOW04812703086980,745476.33,Business,ca8302a6-57e1-4ae1-bddb-899a6ab143e9,ca8302a6-57e1-4ae1-bddb-899a6ab143e9
GB05QWEF68761585348396,301220.63,Savings,4ef22627-4d51-418a-9afe-7a970890a513,4ef22627-4d51-418a-9afe-7a970890a513
GB15GXNN78381293461202,669649.32,Savings,d023ec39-97ca-47b1-b127-c1ff176aeceb,d023ec39-97ca-47b1-b127-c1ff176aeceb
GB12XXWF84735571679629,182540.38,Checking,377c2f36-2e38-49a2-8d1f-7605c1c5126f,377c2f36-2e38-49a2-8d1f-7605c1c5126f
GB51WOVF41193335168366,527596.91,Checking,6b462cc6-2e86-4d2a-88c9-b27d0d74dfd0,6b462cc6-2e86-4d2a-88c9-b27d0d74dfd0
GB81ZRLP35188842998596,42071.7,Savings,17871308-e9a5-4645-9840-bd72b4b87c39,3db90bee-7dfd-4e2e-b8d1-a56a698ad751
GB37QMTR92493472707695,735723.18,Savings,2317fd62-ce17-4166-9873-d2c44823dd34,2317fd62-ce17-4166-9873-d2c44823dd34
GB76KVIE11688084066094,398132.8,Savings,fdb58240-3944-4825-bd73-69d75b4b942a,fdb58240-3944-4825-bd73-69d75b4b942a
GB32TOHB57742950095330,292172.76,Business,328661d8-4d39-4ee4-970d-87859851e7cc,99466837-8518-4099-b659-e0d9277cf9e9
GB37OYHM06532899506294,657744.05,Checking,18a24833-25d9-46c2-af2d-fc734e95b807,18a24833-25d9-46c2-af2d-fc734e95b807
GB58FECW98179795125008,447633.78,Checking,834564eb-2bbf-4ee8-8d82-bbc90a22e2c3,b44ff618-ad54-489a-891f-e35d3fdc6934
GB19NXGD45325259652489,228170.06,Checking,e979ae5e-d297-4e44-aaff-d47ea197d774,e979ae5e-d297-4e44-aaff-d47ea197d774
GB37ORDI22218158794310,173736.14,Checking,b292101e-69c3-4a8e-acdd-1c8c1fe54f30,2b9c8047-e117-46e3-a9e3-a2fb971b5ffb
GB91UZJU88454003797039,911130.31,Business,f269249e-8c27-4857-9dbf-cb52403f8a16,f269249e-8c27-4857-9dbf-cb52403f8a16
GB76RWAX64950439037535,654158.0,Savings,9d4d1ada-02e4-4f7a-b45e-6a6f2bea680e,9d4d1ada-02e4-4f7a-b45e-6a6f2bea680e
GB73ISUE78582227845679,959652.7,Savings,4e6db087-687a-4e85-a733-38fd4b417918,d5dc0151-d80a-43d2-8a57-f3fcc7dfc428
GB76LZVM09251414598066,980413.29,Business,67dfc018-e2af-438f-a8be-321e4809e3b4,27c8e89e-de77-443b-b32c-061d5e742bbe
GB35QYGY25903776397300,442700.35,Business,d14949e0-4652-47ec-b26a-58e9cecfaf93,d14949e0-4652-47ec-b26a-58e9cecfaf93
GB60HEXG14826255734776,715076.28,Checking,62e9a74b-4200-40dd-acfa-7d8fde4275f5,649c7deb-7256-498a-8fa5-cb63438e7828
GB26QXKF39863582258902,611718.72,Savings,5b96c839-f848-40d3-b127-5cd0adf76587,5b96c839-f848-40d3-b127-5cd0adf76587
GB88ZPPI52292903782151,635214.5,Savings,0cbcc731-d76c-433f-851b-d0feaf24aa62,0cbcc731-d76c-433f-851b-d0feaf24aa62
GB30PRQE69921327178529,534389.68,Checking,d8c37d20-a475-470b-80df-faccc896777b,c636b1a7-96d2-42e9-bd8f-8f2e73fb7bc2
GB35LIXA99061233405431,869032.8,Savings,32191264-93eb-4b25-989e-faec6360e2a0,32191264-93eb-4b25-989e-faec6360e2a0
GB50MMKX37544876688595,174619.64,Savings,1358551c-8a36-4224-a65b-a3a2ef3d136b,1358551c-8a36-4224-a65b-a3a2ef3d136b
GB17FSUU21061359337221,866927.05,Savings,2948273c-f0f3-45ee-bd0f-4e4da170927b,2948273c-f0f3-45ee-bd0f-4e4da170927b
GB62APTO05228453563583,566126.73,Savings,5292891c-95ba-4499-a1f3-c794a13cebe4,5292891c-95ba-4499-a1f3-c794a13cebe4
