FintAccountNumber,Balance,AccountType,PrimaryAccountHolderID,SecondaryAccountHolderID
GB78XEJK34770308765229,739534.05,Savings,76d6192f-fa8b-4c01-8f0b-20c541a99d38,96636f3c-e7ed-4a0c-926a-85478087b80c
GB02ANSM75327075569319,299909.45,Savings,815be266-1ec0-4f5c-9d94-11815df4fc41,815be266-1ec0-4f5c-9d94-11815df4fc41
GB96MOXF42519025968558,32654.24,Checking,6c850a06-3cc6-4544-bf3c-10940f27ec0e,6c850a06-3cc6-4544-bf3c-10940f27ec0e
GB86KEMT44384212702890,845309.24,Savings,98f89213-714a-4d4b-a126-b293ac8461f0,27710b2c-7148-4bbc-bc09-0f1bbd782265
GB57GXYK36235635604902,222183.59,Savings,c823296d-6fc2-4dd0-9ddc-4a9e24921ef2,c823296d-6fc2-4dd0-9ddc-4a9e24921ef2
GB29FFCU50266850507624,826733.07,Checking,bc09e0a6-acf7-4210-8ab7-235a6fd630d6,bc09e0a6-acf7-4210-8ab7-235a6fd630d6
GB12NBXQ34939956771019,67184.89,Savings,36cc3792-9bf8-4956-b8c9-15fbecc963f0,e4db435f-e978-4f7c-a517-a0e99053f527
GB62UNNY45269016207477,740996.49,Business,4ba11c1d-66b3-4c68-921b-e7fc8b4f667f,c8714cf9-94f2-40b4-9a16-18aa89a166a7
GB86DTFH38720953201943,51849.95,Business,ab0e27ea-efdb-4d52-88ab-d75ebef83a60,543f4cb6-01c6-4e3c-a9ae-9fb84eeb7867
GB36MDKV36953275900772,753706.25,Savings,5754b6ee-9cc7-4be1-a5d0-fe6f7c7544bb,ee4b648f-4fa3-4d7e-b627-a110e1df437d
GB83JEHE57782221148728,676897.81,Checking,442f5910-156c-4b00-886c-de8388b7338b,1006bd96-a0f0-4cfb-aeac-7141cf4b985f
GB37YVCO02817604460569,70004.98,Business,563d0ca6-cd8f-43c0-90de-b5f7776285fa,563d0ca6-cd8f-43c0-90de-b5f7776285fa
GB56KCPG59830253848013,524316.93,Checking,bf409f50-b763-4e15-9003-0b5a8bdc9c01,bf409f50-b763-4e15-9003-0b5a8bdc9c01
GB16XCBD44783627479251,206178.85,Business,3b621257-9cd7-4cc9-8278-26e50626eea7,27710b2c-7148-4bbc-bc09-0f1bbd782265
GB10BTBX46972100353690,917582.29,Savings,b14af21a-63f2-414c-bc2e-8b0646856b9a,940bf10d-af77-4aca-a48d-3633367928ea
GB76KFTN63095523978145,999617.76,Business,3556ab84-51a0-470f-b24c-aa7496462be6,3556ab84-51a0-470f-b24c-aa7496462be6
GB88SGMK12006626896254,699811.94,Savings,551c5a6a-56f1-445f-917c-fc12e6b3b404,e2ca465c-8dc8-49b8-a620-e98b69a6b16e
GB75ALQU24681792691619,269559.18,Checking,644d189c-cf8f-4dee-8cfe-fa0f9c928911,644d189c-cf8f-4dee-8cfe-fa0f9c928911
GB74HIQP98728940420755,482851.38,Savings,ca724b75-224d-4f80-a3de-26e0e6182174,ca724b75-224d-4f80-a3de-26e0e6182174
GB38NLHV11147920923210,404332.4,Savings,2999f341-776c-4a9e-99ad-f56f84f2a750,2999f341-776c-4a9e-99ad-f56f84f2a750
GB38QGPT57905358094863,117717.31,Checking,9ce77d5b-308d-433e-b527-edd40d8dc55f,9ce77d5b-308d-433e-b527-edd40d8dc55f
GB09DVNI15179837221010,660240.6,Business,b556a872-86e4-4352-bef4-a9a2e9573182,bf212295-1697-4d55-be13-4b269553e12c
GB22IMXF12505275471080,564907.58,Business,b471b7d1-3485-4db6-803f-e0f9e13985ca,b471b7d1-3485-4db6-803f-e0f9e13985ca
GB22ZPIB58078977748479,373179.82,Savings,5d4d87ef-1b28-4acd-b877-743b824939be,7bd17dd4-1d6f-443c-8243-8428f2186066
GB67ILNB13185267851128,19682.71,Business,d9347212-8418-4b49-9fb2-9083382323e7,22b972b7-85cd-441f-beec-aa5ffaae2ef9
GB46BHKS37034992383027,395693.95,Checking,5ca1a978-3f8d-40e7-8a70-1dd54b2f1213,2edb05cb-4611-49b4-8d7f-131f1ddd888c
GB07IWVY76762020455891,76245.09,Savings,4e7a2283-9a34-4fea-b467-a985d1945da6,4e7a2283-9a34-4fea-b467-a985d1945da6
GB06YCQN06916523644536,117233.53,Business,8d4f3233-f819-4ede-af68-bf3cd967a20f,8d4f3233-f819-4ede-af68-bf3cd967a20f
GB70BEPW30719927689694,836793.73,Checking,742ca3e2-6cc9-4a3b-96ce-3746465f4299,742ca3e2-6cc9-4a3b-96ce-3746465f4299
GB19COMZ69854812356732,2719.61,Savings,356df5f5-8f57-442d-9400-8336eb5251d0,356df5f5-8f57-442d-9400-8336eb5251d0
GB45YLSC96255541390447,222847.01,Business,c7768857-c658-48e9-8940-edeaa81c74df,c7768857-c658-48e9-8940-edeaa81c74df
GB66YAIQ92856892380324,238098.49,Savings,82bcc941-7168-4bb3-9493-0e7d09ac1510,82bcc941-7168-4bb3-9493-0e7d09ac1510
GB30SPPW66361404644787,653410.32,Business,b1258121-22a6-4441-86a1-74a53a196636,b1258121-22a6-4441-86a1-74a53a196636
GB10NZUZ66028653590164,11202.25,Checking,9fe938c4-cbba-4590-be8f-14449b3717dc,7644f156-b74d-49ad-8663-56b329be00be
GB94BNJS19964925726424,716229.8,Checking,ec408532-7cb0-4725-9d6b-448ead3c6fbb,c08a11bc-c5b1-449a-9a06-5b252aa05080
GB19XBBE65954906949448,311565.04,Savings,636b96ce-9b3c-47e4-8e7f-f4c702dfcb6e,636b96ce-9b3c-47e4-8e7f-f4c702dfcb6e
GB43YSLB45034945998081,989584.11,Savings,12104c6f-d0a3-4898-976c-11292b4b1a85,6cdf9f8e-3cb9-48a3-ab05-ef747bb1448f
GB71RLOZ40972620109825,395538.29,Savings,86fe0fcb-d0fd-48e6-8216-2fc8033d4b15,f77a0449-21d8-4f00-acca-fb32e2489558
GB21EUVT55972785443500,852323.81,Checking,0cc331f4-88a3-42b8-b54a-4d5cd4bcd9ac,0cc331f4-88a3-42b8-b54a-4d5cd4bcd9ac
GB34QOJQ84479431582769,73737.08,Savings,dcb42fcd-d541-4588-b839-cb81cd6d7c08,dcb42fcd-d541-4588-b839-cb81cd6d7c08
GB64TWXR51856243854518,842025.76,Savings,0c9c6a92-fa1f-42fa-b0ba-714fa2d04d41,0135c9ef-9f68-4cbf-808d-902cccd2d803
GB72NPNY77446250930215,366247.66,Business,63a408b5-e381-4d78-be5a-d6d45eb7764a,63a408b5-e381-4d78-be5a-d6d45eb7764a
GB93XWHX53327177141211,304533.16,Savings,91153b01-43fe-4e48-ac0a-04876d7f9892,91153b01-43fe-4e48-ac0a-04876d7f9892
GB86SMAM35486583431266,959339.77,Checking,649ad6b0-cec2-4160-8e1b-c808b769901c,649ad6b0-cec2-4160-8e1b-c808b769901c
GB55UGSO68827892649866,345814.7,Checking,ad7fcb5d-878a-4bd4-96d5-33d627c75453,6cefa004-0d0f-4348-b738-b0ecb72f015f
GB14NGQK34546243408822,64151.82,Business,55882e92-ee18-4412-9930-ad4f26a3e042,55882e92-ee18-4412-9930-ad4f26a3e042
GB02IVKO71036265879024,370368.48,Savings,34f2115c-15d9-4e34-bb03-49bb506b891f,44fa6bc7-01d0-4581-8473-eaa46e565a69
GB49YXZD50670098768435,562474.98,Checking,0ab449fc-9b25-42d4-b7cb-3dbd5c4bb6fc,0ab449fc-9b25-42d4-b7cb-3dbd5c4bb6fc
GB68IINA01081847072442,925919.41,Savings,6abf2850-ddb6-45a5-8760-2a28173884b3,d68a1102-d112-41fa-a756-42be41b85b14
GB27CXRM17172918886790,210747.76,Business,678aca61-a3a6-4a76-b236-02c9cd3981ca,2b920fe2-b8f4-4cda-aa05-bbedeee61b9d
GB25MUXC69440894087332,599527.75,Savings,033c8c03-1c1b-47ab-b490-73b959d62d22,aca03aab-15bb-4567-8233-edb09558b18c
GB89GXEB11578023531645,590435.29,Business,9fde6ee2-059f-44be-bed8-254a4dfade3b,55811948-b057-4c8f-bfb2-c35334bb81d8
GB95VDFX88063482574262,402487.17,Business,4eae5970-e123-4048-bb69-2f915b2fb1ba,ec408532-7cb0-4725-9d6b-448ead3c6fbb
GB05NFEJ24481615042569,281339.76,Business,959e49b6-b92b-4316-8da5-f17c1eb94f7e,959e49b6-b92b-4316-8da5-f17c1eb94f7e
GB48BGYB86633562286450,124990.75,Checking,c8f1420c-c2ab-4ba8-88d7-b6ec75620695,c8f1420c-c2ab-4ba8-88d7-b6ec75620695
GB36DZUU75174055149112,793035.64,Business,97fce6cf-32c3-4b48-86c0-0d01387f57d1,97fce6cf-32c3-4b48-86c0-0d01387f57d1
GB56VNNE98910524589549,374965.06,Business,21415c29-60bf-47d8-af51-8ee44ea0675b,2ef7de90-56d5-42ec-8c6d-fcf16949ea53
GB02LTHF25099931449184,469467.82,Business,20cf70dc-586f-46ef-9e8a-36550592739d,43145c34-7d9e-48c8-95fe-84b02989cee0
GB82AJMP61722142042913,641636.48,Business,b9a144ca-9752-458a-9128-d82a5ff0b178,b9a144ca-9752-458a-9128-d82a5ff0b178
GB61CJWA83728793224453,766381.41,Checking,715204fa-1104-46f1-a2cf-32e5bb8c3c4d,715204fa-1104-46f1-a2cf-32e5bb8c3c4d
GB91EMXQ52823903908289,476851.84,Checking,1f8e8e62-ff1e-425a-a0be-a0e8fde29343,fc7403b5-1ed8-43c5-beca-c94d96cf3c6b
GB57OZLI89692023363895,938043.98,Checking,047ac3c9-d4a3-4d71-8824-3b0a2c91a985,047ac3c9-d4a3-4d71-8824-3b0a2c91a985
GB39HJHW13407777425043,817258.99,Savings,3edacbf5-0765-42db-9781-f01936a453f3,14116e61-7f20-4a46-89d0-9637691a8570
GB23LTHJ60503464913645,231657.63,Checking,cc3b7c8f-6a6f-483e-afd9-720d6e44a8ce,cc3b7c8f-6a6f-483e-afd9-720d6e44a8ce
GB49SHUQ36971083560290,531737.02,Checking,7172f06f-84ab-46d8-8dc4-7ee5bc5832b9,f8cd19f5-886f-4637-b191-dc342994ba90
GB33BUYU69851138459006,300228.15,Business,f15fd28f-53b8-4ef9-ad03-4bb3b9950e62,f15fd28f-53b8-4ef9-ad03-4bb3b9950e62
GB91WFYC42235335964864,166253.48,Savings,94b6f763-8196-40c4-b879-065f3c43a7ed,d2584efe-f72b-4b7c-a9d8-2482ab2dc71b
GB33ZYDF77818965028533,927969.83,Business,57153e9e-11f1-425c-8919-580b890c98e6,9ce77d5b-308d-433e-b527-edd40d8dc55f
GB22AURQ48154150002063,282012.61,Checking,e5b1a832-2296-4dfd-be47-0ac42efb0a91,e5b1a832-2296-4dfd-be47-0ac42efb0a91
GB08BLFV61583265658749,521066.64,Business,dad95fb0-ebb5-4f49-9625-05986ccb9867,dad95fb0-ebb5-4f49-9625-05986ccb9867
GB71JJVF17839191334302,272342.87,Checking,96dac157-6d21-442f-aabe-a5ded3a5f4aa,644d189c-cf8f-4dee-8cfe-fa0f9c928911
GB62EPAH38675223719878,43641.38,Business,bef49e49-a068-4356-9b01-95f0f80ba8b1,22de3a01-41e2-4c88-9147-dcba15b3ba9c
GB95FFSB07867399290824,681929.13,Savings,0260c971-d179-4796-917b-c5ef939cdd7b,0260c971-d179-4796-917b-c5ef939cdd7b
GB30SODO09230347688449,605354.24,Checking,e296aee4-c3dc-409b-a1ac-0d6ca8d83eb9,15e4725b-019d-4370-8095-6e820be507ab
GB44BVBT05406654736002,52961.05,Savings,17e10b7b-5429-4e00-aa53-c0e0414d47ca,17e10b7b-5429-4e00-aa53-c0e0414d47ca
GB67RWZP22088116650164,268918.12,Checking,c299b849-7aec-466a-ab77-7cf74210df87,856f610f-af94-42c9-b73e-800b28b1860e
GB60RNXQ25940944097325,424706.92,Savings,478a68d0-c54b-423a-b2e8-84c2a4363bc8,478a68d0-c54b-423a-b2e8-84c2a4363bc8
GB56KNPF02441466156781,249367.08,Checking,e58ab04c-84b6-4171-a026-d74b62bae51d,bf83438e-f726-42a7-bec4-8905eb0bedd5
GB31EAHL99963568359953,56555.54,Business,1fac39ae-ac49-4a86-9f65-07a597f1ba2f,1fac39ae-ac49-4a86-9f65-07a597f1ba2f
GB53GBZI13632073864330,615693.84,Business,00970e33-4ec9-46b9-a9b4-1e063113b5a8,00970e33-4ec9-46b9-a9b4-1e063113b5a8
GB52YYZJ73250316741850,529557.28,Business,eff8bcb3-76f1-436a-b782-b3155a16c451,723155b4-11de-4a17-ac75-cb2d9ff29f18
GB97NJPV13962534032218,206885.49,Savings,bc2af7e8-181d-47fd-81b8-32d1d268fc0b,bc2af7e8-181d-47fd-81b8-32d1d268fc0b
GB25CIVO72718550397152,805112.15,Checking,d1bcbefe-e998-4898-908e-85f4838af683,427112b8-ddb9-4d2a-bcc3-7b9e5d0f3e76
GB72NYBL70280347232330,199487.99,Checking,346a33c3-3b9d-430b-9dd3-099d40c9df0a,346a33c3-3b9d-430b-9dd3-099d40c9df0a
GB51HAHB71091415572011,932151.68,Savings,d5d247b0-d465-42ee-9969-6b993e888859,8afc9466-a4b3-4700-a8fc-cdbcefacd20a
GB76IJLO88573227494441,391410.96,Business,ac698f7f-7070-4bc3-962c-c216519803b9,ac698f7f-7070-4bc3-962c-c216519803b9
GB92SMDZ28810953845254,694190.54,Savings,bb7524c6-237a-497a-911e-7166dd8054ed,9653dbda-9994-4e6a-b743-9a8c41e5fc33
GB66NLUU31632080108366,14703.53,Business,5a256fe4-406c-406b-aa56-60255e67ac5d,4d82dc9b-ea1c-43c2-981f-5d71f6af449a
GB73ENKV36767797008263,938742.33,Business,5bb2a297-6058-4bcd-9e99-89058ac29e89,5bb2a297-6058-4bcd-9e99-89058ac29e89
GB33IKQF52917624145945,425318.29,Savings,1aff12d6-b45f-4c74-b2fd-66893ccfeb3d,5d4d87ef-1b28-4acd-b877-743b824939be
GB96TNUB50446237220126,730001.52,Business,af61e537-4f59-407a-ac83-750202747e32,af61e537-4f59-407a-ac83-750202747e32
GB68WQXL89417178084742,852859.05,Savings,a2c2d5f7-6b45-4ae1-8945-e3775bc51de9,a2c2d5f7-6b45-4ae1-8945-e3775bc51de9
GB26HLVY27455029138670,339885.76,Business,1da8aee8-74f7-47ea-95b5-e8ab044820eb,1da8aee8-74f7-47ea-95b5-e8ab044820eb
GB17JFQM03810956365973,942237.08,Savings,987c2cdf-5b4d-464a-9e6c-c36a20220c69,3c87bf48-d04d-4fc3-851b-5ef9b890315e
GB32KMBC91470288163616,415661.59,Savings,5aece609-734d-4e17-b4e7-9d61c2d4f795,1f3f779f-e4f1-46db-8769-f793a6abfa41
GB75OJKL87777852458065,622589.74,Checking,4b6458a8-e9ac-4794-a79e-4a349ea6ec57,4b6458a8-e9ac-4794-a79e-4a349ea6ec57
GB81BBJB16994564869618,816013.47,Checking,02ee3074-5d99-4972-a712-1a431915db31,02ee3074-5d99-4972-a712-1a431915db31
GB56SYTZ97139400609350,354604.06,Checking,bb02c30c-6492-43ed-aad0-4825f674666f,bb02c30c-6492-43ed-aad0-4825f674666f
GB53WFNY27428766299073,479109.62,Business,784f1d77-d810-403b-aec8-2d6bba0e18a0,784f1d77-d810-403b-aec8-2d6bba0e18a0
GB40YEFD49108719580404,568119.37,Checking,f6e8fac1-c0b8-499c-839c-0604605ffd47,31175bfb-dacd-46a7-8ae0-209a248a5a62
GB08RQWG54864421302215,817997.49,Checking,796682e3-2f9b-4b3d-9681-828061f11ef3,4d83abe4-4ec8-45e8-96b6-c45c71bf7a8b
GB17EEPE06419878106780,230338.96,Checking,e9e7891d-9be3-4dfa-8b62-98af8a5d6d44,bef49e49-a068-4356-9b01-95f0f80ba8b1
GB57RIYC96556922854631,632118.73,Savings,76dd3d01-207e-4825-8bb5-e2cf1f2b31e7,fbba02a0-e569-47a8-8aa8-ffd78a073347
GB45YBZS83333054204001,500313.16,Checking,08c59fb6-3687-4668-a8f7-8f423c599582,959e49b6-b92b-4316-8da5-f17c1eb94f7e
GB46SWIV93738775103071,926425.86,Checking,7f72981c-72d4-43f0-bbaf-df8a50f0650f,0fd28e64-a328-4946-b644-29d529adf73f
GB27AEFJ05889307212755,828845.31,Business,0b8d4bfc-b055-4fd2-9976-b62e91cc54b5,0b8d4bfc-b055-4fd2-9976-b62e91cc54b5
GB03SYJJ67842391445180,37690.01,Business,49988979-974d-4577-9328-064396e1eaec,43145c34-7d9e-48c8-95fe-84b02989cee0
GB58UFTU45496023939625,694756.57,Savings,1e9a2f6c-a1e8-4b2b-a481-b77c90d4f298,1e9a2f6c-a1e8-4b2b-a481-b77c90d4f298
GB73ZGTF60411142611927,840422.46,Checking,cd0406bf-dae9-40bc-92ad-6967475d8097,cd0406bf-dae9-40bc-92ad-6967475d8097
GB81YDCB33550596304427,590938.88,Business,f74c57f1-0366-485f-b345-a67fc487b969,f74c57f1-0366-485f-b345-a67fc487b969
GB60ULMW68198547416916,576258.94,Checking,0220c590-4b8b-4796-954f-d25bce8839ae,0220c590-4b8b-4796-954f-d25bce8839ae
GB92TDVJ02895433542138,603365.07,Savings,00eeefe2-673d-4621-8821-07418ac01885,00eeefe2-673d-4621-8821-07418ac01885
GB52BUGR80880888654463,241767.43,Business,2324208a-2adf-442a-aa7f-a1f4b604c621,b644c290-e5da-4b30-ab77-4e00dcd0c7c6
GB43RZLI61097288983780,382010.73,Business,6d94a62b-df6a-466d-9cba-5901bb879f83,6d94a62b-df6a-466d-9cba-5901bb879f83
GB18HLSX09724169172423,126141.93,Checking,9e1a2f21-52c2-4a22-a9d4-22d9a4ca561b,9e1a2f21-52c2-4a22-a9d4-22d9a4ca561b
GB79DNEI62938776068508,705772.3,Business,c98f5f9b-4e6a-4f48-a9cd-6ad00ea8d643,c98f5f9b-4e6a-4f48-a9cd-6ad00ea8d643
GB36YZNI47846385594852,628626.06,Business,22a6ad0c-b282-4093-bcc8-05eabe174d8a,766fa4f6-8eb4-4249-8cd0-769e5dcfa4fa
GB21JPXK49076907984921,892317.62,Business,64ba61d0-8089-4c36-b940-e154ff301201,64ba61d0-8089-4c36-b940-e154ff301201
GB65PQPE23639689327798,45012.77,Checking,bdf839c1-4242-41d4-9793-47520eb1513d,bdf839c1-4242-41d4-9793-47520eb1513d
GB78CAQB56766877762280,591159.15,Savings,a8304167-4d16-4d71-aca1-cbde113d9af5,a8304167-4d16-4d71-aca1-cbde113d9af5
GB79YLPD38087698210041,824041.95,Business,5f601c88-b7a0-4cd1-98dd-dc78e4cf47a9,5f601c88-b7a0-4cd1-98dd-dc78e4cf47a9
GB60MZPJ01473705786052,637992.18,Savings,5fa552fc-1566-4f29-8b28-6ee4f7d9dad2,08410f3e-90d5-40d7-8071-4163af8bae85
GB94IJDD44688100474896,673455.46,Savings,2e2a56fa-7bfc-4f5d-a33b-ea47f564dce6,c03e145f-6f6b-441a-a44c-825cb1f550ae
GB12LOYG78284057059868,648202.05,Savings,ea4769fa-f4f2-4e70-adb0-ff4240eec2c8,ea4769fa-f4f2-4e70-adb0-ff4240eec2c8
GB86YZNI82300164779499,654568.12,Savings,12c7c45c-dd5a-4093-9bdb-e1af22ed5be6,35e1bb63-7b8a-4677-b502-d5a243f82996
GB79QZEJ67612189761160,382629.16,Checking,7cda927a-1325-4ca7-bf68-775819c493fb,fbe1ce1b-68b5-429a-832b-a74bbedd751d
GB74QWLJ22072561863993,861076.09,Checking,a8c3ddec-7d69-4b2b-9315-5ae5d6ef2fd1,0ab449fc-9b25-42d4-b7cb-3dbd5c4bb6fc
GB13TTZK95263677496116,138241.76,Business,b1a4e8ee-56d4-4db9-8e68-83f0eaeb24e1,b1a4e8ee-56d4-4db9-8e68-83f0eaeb24e1
GB46GNKP63484230367152,345623.58,Savings,1c582505-c549-4133-a416-93b21dde947c,1c582505-c549-4133-a416-93b21dde947c
GB95POJD31977349738757,844584.85,Checking,8c07c0b8-7645-48ff-96ff-56e3881b1509,8c07c0b8-7645-48ff-96ff-56e3881b1509
GB58ZRPT47910004224296,490376.48,Business,6a3f1714-6a02-4618-b453-e36c470128cf,e760e2e2-c17e-4e24-9a2f-4704a88005f0
GB26XBGW35270900686438,889576.99,Checking,1d51cb33-d702-4736-8fbd-13f0f49abccb,1d51cb33-d702-4736-8fbd-13f0f49abccb
GB87HNVF89539041440969,95325.83,Savings,bb55b7d0-50ac-4776-bc80-7c9b415540e1,12db1501-4a9b-489d-b95f-08cbca275abc
GB74RRWZ38363684057300,610931.54,Business,78ecdaa8-88b2-4f5e-9c69-e32eb4064fe0,78ecdaa8-88b2-4f5e-9c69-e32eb4064fe0
GB35YDRL25720760815750,841594.75,Business,931e9ed4-27d7-4b9e-b3a6-c75f9fc91685,521bc56f-11aa-4223-ae1e-9feb1e7dbee6
GB42YEMN66650493010127,400334.01,Business,d3576a31-db0b-4c8a-9b1c-35a35a908b00,d3576a31-db0b-4c8a-9b1c-35a35a908b00
GB97KHVW16885348695012,726067.8,Savings,56797779-9ee9-4a61-ac6e-6e54c7265427,eeb236b6-1e6a-465b-9349-e56eee144f58
GB41CYNO53522737151539,36241.66,Business,fa9f7315-416f-4540-ab9a-8574b1abae47,b3885b50-2a07-428b-9cbd-74bedbe375b3
GB38QIIM93368338501167,181493.4,Checking,7546308b-1d36-483e-a05d-a886aae204eb,7546308b-1d36-483e-a05d-a886aae204eb
GB34HDUX93763304677264,824958.22,Checking,35664e57-c80c-48fb-9c8d-82589efb6eb5,35664e57-c80c-48fb-9c8d-82589efb6eb5
GB55QQGS08245229459047,775662.11,Business,c797cae8-d4d2-48ff-ab0b-d695a3a7810d,d780bde4-0f92-4043-93be-d3e8bc5f3d22
GB24JCMP39184971645921,419180.18,Savings,9c54015d-c93d-43f3-8302-d3b4315ffc39,3d79b11e-5839-4918-8967-5a0487dcd2e7
GB09MYCW27588919188853,903173.86,Checking,dfae1f69-7acc-48e1-8f2a-4026ee80f07b,dfae1f69-7acc-48e1-8f2a-4026ee80f07b
GB76GGED75539800594241,100791.92,Business,be9ef52b-49a9-41d5-8501-fd7b10d1d2a5,715cb0cd-9132-45d1-adf9-cb20cf9ba7b0
GB84NVPN12993319097622,613619.93,Checking,217cf58a-e07c-454e-a465-caceb759e7c4,217cf58a-e07c-454e-a465-caceb759e7c4
GB06EMHG08546065615009,133839.46,Savings,a02f7298-8097-4851-a27e-4d156be3861e,318c85d2-8033-496f-92d3-108c5b5cd696
GB52CWXE14269619863664,359220.2,Savings,c71ab1ac-fc2d-4bdf-a196-a69fe48fabe7,c71ab1ac-fc2d-4bdf-a196-a69fe48fabe7
GB90CPML38053158459682,103002.42,Business,9f3cea2a-e3b0-4d09-8f1d-4b011a35961c,0efd2899-2f84-4880-ba08-b46ceacb655d
GB46OIHM56389486434157,596517.82,Business,55193dc9-b0b5-4c18-a994-c832fa899906,55193dc9-b0b5-4c18-a994-c832fa899906
GB56NUCV58305975961591,109987.86,Checking,829bcc1e-a7eb-42e7-a49d-20d5db1c38cb,829bcc1e-a7eb-42e7-a49d-20d5db1c38cb
GB30PVEO41418527788912,920050.44,Business,aae51d04-dab6-426f-bdde-bf580df4efee,61182195-a759-413a-bd3e-06b30e1dbe53
GB35USKY81214272294079,810346.05,Business,06495067-346b-479f-9222-4f1f5d8f7cba,55882e92-ee18-4412-9930-ad4f26a3e042
GB16SFKQ43367023627138,23609.7,Business,e7d76f3f-c900-4419-876e-ffb0845941ac,e7d76f3f-c900-4419-876e-ffb0845941ac
GB39PRLW86437925953377,426812.67,Business,35ef2e76-b648-42c3-81fd-29fbcf4dd612,ba64af3b-2ebc-4899-9dba-54c08cfcd285
GB67ESDE01498609932765,100057.87,Checking,09f88d77-aa60-49f2-b61a-b8acf53e24ea,09f88d77-aa60-49f2-b61a-b8acf53e24ea
GB66VOKX63375305483265,654298.74,Savings,87f7e2c8-a7ce-45b2-a04f-04c4612cd571,41099ef2-0e28-4925-a9e7-60162f0b34b5
GB59ZGMT86559437014022,700005.75,Business,61856605-5948-41b4-8317-ab7d25b57d0e,d68a1102-d112-41fa-a756-42be41b85b14
GB87KWKS94738563927112,702146.68,Checking,72373c1d-d1c6-489d-94c1-399c9f58c5c4,bc09e0a6-acf7-4210-8ab7-235a6fd630d6
GB64NGCX12868271058482,702334.12,Business,38a3fc30-1ab7-4d3e-a4d4-520384a568a1,38a3fc30-1ab7-4d3e-a4d4-520384a568a1
GB26UVQJ12799793367389,979231.64,Checking,785e8922-1175-4670-a434-f88377a0d4dc,785e8922-1175-4670-a434-f88377a0d4dc
GB09KHTV83104032260096,530376.61,Savings,89a156b3-4c5e-493c-a77c-3887b89fcf78,89a156b3-4c5e-493c-a77c-3887b89fcf78
GB25IIEU75137535810891,270434.75,Business,cc0b51af-29f2-4c98-b580-42cf73725087,cc0b51af-29f2-4c98-b580-42cf73725087
GB52XTZZ20979326899728,760959.3,Checking,b6f1f9a5-daf1-4f15-bc65-cc8ff9453368,b6f1f9a5-daf1-4f15-bc65-cc8ff9453368
GB50MBJQ54899783116028,285261.6,Business,f18a149d-3612-4fe4-8d84-98682900d128,b59acd6c-3a12-4469-a2d0-a2a894291712
GB61VNUO72970717218018,318022.0,Savings,77e14dc1-6940-427d-afec-0e2b12269eec,eff8bcb3-76f1-436a-b782-b3155a16c451
GB23LBGU41136344196134,826939.19,Savings,71fa4578-332c-4f9a-92a5-084e3a15c932,e7d76f3f-c900-4419-876e-ffb0845941ac
GB50AEUS73940388697149,723648.1,Business,32e5fe24-1b79-4b4f-9b2f-70217cc0067c,32e5fe24-1b79-4b4f-9b2f-70217cc0067c
GB50TNNQ32740358894214,885128.54,Business,73ca573b-f0e6-43a6-84c7-b6c5f4214d7e,73ca573b-f0e6-43a6-84c7-b6c5f4214d7e
GB59FWCS95286639344029,215358.07,Savings,7e30e552-c0c9-421a-aaf6-e769c274b482,7e30e552-c0c9-421a-aaf6-e769c274b482
GB35VTII76199954802684,251609.43,Business,c79da6fa-1653-4146-9847-23c16722d948,c79da6fa-1653-4146-9847-23c16722d948
GB45LPGH90409717928717,782484.89,Business,2829baed-b00c-4639-97d9-88253d16554f,1da8aee8-74f7-47ea-95b5-e8ab044820eb
GB46STYS79276044644311,423039.76,Savings,e7280ecb-1720-4c62-994c-ef6bfcfa606a,fea8e794-77b8-41c8-b20b-32c51d5c79c3
GB53AKOO77499944371783,12363.72,Business,bbc13d97-9391-4bda-bb67-d1a845aa72ec,dbac251c-862c-471e-851d-0f43d53b0782
GB72PNDP20033089103736,795214.31,Business,6a0c5a68-6b6b-43bd-b095-778be0b4a714,9ec398a8-06ae-4c3b-8f1a-0dbe5a0fcc1a
GB28KDLI64388833434953,327722.53,Checking,2bc25b65-d24f-463d-a5ae-a99af3a50abc,2bc25b65-d24f-463d-a5ae-a99af3a50abc
GB79MTTF94505699222688,725680.77,Savings,159af399-dc22-4a65-a0e2-35a520b7b55b,159af399-dc22-4a65-a0e2-35a520b7b55b
GB83IIYL39765663347636,492837.04,Savings,e002c93a-fa4e-4fea-9564-e81f91f09880,ab0e27ea-efdb-4d52-88ab-d75ebef83a60
GB21BBVZ93813358610865,889667.23,Savings,e5acfcfe-fef5-4767-b931-e40695060a17,e5acfcfe-fef5-4767-b931-e40695060a17
GB85ZMYO26084000318582,688056.58,Business,d28ef64b-c4ad-4485-9926-d620d95b3321,69af740c-04f8-452d-923a-11c12b9f54ba
GB13NYNP03003185820132,13810.93,Checking,1304ed99-c1a8-4e85-93bb-0b89560851b6,0135c9ef-9f68-4cbf-808d-902cccd2d803
GB97VQKB53627587738740,237828.76,Checking,5d0a3d39-4602-4d24-931c-fcb4c17b9ae3,fb781c8e-f594-45cd-9cc1-ef033d5b61a8
GB33QJFT36823014788208,558926.06,Savings,190f63e2-609e-46ff-ba6c-1f51b03e950e,190f63e2-609e-46ff-ba6c-1f51b03e950e
GB53NGAY04416633795834,946100.44,Checking,e28b47bd-13af-4f19-a4cd-aad0425810fe,bef49e49-a068-4356-9b01-95f0f80ba8b1
