FintAccountNumber,Balance,AccountType,PrimaryAccountHolderID,SecondaryAccountHolderID
GB30DUGS84793429468633,629189.49,Savings,cb88c5b7-f2f0-42c1-b3e3-4176bde2a267,cb88c5b7-f2f0-42c1-b3e3-4176bde2a267
GB09YXIJ95841625015927,449631.0,Checking,1450198e-3db0-4e05-98b6-a98a8fe5782f,1450198e-3db0-4e05-98b6-a98a8fe5782f
GB95TAUC47802203336312,72214.86,Savings,8f8dcb3f-7f42-40a4-8480-eb06ce3df1fe,36dcb33d-686a-4dbc-b67c-6ac45ae96106
GB56ZOYF75795466950564,382698.43,Business,35b3bdc9-77b6-4603-8d5b-44519b359c0e,d71346b9-aa09-4ae1-9694-e740461a2fde
GB26GKPZ37360543027705,365014.17,Savings,a61616c4-1af4-448d-897c-c93ee704481e,d20d8a52-015a-4831-9889-2ec51333720a
GB98RZRI50569122620941,201495.28,Business,60c9d29d-5361-4336-9a90-72208d5c5f10,7c8969dc-55a6-45fb-9f86-acabfae3bee1
GB14XICO31714856403432,634059.19,Savings,8f2bb386-922f-4198-aec0-3984bf2ac72b,45a0dada-547d-4920-98c1-6e947ba46790
GB21RYFE88722195982608,535754.37,Checking,2212bc75-fa84-4df4-b1da-8362ec38c8ee,5035c6de-be98-48ca-ab43-01242fa8abfa
GB14FNBT97790924494445,980812.82,Business,85af402b-3b79-4d7f-94a4-9012989d89fb,85af402b-3b79-4d7f-94a4-9012989d89fb
GB57BJXL73151644778878,399509.32,Savings,6d6fbcd1-d56f-4e74-be1f-ba6c8091683c,e83ea81e-bc33-4285-bd54-5b1437a7346e
GB12JGRY28694199764478,554408.0,Savings,a87e3d5d-3f18-4f28-a9a5-7a7c0f770068,b22899e0-7de8-4074-b46c-57f48d33d98b
GB23CHUQ58883937975805,657706.42,Checking,23ec7d6b-3f9f-4c4c-b9c7-77c5bf173726,23ec7d6b-3f9f-4c4c-b9c7-77c5bf173726
GB02CAXD99574219204125,324531.37,Business,aa4b4d56-a22d-49d6-85d4-d943a7a8b6e8,a90298b5-3e0b-4472-948b-05adccc2f017
GB96BZYY43614282219797,850998.65,Business,8d77deb4-aae7-4ba8-a935-1f1a3b54b699,16a25dab-4cf0-47af-a2cf-6568fa26410b
GB70TEXQ65076797524129,811943.73,Savings,8269088e-5eb5-40f3-8b09-7b13adf1ecb4,84319f00-689b-4eb7-a924-0d06c48825c8
GB46JHNH69511453613442,606799.66,Business,97e88636-fa9c-4005-9c0a-0263afc8e579,849bd998-8265-475d-a93c-666aee8dc415
GB14EWXW60957891595957,676322.96,Business,f18940ac-09ce-4442-86b7-aefb1503e192,c0a68f7d-5711-437e-9e71-36039e321490
GB39HRQL96609882469770,55072.12,Savings,5c866f09-df99-408c-ae4f-dd152aabd0cb,25499592-e9c5-4588-8143-fc2f9e80266d
GB77CTWC43124654426289,151938.21,Business,bc23bb2e-6395-4e7b-9cf7-c60d3bacb841,bc23bb2e-6395-4e7b-9cf7-c60d3bacb841
GB88DCAI80991774023857,184867.79,Savings,3d7aba78-f276-4ae7-88ee-050ad5f2badf,d71346b9-aa09-4ae1-9694-e740461a2fde
GB30ZOTY80402934527309,510069.08,Savings,719b5395-c653-41b1-b596-a2541a789bd5,5035c6de-be98-48ca-ab43-01242fa8abfa
GB79ITZI79007062476356,98756.26,Checking,7e78c79c-b2f8-4988-b3e4-7d606b139b00,6d6fbcd1-d56f-4e74-be1f-ba6c8091683c
GB51LGYM23968067888019,177219.77,Checking,31fc1056-64dd-4e5d-a05e-19cd5eb40613,31fc1056-64dd-4e5d-a05e-19cd5eb40613
GB10LVGE76114689688743,447878.77,Savings,eadb96e6-871d-43cd-a19d-c298a67bac07,67c5e96b-84ec-4c4e-94db-a1a88d1eab57
GB45MDCH65187689324146,279031.29,Checking,82376a12-e8a6-4a87-9f16-4a1879d9f72e,a1f79532-eb7c-41e0-ac14-2451e55f89d9
GB92ZDJE79541761729928,881460.71,Checking,7d8023d8-abe1-4c07-8205-0f800de3295d,7d8023d8-abe1-4c07-8205-0f800de3295d
GB74OMPZ39547972599932,653353.16,Checking,4110c6f2-2137-412c-8d57-d06d1bbd6a5c,4110c6f2-2137-412c-8d57-d06d1bbd6a5c
GB88JVNS55590440943096,317701.21,Savings,a6a75cdc-ab88-4e63-8483-b3e70c2f337a,a61616c4-1af4-448d-897c-c93ee704481e
GB74EELZ07546115360421,591702.58,Checking,178e436e-aa1f-412d-b748-dfe7490c9c7a,62d19948-7b18-48a3-b727-6cae36e5d9f6
GB56KGJU87384142024125,74827.08,Business,ca5677cb-aa98-46e9-a6bc-7a8a0c9b9e13,ca5677cb-aa98-46e9-a6bc-7a8a0c9b9e13
GB10NNGU50981218322733,403909.88,Business,bfa43ab7-6f2f-4067-a5b3-872b9bc9c550,bfa43ab7-6f2f-4067-a5b3-872b9bc9c550
GB81SSHN39522101268198,476777.82,Business,f5a4fee9-c0a3-480f-9b9a-0b7e340b4f9d,719b5395-c653-41b1-b596-a2541a789bd5
GB88GJCI53337862396890,131077.27,Business,d25e5344-c349-4d97-bcf0-e79a5f4a20a6,d25e5344-c349-4d97-bcf0-e79a5f4a20a6
GB29HSLE81843674132459,980575.8,Savings,8cc8132e-0fd8-4eb2-8378-9ee05def44d9,8cc8132e-0fd8-4eb2-8378-9ee05def44d9
GB14LKFY42355384639177,707552.3,Checking,987d88a2-c400-4463-a1d8-0e0dad007f2a,9864ad43-83b8-4ea5-bf3e-93b2046f59d2
GB76WTRV83656176556842,792074.11,Savings,b9221c1f-c87d-4ab5-b385-9558f10be2bd,a87e3d5d-3f18-4f28-a9a5-7a7c0f770068
GB16NLUK15260658448884,72599.63,Business,c70dec65-4b61-4cd1-94ec-7730691140da,c70dec65-4b61-4cd1-94ec-7730691140da
GB31FVRE92152877722566,812950.59,Business,ce56798f-7328-45f5-9c9e-319083146369,8cc8132e-0fd8-4eb2-8378-9ee05def44d9
GB59RJAD67152903551152,237146.99,Checking,cfb41070-856e-45d0-9900-4d0d241d35f8,cfb41070-856e-45d0-9900-4d0d241d35f8
GB21HPSV35852952139991,985767.46,Business,eb82b722-9798-4e56-bdf4-605019e5bf43,2212bc75-fa84-4df4-b1da-8362ec38c8ee
GB22AMOB70993853588559,535827.49,Business,57d5b255-9a75-45a3-a744-3c277bda753a,a90298b5-3e0b-4472-948b-05adccc2f017
GB60WOKH86799596882190,693907.28,Checking,0d709989-9cea-4ccd-8e6b-406a9d67d9a1,b6bd5fb5-bb63-467e-895c-4e79c4a197d0
GB17VTSD34415842849709,354848.28,Business,2edb9c2d-efda-4000-9fb6-814c594c065a,2edb9c2d-efda-4000-9fb6-814c594c065a
GB71XFUE85626101722397,679635.15,Checking,47269563-bd47-4451-8f3f-61c9d193629a,47269563-bd47-4451-8f3f-61c9d193629a
GB37BFXB44474931986719,150133.46,Checking,80b24505-3400-4021-9ecc-98f3c72b782e,9f398d48-92b2-4d76-8a43-8f2e1c627e23
GB66IFBP08183303182407,518946.85,Business,0126b756-8ec8-4cd6-aede-2f32fb3883cc,9505e078-efb8-4cc6-a28a-e4542e94f5e9
GB67FDQM66709565184712,14565.25,Checking,57514079-be43-404f-9d12-7a2f09b09611,31fc1056-64dd-4e5d-a05e-19cd5eb40613
GB64XTHA19977214028312,642814.12,Checking,a6286ea4-d26e-45f2-97f1-e65404b8bf34,a6286ea4-d26e-45f2-97f1-e65404b8bf34
GB36ITFT44862346093211,363524.47,Savings,7a172b1f-f4d4-49e7-8bc2-e97e38d72b35,7a172b1f-f4d4-49e7-8bc2-e97e38d72b35
GB60KCHS14886175743747,999628.19,Checking,ef664594-2c4a-4101-ad14-711dc3bf2cc4,32672a26-ae1e-46dd-8b40-9d04536b94cf
GB83GEWW19993558401574,968450.86,Business,7bd64f77-76b7-49d3-bfae-ac7d168776f8,b7072a82-cc67-464e-81cd-dfc6d5cb7d8b
GB86JANA82974217070972,335778.99,Checking,e8609b59-8fb7-47c1-8de5-99894e4a6fc1,ef664594-2c4a-4101-ad14-711dc3bf2cc4
GB64CBLU23044245835175,663247.15,Savings,eb2166f1-b132-4eed-91bf-6db568f21dc9,eb2166f1-b132-4eed-91bf-6db568f21dc9
GB60SHJN13636102113762,604059.93,Business,8faceea4-186b-479c-ade6-9692d3518b46,8faceea4-186b-479c-ade6-9692d3518b46
GB81NIQT33610086173461,683527.65,Savings,d4c1d2de-cea0-4fc9-8937-8742fa9174e3,d4c1d2de-cea0-4fc9-8937-8742fa9174e3
GB25MLYM82976537592212,41220.46,Savings,f738413f-7b9f-4847-96da-06a5cc595ffd,f738413f-7b9f-4847-96da-06a5cc595ffd
GB64ELTN23476565041088,202645.32,Checking,ade80495-7be2-49ca-9f26-754bd96b9481,ade80495-7be2-49ca-9f26-754bd96b9481
GB94OSFV78796346498492,670308.61,Checking,f5d9aa2e-95c1-444d-b389-c08fbad413d6,f5d9aa2e-95c1-444d-b389-c08fbad413d6
GB50XZTN33309191809807,108622.55,Savings,80f37fa8-9894-44ef-a481-021ca4ebbabe,60417558-a6b2-4f7f-8d2d-7cddcd4bcdbc
GB33HLBX82215369449377,66585.08,Business,1249e23d-3ea8-4938-acbd-3fcb0589dfae,1249e23d-3ea8-4938-acbd-3fcb0589dfae
GB64EBXC76196495379418,941926.26,Checking,335267c3-5862-4494-95ef-d92b0ca9bf40,335267c3-5862-4494-95ef-d92b0ca9bf40
GB11CVRE95799628704713,570819.46,Business,c3d0b25b-9c7e-41e5-bfb2-b2b165db4672,05b87248-c7c5-4d45-a3e8-0b2044d000c4
GB20XUFY30100993833539,949184.2,Business,9eb4b9b1-5e97-4808-9e50-c3cfa6b74c01,9eb4b9b1-5e97-4808-9e50-c3cfa6b74c01
GB67ZCSA30185850387446,326410.33,Checking,40e73735-83f6-4a48-a147-f325c86fc7a7,40e73735-83f6-4a48-a147-f325c86fc7a7
GB12PZLM83013566213774,38944.28,Checking,1b1d0f98-ca19-47e6-ae85-cfbdecfbea30,28eefd72-93c8-41dc-8a0b-b007cfaf0cbc
GB40IXPF47962816514426,384482.71,Savings,7d471945-3896-4fd9-8985-1642edd8db49,ec5f8f15-2505-4298-a2a8-db2e1a53314d
GB21XNXF98220708888279,212021.17,Savings,749fd5b5-95ff-4cac-aa2c-097bd3b84411,749fd5b5-95ff-4cac-aa2c-097bd3b84411
GB89GASB04364797199840,116853.94,Business,6d6ddb3a-fba8-4dd5-9916-7fe7b6832665,85874898-a873-4156-a06b-2d7d7b9dc8b3
GB16FCVW49987422317684,770400.74,Checking,16980509-2431-4304-8c98-327227c8b869,16980509-2431-4304-8c98-327227c8b869
GB89CLLT68181641716960,39315.72,Checking,1b1d8c8e-cffa-4f5c-bded-7ea7518b2728,1b1d8c8e-cffa-4f5c-bded-7ea7518b2728
GB46TTUE59514067237196,836102.18,Checking,8a428f96-20bd-47f6-b6ff-e455b6ef3432,5caf5fdc-0eb7-4e5f-8544-2c5e069f19e0
GB43MIGU09999627683204,730351.13,Checking,36b80f35-9e56-4b32-ba1f-de0053b47c23,36b80f35-9e56-4b32-ba1f-de0053b47c23
GB45QGGZ89520715671262,847160.35,Savings,100130f0-e736-41e0-9c98-0bbd434cf82e,100130f0-e736-41e0-9c98-0bbd434cf82e
GB73HAKC57832481927668,683044.44,Savings,45ec8422-105c-4f6a-952a-43b5e30f7abb,45ec8422-105c-4f6a-952a-43b5e30f7abb
GB07KYOB15392016114058,400266.2,Business,44b84a98-f653-4844-9c79-7c9b383f62ce,44b84a98-f653-4844-9c79-7c9b383f62ce
GB39DCQS15130034049628,287671.0,Checking,cdab621b-6059-4606-a4bc-44297d8a1cc7,ad21385c-1abd-419c-866b-22677bd59de5
GB54AAWY86528999724310,663568.16,Business,2ed89d56-fb22-4ed1-b74d-d8bfaa8a67b8,2ed89d56-fb22-4ed1-b74d-d8bfaa8a67b8
GB32JVLO65489911299792,565850.29,Business,bc922a48-cbcb-49d9-ab1d-04079e353ab4,7d471945-3896-4fd9-8985-1642edd8db49
GB66WWOA49503090400341,535789.34,Savings,20f4fe58-4be9-40f6-abb9-0af253a7f4e8,75d97dff-cfdc-47c5-87d6-3725def9292e
GB76HDAI60184912465407,956274.37,Savings,1805cf79-af7e-4cfb-a4bb-1590d6874dbf,f5eb8b73-f2ae-44ce-a358-245fb962c574
GB04GJYI09019285619047,710176.08,Savings,9b329719-44a1-4c8b-9d47-0f9468b845ae,7b6155c6-88ac-44b8-bf35-dea55e00203b
GB53TCHT71979224221437,799573.09,Business,320bb832-f80c-41fd-89cd-bf3e6b29c083,2d48a655-35d4-4761-95a0-cb29d22602ce
GB38MKLX97666654288327,246329.69,Business,9ffb8fc3-802f-48d2-8187-e89b18891204,e9715f58-575f-48fe-9efe-fadcbcbfd2bb
GB87TLFI73309572937556,503777.03,Checking,afbd5d7b-948c-4d56-93a3-2d576e7677db,51cf53dc-0075-490a-b48f-529a0e6ba976
GB73WXVT32977051503685,479957.36,Business,3bbd3899-1e9f-4096-8621-3e050e4e5092,3bbd3899-1e9f-4096-8621-3e050e4e5092
GB56EBLP74124749971760,588705.09,Checking,e4d9565d-8b3f-44de-bef6-4e74bf77ce74,1fb6094d-090b-4193-a56b-793948b71e38
GB58TKIH57851064092356,382122.63,Savings,fd03c703-a29a-4985-98c1-f57378417ed4,fd03c703-a29a-4985-98c1-f57378417ed4
GB13LNKF63427517400221,933861.14,Savings,3d4e2789-7bbf-4b48-9ff9-7445ec86d5d2,3d4e2789-7bbf-4b48-9ff9-7445ec86d5d2
GB07CYXD06697513609395,159416.76,Business,01da88f9-3351-406d-a10f-59d75c21761e,01da88f9-3351-406d-a10f-59d75c21761e
GB91JJUO85038451995876,509676.25,Savings,984bda2b-b4ab-4c30-8c8f-de1a874fed40,ac1d3414-bf1d-41ee-9bfb-34fd8018bd46
GB03OGPM59618431719938,209152.47,Business,e3bf95fc-2000-4fb3-8c3b-49e95ffb988d,e3bf95fc-2000-4fb3-8c3b-49e95ffb988d
GB65ZTDF08817658483562,487631.39,Savings,d40e4385-708d-4ed3-8859-dbd6bec6f254,a61616c4-1af4-448d-897c-c93ee704481e
GB49RTYA63645799621495,726307.69,Business,a8993c91-d055-4980-bb53-d3f1e7c1748b,db544eb2-b7c3-460d-bf32-44539e3cbd48
GB25GECN49458046146371,323691.23,Business,aacde339-423e-41aa-bce2-8f05a796c20e,3aa51f6d-1a67-48dc-91b3-bff88c2cc42b
GB79YOWI53630837294750,911276.75,Business,95d8f2fa-d518-4ed6-b271-fcd3c6236568,1fb6094d-090b-4193-a56b-793948b71e38
GB18EIWJ96496014294577,344860.11,Business,9f08cb20-a24d-4379-9684-4b5d819a916c,ccde9689-38fb-47c8-8291-2028d854dad0
GB41QZKW69854465900688,260381.17,Checking,b5caaafb-1bd3-4732-9d54-7d62f77019bd,7912672c-cc93-4b2e-84c4-40833d846f82
GB86ZXZS66576727274395,599195.68,Business,c264f65f-7df7-4629-b01e-624dd5b0aadf,c264f65f-7df7-4629-b01e-624dd5b0aadf
GB88FOPK39403616811790,519912.21,Savings,3a3e817d-010d-4048-84a2-3740e85b82e7,e6c250e6-c0e3-4cee-a1b2-6e8ab4a66996
GB76WHOG95753182713329,574867.8,Business,8236363c-50bf-4ba9-860f-cecc686349a5,8236363c-50bf-4ba9-860f-cecc686349a5
GB29ITAP79302823258514,179007.46,Savings,621b997f-80e3-4856-b117-ae9fd0407c9a,621b997f-80e3-4856-b117-ae9fd0407c9a
GB03PSTR69276432070076,171218.19,Savings,4b08b6bd-58e0-4d68-aa5e-659f7c332705,4b08b6bd-58e0-4d68-aa5e-659f7c332705
GB40OHLS95789331576653,33787.29,Business,76f39ded-6bd3-4087-8452-67433b136ee9,ecc2e4e5-683f-4da9-aefc-5217fb03b455
GB13PRYG50905875843349,932859.55,Savings,54d766a5-e36c-471e-b6dd-c5c8f74c0995,54d766a5-e36c-471e-b6dd-c5c8f74c0995
GB69MOAS34417749845461,281798.75,Checking,e37c6cab-3139-4c85-bdab-693dbc18486d,5035c6de-be98-48ca-ab43-01242fa8abfa
GB46VINM09809052978881,797832.77,Checking,cdaad94c-24fe-4f3e-9451-330c9c46e277,cdaad94c-24fe-4f3e-9451-330c9c46e277
GB65NHFK28701879032208,998506.02,Savings,c81d9f32-9d66-4c06-8bbb-ba6ee66404d7,c81d9f32-9d66-4c06-8bbb-ba6ee66404d7
GB29GTKL51403937391268,350851.67,Checking,f5121297-4e88-4f90-9a58-f857314bd5e0,e93f4999-a10a-441b-9da7-242638712479
GB40IYGN02570804252662,369.01,Business,42598839-f5ed-4e2b-964a-8851cafc3698,42598839-f5ed-4e2b-964a-8851cafc3698
GB84MUDS10768758056039,173024.11,Savings,35d51c56-4edb-447a-9383-19f031cd2d33,987d88a2-c400-4463-a1d8-0e0dad007f2a
GB51LUJA65834868558477,972968.95,Checking,4dab01b7-8929-4d41-910c-183b7b0247b9,4dab01b7-8929-4d41-910c-183b7b0247b9
GB84CVJH14791820914140,395461.57,Checking,c4d8c7a0-a1de-4b4e-a1bb-30bcfa3e7705,9505e078-efb8-4cc6-a28a-e4542e94f5e9
GB34TXTA59606189443532,223124.43,Checking,338680f0-d77a-4b9f-885c-c0956972154b,338680f0-d77a-4b9f-885c-c0956972154b
GB33XVNW86104590790137,435678.43,Savings,9dc7d841-9b53-4698-b832-3851a9cf81cd,9dc7d841-9b53-4698-b832-3851a9cf81cd
GB87ZHOH58223166990017,109952.75,Business,7402bc91-9fdd-4300-bcbe-fc5a3da02ca3,73f1c25f-a6a1-43b4-ba32-64109119c3c3
GB97ZBRT72443308148282,641782.52,Business,cbcbd9e5-9beb-4f30-b249-43a59035c1b6,1c21093d-47a5-426f-b09d-0d2da2bbc772
GB87RKDR25352769359690,576534.4,Checking,f958bcf8-4f4e-47e3-b1b6-568a19f80df6,472a5ce0-5e64-475b-998f-750ebd3037b3
GB23FNQM88322618883941,556083.67,Business,b4ac542d-2ddd-4488-93e2-6612f982d224,b4ac542d-2ddd-4488-93e2-6612f982d224
GB27NWNV87825458036522,588993.19,Savings,2eaafcad-89c8-4242-b6be-31e1c236891c,baaacc41-4f3c-4104-a562-3e9a12cb44af
GB78IBUJ32657246614147,56915.35,Checking,3feccad9-dc54-4d26-80dd-f28b96f7b9a0,67c5e96b-84ec-4c4e-94db-a1a88d1eab57
GB89WIKR98057277500626,978723.22,Checking,92068afe-3321-4db5-a48f-1c88ff94fdc9,92068afe-3321-4db5-a48f-1c88ff94fdc9
GB59BINM34666809070104,111392.34,Checking,80a56e22-89db-4b36-8d94-cbb46fcb5b84,80a56e22-89db-4b36-8d94-cbb46fcb5b84
GB06ANTN31905379201935,322900.22,Checking,a52d78e9-894c-4cff-8f2d-e391bba3d37f,92068afe-3321-4db5-a48f-1c88ff94fdc9
GB20JZDG15777751042684,832734.9,Business,17742ed7-ac2b-4ab3-be70-89bef870ab2a,a87e3d5d-3f18-4f28-a9a5-7a7c0f770068
GB71HEOC79075751812431,790266.72,Checking,2d414609-b518-49e4-86da-9f3652d97b06,2d414609-b518-49e4-86da-9f3652d97b06
GB38BXDD66611452693678,272956.21,Business,0f29fc78-0a5f-4df7-b68e-2e77fbd32efb,0f29fc78-0a5f-4df7-b68e-2e77fbd32efb
GB28GARM72541549311864,503789.31,Business,758e3917-73fb-4608-a560-33e55690a716,1a1dbfab-7996-46f7-8caf-b4bcac14ffb9
GB31WKZQ33463807172141,324372.49,Savings,5e98d15e-5de5-43fe-99fd-81ae6d8c2b95,5e98d15e-5de5-43fe-99fd-81ae6d8c2b95
GB61ALJV47248254466113,924763.61,Checking,827e0121-d31f-4df3-8cbc-78de34979c98,827e0121-d31f-4df3-8cbc-78de34979c98
GB40EHFU28404054098817,49361.87,Business,4022d74a-07c5-4ce9-bbc6-b6bcf89e2a0e,4022d74a-07c5-4ce9-bbc6-b6bcf89e2a0e
GB32QGPN24732917102569,326939.56,Business,2fa14004-033b-44d5-b564-51d6aa2b8881,2fa14004-033b-44d5-b564-51d6aa2b8881
GB25OJGO23929537952531,639546.96,Business,9d266fe7-022c-4ba3-b81c-6f676162d5fb,9d266fe7-022c-4ba3-b81c-6f676162d5fb
GB90LIPE47794103340905,985408.89,Savings,fe45b717-182d-431a-9d28-e97f4e61db2b,95d8f2fa-d518-4ed6-b271-fcd3c6236568
GB78UOMZ12594851170217,905951.93,Checking,210e59b5-fd12-4834-a2a3-acf8cf206ecf,210e59b5-fd12-4834-a2a3-acf8cf206ecf
GB95AROO21817915768732,207326.89,Checking,e93ecb6e-33f6-4603-9371-a27a3646eee1,e93ecb6e-33f6-4603-9371-a27a3646eee1
GB81IWTY86321739186215,217982.75,Business,97849e11-d310-4789-bf4b-95bdab9bee26,97849e11-d310-4789-bf4b-95bdab9bee26
GB56SVXF96844174720360,98696.06,Checking,da9a043a-94b9-4948-aa2a-4a35e2464474,da9a043a-94b9-4948-aa2a-4a35e2464474
GB48PTFT39017216388523,593767.44,Business,fea2c609-bdb9-41f1-bbc0-eb9551c90f2d,fea2c609-bdb9-41f1-bbc0-eb9551c90f2d
GB14PIDJ01729601063185,104113.33,Checking,13016eeb-75cf-4478-b9f9-4d2d627aa1a2,ce56798f-7328-45f5-9c9e-319083146369
GB81TZJK87113785021179,673219.99,Business,87f45653-1a9b-46dc-b733-0e5ed9cf35d5,87f45653-1a9b-46dc-b733-0e5ed9cf35d5
GB78UWWR62502847412739,164795.47,Savings,067c3170-129f-47c4-b8e0-2f65cab4d08e,067c3170-129f-47c4-b8e0-2f65cab4d08e
GB21RMCB13302898789070,814842.37,Business,6be3efe8-2794-4ccb-8742-439a9d071b73,6be3efe8-2794-4ccb-8742-439a9d071b73
GB03UAMW84601089497683,685757.21,Business,27a46768-bd20-4349-88b9-adaa8cae1135,27a46768-bd20-4349-88b9-adaa8cae1135
GB77MNUH48259300494108,948800.06,Savings,d00ef8a7-b4ca-4bb3-9dc2-3f73a4f4fb71,d00ef8a7-b4ca-4bb3-9dc2-3f73a4f4fb71
GB71AQND61820617256116,200690.67,Business,6eb09cdd-f3bc-47e6-a439-6a9cd63aa6b0,6eb09cdd-f3bc-47e6-a439-6a9cd63aa6b0
GB95ZKWV22000797056109,447449.5,Checking,fee62b06-2711-4ab1-a2a8-7349789c94c4,fee62b06-2711-4ab1-a2a8-7349789c94c4
GB39QDCK55334537626534,748847.46,Savings,239123c6-4831-44e3-8caa-14af4aa5e6eb,239123c6-4831-44e3-8caa-14af4aa5e6eb
GB17NPKK70086330593945,358451.23,Checking,5c6c0ea6-a569-4507-abfd-9a27951bc1e6,5c6c0ea6-a569-4507-abfd-9a27951bc1e6
GB71YAQV69380237791725,302713.26,Checking,857f108f-4eb2-4723-8ad2-7dd68aac26ee,857f108f-4eb2-4723-8ad2-7dd68aac26ee
GB04IZNW53590661879852,248318.51,Savings,031be294-2bfd-431a-b96b-63196dc4b05c,031be294-2bfd-431a-b96b-63196dc4b05c
GB09XGZM74758721655452,199846.38,Business,99a09ae1-6a04-4829-bfa7-7ccd55c08f02,9504051a-e619-490a-b4d8-781bad92cc64
GB72LBAI51950904243659,184024.48,Business,09cf8ffe-f3e8-4f14-bf5c-b55708ef7612,8b538536-e5bb-4595-8880-763af269144d
GB12KHDN22000790512388,855848.63,Savings,1bea5615-8fa3-45ab-91fc-1ae504408c55,1bea5615-8fa3-45ab-91fc-1ae504408c55
GB86RNEW68517704137963,876882.41,Savings,10820c6d-12a9-4278-8c0a-cfcc2646cd0a,10820c6d-12a9-4278-8c0a-cfcc2646cd0a
GB85VMLN55707277655021,459157.0,Business,4fbcbf0f-d96d-47f2-882e-9e67243da5d2,9eb4b9b1-5e97-4808-9e50-c3cfa6b74c01
GB18OECF39660743780653,773884.22,Savings,f0d109d8-6a91-474f-8698-6fb82a712236,34b7533e-7677-4f46-b790-6292aa832a75
GB58TZYY26344725414728,918892.21,Savings,354ccb7b-20d9-4e24-bee6-7d25d68575d7,354ccb7b-20d9-4e24-bee6-7d25d68575d7
GB25NWXX81202407074211,287835.08,Business,0c7114d4-e849-4b45-a9a7-0599c03d818c,0c7114d4-e849-4b45-a9a7-0599c03d818c
GB94SMOS21792616460372,602591.76,Savings,0a672467-fadd-48d7-9517-8fcbf334d94e,0a672467-fadd-48d7-9517-8fcbf334d94e
GB64MQRQ10055176971277,694233.44,Savings,e0c6079e-e4ba-4ab2-8ba7-8e9e155e5a3d,1805cf79-af7e-4cfb-a4bb-1590d6874dbf
GB18GQLA02661150973273,795891.13,Business,e194f9ae-f383-4d58-883e-9035219c0e8c,63061bef-a481-4f40-b8b7-7637980b556c
GB71FPNZ95647994477403,235726.84,Checking,05d046ce-e868-4051-80fc-98eca199864f,354ccb7b-20d9-4e24-bee6-7d25d68575d7
GB30NUMJ77028155584507,720424.09,Checking,dfae0b1b-7f8e-4dd3-bae6-2a84ae785dbe,f5d9aa2e-95c1-444d-b389-c08fbad413d6
GB92SPOV02921833249024,7177.5,Checking,181b7e65-c39d-491e-a047-a61309b741d6,181b7e65-c39d-491e-a047-a61309b741d6
GB42WCWK70294017978653,520992.52,Business,d1d5b21a-b4ae-4a7b-8cd9-9e8d79f168c7,63061bef-a481-4f40-b8b7-7637980b556c
GB93KCBA72945859073339,865847.89,Checking,6ef294ef-02ad-4d54-9003-ea722303a7ef,6ef294ef-02ad-4d54-9003-ea722303a7ef
GB87HKGR67247569315112,461752.38,Savings,1cb6e7f3-6dad-4fd7-a71b-bcdec3730e7a,bc23bb2e-6395-4e7b-9cf7-c60d3bacb841
GB10LZUX53825041140015,614318.61,Business,bd2d7805-e449-4094-b2c1-3b412edd4b5d,b6bd5fb5-bb63-467e-895c-4e79c4a197d0
GB47BDEK35239281923974,85022.63,Business,72a2f480-c5e8-41fb-8267-26130b6afa67,2b861dc5-6ce0-4b55-a274-d65a5fd9ad0f
GB26WYDV27853057515673,514675.36,Business,1f19a5f7-6323-447a-afe9-e41f306c056c,c2aa9b73-bd76-4d21-b495-7e4e43afeea8
GB71QYVD55286784357509,821704.64,Checking,5537e9ab-4bc6-4a89-95e9-cc00a12e2b58,5537e9ab-4bc6-4a89-95e9-cc00a12e2b58
GB12GBOL87292483191917,841388.51,Savings,154e053a-d251-4f44-a175-6044497312dc,7564ecb8-f89b-4bc2-b0f1-6cdc6a51830a
GB13NVHE57844657897402,762579.23,Savings,e5070d2f-6bc4-4b20-a1f9-4127a8678f72,9857d96f-3a97-436d-8154-fc5d890e1ea8
GB10XIHI72699070184574,278869.86,Savings,bb3ec1ef-fbf6-4bab-b05d-09c10b906098,bb3ec1ef-fbf6-4bab-b05d-09c10b906098
GB86MHBM57539286961392,611124.47,Checking,cb766c6d-c3e8-4265-95b9-9505dd6dba65,cb766c6d-c3e8-4265-95b9-9505dd6dba65
GB13XYYD63820161665066,261020.34,Business,dee02e3a-35af-4f1c-b77a-9cf1fd9efeae,c03c6c2b-0ab6-4406-8676-3924b657be88
GB41JDCH74705204621819,523729.94,Business,050b3d55-c4fb-4797-a10d-f41b335527c9,b7072a82-cc67-464e-81cd-dfc6d5cb7d8b
GB38PJNB49497014084193,289240.45,Savings,0638b277-a70c-47e6-bbfd-b165c510fb48,b6c7dd07-d65f-495b-9a36-3bf7babc9816
GB09ZPOE35828743514131,983178.27,Checking,8c4db0dd-24fd-4d01-8420-61f38833d91a,8c4db0dd-24fd-4d01-8420-61f38833d91a
GB28VQLN51602136262270,67145.55,Savings,05894e3f-acc4-4ff8-ba7e-fb0b6f0319b8,0a9162b8-5612-4555-ad90-aa96566e14c1
GB36LIAT92365639099995,762450.82,Checking,6f32204f-1769-4b67-83dd-4d16cddc796a,6f32204f-1769-4b67-83dd-4d16cddc796a
GB60LFYT51325893226911,446405.7,Business,8f751722-5bd7-411b-92b2-ce79ce7064db,e6c250e6-c0e3-4cee-a1b2-6e8ab4a66996
