FintAccountNumber,Balance,AccountType,PrimaryAccountHolderID,SecondaryAccountHolderID
GB09TFUW49877716804757,639275.28,Savings,d30529d7-4ed5-43e2-a379-ed2d425b71e6,ac6b2199-6602-4120-981a-975ace86617f
GB87UUGB13387487096898,13144.97,Checking,87d9fa52-d266-416c-bcb9-29584190bc93,87d9fa52-d266-416c-bcb9-29584190bc93
GB27OECO20319759342531,549680.91,Checking,5e04ecf1-4bd7-4d77-997c-219a916b2049,347ca17c-4ef1-4da9-a75a-38b1a6f027d9
GB83JLDS66258750992557,982780.65,Business,70f099f9-2c8c-47f2-beaa-035ba4c79350,00ec1bfe-4be2-4d93-82c1-4d4ff15b4b94
GB87RSIV38597471624369,699929.69,Business,cbe12a9b-a5db-4d2f-b580-00e6f81bf583,863bd658-e7aa-404d-9424-35856dda1601
GB70IYAU18393498931508,444158.05,Savings,5d5e6f60-d7e1-411f-95f6-b8e975b89b4b,5d5e6f60-d7e1-411f-95f6-b8e975b89b4b
GB31GWLW71343671352370,586517.63,Business,837bd63c-8f24-4f41-97fe-b743b4259281,347ca17c-4ef1-4da9-a75a-38b1a6f027d9
GB39TTQS84576504041057,395594.81,Checking,2cde60ea-c32d-444c-b0d4-6e63adc4350f,9dc08497-e96f-4672-a290-38f26ef96ed7
GB80UOTO09998165875703,696547.55,Business,54ff2c02-d542-4b31-b91f-41a4bc6f0496,54ff2c02-d542-4b31-b91f-41a4bc6f0496
GB13MLFQ36264593195567,78791.21,Savings,e641e457-7118-4a5e-a0e8-cae9613622b7,d7cfbaa2-d66c-4400-9bde-80d3e9bb077e
GB24UNWH92452726059609,896993.18,Checking,815f4a93-3e5e-48ac-ab7e-bcb31fa0e3aa,815f4a93-3e5e-48ac-ab7e-bcb31fa0e3aa
GB13IKRA54248207633403,695369.02,Checking,1bd34171-74a9-4a85-bb14-efdd34661300,ebc9d3e7-3cbf-49e7-9df7-79d892ecfc44
GB42DSSQ43139151010772,382739.43,Business,8516e2ce-157e-4646-b3c3-0edd73b50a43,8516e2ce-157e-4646-b3c3-0edd73b50a43
GB15BKDG31918638577687,306753.5,Business,39c9f0a2-5829-4ee8-b1f6-e2d6665c49e9,59c63e82-1fee-444b-9e87-402c4a2d17d2
GB62THBE96069524590556,2477.65,Business,f8e3beba-1715-4d49-b1c2-19e630a8b742,f8e3beba-1715-4d49-b1c2-19e630a8b742
GB44USNI61436148524276,356191.14,Checking,95929c55-3ca5-4480-9cf3-d6c35ccbc938,95929c55-3ca5-4480-9cf3-d6c35ccbc938
GB95IDQD47592121855162,10127.18,Checking,8bc8498e-8b11-4786-9d6e-50afbbecd26c,8bc8498e-8b11-4786-9d6e-50afbbecd26c
GB29EUYF05538825104098,723671.94,Checking,ad114957-33c2-424b-ae45-1b656b1b7139,ac6b2199-6602-4120-981a-975ace86617f
GB35IKWX21809637940877,266984.2,Business,cc862c24-106a-4cc3-bf4e-d4639b8036b9,cc862c24-106a-4cc3-bf4e-d4639b8036b9
GB48JWSP59917174819160,242729.82,Business,52eb4b73-64d1-42aa-84f2-e90a307675f7,52eb4b73-64d1-42aa-84f2-e90a307675f7
GB68VJLN85123768289183,334327.99,Checking,d24d06f2-75bf-401f-a770-751b08eed810,d049855b-bc34-4cf6-9807-3674d5b8b2f9
GB69CGDH49843920818040,423965.9,Business,1647c31f-7529-4f43-a297-b43612ece003,c8fad173-57f2-422f-b701-ab39f17f4b89
GB30GHFR18787973927206,237597.0,Savings,3690cca9-a192-4768-a4ee-065fcd014226,3a700150-51a0-4dfd-8697-1d8a35b363c5
GB44LSLY65836119424571,749824.67,Savings,8d8ea5e1-9243-4019-bbea-af1d3e2f8f3f,8d8ea5e1-9243-4019-bbea-af1d3e2f8f3f
GB28YKAT52003833491814,242788.89,Savings,bc9ca245-0873-49fd-8ed5-e065028f3a85,bc9ca245-0873-49fd-8ed5-e065028f3a85
GB41EECW08077978047613,203680.78,Business,c992886a-0024-42ce-907c-43ec434a0d94,c039f7b9-8cdc-4c52-8a8e-a1c5c00afd87
GB28UXWZ44680532257593,579046.43,Checking,bec845a6-6671-4451-9289-80c02cf81e90,bec845a6-6671-4451-9289-80c02cf81e90
GB34TOXE68567631354148,124459.99,Checking,242c6087-c11d-4b0f-b348-42ad2c5f6caa,d6c8d4f7-4d67-457e-b843-9deef7f937e4
GB61ICAI80052622429481,205207.35,Business,9e2c465f-2dce-4bb5-8c2c-5446891ffc39,9e2c465f-2dce-4bb5-8c2c-5446891ffc39
GB27EDPZ91365022759199,613692.09,Checking,c5e5fcfd-115a-4cad-b576-dafc417ed90b,bc722843-b446-4c9b-9061-69bad5946b45
GB56WXIQ64547039655943,466622.35,Checking,c81cd260-9887-48e3-b88f-a9b3d34034c0,d049855b-bc34-4cf6-9807-3674d5b8b2f9
GB98USTN87449705390262,272427.39,Checking,870cb2cd-698e-4949-b92c-2b94c3b9548a,870cb2cd-698e-4949-b92c-2b94c3b9548a
GB11WKZB53437370911024,394841.74,Business,8afee299-f787-4562-b674-c18d71b95d6c,8afee299-f787-4562-b674-c18d71b95d6c
GB07KNZP71842218424418,238531.95,Savings,14a5a118-b699-474e-9fce-9a558029ec17,14a5a118-b699-474e-9fce-9a558029ec17
GB39DKBE53089640702244,3776.53,Checking,0e6e834c-e68d-4a15-83ae-cc9b100c896c,0e6e834c-e68d-4a15-83ae-cc9b100c896c
GB82XUQC06707046349576,943625.54,Business,93d129fb-22fe-42f5-8f18-2f5678d51d1f,93d129fb-22fe-42f5-8f18-2f5678d51d1f
GB06CQJS24936770702485,183001.21,Checking,e7df8288-15ae-4d5f-9446-84924a4b9aa7,e7df8288-15ae-4d5f-9446-84924a4b9aa7
GB80WPMG37131431865891,580105.98,Checking,84be4685-ef58-4ab6-8382-5d3725096eb2,84be4685-ef58-4ab6-8382-5d3725096eb2
GB71PNTD49950884262608,163424.64,Savings,52014aa7-787c-48c9-963f-9672fad11964,52014aa7-787c-48c9-963f-9672fad11964
GB12LAUL72920302338805,440447.67,Business,ad67c8e4-2647-4bf0-a4dd-99eb336ba2de,0e6e834c-e68d-4a15-83ae-cc9b100c896c
GB43OMOU78225251638788,541165.42,Savings,70ce71f4-4db3-4105-b198-46ae76523250,21b5c7f5-6071-4551-8c75-43dfed2daa0a
GB95OKVA67212072867096,643457.8,Business,36f4e9f8-dd21-4bee-8031-222cca388b63,09801617-a668-4e91-9d90-81080623c70c
GB65CODW47939670711357,466290.57,Business,e01ab58a-37e7-45d7-b677-2f0bac363ee4,fa746762-da1e-40e6-a05d-9a9aaa7c77ab
GB52UGJI83495030389243,654332.42,Savings,1cf8f245-061e-45a4-afbe-14a522233f87,1cf8f245-061e-45a4-afbe-14a522233f87
GB16EHFQ31756176995558,674429.85,Savings,c815badb-3f03-4aeb-af1f-c7eab497d22e,c815badb-3f03-4aeb-af1f-c7eab497d22e
GB32QAXN87008460670688,976598.77,Business,50d566b9-602a-4fd3-8369-b3b0e2714228,cb4eb970-a022-4a0b-857e-5338ab681f47
GB58OPCC17088366127251,758034.22,Business,b6e85cc1-6f35-4662-b0d8-a20869fc9beb,06f3b427-c132-484c-821f-88437067e473
GB89CGWU89775200579291,668139.55,Business,d1aeb4d8-9cd9-458c-91bc-701fbff0c82d,909a35e7-3e92-4404-ae81-5a1b7aca9ba9
GB63UIQB06970792038352,591895.01,Checking,80057727-3e1c-4501-96bd-69eecdec1147,8a8e9884-6636-47e6-98f8-21a1a13b76bb
GB91RKUZ12077089778671,30984.14,Business,b7be84f7-7380-403c-ada3-d85dfd98231d,c8bd240c-17aa-433c-9066-d4d6c31b7a9f
GB36VSJW08101920157664,312253.86,Checking,eb6491cc-1f42-459a-b15f-64d247c4fe00,696260b3-95a7-4661-8be6-17fb51ae5afc
GB21ANBB19435964844693,612245.66,Checking,ace832da-03b8-4bc4-9513-f77801338de3,ace832da-03b8-4bc4-9513-f77801338de3
GB31ZBUD70529906658939,594301.84,Business,dc43a6c2-390c-48cb-b4ab-a337419722b2,57935af2-8c8e-457f-833c-69ccd98c1c8a
GB67BMJE91683373872371,468268.59,Business,04a1e19d-3133-4374-b6dc-8728f765de21,4fc4c958-bb67-42a2-add7-a47fe029d940
GB94PMBS65862800835775,542075.49,Checking,5567e2e4-dac8-4224-a1a5-f85229f148bc,5567e2e4-dac8-4224-a1a5-f85229f148bc
GB70GSQQ07306035772429,461408.53,Checking,392eca35-0135-4f81-ab03-145e0801c220,392eca35-0135-4f81-ab03-145e0801c220
GB70VTBH18051264001693,473039.77,Business,9e202e1c-9cf2-4478-b1ad-d543b648b2f7,9e202e1c-9cf2-4478-b1ad-d543b648b2f7
GB54CAHX89041323988436,178172.34,Checking,3edb0ced-41b6-49aa-bf66-bb213f0b3b7d,3edb0ced-41b6-49aa-bf66-bb213f0b3b7d
GB83WIBB72567660605836,187649.25,Savings,1938d63a-f2a3-43e1-9c77-ba7c4f5cffd8,1938d63a-f2a3-43e1-9c77-ba7c4f5cffd8
GB20NJGV18849444621699,640960.08,Savings,aaa0f6fc-c77b-4c33-9f53-8638cd9371ad,aaa0f6fc-c77b-4c33-9f53-8638cd9371ad
GB96JGFO75109889315689,299659.35,Business,d6803989-a3f0-476c-bf69-9c8b8408f2b5,398e4445-c555-4e72-a0ab-1baf81bcf229
GB98BYWE47357823307212,766130.76,Savings,9620e489-5e34-4d80-a0f7-0406d3844999,9620e489-5e34-4d80-a0f7-0406d3844999
GB38KFHV74134901272741,169383.47,Savings,97ec5525-5e09-4f40-8579-e0a8a611cfc0,d6803989-a3f0-476c-bf69-9c8b8408f2b5
GB35FNHY67540751283643,591157.09,Business,aa42b44d-d199-4496-98dc-2b609eac3848,aa42b44d-d199-4496-98dc-2b609eac3848
GB58WEFO27422754844408,709580.4,Savings,de0e9e72-520f-4855-9249-968649b395f2,de0e9e72-520f-4855-9249-968649b395f2
GB14KNIP33406678242925,239492.28,Checking,8c3f9c7a-442a-4cdf-a553-fa3e00761ca3,8c3f9c7a-442a-4cdf-a553-fa3e00761ca3
GB50LOGD32208343013971,410800.31,Business,7ae3e8c0-5d22-45bd-b174-a209eb72d9cb,495cd823-a297-45ab-b482-0ccc7cd952b6
GB14ULRW85594662874636,491944.39,Checking,90d04307-e889-47fb-aac6-32a9874ee4c3,90d04307-e889-47fb-aac6-32a9874ee4c3
GB97WYBO92178283701730,66607.1,Checking,235e021b-7b58-4c89-9aa9-626021515997,235e021b-7b58-4c89-9aa9-626021515997
GB36SAGO96733494990773,880472.06,Checking,cb8e4e08-8de7-4df7-a9ae-ffd83222641a,cb8e4e08-8de7-4df7-a9ae-ffd83222641a
GB20RPYL05629873381706,411980.16,Business,3db7de04-02b2-438c-9232-3ec913877f85,3db7de04-02b2-438c-9232-3ec913877f85
GB74JFCZ04084272007812,192285.5,Checking,7633eaaa-1a37-4b5d-97d5-e4c634d43784,7633eaaa-1a37-4b5d-97d5-e4c634d43784
GB28QJLX73782052516378,684801.29,Savings,804af856-c62b-4682-ab22-257a0ea9b39b,804af856-c62b-4682-ab22-257a0ea9b39b
GB88DOTF68903194317084,265324.72,Business,d79447f0-8160-4806-90c3-7f8a06c9370c,d79447f0-8160-4806-90c3-7f8a06c9370c
GB10XHRU07948625343626,301574.26,Business,d1c6eb34-caef-4678-9960-687399efefc7,930ed724-aae5-4954-85e9-02b9c7363992
GB97FBKY18015262777759,546626.21,Checking,0c2a6b0e-e435-4920-ba47-6d36656558dc,3e9753fe-1976-45e9-9b37-b5c1975ea05d
GB03OEKK76842711989686,856299.25,Savings,30d1708c-0a52-4301-8909-4941c5dd312a,30d1708c-0a52-4301-8909-4941c5dd312a
GB31RUOQ10467927793976,590849.9,Business,3b4e5433-b82e-4a95-8bd8-d195d8104914,fa746762-da1e-40e6-a05d-9a9aaa7c77ab
GB92UXAV26310144915577,329193.2,Business,d0c41ff1-6191-4264-8247-88812a6c8d18,d0c41ff1-6191-4264-8247-88812a6c8d18
GB71NUVJ34466449996897,650518.56,Savings,76a88acf-f8cc-4842-a209-490e0b9aabf9,76a88acf-f8cc-4842-a209-490e0b9aabf9
GB63OSLQ92697874091496,656212.93,Savings,af27f0e5-c374-46ff-b733-d1fd5825e739,e42f47f9-4c61-46e9-9b29-36f499c63546
GB97EQAD83150509212179,851333.19,Savings,f21a445d-1997-4143-bf77-469b85636522,1d0b6b39-8f23-4fa8-a64d-55a7ec471649
GB73ZYMI03769999099056,224279.67,Savings,fa4e0e96-2efd-4f9e-b3a5-47ef811a9579,fa4e0e96-2efd-4f9e-b3a5-47ef811a9579
GB20ORVX67542634601008,994508.77,Business,7cdc2424-22cf-4284-b9ec-64fb85c75633,7cdc2424-22cf-4284-b9ec-64fb85c75633
GB84RARR92140018226082,230691.82,Business,05749e0a-a17c-4989-a967-f2b465abee31,b4a32acf-25a3-4774-b327-5de4f2423d74
GB34IIEK72985801851346,810475.24,Checking,b9150917-2dc0-4538-8442-b00636508456,837bd63c-8f24-4f41-97fe-b743b4259281
GB26ZOES56955466984025,147087.76,Savings,349bf7b9-110e-491e-b775-a8db297f0a3a,7353278d-3f06-471a-b61c-ae5a19be74ce
GB03FJIP73645310986674,115468.03,Checking,07130b1c-e8a5-45da-b815-22c51d639e61,07130b1c-e8a5-45da-b815-22c51d639e61
GB14YKLN98184173734450,456801.45,Business,a16fd7cb-ff6b-4cad-b3ef-c72b30a0cc6a,6634e3b5-310a-45c7-9794-b611c1327d4c
GB47QHQY96147251036800,267325.57,Checking,38293363-2cd2-4beb-9e2d-652278f1d69f,38293363-2cd2-4beb-9e2d-652278f1d69f
GB38DFWA43857352664963,90471.65,Checking,11ccc008-883e-4154-b9f6-eb83b9a3f3f4,3472ae20-5df0-4a65-9128-d9dd09ada673
GB43VZQJ61000966399697,322671.53,Business,ab73d9cf-c27c-4346-943d-2a1d1c1764a8,c73a953d-7e17-44e3-a371-3b0de1371d1c
GB57BSJK62077362849430,930074.37,Savings,91762e80-8013-4fe8-899e-cf1bbc1f771e,f9e85278-ffa3-4d28-a1a5-c820edc92df0
GB62FLCG08293111147939,101646.92,Checking,c5959001-d15c-46c7-bf8d-d3d9a51b1c8f,752bb77c-a9af-4d75-a549-49bde7b6e746
GB84NLFE69913919986931,629231.18,Checking,39585a04-75e7-4c3a-a6ec-ab7c70e457c4,39585a04-75e7-4c3a-a6ec-ab7c70e457c4
GB48SDLB35930863836990,447196.22,Savings,02b020e6-d44c-4e13-a657-43cc1545f697,f7113ba0-c3ed-43d5-9516-6d6fedf6f86b
GB39TLRL06079252979928,662809.07,Savings,3dda4f1f-6ddc-4afc-a712-7d5dccc027a6,a2b15906-2705-44c5-aa5f-7a11d96713eb
GB47WMXA47061733574740,661711.35,Savings,2f099a79-f764-4b10-b8f2-770a5098e24d,80f9cc45-de9b-4b07-b709-fcf3c0e94da3
GB98BUCX74137557043887,572601.94,Business,8d6d8895-dc53-40b9-8054-575ef1896a34,8d6d8895-dc53-40b9-8054-575ef1896a34
GB83OMTG75160253246986,177948.29,Savings,c70a3b38-1858-4352-ab97-072341c3f3f5,cc862c24-106a-4cc3-bf4e-d4639b8036b9
GB26IOKS06555637556385,902172.3,Checking,04eb2c31-62d9-48e1-afd6-195de26d1f2f,04eb2c31-62d9-48e1-afd6-195de26d1f2f
GB53VAOI96132949248312,557887.28,Business,a9777d88-7dbc-4f5f-8fae-76c5795f01d0,a9777d88-7dbc-4f5f-8fae-76c5795f01d0
GB79BTHA92884439981542,667865.96,Savings,a008916a-d5d3-4792-9a86-6294eebc6927,d570bf55-24c7-47f3-a516-d400e1167654
GB13UFXC11407039701383,47722.4,Business,b6bd328d-7dea-4211-ab1b-0bcb7b9985b5,b6bd328d-7dea-4211-ab1b-0bcb7b9985b5
GB39PAAR49354846003603,818645.06,Checking,66056ac5-9678-4258-9671-b6f0090cfa0f,47142ae6-b696-488a-b306-94d222ff3491
GB41VYMQ35976062517062,245127.11,Checking,293227bd-753b-49da-b225-6a0a62e06d7a,293227bd-753b-49da-b225-6a0a62e06d7a
GB43LQKQ59871058230652,551081.26,Business,c43a04e4-82c0-44c2-a1af-ec0305837539,7fbb5a6b-4da7-42cf-a027-8fde2b758804
GB98GTCH09181472901720,613971.25,Checking,f68397a2-b5d2-4975-9108-2089af1926e9,b6e85cc1-6f35-4662-b0d8-a20869fc9beb
GB39GUFU09149130564880,564840.11,Savings,71c5732f-a966-43de-a04b-0613e384be48,71c5732f-a966-43de-a04b-0613e384be48
GB24GOUG01716047411895,52436.8,Savings,df86c676-7084-4f8c-8145-46c21198e542,df86c676-7084-4f8c-8145-46c21198e542
GB61KUXH17757969252902,12622.96,Business,ab619f48-8630-46c5-ae72-5a0921f10ca4,ab619f48-8630-46c5-ae72-5a0921f10ca4
GB31QFWV68147258531703,723307.34,Business,f92504cd-5b64-401b-9351-1aa7f9294b40,f92504cd-5b64-401b-9351-1aa7f9294b40
GB05DFDF21563090321957,700172.79,Checking,d324e86f-3ae2-4e2c-a824-5f4cd0b57be5,d324e86f-3ae2-4e2c-a824-5f4cd0b57be5
GB42XVHO39244555584442,908102.91,Savings,3f633751-6961-42c6-899f-e4beeefcd0da,3f633751-6961-42c6-899f-e4beeefcd0da
GB85YUWX99406235870887,896505.86,Checking,8fe11f00-d6fc-4eae-af63-7493638dee62,8fe11f00-d6fc-4eae-af63-7493638dee62
GB05YFAS14122356220413,639329.08,Checking,63d4c6d7-f4e1-47d8-bcd4-09ec7e7486c6,c2f23d79-701e-42df-bf64-1ce974dfe1a5
GB11DKVL78796843232704,875777.62,Savings,495c48b5-4beb-4b8e-9913-a29a063827a3,d7cfbaa2-d66c-4400-9bde-80d3e9bb077e
GB13CVQY13037643179412,867805.96,Business,14435474-b363-488a-b5ea-76a8436776b7,14435474-b363-488a-b5ea-76a8436776b7
GB31IKHO65733312179686,61750.25,Savings,3671a442-bcac-43f1-8e71-e3332b06b4d8,3671a442-bcac-43f1-8e71-e3332b06b4d8
GB25XRBP23741445678510,108850.5,Business,48eaec34-d237-4709-832b-2e92f2d9a118,48eaec34-d237-4709-832b-2e92f2d9a118
GB28ZMND61881323203376,11607.01,Checking,c0f101b5-7860-42f1-b13e-1567cbf98e0d,c0f101b5-7860-42f1-b13e-1567cbf98e0d
GB03TNDY86300949649641,492072.9,Savings,c6999017-fbd7-42bc-9c01-ae5a5fe9076b,c6999017-fbd7-42bc-9c01-ae5a5fe9076b
GB10YVQA72108947588771,314380.29,Savings,870fb7a4-2a9c-4eb2-aad7-d5d4ed7c9eb4,870fb7a4-2a9c-4eb2-aad7-d5d4ed7c9eb4
GB11WGWW30774502250367,159309.15,Checking,c0cf59ed-22a3-455e-9be4-ebe97b68dc9c,5f1abc22-e1ec-4a3a-a34c-b7ceb80d5752
GB24MDSA72531575462084,652957.68,Business,c68e3b22-b562-444e-b3f2-38d772d337dd,11ccc008-883e-4154-b9f6-eb83b9a3f3f4
GB27VEGE39798899429247,907591.45,Business,400d5943-2c36-4f11-b6eb-b93a0b3fb8eb,36f4e9f8-dd21-4bee-8031-222cca388b63
GB91PHHM74736702719316,390450.64,Savings,4b36d167-458f-40c5-b976-46cf5410e9a3,901e8232-a011-48b0-a8c2-c4e0135fe584
GB95OAGJ23619850031180,681820.87,Business,ca7f87c1-64de-4799-9330-7b7e643d9d9d,5d60c44e-f967-4ca3-92f7-d45db0f5e02d
GB23FMAS07553463310748,892716.99,Checking,b6b0404d-b7bb-4a17-afee-7d3f68fafe66,b6b0404d-b7bb-4a17-afee-7d3f68fafe66
GB46ZBJE06408847002106,964476.61,Savings,d9aa9f1f-90b3-44e9-b757-8a2b92db0349,e451facd-8460-4074-9469-69c4246ad359
GB71JLMX39208949107412,311665.56,Business,9971add7-9ef3-4bc3-951b-b616c6f3c836,9971add7-9ef3-4bc3-951b-b616c6f3c836
GB40QGZR07953108880841,436846.83,Checking,8eec0317-9b5f-4771-a228-768db31abeb8,8eec0317-9b5f-4771-a228-768db31abeb8
GB28BPLP68258272638420,655967.24,Checking,2360358a-fa33-4c57-a315-539412899157,2360358a-fa33-4c57-a315-539412899157
GB55YJOB53778870865975,295075.95,Business,154a8260-75fd-46e1-8ec8-89667aab11ca,154a8260-75fd-46e1-8ec8-89667aab11ca
GB27YVRE69047134044140,733835.46,Savings,77f299d7-7043-4663-bd1e-3238945734ee,beaaae41-3ffd-4e3a-ad4d-7a335e9df8b2
GB58BUNU84680446071672,659648.73,Checking,aeec3d2e-94d5-4ee3-ba79-5e7207346b78,e18629f1-a3c9-4ce7-9877-1dd570ac49c5
GB92QCUN33615259405293,506589.98,Savings,097583b5-5aa3-42be-a6bb-545b0e474fc5,b53ad6d7-b8f5-4611-a95d-6094ad7130d5
GB27GXEY77567377756126,14079.18,Checking,3815f68d-108e-4a19-a2e0-bb9d61b9d68b,a9b56454-2ade-446e-b3e0-7e7257d30463
GB97ESCR97194091835981,321128.45,Checking,44ec5c9a-1007-4b18-acc5-fb3f359d5f9e,ad1370c5-958b-484b-adb0-1fd147aa6fa8
GB91HKZX38485189803229,464215.1,Savings,a47b86e0-f472-4598-83f7-b2f1c8994da4,a47b86e0-f472-4598-83f7-b2f1c8994da4
GB14BVLM41306209825665,900552.32,Savings,73a8ac76-b684-4fd1-bd57-50e337030203,81fd28fc-4404-4473-aa0a-b8e7ee8271fe
GB16SZNI95681304036313,297271.79,Business,e549e4ed-be02-4a3a-adcf-f73142b93404,e549e4ed-be02-4a3a-adcf-f73142b93404
GB61CJNL94251019413187,328598.76,Savings,1f867018-4fa9-4343-8610-1c11bfcde97a,17dcbf2f-9bb8-493b-ac35-8044f207476d
GB48DWLS99271285752450,223457.66,Checking,b5a09ed8-d210-4f02-880f-39a96992278f,b5a09ed8-d210-4f02-880f-39a96992278f
GB15UWQX56558510151762,142848.97,Checking,fdedc995-b734-4bbb-a68b-e0d6f6d64e92,fdedc995-b734-4bbb-a68b-e0d6f6d64e92
GB08KJRW81147483411174,294808.86,Business,3f3a0c40-0f18-46d0-8d93-634599ef29a4,1d0b6b39-8f23-4fa8-a64d-55a7ec471649
GB77RBTN05081035689265,347547.63,Savings,9c64c799-fb26-41e2-b6ae-8cb54f52455c,9c64c799-fb26-41e2-b6ae-8cb54f52455c
GB70RIPG71819711645071,376592.03,Checking,a8344092-4905-4c6b-a3a0-1ff541d6eaac,66056ac5-9678-4258-9671-b6f0090cfa0f
GB88AYBG00844719021296,14241.7,Savings,fb7047ad-244c-4e20-916e-347d26850fa3,fb7047ad-244c-4e20-916e-347d26850fa3
GB72ZTRS28316907027336,118105.11,Checking,3a8b1154-7a93-4bbe-a5c9-a6490f1f60f3,3edb0ced-41b6-49aa-bf66-bb213f0b3b7d
GB70BZLU51239352773294,1682.29,Savings,df23fe68-97be-4453-b732-db97692aa99f,df23fe68-97be-4453-b732-db97692aa99f
GB21RIMO28671617409249,612072.63,Checking,09eb1366-10c8-487b-930c-074ea237fd3c,09eb1366-10c8-487b-930c-074ea237fd3c
GB26WDZX93347252259901,227828.52,Business,f916ffbb-410d-4e6d-931b-fd9bf9d4d7f0,f916ffbb-410d-4e6d-931b-fd9bf9d4d7f0
GB89CSPH92943211557085,520980.52,Business,5ebdc410-c69e-426c-948e-c06998150df0,5ebdc410-c69e-426c-948e-c06998150df0
GB86EEIH27636925917512,466890.44,Checking,32b6be51-eeea-46d1-99cb-a4c2a47a187a,32b6be51-eeea-46d1-99cb-a4c2a47a187a
GB40JIPB83700044144697,657252.44,Checking,5a81357f-6aed-42c1-89fb-c92ba6429dc8,5a81357f-6aed-42c1-89fb-c92ba6429dc8
GB90OCSH90415871625949,482307.81,Checking,802bff2d-574e-4286-93c7-568acab3a45e,802bff2d-574e-4286-93c7-568acab3a45e
GB97DZPL66125919347876,433549.87,Checking,fccfaf18-1ecf-4c0e-8fbb-e7ac3cc614cf,06d58441-7806-4124-9fda-b3a7e6a32d99
GB86CIIZ66626502351919,586210.68,Checking,ba171fb8-cf23-4f3b-a299-097a3547f9c8,c28fe29e-3aef-410d-8dd6-04d77e8c7f1c
GB64BZAT18545941028576,634075.38,Business,781bb528-fb83-4e04-838f-c5fb51ebca3c,781bb528-fb83-4e04-838f-c5fb51ebca3c
GB86NLRC61506132666724,653194.75,Checking,e3aff810-7ab8-42f1-9b46-0b9b2a2f18d7,593d8d87-8fac-4f67-8b24-5bebc25ebf78
GB92WEIF93575684510973,967416.99,Checking,68d889f6-7c14-459d-992c-99be14d438e5,c68e3b22-b562-444e-b3f2-38d772d337dd
GB17NCVR67663373559743,593561.01,Checking,230d4845-ee5f-4a39-b37b-5221150b74ce,230d4845-ee5f-4a39-b37b-5221150b74ce
GB94ZPYV25852212138847,104923.91,Savings,452e3973-074e-4814-85d8-19fa52530329,5b290342-e70e-4a80-b4eb-3b858b3d30d3
GB52CVCC56889649978620,39907.46,Checking,ffd7e4f7-214c-41d6-9122-131816677a43,7cdc2424-22cf-4284-b9ec-64fb85c75633
GB08LSLO43948997875508,775883.0,Business,5399fe56-069c-421d-b43d-80a33c74bff9,9974ca3b-1133-4588-b99d-bdaf2c9c474b
GB50YSDJ44809831694572,843758.16,Savings,e3a4a58a-5101-4df2-a98c-fdbfe26bd9d1,696260b3-95a7-4661-8be6-17fb51ae5afc
GB16WFCH75007875015025,139358.09,Savings,f8add115-b10f-4372-80db-82a1e7fe7e22,909a35e7-3e92-4404-ae81-5a1b7aca9ba9
GB48UOBV75849731731394,133323.41,Checking,fad2a96e-0961-42ce-a013-dfc3c66f9607,fad2a96e-0961-42ce-a013-dfc3c66f9607
GB36WMRO03818127672540,41015.57,Savings,1900f00b-65db-4893-bb78-1b795cba2dfb,1900f00b-65db-4893-bb78-1b795cba2dfb
GB58JRBX37601579312102,84701.33,Business,a4c71808-5043-47bb-8bc7-549d42a1f49b,a2b15906-2705-44c5-aa5f-7a11d96713eb
GB27YQQP22810885249291,123418.35,Business,34a17924-1d98-4d31-ad1e-ad16639691f9,752bb77c-a9af-4d75-a549-49bde7b6e746
GB94QFXX11945144465450,414954.36,Business,ff742501-c57b-4202-b915-fc20b821e63d,6c9f7c4e-5d20-4111-81a9-206168d76de1
GB09FKXP93358127287654,69283.68,Checking,895ceb13-bfc2-4a8d-9d61-7a72d3f756c8,0113e8ac-ddb5-442f-af41-1bc7044f3ac4
GB30ITNO45862478137780,412887.37,Savings,d03759c1-995b-4a96-b500-cd47d5fc8868,d03759c1-995b-4a96-b500-cd47d5fc8868
GB34HDTL09256414835916,613881.79,Checking,e39a2170-6ccc-49c7-80a4-374eee9706e3,e39a2170-6ccc-49c7-80a4-374eee9706e3
GB34YFZT38649848181909,850335.18,Checking,e9704809-170c-41ce-9617-5fe3f66a6b74,e9704809-170c-41ce-9617-5fe3f66a6b74
GB64VLJH19452894040775,743298.56,Checking,7ccd6052-ee4b-4bd4-b816-c6fa18371c66,36f484c9-6268-46e2-a977-af7b12204c28
GB20GPRK97724568589817,258457.3,Savings,5055f6a6-0c5d-473f-869e-a2a5f14e2bbc,5055f6a6-0c5d-473f-869e-a2a5f14e2bbc
GB44YBMQ76135364784188,411573.23,Savings,b9809a14-3a9f-4a8f-b96a-2b560421f664,b9809a14-3a9f-4a8f-b96a-2b560421f664
GB14VZCO53259237554495,347054.94,Business,9a5c84e8-e19b-43ae-b27f-fe63d9e3d1d3,9a5c84e8-e19b-43ae-b27f-fe63d9e3d1d3
GB76ARKD34564741035073,852530.89,Savings,11900782-d487-4649-b713-701b2b86a020,11900782-d487-4649-b713-701b2b86a020
GB78GCEF99915178173957,181467.68,Checking,f8aac51e-47b4-4fe8-b92d-9da716179d60,f8aac51e-47b4-4fe8-b92d-9da716179d60
GB90MLPV21327590978752,614088.84,Business,4f56430a-1ee0-4791-ad32-95e74683381e,4f56430a-1ee0-4791-ad32-95e74683381e
