FintAccountNumber,Balance,AccountType,PrimaryAccountHolderID,SecondaryAccountHolderID
GB29EHUA43116479835270,797430.06,Savings,bcc56039-5369-4ade-a518-e2165f171576,312abaa0-9082-4bbd-a828-9145bdf2c9bf
GB93WVPQ83648581259643,424209.69,Savings,fb6123e6-b2ec-4b56-929f-ebcf3c256a2c,fb6123e6-b2ec-4b56-929f-ebcf3c256a2c
GB84VSNR12069216363244,459105.12,Checking,7bbf970b-dd6d-4add-ae41-9a987f2114eb,7bbf970b-dd6d-4add-ae41-9a987f2114eb
GB72EXTS74325182512219,399006.97,Checking,53c3e1f1-2f81-41b4-958e-171113a28412,53c3e1f1-2f81-41b4-958e-171113a28412
GB03JSAO04278182163651,234693.18,Business,3354a259-7e6d-4a1d-85b9-22937be51d59,3354a259-7e6d-4a1d-85b9-22937be51d59
GB88YWPC65494111355890,284736.51,Savings,e90c2dbc-4856-4745-82ca-20e96dfd02ca,e90c2dbc-4856-4745-82ca-20e96dfd02ca
GB97ZINF18375644889064,355730.61,Business,59600767-2336-4c2b-bbb8-6d666afb8c3c,759347db-be9d-4c4d-b9ae-8a8215342863
GB58CCSE65942635965300,300686.56,Business,2c420b3d-8d1a-4af4-92b0-2874138219ec,2c420b3d-8d1a-4af4-92b0-2874138219ec
GB14JBMQ05060713301186,366022.98,Business,67e469da-b7c0-4bcd-b714-bec659ccd544,39c11be2-28b3-467b-8570-4ff35d0a05b0
GB21ZNYM68461136840287,764632.77,Savings,c5e43c42-7bbc-4202-a1cb-daaf936e5ccd,c5e43c42-7bbc-4202-a1cb-daaf936e5ccd
GB04HQTP53781751579249,978183.8,Business,1a21890a-ed0a-4c61-8a87-b492bd471370,79de4776-f854-4a9e-b51e-a8122590e9cd
GB11LHVH11203673619601,263754.25,Checking,fc105f73-b604-4bb4-8bd1-9ad00b789c5d,c2693c2f-bef5-4110-88f9-bf20cf26e511
GB34LLCW14982632092389,41898.7,Checking,9b656f1d-5fdd-434f-abfc-2f146e5b2360,9b656f1d-5fdd-434f-abfc-2f146e5b2360
GB26XAWE59515118527450,353652.64,Checking,038004cb-6463-4d65-888b-eaf271b24690,038004cb-6463-4d65-888b-eaf271b24690
GB86GRCE00534045828918,988534.65,Checking,3d2ae9e0-8d4f-4589-88fb-d99d16176be4,1c0fc0fb-98aa-4adb-b46e-ac0e5ea1f683
GB29HORO30533159298685,133165.95,Checking,98c77aac-31ff-4c76-a89a-ac0e16520772,312abaa0-9082-4bbd-a828-9145bdf2c9bf
GB65NWLY99448316021882,36834.75,Business,51326f8f-9bb5-4d99-9580-cd9818685fb4,1576bae7-4235-4b62-9c46-5541140f6f76
GB43ABJY64928736396816,85223.49,Savings,01d873cd-81ea-4827-b496-4b80a7d465cd,16b9b042-79ec-429b-bc35-7e19e7d6ecad
GB15NKRF69853079212323,70290.49,Business,e357ed0b-e591-4981-a3a1-bac63c537f37,9b656f1d-5fdd-434f-abfc-2f146e5b2360
GB54JLKK92525059777375,889609.94,Checking,d45bcaab-aa44-4cba-8983-676c40c3343c,d45bcaab-aa44-4cba-8983-676c40c3343c
GB25DECL39957793631727,533533.36,Savings,9d78ce47-c8d5-45ae-9339-472536b7acbd,e04db55e-386f-416b-a406-338546fab61a
GB28PODM81854468286404,373402.97,Business,bfbe9c12-b9a1-41a7-914d-b2463283e0b4,5309b755-25dd-48ce-a3a2-42913e76bb62
GB82YSKY22338067213014,125528.64,Business,ccbcee53-60e7-4772-953c-97697c14ab00,ccbcee53-60e7-4772-953c-97697c14ab00
GB21ODYK80076776710420,698565.41,Checking,63cf78cf-0d83-46f5-adbd-7e5ad08e2214,cc61cdd8-a9ab-4a5d-925e-50eb49e5b688
GB46IUYA17347235118023,64412.43,Savings,2e1f3209-043a-4288-a129-63c098cd786f,f194580b-cd6d-46ee-a7a0-1bd4a3a3bd4a
GB53BNKS09906694334520,370810.78,Business,246c7442-658d-4d1e-9fc6-b94d93a61da4,fb6123e6-b2ec-4b56-929f-ebcf3c256a2c
GB72HZCV45850567638115,235156.33,Business,ec69c33c-af25-43bb-81a3-a5fa97eae172,ec69c33c-af25-43bb-81a3-a5fa97eae172
GB69BHHC65976185213510,516597.86,Business,60c35f29-3b1b-4d68-982f-8f1897b01eef,60c35f29-3b1b-4d68-982f-8f1897b01eef
GB74CTPQ37672185620283,383832.62,Savings,110e53f9-ab45-4b67-bc22-5c15efeffec0,6b3b6371-016b-4c13-a3c1-d6102f7618c2
GB84PYUV13555977244774,112210.56,Savings,e899fd9e-47c0-4cb4-ba3a-2d3873d52adb,e899fd9e-47c0-4cb4-ba3a-2d3873d52adb
GB97FJWA21128163200949,286629.37,Checking,f77c58f7-5d47-40fa-a215-0b64ab01f7ee,1576bae7-4235-4b62-9c46-5541140f6f76
GB93TPNL28045472187070,349549.46,Savings,6d62b22c-286b-4fb5-8d9f-562b744eb05a,246c7442-658d-4d1e-9fc6-b94d93a61da4
GB30ORLD57058146087015,607040.74,Savings,4ef0270c-ccbf-4e56-9118-a410e8bc92d8,a0bd96ec-5919-4b26-b7f3-53f5b6e3207d
GB18DXUT37480342405499,719011.25,Savings,7304f1f6-e0cb-4c2a-aca7-672187c2b23d,34b822dd-2e55-47c6-ac97-3a8eb06ca7c5
GB37YEMS27906321088449,470453.78,Checking,3cf997c2-d9fa-435b-b38c-a7d62adc8116,3cf997c2-d9fa-435b-b38c-a7d62adc8116
GB50SGNG77657484650013,578417.18,Savings,e0b2786c-afe0-4ba1-8822-b58ccf1e6151,d08e824b-cfb4-41e2-b631-f060a983961c
GB20CWIE32281680868714,685352.68,Savings,abfa77a7-697e-4297-9774-e871da3c4c4c,0333b10c-d34a-422d-ab3f-b0beb6979512
GB32ZWAE24214037286730,550251.91,Business,cbef4d48-a11a-460a-b841-01a0ee71bace,ee565902-7106-4d51-a2bd-d55f851daeef
GB86STAV37709117710643,743860.66,Savings,90c45296-a75e-4744-af88-b6ef7fcddae3,1a21890a-ed0a-4c61-8a87-b492bd471370
GB24GFOG13908889036528,919969.85,Checking,abef59e4-3ae1-4e14-acd0-3274db98a79b,641e840a-bc0b-45f1-9b6e-e74aa2e40b78
GB87QTYA75116881206734,938257.36,Business,7ed498a9-62e7-4476-99bd-bcd505c3ec46,7ed498a9-62e7-4476-99bd-bcd505c3ec46
GB90CCSS36446347167803,612613.96,Business,4271e0f7-4e35-4445-9b3a-99dfd248b8fc,4271e0f7-4e35-4445-9b3a-99dfd248b8fc
GB36TETD18587507133006,842071.97,Savings,8896c6a1-7caa-40e7-9cd1-92e9fe1c1ccc,f2933e11-50ce-48b5-9029-bf29a2962aa7
GB07DUHR29968648926301,983726.79,Checking,5b337988-4fb7-475b-82f6-52dcd948f872,5b337988-4fb7-475b-82f6-52dcd948f872
GB28QUUC24181720819271,294002.16,Business,bcd01063-6bc7-4f0a-826b-73a6de3408da,abfa77a7-697e-4297-9774-e871da3c4c4c
GB09DKIC41003834956143,173286.75,Business,b2b89e28-13b8-4dd3-9732-ddc393dda771,7c8fba85-b07a-4864-9b94-ab49c06330c0
GB22OEBQ65226558325733,787261.25,Business,41aea517-7141-4672-b8a9-6410f27edb2c,e22f4436-44de-4acb-a217-3ea2e77d21ce
GB55QGUF43795356703114,959054.73,Checking,1e0d2841-b25d-4fc4-a94a-743ce10f866d,ccbcee53-60e7-4772-953c-97697c14ab00
GB79PBUK16494703880817,298628.9,Savings,20692a0e-9af8-4df9-8a2c-8612b60b989e,20692a0e-9af8-4df9-8a2c-8612b60b989e
GB06DCDS31396145155654,204282.39,Business,de8885f3-21a4-4526-b3b0-5b1eae4764e6,90210e42-5ab4-4cd0-8573-71ab25dce703
GB39YWUM22114017561623,312900.43,Checking,ba1d15dc-daa2-4ad8-a8c0-0b2fda065532,e04db55e-386f-416b-a406-338546fab61a
GB19AGPN26397745698510,905884.66,Savings,682dc8bb-0e83-409d-9be9-5ea6974b701f,682dc8bb-0e83-409d-9be9-5ea6974b701f
GB19NKCX84549336528378,227448.38,Checking,dbf90532-34e0-42e4-a2bc-bf0dc54d6059,dbf90532-34e0-42e4-a2bc-bf0dc54d6059
GB77YINQ59799581961740,325433.01,Business,4fb84ffc-3470-448a-b6f1-0479c9f3d0ec,4fb84ffc-3470-448a-b6f1-0479c9f3d0ec
GB37MXRO64512255475769,892264.6,Savings,5256463d-279d-4c86-9721-ac0982560cc4,5256463d-279d-4c86-9721-ac0982560cc4
GB38NZMG73962078532581,687699.2,Savings,7f4cff12-7cc9-49af-bfa1-ea4a2310c376,919a2e92-5f42-4611-8f7c-09ccc5baf32b
GB41UBMV22754382345524,588449.15,Savings,cfe593c0-f107-421f-bf5f-5281988d0da5,210e7c9b-7b0b-4ce4-bd68-a7823a02ec00
GB91QMWS07209327234067,993105.04,Business,82315274-3940-41df-b3b2-36b586634d99,246c7442-658d-4d1e-9fc6-b94d93a61da4
GB72ZQFB53975946251792,690677.75,Checking,ad3bf99e-a387-4d4f-9813-42d969199aae,0333b10c-d34a-422d-ab3f-b0beb6979512
GB78WYVM85863175299801,919404.76,Checking,1239a013-6630-4c9c-8783-80b9787aba56,d7440d4a-63da-4b29-a6df-0190cc2e157d
GB96BONQ88483549580142,652909.21,Business,9024d783-ecbf-4136-b853-73169429da04,d7fd28f4-6e3e-42fd-a944-64d081c0991f
GB25TBUV67114056657426,372497.63,Savings,24410b6f-e0e1-422c-8611-80c5e144e071,24410b6f-e0e1-422c-8611-80c5e144e071
GB74JXYM24577875118932,946990.85,Business,bc02ec25-c952-49c6-9587-3c24445a9eff,bc02ec25-c952-49c6-9587-3c24445a9eff
GB86GZLV76069984386313,956383.74,Savings,76ce6b83-c4c6-4576-90fe-314fea6643fa,33eab2ce-bb88-4bc7-8807-e3bc8ca941a8
GB31PCKP06414600727316,560499.25,Business,7948ccd4-1291-4a7f-b47c-35f6376791fd,7948ccd4-1291-4a7f-b47c-35f6376791fd
GB69FJCH56342750847814,438523.31,Checking,41cdc8b9-a136-4585-a409-434d3e38dfb6,41cdc8b9-a136-4585-a409-434d3e38dfb6
GB76WCBT44829918570892,589042.03,Business,dcdec988-557e-46ee-8a0f-899c869dac37,dcdec988-557e-46ee-8a0f-899c869dac37
GB42XECE48021843883165,622285.33,Savings,3c253441-14b3-4974-9cac-3f396730ac0d,b7a46e4b-187e-47f4-9b54-a949ec0939f8
GB54ENDD29303226416732,692608.58,Savings,881b16d8-91a2-479c-b09c-96a04e2bda5c,2fea6a23-7aab-4677-aa0e-69bdacb98791
GB66WHDJ20977737473439,747095.85,Business,16e3bc72-945c-40c6-985f-bc2ada1b0f27,abfa77a7-697e-4297-9774-e871da3c4c4c
GB74WMNX39011299697180,829791.62,Checking,5978bbc3-aac2-42f3-9fd0-22642265ec77,c11d79f9-d4b2-450a-b15c-c36ec3989cec
GB17UIZB98534406100299,213207.84,Business,416c3ac1-5c55-455a-a483-85d2121aded5,416c3ac1-5c55-455a-a483-85d2121aded5
GB05BSBR42365891099819,136603.68,Checking,c46acc44-ed04-45e5-be1c-1d189ab25cbe,ebcadb25-dc2e-4608-88ef-7858160f8383
GB80XWCX29488516458419,36843.05,Business,3cef339b-d0a6-419e-9740-660220dc3164,3cef339b-d0a6-419e-9740-660220dc3164
GB95ONXY48919967998406,986137.71,Savings,c1260217-b24f-419d-b7de-739158006210,c1260217-b24f-419d-b7de-739158006210
GB09WFKK09906988282939,752716.08,Savings,aad7b2b6-021f-474c-b4cd-a8104fadda7c,7948ccd4-1291-4a7f-b47c-35f6376791fd
GB16IORL69686666523380,405351.58,Savings,46719e85-796f-406f-a0d8-a5dc6369977d,46719e85-796f-406f-a0d8-a5dc6369977d
GB16DYAU50141845605979,334440.26,Business,c2e3c236-354b-4bd3-87cd-fc5e5b030daf,c2e3c236-354b-4bd3-87cd-fc5e5b030daf
GB49NQSL98437690326013,43641.12,Checking,d2d2bc65-b78b-4474-965d-cc979b1ffbf9,1ecbfc54-ecc1-4c83-848a-5106f2f097ee
GB13XPSM65046485583708,738362.07,Savings,19ae9977-00a5-424a-aa20-01e12a9ac8c4,f7bbb135-7ac8-4308-abb4-b85025b3ed44
GB24IGZW84816127301489,416318.52,Savings,11364a17-c929-4287-aabd-f6f66f542fc2,11364a17-c929-4287-aabd-f6f66f542fc2
GB47FUGK41862820083238,57682.02,Savings,ad28985c-6c12-40a5-b670-4d45371de6b1,b18830b5-d78b-4e61-b926-2d302bd9addd
GB33AHLG19638061941727,620902.68,Savings,44f5e3d7-14bb-444a-90c4-77bb4bb7142e,44f5e3d7-14bb-444a-90c4-77bb4bb7142e
GB05REKS27358827063784,716804.54,Business,1dd12aa7-64aa-4a95-a6d4-e5d88f671b52,c25e96de-e103-4a53-84ae-4c8d9affe0ed
GB49GEDK09209728451786,584313.8,Savings,54850ba2-c617-41cb-ae14-e24b71801e74,5978bbc3-aac2-42f3-9fd0-22642265ec77
GB59IUWE57030162022914,742606.62,Business,81f0524f-65dd-4fdc-91cd-a50d3d171374,81f0524f-65dd-4fdc-91cd-a50d3d171374
GB74UFQH24882112343735,877984.7,Checking,726cd079-2eaf-4413-816e-df7723074484,726cd079-2eaf-4413-816e-df7723074484
GB69XPEZ28405378325928,819559.35,Business,29d6980c-7f61-4b72-b978-e497f3f8610a,29d6980c-7f61-4b72-b978-e497f3f8610a
GB11QISR87461857007041,97799.05,Checking,82da37d7-0164-4204-90fb-a7869e4c6556,82da37d7-0164-4204-90fb-a7869e4c6556
GB66XZYF20671686456168,931498.19,Savings,e95fb0d8-7172-4e9c-ae2e-e6ccdc27e521,e95fb0d8-7172-4e9c-ae2e-e6ccdc27e521
GB83WOXB34658420347324,631756.68,Savings,025a777c-15c6-400e-8030-6b1ea19006cb,72721900-83bd-49ce-af7b-0db8be05714a
GB83LZCA42380263638729,907082.93,Savings,ec748bc5-b22d-44e3-8d6a-0babc7dcb078,ec748bc5-b22d-44e3-8d6a-0babc7dcb078
GB64DFHS66795372455660,182980.67,Checking,caf02dd5-4ccc-4ca2-a23b-3c89f2920a63,31f63fd7-e544-472a-b7ff-daa6800a31d7
GB69HKFI51055232908291,350224.4,Business,691f5954-34eb-4733-b42a-36047c0f1638,b47575e3-8b8f-4ba9-962b-aef8ce86abae
GB88WURE08928855298576,422937.93,Checking,1ff762c5-1e0e-4de4-a6bd-8f7e368b8d75,1ff762c5-1e0e-4de4-a6bd-8f7e368b8d75
GB98WZEZ63161360322309,995448.51,Business,1ff2fb4c-a3c0-4baa-be3f-2272f5784390,1ff2fb4c-a3c0-4baa-be3f-2272f5784390
GB91XSMZ80531179233727,209573.07,Savings,bd5afdee-d70b-4cd1-a908-84d5c6a719e1,d7fd28f4-6e3e-42fd-a944-64d081c0991f
GB70ROAY76679995676663,126176.35,Savings,a6dffd99-822a-464b-90e8-b08607a2ae23,a6dffd99-822a-464b-90e8-b08607a2ae23
GB64NJRH18271393076777,943466.08,Savings,671d0e29-86c2-4d9b-b5a8-8d07b2b45f9a,ac10e47f-ecd1-46c2-96b2-89ffc2632b77
GB67SOAC79114038880819,762320.68,Savings,21ef1b64-4263-4ff3-bce2-e58dcd4a4392,21ef1b64-4263-4ff3-bce2-e58dcd4a4392
GB39PMLV80410012295312,777020.32,Checking,8f5be933-35f7-4e33-8397-759a8aee44aa,5624f437-8b6d-4a42-aed0-68ef599554bf
GB88HYEV84269953641682,387252.56,Savings,c47bee4b-fb22-41dd-90d2-806f8ed94670,c47bee4b-fb22-41dd-90d2-806f8ed94670
GB13MKMV23910150273874,193090.39,Savings,3ffe6fbf-0d75-4c24-8480-645c91f2efd6,3ffe6fbf-0d75-4c24-8480-645c91f2efd6
GB60WNHL16079720848685,884440.05,Savings,f90fb6cb-c865-4e40-ae88-c9cf03edfb18,f90fb6cb-c865-4e40-ae88-c9cf03edfb18
GB52CLQN01510001318320,885138.62,Checking,a0c09cd3-bb77-4cc5-b16f-3eb0cb33b535,91050e4c-b5bd-4e0d-ba07-6eb184d7ff00
GB54YQNE24915151453708,831053.49,Business,99c3d82b-1267-47a4-90f9-6afc69b4408d,c1193cb1-22df-4e20-bae0-9f02cb77f1c6
GB24QMBG66298820574690,983771.64,Savings,d8afe04f-c9ae-47ac-9f08-f0c574714027,d8afe04f-c9ae-47ac-9f08-f0c574714027
GB37TXOW55239670256655,12775.56,Savings,d94daaea-0d53-4da5-b3fd-158400fc5bf9,d94daaea-0d53-4da5-b3fd-158400fc5bf9
GB23NBAC72923534346527,544966.8,Savings,f4b0c49a-6a0d-4942-8ac9-18d5fbfc537e,f4b0c49a-6a0d-4942-8ac9-18d5fbfc537e
GB94YBZJ76433950268213,251759.03,Business,105a460f-96d7-4e47-a04a-d48f01932e7b,105a460f-96d7-4e47-a04a-d48f01932e7b
GB88XZIX78200805220107,906744.68,Business,a0b7f5d7-a745-4c4d-8068-b1d75dbfcc51,3354a259-7e6d-4a1d-85b9-22937be51d59
GB92LCZH16527224778083,8721.03,Checking,2a1100f0-84a6-4ea0-b54c-f97f29f34800,1ff2fb4c-a3c0-4baa-be3f-2272f5784390
GB10PSNU12562650814197,905839.28,Business,92faaa5b-25ff-4c76-8207-a98dff4946a4,92faaa5b-25ff-4c76-8207-a98dff4946a4
GB73QPET56144549171044,945238.41,Business,0916f4a7-75ec-4059-9b67-f9a9a7c66262,0916f4a7-75ec-4059-9b67-f9a9a7c66262
GB55HLCK37480831890833,475014.36,Checking,0e5ca1cb-1e30-4b30-852b-fa5591ab9932,0e5ca1cb-1e30-4b30-852b-fa5591ab9932
GB13PADH46894207206867,799573.77,Business,9b0751f5-679e-42d0-b3e4-a965827eba7a,9b0751f5-679e-42d0-b3e4-a965827eba7a
GB32LOGE99426223249317,129995.68,Business,684d51bc-f44e-4103-bed3-dfdae262a747,e0b2786c-afe0-4ba1-8822-b58ccf1e6151
GB10SXVV26653828148955,994910.84,Business,d111ed8a-13f9-4ee3-b34e-da703d980cc0,5f94e399-b352-4c08-ba88-a947543784f4
GB72XHED83075083188890,20681.81,Checking,8cbef056-610e-4a20-bd62-fe38d818c55a,8cbef056-610e-4a20-bd62-fe38d818c55a
GB76TMWG15457899477713,152618.5,Checking,4044b4a9-c3af-4c32-b722-5968aeee6f02,0e5ca1cb-1e30-4b30-852b-fa5591ab9932
GB71ZYDO39309087412015,980077.06,Business,2cf9ba00-fa96-42ee-aeb2-1c596804c390,4044b4a9-c3af-4c32-b722-5968aeee6f02
GB70EXTL97597106275457,296976.78,Business,a5ce96b2-ed66-4352-8403-e7f0c411339a,a5ce96b2-ed66-4352-8403-e7f0c411339a
GB02CFII94384662450712,157830.16,Savings,ea9d7a84-fe3d-4a56-8e38-0245451f838e,1ff2fb4c-a3c0-4baa-be3f-2272f5784390
GB37QACN98446551947620,341625.59,Savings,04b443c3-92e9-4de4-85ae-f978a45b4e90,1a21890a-ed0a-4c61-8a87-b492bd471370
GB32JYNF35249208003181,353552.91,Business,d0cba688-9359-4c47-b689-84f8b32b6ab2,6bf1b20a-1a9b-428a-941b-88b479db3464
GB10MUCE49083002722085,80671.41,Savings,342a3557-806c-414d-b9e3-1f929b8a068a,342a3557-806c-414d-b9e3-1f929b8a068a
GB33JGGI46843856123841,646055.07,Checking,dbc5d49a-e914-4881-a7d8-8276267ce365,c2e3c236-354b-4bd3-87cd-fc5e5b030daf
GB87QYUH06721512164962,402411.54,Checking,a65837d7-7ea1-48f3-b823-943a71f21d6d,a65837d7-7ea1-48f3-b823-943a71f21d6d
GB34MBBD01033599211502,643928.92,Savings,a6629f24-483a-45b5-b925-0d64e1b912b7,ad910ce5-c931-4067-8655-0a18a912a2ea
GB42NNHD75095251514521,290499.89,Checking,ba0bbf53-8840-4dbd-ab16-8b14bdae19af,ba0bbf53-8840-4dbd-ab16-8b14bdae19af
GB03VGVB14758597709057,746551.84,Checking,54dca4bb-d08d-4b6d-800e-6ad91fe2a33f,81f0524f-65dd-4fdc-91cd-a50d3d171374
GB83FLFB63818965097774,945547.98,Checking,38d900c7-fadf-40d2-a963-0e3c0499c394,38d900c7-fadf-40d2-a963-0e3c0499c394
GB46DRKF79549928274976,112713.05,Savings,6bc275b8-59b8-4b30-8722-68778b301f57,6bc275b8-59b8-4b30-8722-68778b301f57
GB43OJCI79257446826965,182247.22,Savings,a59887c9-c481-4da3-b3d3-d07159913f9e,a59887c9-c481-4da3-b3d3-d07159913f9e
GB22NEJD28182886639328,758421.87,Savings,58eb8ff3-1b77-4274-b9e7-37452a6ffcd0,cbef4d48-a11a-460a-b841-01a0ee71bace
GB05MYAT31428954747276,163106.54,Business,39e3a97d-262e-494e-9b8f-c0b50a23c960,39e3a97d-262e-494e-9b8f-c0b50a23c960
GB50HUTE35087181623772,678070.95,Checking,aaff6861-6742-4b48-b893-27c5ff127628,aaff6861-6742-4b48-b893-27c5ff127628
GB32ZHHS35731462117994,340503.58,Business,a6561060-0414-4e3d-859f-a9ff34c551f0,bf0d5c82-bdf2-4763-9f1b-acea7effc234
GB29IUQD60625173186920,550426.68,Savings,73e62b89-cd30-44a1-a03a-941172bb0740,312abaa0-9082-4bbd-a828-9145bdf2c9bf
GB67KAFO08772465866872,922877.97,Checking,cbd5e615-25f9-4807-aaf0-427fb4be446d,f93654a2-5a66-4339-9b2f-db7be742b3cd
GB15AZWP05591475807802,390701.47,Savings,7a6f665f-7391-46a4-ba18-471ccf5023c5,7a6f665f-7391-46a4-ba18-471ccf5023c5
GB02MOBD33104452401093,884564.72,Savings,291993d4-e829-4f48-b3c9-7f6c566d1ce1,9d78ce47-c8d5-45ae-9339-472536b7acbd
GB95VOXV74616076736435,75845.68,Business,210614a9-692f-4c86-acea-fc561258492e,72721900-83bd-49ce-af7b-0db8be05714a
GB05AGVP41458123820409,622067.04,Savings,8d2e855b-66b7-4909-b0d2-0319e0d6353b,6e3a1717-701d-4375-b8e5-7ecc9e72bb6b
GB81XVJZ84729930787259,981842.29,Checking,8571d63c-fefb-4c94-bc3e-62385339ffb4,38d900c7-fadf-40d2-a963-0e3c0499c394
GB29DESF92810122809653,82898.01,Savings,0110903a-6d11-45ca-b771-d11586124fcf,0110903a-6d11-45ca-b771-d11586124fcf
GB77ASUH03208145323937,19737.04,Business,b5b66ffd-5b53-43f8-b1bf-59f84d9d88f6,b5b66ffd-5b53-43f8-b1bf-59f84d9d88f6
GB85OBDO41513778617743,360223.1,Checking,ee97d2bc-3c92-49a2-a9fc-30f530be4979,b65efa68-7df4-4731-8975-25a53573eb69
GB95TECQ01806293238288,722649.5,Savings,e56dbe29-e464-4769-bd15-70eb2194f6be,e56dbe29-e464-4769-bd15-70eb2194f6be
GB44AYPX71944175761280,81973.03,Business,4898ea82-6fb5-4fb9-8ece-6b0fa501ddb0,4898ea82-6fb5-4fb9-8ece-6b0fa501ddb0
GB70IONX64352565911161,498029.02,Savings,2e58bd77-9c27-4c7f-a5a8-9e6c25c9aac9,d67105a5-e325-4bc9-aa77-0e2109a62298
GB37LFBZ39425051538106,896965.51,Business,0de8e6b5-a3ae-445c-ad1a-6e46b9e60ba4,0de8e6b5-a3ae-445c-ad1a-6e46b9e60ba4
GB26MQQS48348057146334,977124.24,Business,ec12da3b-07a4-454d-a481-791a8753a4bb,72471884-657c-4637-ace3-8d3a08224254
GB74NCEO21131392895055,821195.89,Checking,bc68f800-2244-48df-800c-5e11968f392b,286a2d38-efe0-49bb-80ad-01066df829ad
GB15QWFU50127516760648,232390.9,Business,304707b1-d78e-4a6c-88c5-2c128b8316fe,86f00fa4-1d0b-43db-8992-053134fa122a
GB11RWVB45384243387550,976536.6,Savings,42472ec4-3845-4d3a-9889-57e379aee6d7,42472ec4-3845-4d3a-9889-57e379aee6d7
GB78PNBV05298724616864,557985.28,Checking,7cf2fccc-b2b6-4b42-bef7-2f1bbb832212,7cf2fccc-b2b6-4b42-bef7-2f1bbb832212
GB80YJZJ35905160883663,941611.27,Business,fe2b5974-60a1-483a-81c6-eb9aff7640f0,949c18d3-b2b3-4cd6-90c0-0d93e8e43897
GB51IOTD32132784335007,893884.31,Savings,1b238ce8-f63d-408a-b0f9-f0fb0ec62c1c,5b4cfc63-bcc1-4d9d-917a-7dc01e11f4cc
GB33ZAFS47963690512449,568053.32,Savings,278d24f1-acd5-4e8e-a257-e4b0d75414a1,5151880b-e83a-41cb-ac44-6a750d79f288
GB04DYZS33552333904211,150420.79,Business,3c6ec6ed-db14-473f-a667-fe8a67b458ce,3c6ec6ed-db14-473f-a667-fe8a67b458ce
GB83PDTF20711744867650,672823.08,Savings,d0b1630d-b862-4b16-b2c5-0af9dd4b7b7f,5b1fe205-4000-4d1e-8059-c235c409417e
GB76OVUQ11181606210156,843397.74,Business,03ff706e-6e20-4293-83cb-2f180f749b4d,03ff706e-6e20-4293-83cb-2f180f749b4d
GB15BEFY03842350932186,170737.59,Savings,4b73c3ec-9c53-4327-b801-b41d13c56042,4b73c3ec-9c53-4327-b801-b41d13c56042
GB44GEJD98296448865732,763737.96,Savings,b465195e-6d94-4233-899a-5d1a9721769e,c464bca9-f7a3-46a1-88da-fa313f095145
GB08JOVO65381955322208,232913.04,Savings,6c8c451c-f72e-44c5-8bc7-f0960fc6f39e,6c8c451c-f72e-44c5-8bc7-f0960fc6f39e
GB97QXAO87088535566517,254880.78,Savings,7db5b7d3-3e32-4dc2-abf1-3eebed9ff485,7db5b7d3-3e32-4dc2-abf1-3eebed9ff485
GB92PTHF08860338677170,251951.4,Business,71101435-3f4a-45e2-be90-2d7d6ce20724,cea37b5f-1b18-4184-9ea9-fbdda336ccfb
GB43BEDD53112449582608,577839.59,Savings,68842819-5a38-422c-92ef-7b88653ae681,68842819-5a38-422c-92ef-7b88653ae681
GB21PWEN74283797088325,655606.16,Checking,4472a621-a2cf-4528-b7f7-e80bd854b8c5,bb61abcf-d399-4aff-bbaa-31fc1b63218d
GB44PABS79280208789201,281061.5,Business,7e3c107d-3ea5-4ea3-b337-f88a27984c46,7e3c107d-3ea5-4ea3-b337-f88a27984c46
GB65NEHU95955584912731,225509.0,Savings,72387a3f-742d-4aab-ba99-4d576dc32335,72387a3f-742d-4aab-ba99-4d576dc32335
GB04UZXE82477714919847,614809.74,Checking,be8f6d98-16df-45e6-87e0-eae7300185e9,e0b2786c-afe0-4ba1-8822-b58ccf1e6151
GB32KGQY01427224367139,18618.55,Savings,94101e19-1b3c-4a21-98d3-a95296a50353,5347cd59-8616-4783-9d9b-cb8d76933230
GB20EEMB28975041068538,611956.97,Business,8049cab5-86e8-4c1b-b2f2-60c613f2df44,798d3f73-8d6a-4e50-96dc-7f4b70e82788
GB49ADZI52077319566189,742537.34,Business,c797c2c8-093f-4ed6-b1d0-56ade3f07052,c797c2c8-093f-4ed6-b1d0-56ade3f07052
GB84WCBU49460042123195,3698.13,Checking,6132e0f0-51be-4cc0-a031-f7b2da080082,6132e0f0-51be-4cc0-a031-f7b2da080082
GB71LIXG87337900625604,524110.25,Checking,33c84bc5-b410-492e-8ded-8bc774517b22,dec9d8ad-337a-40a5-b9a8-5e816a59e399
GB15RGUF68940906826776,310214.36,Savings,a4ea0823-db79-417d-aff1-48ec0dd4ac84,a4ea0823-db79-417d-aff1-48ec0dd4ac84
GB06GKRE60121008878564,615263.06,Business,db297792-2c63-4469-a4f7-e1ad9310fe5d,db297792-2c63-4469-a4f7-e1ad9310fe5d
GB22RBPC46921250312067,991463.0,Checking,db143c82-d3f3-4959-808a-1f7b6c3a742d,20afc47c-11c9-4723-94d4-65dbae8c4096
GB08SCZN04777024848725,180652.21,Savings,0499590b-bd2e-44e4-b0d9-05c1268c41c7,0499590b-bd2e-44e4-b0d9-05c1268c41c7
GB14MJGE63091785610906,195434.5,Checking,7f4a437d-b52c-4ca6-9a07-50a6505d496d,7f4a437d-b52c-4ca6-9a07-50a6505d496d
