FintAccountNumber,Balance,AccountType,PrimaryAccountHolderID,SecondaryAccountHolderID
GB31CWJR50736475193450,743068.71,Checking,165f31c6-aefe-490b-9eca-bb6bd1cbf996,78711ab6-5e24-4dab-a69c-ed1bf2196749
GB45XHJT31013540258187,276249.53,Checking,1390339b-cedd-4c5f-b3c7-9083af57503c,1390339b-cedd-4c5f-b3c7-9083af57503c
GB06GZKI02355425663062,541652.95,Savings,8f887b49-6955-4d37-8c5b-5daa636d4a0e,3ae5f04a-f9fe-4bb2-a6cc-3b6e5a71840c
GB30UOIN60351218982655,407176.3,Checking,bd96cfea-d827-4505-9d2e-a8386d0fc7db,887bc3dd-77ad-45d2-8a66-e06ae620413a
GB67EZVO65805465333314,840798.19,Business,7e2a238f-12bf-4eca-b984-f07ad91bc4b2,7e2a238f-12bf-4eca-b984-f07ad91bc4b2
GB25VJVS74682562517126,917049.28,Business,cb26c548-4d65-4738-b9f8-1d494078d08b,cb26c548-4d65-4738-b9f8-1d494078d08b
GB97QAIZ13770710469746,539733.66,Checking,50eac2bb-a741-4bf7-b998-aa13a1cb4273,50eac2bb-a741-4bf7-b998-aa13a1cb4273
GB24YBNZ66573277885844,169688.99,Business,30de7869-e45b-485e-a8eb-e6d84fc34110,30de7869-e45b-485e-a8eb-e6d84fc34110
GB27VREV94217877293688,777863.58,Savings,efeb4148-135d-418f-893c-ea699575b522,efeb4148-135d-418f-893c-ea699575b522
GB53IHVZ45341447042028,421347.37,Checking,d1c049e4-d9d9-49c3-819b-cf304d9dc0f8,85273969-f53a-477c-a670-4d8cf56100b8
GB50ZPYE91881502764259,201435.14,Checking,1390e544-801c-48cb-8d5d-409f195f38aa,bc20be94-d451-450d-b080-7d9f62c2d569
GB39XUIZ58794780429787,432014.82,Savings,0d259236-147c-4687-8dc6-40f4625f354a,dfae5a11-8109-4363-8c7f-802530fc2f35
GB30YNSH61020191545555,385192.39,Savings,79654be8-3cee-4828-a132-a40031f9fec1,d2836328-ed54-4200-8e1f-88c475820640
GB42HZAJ88689228424718,150510.77,Savings,efbed79e-afe7-42fb-915d-3026b751ab34,7006ab3d-6c49-4a51-be4c-0c9773ba724a
GB66VMDZ85779389300118,609558.29,Checking,0b19e67e-4e9b-4e00-8762-7856044f7ba8,0b19e67e-4e9b-4e00-8762-7856044f7ba8
GB20DDZF62207199473500,511419.6,Business,b895e039-ebe8-4029-80b5-55fe6adab070,b895e039-ebe8-4029-80b5-55fe6adab070
GB15FUHQ71157236249421,949159.19,Checking,1d1da53a-d114-4826-b888-957563f48b05,da898cbb-86c5-4d12-9f64-827411d8a118
GB60GMUH55652723324211,244500.91,Checking,896a59ae-eb08-48c8-aef2-a934a04e41e8,896a59ae-eb08-48c8-aef2-a934a04e41e8
GB12URLT86812366169912,668362.47,Savings,7eefd250-34c0-49ac-8271-279e5afdd229,581fde3a-4cca-4455-90aa-465a8bfc00f1
GB73COIR83260087290064,264281.42,Business,5eda1371-f028-472c-8f18-3906f4bbb009,85cf84bc-fc42-4370-8487-27be5cb61732
GB78MRIV80971638820030,886369.56,Checking,70c7c739-eb4f-408e-8e0f-56e24d27b2ce,70c7c739-eb4f-408e-8e0f-56e24d27b2ce
GB29VSJF71504199755625,372370.56,Business,b898541c-7cd7-4b25-85f5-a0655ccf5f4c,b898541c-7cd7-4b25-85f5-a0655ccf5f4c
GB88SQLB00453265657767,93292.16,Savings,c250ac1d-6462-4132-87c3-6d066ad16da2,c250ac1d-6462-4132-87c3-6d066ad16da2
GB76LHNI94691492682268,721965.36,Savings,2f88d4c9-cf56-4e4c-a82b-70079fcbfae2,2f88d4c9-cf56-4e4c-a82b-70079fcbfae2
GB84UEPK48329832665398,549908.32,Checking,c40dc1d0-ddc7-42bf-b877-42f9be61bca1,c40dc1d0-ddc7-42bf-b877-42f9be61bca1
GB59ITOY48539936745068,376106.06,Savings,78e6fafa-0c23-4f2c-b406-abaee581b730,581fde3a-4cca-4455-90aa-465a8bfc00f1
GB89ZMAH98359834363568,253537.93,Checking,41267554-36c6-4a40-9a94-ffeb4386979e,ec9c9a18-5cbd-46c1-9b42-5f905c5a5d7b
GB18RYKX24730467714544,149441.33,Savings,0973e539-23d6-4536-86cb-7ebc2fb17e15,0973e539-23d6-4536-86cb-7ebc2fb17e15
GB12YOKH62447581245126,70074.17,Checking,92f4087b-06b1-4156-be5c-f49e9457abae,3ec57f89-83c0-49d6-b485-7e7d0a69c49e
GB98DTIQ32551214889767,206949.81,Savings,bf6460be-0482-492f-b9b2-780060714162,65919dfa-2c05-4a9d-9085-377ebb304a3d
GB05ZZEX24303588584787,922586.68,Savings,c71cbc39-4ab4-4348-9321-9295277cb515,c71cbc39-4ab4-4348-9321-9295277cb515
GB06TNXM92987839307225,482354.71,Checking,31da4e2e-9945-4046-b335-7eebbe70bff9,31da4e2e-9945-4046-b335-7eebbe70bff9
GB24MVHK41936604986563,619587.64,Checking,b51abf09-6376-48bb-87a3-d6d6e045b28e,b51abf09-6376-48bb-87a3-d6d6e045b28e
GB21PJNL30484989972194,770223.86,Savings,eca2a27c-c659-45a6-9b50-a80f6b6f9c75,8821697c-6fe3-4c64-8acf-3d7b3aedd6f7
GB65SLSL17609776602985,467673.03,Business,e5606c49-039b-4d8a-8352-9eb367cc2a50,e5606c49-039b-4d8a-8352-9eb367cc2a50
GB16KNSR41877083679866,735141.18,Business,9cdce248-136b-4d5f-b9b4-ae91aa6bb091,b51abf09-6376-48bb-87a3-d6d6e045b28e
GB38FVLX57207004856418,439468.9,Savings,329901f6-84f2-46aa-a1eb-be47b015c5eb,329901f6-84f2-46aa-a1eb-be47b015c5eb
GB98WKXD09503397541364,259110.14,Business,32d4214b-d532-40ce-b9eb-000787053c79,af3830f6-0e8c-4cfa-a0a3-227163b1b8f9
GB75GXLH67279779130875,447693.44,Checking,e28625b5-efda-4aad-a9fe-8cb980c72d80,e28625b5-efda-4aad-a9fe-8cb980c72d80
GB17NVDJ61288478909695,372032.08,Savings,3dd33e2d-9d35-407d-9e12-42bd1ecb2cc0,3dd33e2d-9d35-407d-9e12-42bd1ecb2cc0
GB28TKMP36399845452857,918697.34,Savings,f9d1cbed-e20c-44b0-a3ac-21c56851495c,f9d1cbed-e20c-44b0-a3ac-21c56851495c
GB48QGLC96001661333232,310363.54,Savings,c48b0bf9-e81b-4ad6-aac1-9923c823f828,c48b0bf9-e81b-4ad6-aac1-9923c823f828
GB21EVLW84925618445619,839187.34,Business,99ecbca5-55ab-4aa9-8a5a-658d8e804149,02a3bcf2-7a7f-44d8-89d4-5d3c87375d31
GB27SBCP13085906901533,197185.93,Checking,d6608d2b-7fd1-4cf3-bc67-b47facefa6fc,d6608d2b-7fd1-4cf3-bc67-b47facefa6fc
GB66WFNB39261834554142,589411.69,Business,00594054-2e8d-4ce5-8cc8-c6e1d60fb23a,f7de0b93-7802-4b16-9acc-7dd19e447245
GB98YKKO82417285655483,274471.84,Checking,b2d16295-8d5e-4be5-a3b7-7dab43d4a992,2dbd4469-29d0-4a31-a4e8-650d0421fea6
GB09TKCK64261081433384,358364.17,Business,6b4d568a-6ec3-43dc-8c6e-09230c542b96,6b4d568a-6ec3-43dc-8c6e-09230c542b96
GB93TFZO14462383295389,116626.75,Checking,bcfa6e5e-3cdc-4de7-b5aa-a2ee226ddae1,f8d9bc5d-a404-4e29-bb46-4acef48bb3a9
GB33OCNN02980318388080,219412.4,Savings,e535abcc-c134-4712-8a8a-b7f106eced54,e535abcc-c134-4712-8a8a-b7f106eced54
GB56ZBNB32745902382772,530770.62,Savings,4420b9c0-673c-4764-8477-69f28e05827d,3ec57f89-83c0-49d6-b485-7e7d0a69c49e
GB21AIGA22128906396567,204107.89,Savings,2e174fc2-afac-45e4-8cfe-c9f59b3a8c66,4d2f0bbe-684c-4118-a8b3-1e7130a3fc8a
GB84YWXJ92116430636568,920184.52,Savings,30e8ebce-ff8f-4e51-bccb-3798713e8a04,542c87ac-28ff-4c5d-93c2-b7af00e0df20
GB31RHMX29735151774833,703351.98,Checking,01be7430-d57b-407f-83d3-a0d6de426363,6d6ec4cd-9827-4111-9b53-26d151e9520c
GB15NCAZ71958674962601,47808.47,Savings,02b0b811-21d5-4e17-b5d5-bc71cc32a108,02b0b811-21d5-4e17-b5d5-bc71cc32a108
GB53WBIL71511204845632,443788.5,Savings,91ffbe8c-aef4-47ba-9f58-50507b49278a,91ffbe8c-aef4-47ba-9f58-50507b49278a
GB97DXIX95260390801616,867970.37,Business,3b4b765c-868c-458f-a9a8-18dd16bdff5f,ae38c693-babe-43ab-9e2d-fde851487fe3
GB55RRTV30397414286510,745662.0,Business,07492df6-7fcb-4321-8de1-a1493ab76b0e,07492df6-7fcb-4321-8de1-a1493ab76b0e
GB70DBYL27993784736139,75633.43,Checking,be895031-1277-40a8-bd12-523f5e92b03c,be895031-1277-40a8-bd12-523f5e92b03c
GB85TAXT72263195369284,909122.5,Savings,082781d2-72bb-4b3d-b79c-96d3840f3c6f,00f76d84-e55f-4c8e-8c1b-cb89be72b7bb
GB59VCQM69728667319519,369172.24,Business,7c6ba9d6-8995-4b33-b6a1-b798098e838b,7c6ba9d6-8995-4b33-b6a1-b798098e838b
GB49WENX76046081757351,440981.65,Savings,36fd473f-6681-444f-9048-6098ab126f6b,07842fa4-4068-4eb4-b034-3b992e0c74cb
GB14PVCA29959893069810,364021.01,Checking,a32956c3-79c0-421a-9cb7-cc4493d22b66,a32956c3-79c0-421a-9cb7-cc4493d22b66
GB76DQHI70244342997363,292361.37,Savings,71d6469b-6e28-48c3-869d-20ae8ab5adbc,60a05e29-35b5-4bcd-9303-252f4492305a
GB82ZCHC54797310087384,966808.6,Checking,cb706ee7-a353-421d-bc60-b1dcd232ee15,cb706ee7-a353-421d-bc60-b1dcd232ee15
GB64LLYL28334578497396,453982.51,Business,6fdd09b3-6202-4672-8475-8c83d9442f20,6fdd09b3-6202-4672-8475-8c83d9442f20
GB17MHEF98033271955486,572445.14,Savings,74dc042c-b2a1-4e6e-b339-bc4e8cc7ddd3,74dc042c-b2a1-4e6e-b339-bc4e8cc7ddd3
GB57JKPF79120558534066,830413.47,Savings,95ab56bd-1a31-4f65-85bb-6681d442490a,95ab56bd-1a31-4f65-85bb-6681d442490a
GB22KUWS70966961255183,857557.18,Checking,39527ae0-2c45-4521-9aba-f48af5368260,41b9bd61-30a6-4edd-8859-d721821224f7
GB36HJIW96424468266660,562803.3,Business,6ae5b614-6046-430a-8bec-a0ecdd1dc88f,6ae5b614-6046-430a-8bec-a0ecdd1dc88f
GB58FFMS39590754751981,212642.06,Savings,97899a12-bf77-434f-bcb7-192100edd856,97899a12-bf77-434f-bcb7-192100edd856
GB77LOFB27852046312075,10432.92,Checking,aaf7d317-67a5-475d-a90c-ba31c40e06df,aaf7d317-67a5-475d-a90c-ba31c40e06df
GB20IBXT80312828696652,388563.95,Checking,088f0f77-9f4b-44ec-aea8-c31d108e5cf8,088f0f77-9f4b-44ec-aea8-c31d108e5cf8
GB51YLMJ69146418215775,489418.5,Checking,3c82a472-f812-40b4-8a0f-6844dfd658d9,e7ff934a-8f46-41bf-b6be-e949d33a138b
GB51YLOL55340627174130,226157.52,Business,4479686b-a600-43b1-981b-2fdaf63d8c68,4479686b-a600-43b1-981b-2fdaf63d8c68
GB27UDWN72597106361318,124049.61,Business,46fa5769-2a32-4bfa-8884-90f1412978f7,581fde3a-4cca-4455-90aa-465a8bfc00f1
GB74QZVJ55275255702572,230781.54,Checking,cc29c4d5-6265-46da-9fbd-64afec8d482b,bcfa6e5e-3cdc-4de7-b5aa-a2ee226ddae1
GB94DQDT02217551708065,65418.26,Savings,df6c4018-a592-484a-be48-c8403a85b9bf,deed5660-8bed-4ab8-b117-2147adad22ff
GB32UQDZ28474477057248,858923.47,Business,103d729f-6b82-4a93-b8ab-174ec4001d64,103d729f-6b82-4a93-b8ab-174ec4001d64
GB04QQFK13407676519157,805813.14,Business,e92dda35-054b-4453-9e3b-b6ebadda7225,3b33c9de-1b7a-4a1e-8ab1-a88c7392c179
GB43GQFJ32449510859581,275173.71,Business,a94ded9e-eb30-4585-9c3b-8d760a9523b1,4f1478c6-e897-4ff9-984f-a522dcfe8f9c
GB58UCVB91768023989561,654187.34,Savings,5b294ae0-2271-4453-8fe2-ae23d577f88c,dd09452c-cc4b-4a7c-bfcd-43a8f9a42ddd
GB36NWKO37061222792572,880653.42,Savings,701749cf-24f4-4da0-b438-c5181e17cff4,701749cf-24f4-4da0-b438-c5181e17cff4
GB62HACN71655775560342,365138.91,Business,b26b8a6f-31da-4565-9439-c2ac5903a75d,b26b8a6f-31da-4565-9439-c2ac5903a75d
GB56CUKC94363172220334,792265.07,Savings,9bf23b66-9cb5-4681-8202-9e56148acd15,9bf23b66-9cb5-4681-8202-9e56148acd15
GB67BCFD39404141499159,120677.19,Checking,6dab893a-5eee-402d-a359-814f81d3a8f9,fde5d9b6-4842-45cc-b9b8-ab4cb2f642ef
GB75WIRA69099421510283,755140.76,Business,71b94308-21ce-417e-8c8d-6b0a860a1e71,71b94308-21ce-417e-8c8d-6b0a860a1e71
GB77NTOI17396422810137,226508.51,Business,290432a2-1132-44a2-8498-f2d1b6765076,290432a2-1132-44a2-8498-f2d1b6765076
GB08NJAV12662183942997,15059.61,Business,df506609-dcad-4f9e-b0ad-82a9cf80075e,df506609-dcad-4f9e-b0ad-82a9cf80075e
GB08JBER01005054227801,841915.41,Savings,29db799b-2303-4acf-9ba1-2f5897fc6181,cda625d6-b0f8-47a5-9907-aca6ed80880f
GB97LBTA17907218081585,357560.82,Savings,f61bee0d-a1fd-4a00-b162-8ed5a0d40ce7,1390339b-cedd-4c5f-b3c7-9083af57503c
GB11OFLL89489759844776,730987.41,Savings,51803925-9b62-4b10-8c12-0e7fea073c21,51803925-9b62-4b10-8c12-0e7fea073c21
GB66EPFY42879572827554,536608.65,Business,6e517b8e-3315-4534-ae5f-525f4fe031a9,6e517b8e-3315-4534-ae5f-525f4fe031a9
GB93JMLK99727281836060,963903.13,Checking,830cbf56-d5f0-412a-a5a5-267071261980,830cbf56-d5f0-412a-a5a5-267071261980
GB40SFMI76960288990307,892318.25,Checking,df9bbdd2-6ce5-47f7-906d-5e4035bb9edf,df9bbdd2-6ce5-47f7-906d-5e4035bb9edf
GB89INUM70262642288222,849800.0,Business,bc7eea6f-5425-4578-81b8-db7883c33da2,533419c0-9e60-45ae-94de-2ca94c52e1c5
GB02VTIF06554035480471,833193.99,Checking,0789111c-88f1-4392-8d99-5f7c0b2ac8b4,1926dfd1-c84a-4370-a1e4-b038e2a5dd4a
GB34TDEY37184339831176,83965.59,Savings,e566536a-372e-43a9-aa31-145b70c12427,e566536a-372e-43a9-aa31-145b70c12427
GB60SNGD09728578055387,512316.48,Checking,5ce576dd-eda1-4ffa-adba-de2a77ccff1b,5ce576dd-eda1-4ffa-adba-de2a77ccff1b
GB09AUFZ50559777107371,975674.81,Savings,652c2098-4ac6-4b4e-9940-84599a3220d8,51803925-9b62-4b10-8c12-0e7fea073c21
GB52ZATN84725750986479,815316.67,Checking,a85c7051-ff4d-454c-931b-5028eb9fc221,cda625d6-b0f8-47a5-9907-aca6ed80880f
GB14XKLR48198688525326,817341.24,Checking,57ae2bcf-e59b-491e-8ebc-7c06a0266d8e,57ae2bcf-e59b-491e-8ebc-7c06a0266d8e
GB66JYCR10271833430696,824097.76,Business,6c868b26-ed18-47b9-aa7b-a56044b32b3a,d88a41bf-3017-4d72-a898-8516408f29b9
GB28IIJP29878822140725,464917.38,Business,04f2db87-dedb-4171-a4b1-5d88de945a17,1628abf1-c35e-4d85-9ef4-76ab278edb56
GB55TJBZ49250739862537,202411.63,Checking,2e905aee-b60f-4e86-bd64-3dd1bc01ccfa,2e905aee-b60f-4e86-bd64-3dd1bc01ccfa
GB12XXCC99993338566538,791179.25,Checking,159a9076-99c6-414e-a3f6-3419e81d93a5,7e2a238f-12bf-4eca-b984-f07ad91bc4b2
GB52KLUE60007405095296,991311.59,Business,bfed5450-8ab3-41db-94ec-3617f3317086,bfed5450-8ab3-41db-94ec-3617f3317086
GB56KGQW17352875531697,40737.17,Savings,187c0d66-44bd-40db-80a1-94562b81a7be,e566536a-372e-43a9-aa31-145b70c12427
GB90EESO70391263371210,324088.57,Business,0d51c960-1ae9-4981-8a17-baa8a6c8f960,0d51c960-1ae9-4981-8a17-baa8a6c8f960
GB54ZRCZ68111239239486,678123.69,Savings,6a828969-f6ff-4af3-b685-d07a4059e2d4,6a828969-f6ff-4af3-b685-d07a4059e2d4
GB51XILS60977514564477,968444.96,Business,2cc5e2ea-56f7-4c71-bb35-eb456a97473e,e6e3f168-ca2b-418d-a9a0-a86d39f4ae94
GB24SUMB09753827447892,839418.49,Checking,3d5a771f-37c6-40ac-a7e7-30cf45b3253e,3d5a771f-37c6-40ac-a7e7-30cf45b3253e
GB81FPKF80197421894207,917185.51,Savings,d7e09452-aeef-403f-b13a-b8166e4f19d5,5b294ae0-2271-4453-8fe2-ae23d577f88c
GB06PSBV90870910572602,916644.46,Checking,92d6d7b3-93c8-4f26-a5c5-a5a65b70955f,92d6d7b3-93c8-4f26-a5c5-a5a65b70955f
GB09XVLD52454398994652,239968.34,Checking,875509df-efc8-4200-b08d-9e2e668bdd2f,875509df-efc8-4200-b08d-9e2e668bdd2f
GB92CHPD01917107461704,255383.09,Business,195e5613-826d-4647-bb96-a161450cb901,1e166650-3559-476e-b814-ba5861cd7565
GB06XCKX46814664057202,289403.95,Checking,a1691f38-d7e4-48d6-b459-ddd9690b7b3e,a1691f38-d7e4-48d6-b459-ddd9690b7b3e
GB60RSBW78935874332852,298121.89,Checking,39e2cb56-6d24-4436-9680-57c9944814fe,aaf7d317-67a5-475d-a90c-ba31c40e06df
GB16FXCI65274413090772,35329.04,Savings,ad7b6253-b3e4-480a-aaf3-d89a7d365185,ad7b6253-b3e4-480a-aaf3-d89a7d365185
GB40ZGHL67932532994178,366842.71,Checking,4ae0134d-e53d-4f49-8423-d121b1794dbc,b1c50cc3-9f2c-4fde-b8ca-c601e74034db
GB32SVIL11539016742133,767665.06,Savings,c7f8415b-6a08-4160-b907-7365b114c51b,fb5163a2-be75-494d-93ed-c4909ed07f91
GB81PKWI61780879445651,91850.96,Savings,e2be44e9-7961-4bc0-9867-902ae55f98d7,e2be44e9-7961-4bc0-9867-902ae55f98d7
GB48NTHR04324199447352,257588.74,Savings,5ceedea7-ce5e-4586-aaec-39eeebfae70c,db96ed7a-2255-4abf-9413-121c5f6a7ca3
GB36RSTL99722982277051,977387.53,Savings,efcaf265-5211-44ea-851f-c3821b961e86,ad118df5-d0bf-469c-b726-7a149cd68e62
GB08LXOG55570306289193,504548.52,Checking,594c57cc-ff46-477b-8635-06cf65ed8a43,594c57cc-ff46-477b-8635-06cf65ed8a43
GB29RQEJ73359992632136,934739.06,Savings,0ed4dc25-4c20-4ae1-b0fb-e284f526ed6a,ed9ae5be-dad9-4d0f-8909-647e7104e8ef
GB67XVUH59862177950827,14864.31,Business,3f8696cd-7eee-4f97-8020-d69cd84a5f65,cb26c548-4d65-4738-b9f8-1d494078d08b
GB26KDTP01361302633335,616215.09,Business,691cc8b9-6794-4b5f-93e0-8fd20ab3cac6,691cc8b9-6794-4b5f-93e0-8fd20ab3cac6
GB46YAFE27159677406208,362506.68,Savings,f3a1feb0-be72-40a3-a750-e14b3deef45c,f3a1feb0-be72-40a3-a750-e14b3deef45c
GB14LIPZ72048752177904,381011.97,Savings,01e3a285-b0e3-4156-9dc3-49ab8cc9e398,3ec57f89-83c0-49d6-b485-7e7d0a69c49e
GB29XUZO47786635344605,646003.14,Savings,645b2d7a-9ebc-4e95-8925-877db526648c,645b2d7a-9ebc-4e95-8925-877db526648c
GB52LXWV85200813364138,172305.06,Business,83276813-595d-4f77-b243-2daaf6c96d08,83276813-595d-4f77-b243-2daaf6c96d08
GB89WCSO40923023281802,66232.98,Checking,10317a20-c543-4d6e-8ee3-f02cb00d4290,cc869886-2398-43f6-9107-63736733ff6a
GB88VJYP88237265519208,339193.66,Business,d28d043e-bf0a-4e29-8c1c-882319d9f8f1,9e4efe87-0a4a-49c7-ad43-05993a19ccd6
GB96YLIW75038719614744,237085.96,Savings,7d821fcc-1650-4349-aa5d-0cb24d70f7ea,7d821fcc-1650-4349-aa5d-0cb24d70f7ea
GB79SZYW68089653251838,239557.57,Business,5174b103-f2b2-4476-bb91-7d0ab2fd5741,5174b103-f2b2-4476-bb91-7d0ab2fd5741
GB89WHLW93678054901675,541216.41,Business,28b6b76c-f516-4a55-9b29-9776ae46bc88,28b6b76c-f516-4a55-9b29-9776ae46bc88
GB65RRPQ04574113500451,89686.15,Savings,5d1691cd-af55-4907-be73-0768c5ceaedc,5d1691cd-af55-4907-be73-0768c5ceaedc
GB92CMGM66825915441439,571858.98,Checking,28cf0c9f-55f6-4f1b-ad63-b581a6928eba,28cf0c9f-55f6-4f1b-ad63-b581a6928eba
GB36JBKS05519982000810,651012.05,Business,c3309721-74f3-4497-bc52-7d94450b338a,5174b103-f2b2-4476-bb91-7d0ab2fd5741
GB54NRRK30406248472899,62885.07,Checking,711e04b0-30a1-4e0a-8712-b99d89cfd843,711e04b0-30a1-4e0a-8712-b99d89cfd843
GB06XFII58473779893250,792292.79,Checking,b3764479-5ee8-437d-8c0c-ec70ff4a6555,b3764479-5ee8-437d-8c0c-ec70ff4a6555
GB71OUVM44871067987859,669849.24,Checking,5db5e430-5201-43e9-8621-944a15771292,88665c90-86b9-48f1-be1e-4e7c12cd3165
GB88TSGC86702530263238,236158.72,Business,5ad28994-95de-4544-85ff-fed6d5ce20c7,5ad28994-95de-4544-85ff-fed6d5ce20c7
GB38JICS39724341712922,31136.52,Checking,34f63396-9b9f-4d7c-b85e-ae62e09b000d,34f63396-9b9f-4d7c-b85e-ae62e09b000d
GB95VMMZ95740736166141,792575.53,Checking,192b58ac-3de2-4979-a852-0474ca9d7c40,ba67720a-754a-4e78-8c86-05e712ca1e57
GB12KKMM09038096248315,412960.74,Savings,4f4dc41d-35b8-4655-8045-3efe5f849e7d,5e9cb004-6256-4f77-9090-2eff98dde14c
GB29TJTI12166587165731,930072.51,Checking,1df1cd89-b384-46f1-a46b-f80f9f57caec,1df1cd89-b384-46f1-a46b-f80f9f57caec
GB36JNWL36343074079826,19636.22,Business,79887b55-e14b-410d-a0f1-2921edf0a475,79887b55-e14b-410d-a0f1-2921edf0a475
GB53IBXY20224888092945,337741.75,Checking,89c4b018-8c90-4c89-8e34-3e6d27872244,6ae5b614-6046-430a-8bec-a0ecdd1dc88f
GB88IJEH78027520606287,511377.93,Savings,6b59ff65-3206-4cd5-b375-c44f0455624a,d834c766-142b-4ebd-97f8-85186b4138b9
GB66NMOB54876330911170,616033.91,Business,7ffda358-244b-4a34-bddd-7ee628d18a64,6fdd09b3-6202-4672-8475-8c83d9442f20
GB44EECZ52700504891192,718837.23,Checking,a94474ee-fc59-4854-b2c5-d9647e776c5d,1926dfd1-c84a-4370-a1e4-b038e2a5dd4a
GB55FRHY79030662315456,857875.02,Savings,d720f4a8-6f06-4653-9eea-78f182be1b59,d720f4a8-6f06-4653-9eea-78f182be1b59
GB27ZLDD81010777773747,24269.9,Savings,877c4562-125b-4b90-85e1-264613c3bc79,d02dfbca-bf93-4aee-8076-d2f00d3c96f1
GB30LLZA64776561961340,711630.48,Savings,6dada49d-fe44-4186-9591-e62595602b92,bae185c4-195f-4407-8dbc-f208b7d5b4ca
GB27YOLD77560193709700,855719.15,Savings,9272fad9-8ba9-4861-8dbd-ceabf5d137a6,9272fad9-8ba9-4861-8dbd-ceabf5d137a6
GB68WGGR90971778181165,403611.52,Savings,386b5400-2ae4-4a79-9a8e-de6e8c9b7dd9,386b5400-2ae4-4a79-9a8e-de6e8c9b7dd9
GB33EAIF22053114086054,664501.01,Business,eb7e3115-f2aa-47e9-b624-9b2281ba94d5,eb7e3115-f2aa-47e9-b624-9b2281ba94d5
GB65HOPT03434912065486,673755.99,Savings,b49404a3-a58b-4a9a-9bb8-f354682805d7,b49404a3-a58b-4a9a-9bb8-f354682805d7
GB36RYWX93740497973880,376868.48,Business,0eb109cf-9616-475a-bdb0-49c2ee95299b,0eb109cf-9616-475a-bdb0-49c2ee95299b
GB27IXTH93320686299015,929853.05,Checking,cc510eb3-8a6e-4a1a-aa12-77c2a2af4bd2,aab8f7c2-c795-424a-be58-9a614624baa4
GB33LDMI53405731829334,478112.4,Savings,31e99cd8-7254-429d-82d4-ed0537688e3a,7931052c-3b8a-4240-9b6f-1b28e10ff2d4
GB50HWJP81035216322230,794741.63,Savings,be32cbcf-34c6-4e96-9d59-99756bd025b9,be32cbcf-34c6-4e96-9d59-99756bd025b9
GB73MDYP65555477103800,125460.68,Checking,77357266-f557-4f4b-8292-b536431a3781,db96ed7a-2255-4abf-9413-121c5f6a7ca3
GB54JOCC53116049403050,333598.59,Checking,5b6927e1-cb1a-4c95-85df-da057e683e2b,5b6927e1-cb1a-4c95-85df-da057e683e2b
GB19KZUW74352173175503,757120.1,Checking,08feb262-8653-4258-ac96-70b33b36cc59,4e94bc7d-2996-43a9-8a7b-f7ae58e2113b
GB58WULY13063142066509,861137.98,Business,7a37bcf2-c366-4d4d-817a-577ac02c4ad0,7a37bcf2-c366-4d4d-817a-577ac02c4ad0
GB53GTSF67194528979337,228367.32,Business,ba038839-3560-4a0c-8aa4-a4b948c60bf7,b9c7a198-82d9-4833-b615-7390303fccea
GB12BYLX91037153069037,917212.76,Savings,d38b3b74-f6a7-43d1-8866-606778989ddb,d38b3b74-f6a7-43d1-8866-606778989ddb
GB29JINE63870176837923,312614.08,Checking,595a4a48-34a8-4c49-9c3c-a873690ca536,595a4a48-34a8-4c49-9c3c-a873690ca536
GB90CZLS30847137127680,568797.89,Business,beb3b233-f6a3-492c-9245-e388ffcd8598,bc7eea6f-5425-4578-81b8-db7883c33da2
GB43ENHR13102184172023,372395.0,Checking,63959c3b-1c40-4d17-bc4f-a421610ed136,63959c3b-1c40-4d17-bc4f-a421610ed136
GB91LNRB94132604160771,458466.06,Checking,b3ca3eb5-3a63-4606-9cff-523795929695,b3ca3eb5-3a63-4606-9cff-523795929695
GB51EOWJ14905057330982,98878.84,Business,a720666b-2b67-426f-8231-6b2b76e44e04,97bb6aad-41ad-4229-be6a-5ca0a6f6bd0e
GB85ADFP31984545883988,270330.47,Checking,1cedea52-3054-4826-ac43-98d06d33e227,1cedea52-3054-4826-ac43-98d06d33e227
GB24UKVQ54585012197561,835867.52,Savings,7e232428-3f89-4b30-9ee1-8c08c117db32,7e232428-3f89-4b30-9ee1-8c08c117db32
GB69YUBQ86260263818730,516093.65,Checking,e82b341a-eb2e-4247-85c6-1b9a6d498653,7f7655ff-d5c1-44d0-b143-5381f1f6e4f8
GB60GLHS03439847114125,193087.28,Checking,18798bb4-504b-40ac-a1f8-ef9802af4e04,df9bbdd2-6ce5-47f7-906d-5e4035bb9edf
GB20YVJW01190166240429,611200.82,Business,26c5f123-e9a0-4514-bbd3-e598af94111a,26c5f123-e9a0-4514-bbd3-e598af94111a
GB32MKBW98757937697169,568563.09,Checking,bd3377ce-f2ef-4579-b8ea-b7277008a5c5,bd3377ce-f2ef-4579-b8ea-b7277008a5c5
GB65QMSL42469278432109,524868.39,Checking,32f72dc0-ff68-46e8-bfba-67e79f579624,32f72dc0-ff68-46e8-bfba-67e79f579624
GB98WYRH35749952831946,65330.02,Checking,c74f5ba7-ea92-4bea-b6b2-c44597f78fa4,c74f5ba7-ea92-4bea-b6b2-c44597f78fa4
GB48CCJI69597834652756,204578.5,Savings,f5c789e3-5495-497a-b516-7898f6b5f740,4f4dc41d-35b8-4655-8045-3efe5f849e7d
