FintAccountNumber,Balance,AccountType,PrimaryAccountHolderID,SecondaryAccountHolderID
GB38JHDA66713470777635,980064.39,Checking,a218d66e-81fc-4711-90bd-ed5413769fac,a218d66e-81fc-4711-90bd-ed5413769fac
GB96JBZK55627501452336,985995.72,Savings,e5dffbf6-2a6d-4098-a946-52687d6ff9eb,f5b91542-e262-4023-ad6e-9f9d195ac7a4
GB76FSCY21879330015251,375594.26,Business,bd3d02bd-2220-4892-8e07-696d8dc8aa7f,26d4bca9-3ed5-4728-b5ed-ddacc2c1db08
GB51OROT78953144002379,315319.32,Business,50373128-1816-4d11-b079-97fb36fdcd8b,d0ce3ddb-fa85-480a-ae1b-7f9644a53655
GB92JKOS76576976886021,363321.98,Business,33ac33b9-ef0e-456b-b784-1e6c60251678,33ac33b9-ef0e-456b-b784-1e6c60251678
GB45SYPK45367817968697,50059.04,Checking,19cbb21e-5f38-4baf-a371-e984a926bc71,677d9f46-942a-49c6-80fd-7af760e9e90b
GB30PUGC36783339239423,340114.23,Savings,f2b4432f-a8dc-4bb0-9fd9-2ce92c4c1dad,2d15df72-4629-439e-a76c-9356c8025bc4
GB64UJUC99484893732008,934878.64,Business,8ecc1de6-800c-4613-9025-de97ef242b37,8ecc1de6-800c-4613-9025-de97ef242b37
GB26LGRP28739680028942,970483.4,Checking,2ea214d6-606d-42ab-a314-b63cb5e714bd,092a06d1-07df-49d0-8670-fc43e1bce7ab
GB72KPPW19499753320898,167276.32,Checking,dde5136e-bcad-4789-a490-e87ce0558142,36b256aa-ec5f-4383-a38c-df92fca812ca
GB31UTCY25268785060026,303205.64,Checking,9ecb04d2-beed-44cc-a7d1-1960f3af874c,9ecb04d2-beed-44cc-a7d1-1960f3af874c
GB93IWFR44613373989736,150177.74,Business,bd14d75f-5d44-4a4c-a9e1-2ea147bd7e81,32681a92-e6a6-4ed0-a9de-2ace5f71d928
GB91DRCS48463966337464,146548.57,Checking,372c5b3d-2b76-485e-bf64-4b4be73e790f,372c5b3d-2b76-485e-bf64-4b4be73e790f
GB77VVKG83688314470005,719824.93,Business,7cb53dbf-fa44-42a6-9646-bd0baf204409,f2865f69-ae19-4fd6-a57e-73c01f45a769
GB57RVMH43459008625007,964905.3,Checking,f1ac7543-5171-4602-96c0-98d96d329e14,f1ac7543-5171-4602-96c0-98d96d329e14
GB78HWQO19454009429472,36318.62,Checking,cf94c617-05ce-4203-b594-da5ce0c53ddc,23a46529-0381-4f0d-a91e-402656f576e2
GB10ZOUZ17652507033504,135182.92,Business,3f774444-306d-4efd-90ce-eb31e21b344c,3f774444-306d-4efd-90ce-eb31e21b344c
GB57JBZB05888320225921,480208.6,Business,dcfde92a-6a7a-403b-b9ba-f18b0f61e7aa,dcfde92a-6a7a-403b-b9ba-f18b0f61e7aa
GB52YMDR36251320594440,90032.04,Savings,9f30efa0-a2b8-4a08-aebd-edc9321ef429,2ab5ba43-af16-48c5-8aea-38425b333122
GB40ISPH11819347563675,885139.83,Business,71cb4e85-c602-483d-9fc3-b4dfc5ba47e1,71cb4e85-c602-483d-9fc3-b4dfc5ba47e1
GB69MEBN51804971119422,489129.76,Savings,66b6fb83-d091-420f-9701-7f37900e4542,66b6fb83-d091-420f-9701-7f37900e4542
GB57RLTS38389173801341,443305.1,Checking,63c171b6-68db-4e6c-8cf7-7105987f538f,50fbd875-8bec-4cea-bd74-3a94b652ae52
GB39RGPB52046301865570,373536.44,Checking,22f59ac9-eea9-4dd6-a787-b7ef6e033622,68027524-90f5-4c6f-b017-c164fab87af3
GB38TPSD63079215275142,898412.34,Savings,6f572f51-4180-4e64-bba8-e1d94031044a,6f572f51-4180-4e64-bba8-e1d94031044a
GB66YTFG59821623706933,249721.05,Business,c5b9e32f-bd7c-4b02-8ce2-cbe77c60f96e,a06c26d6-cc53-4858-8df6-3e365ad455e1
GB34XQJO29799362807943,142091.28,Business,39df1e6b-e03f-42e3-bb09-395ac40c4a0a,095348d0-5cbf-4ac7-b4d8-de303a08b3c4
GB74SFTV02416464268816,634180.08,Savings,4644417c-a466-4f58-89b1-f3b24964a656,27618f9f-4504-42f6-8ccb-affe58ea2b54
GB59BCWC96759251745028,469622.85,Savings,2d02e578-9341-4a14-82be-b1a2f3580556,2d02e578-9341-4a14-82be-b1a2f3580556
GB69JIMR60168126927225,371228.26,Savings,cd089562-b178-4aef-adcd-36c487d84f6e,c5838d33-5ebd-4c1d-bbd3-de9a01b52773
GB17FOHY07648895017515,454259.72,Checking,c472e47f-9a3f-4910-9053-e9499e5ed548,c472e47f-9a3f-4910-9053-e9499e5ed548
GB95URQQ06525370156503,821988.09,Checking,93a1ae59-dc1b-47d8-968c-fe9c4c6b7b44,93a1ae59-dc1b-47d8-968c-fe9c4c6b7b44
GB15GOOM21115328955033,282105.96,Business,2c6c1329-6155-4ff0-8e53-d65fb44cb213,2c6c1329-6155-4ff0-8e53-d65fb44cb213
GB35FYDE04343437374951,41990.94,Checking,05f56ab3-ef64-4f47-812b-f1ef2d7078b4,05f56ab3-ef64-4f47-812b-f1ef2d7078b4
GB19YONQ67290518748057,81291.07,Checking,700a5f9a-1d05-4016-8539-fb5d9efb27be,19cbb21e-5f38-4baf-a371-e984a926bc71
GB39XDBA53366377107699,144384.19,Business,334ead36-27ee-4e0d-8c10-bba80a97fb88,9ff63d60-550a-465a-a614-ea1ffbcc6ecd
GB29EJYZ32445585861343,363980.05,Savings,28130e87-01e2-4814-904b-1d355c300f54,28130e87-01e2-4814-904b-1d355c300f54
GB79UJYL28353509886543,292385.21,Savings,9d40ec5d-7111-4198-a8f1-b3b8c7b6d1da,34e49526-5f7b-4dec-9559-35c1a56a0beb
GB38WTNC40110525846328,391347.69,Checking,0f519dcc-c790-4eed-8c20-63fd2e584c44,0f519dcc-c790-4eed-8c20-63fd2e584c44
GB10GTRA48751515534837,54089.62,Savings,1429620b-4a8c-49db-9b34-ebe2a50a475f,1429620b-4a8c-49db-9b34-ebe2a50a475f
GB92OQKV42463969611970,482020.63,Business,51e7a090-d1dd-4016-981e-ab2417936a07,e9c0140d-ee71-4fdb-a711-0f61348459d7
GB40CDXO66742501841882,598672.02,Checking,8605656e-52a2-4b34-b946-d0117bb1e36f,79ec5c70-76ab-4aab-b8a6-f60b752ab7fb
GB90TLVE00965875996314,818547.35,Savings,52cc877a-ebfd-44df-b227-dbf8e8e2b197,03d84a6e-65f0-4f6a-a52b-fd1421e437b8
GB15LHNU74243521090280,356785.67,Savings,af3026c4-6b3f-4196-af0f-b03ca8a8f442,64ad2f88-a1fd-4f3c-a95f-fc03a220a7fe
GB58ITOK27191440054496,896276.65,Business,4c1ce7ba-fe96-4991-b22b-54d322baa908,ce60b9f8-b384-4603-aeea-7712ec96b22f
GB48TTZE73041381459288,510109.69,Checking,152c738b-e831-44d1-9ef5-8e2da15f6c89,399c5454-0653-41cb-b6db-26b1eefe51da
GB18TISF61207860547001,184766.73,Savings,34049f73-16b2-4d76-b01a-af676b74cbc5,34049f73-16b2-4d76-b01a-af676b74cbc5
GB79XLAX70594581140082,322840.73,Business,a3ab3906-6abf-448c-bb7e-e74d84d6089c,a3ab3906-6abf-448c-bb7e-e74d84d6089c
GB26ILCX00381145674159,704338.08,Business,613bbdfb-f3c8-44b0-ae59-f0d374c7222d,613bbdfb-f3c8-44b0-ae59-f0d374c7222d
GB25MBOW62951077618714,775544.0,Checking,2232f47d-6d00-4de5-b839-5ebdf9c2255e,b28954d3-c836-4cad-aa72-810f830d0e10
GB22JDLE52587830596198,164909.41,Business,7f33732a-841b-4939-aea9-f94e177b02ae,7f33732a-841b-4939-aea9-f94e177b02ae
GB72YCAY86237047112998,547755.21,Checking,fa1b4cc6-0953-474c-85b2-a9fc567ace72,af3026c4-6b3f-4196-af0f-b03ca8a8f442
GB45UABM94685854138993,235920.1,Checking,9d5ab19a-3a05-4d9a-980c-7a970b4fd88b,677d9f46-942a-49c6-80fd-7af760e9e90b
GB41DFVX20329307145525,593894.08,Business,a35aa83d-6395-4627-9401-e33461b204e7,a35aa83d-6395-4627-9401-e33461b204e7
GB98VQQS35411227390402,857682.77,Checking,78b4f5a2-29a8-415c-a424-69644a6219b6,78b4f5a2-29a8-415c-a424-69644a6219b6
GB95QSZO07800546502166,788531.79,Savings,94e44663-eea9-45f5-9181-16648d4b5617,94e44663-eea9-45f5-9181-16648d4b5617
GB87UBNN06179793946593,959064.59,Checking,287446a6-e09e-4a13-bbff-4c500874211a,044beec0-753c-4c7d-921b-1e9f90d4d110
GB08VMXQ80356185854621,561129.05,Checking,ef858568-1129-4772-9e67-7b2210b93a47,da6fc4ac-fbb6-4b7a-b4c8-5ac3e1377ca8
GB42BFPG93696206002284,952151.28,Checking,3306c123-058a-4396-b8a6-0f1d23441cf9,cb36efca-f88f-467f-86bf-74bd1245ce96
GB62FSYA36562258005073,866404.52,Checking,76362e4c-d814-4933-9588-59c8b1c72270,05f56ab3-ef64-4f47-812b-f1ef2d7078b4
GB29GDBT57265774634225,685647.47,Business,4690ee14-4ce8-4e69-9b0a-272b86e84b9c,4690ee14-4ce8-4e69-9b0a-272b86e84b9c
GB67UGQF04053950215899,579955.04,Checking,ab4bc6df-8539-454f-b714-b8c6913d3ace,ab4bc6df-8539-454f-b714-b8c6913d3ace
GB58ZZQM91945693308600,976117.43,Savings,d04fc51e-c763-4ca9-a8b9-97a43fd1602e,d04fc51e-c763-4ca9-a8b9-97a43fd1602e
GB64UIFY00900398180222,611425.88,Checking,2f593c19-02bd-4b6a-9f58-c85bf1d1e4bf,be330cd2-bdca-4f7a-8957-0f03499faaa4
GB22BVXR86323080807513,928323.51,Business,bb6599cb-156a-4b9a-ac40-71a62b5a2c7f,bb6599cb-156a-4b9a-ac40-71a62b5a2c7f
GB94DEBF07404822220871,341729.04,Checking,34ed38b4-90ed-404a-bb36-4319bdbd9372,2ab5ba43-af16-48c5-8aea-38425b333122
GB73JDNS80643040865804,891036.6,Savings,5e5f99d9-dbfe-418c-a487-05e2927c8fcb,be330cd2-bdca-4f7a-8957-0f03499faaa4
GB25UZRU90986412842220,927457.03,Checking,8fc5b94c-d18a-45d7-9bfc-26670e1b6c78,d13ce89a-6492-458a-99f0-cfa3e029a819
GB56CKTL45511598854647,365732.51,Business,8e0f572e-ec7d-49ae-9cc0-0b931d0cb8bb,8fc5b94c-d18a-45d7-9bfc-26670e1b6c78
GB47IQQT53753180751109,955043.02,Savings,f8054491-2bc7-4852-975b-bb0ef0be00c3,369590fd-10d7-4030-b33a-a373f4b33bd4
GB16HGSJ50194600254997,145580.23,Checking,2b5aa653-5c18-43d1-9e17-33e83c35a169,2b5aa653-5c18-43d1-9e17-33e83c35a169
GB16AKQL54480013010350,690900.51,Savings,46acc7d1-dd3d-49b3-9d1d-500a346e17de,84208c28-4a3f-4bcd-961c-5b233ea73c88
GB39BYXH39796371316207,607385.98,Savings,c7eb332f-def0-4713-b60b-3b8621cbcbfd,c7eb332f-def0-4713-b60b-3b8621cbcbfd
GB53DJTJ04248996377150,695315.15,Business,2245d1ae-a128-448e-ae22-741f819f417a,b14eccaf-02ca-46f7-b8c5-d8a1e6f2b17e
GB43MDNB49112772887139,467921.56,Savings,5d940665-2ae3-4324-881a-e77c56c89935,d0cca7ea-8785-42b8-8165-0579aa8f353d
GB88QSQD38367352007258,401313.12,Business,8151557a-b62d-408d-ae4a-0779bf1618b6,33ac33b9-ef0e-456b-b784-1e6c60251678
GB53QUVN17581937810319,494214.22,Business,f7188819-47c9-4027-ba62-214ada5f25b6,f7188819-47c9-4027-ba62-214ada5f25b6
GB56CCJM14475229350101,166985.02,Business,df3c456e-ecb3-4f00-9742-f87cbc7a10e3,f01decc5-bfe0-4c79-891b-b72e5b4638cd
GB63NWOK02347771328485,108393.96,Business,bf3b9605-bb7d-4fff-a5a9-9f1c308769fb,23a46529-0381-4f0d-a91e-402656f576e2
GB91AMSM25283488702368,908308.31,Checking,a10fc6f0-2f95-4b8f-be04-1d9aa3ecd56d,1cfc7828-78c4-4b8c-a3d3-ebfbcd1c15f2
GB28GZVO62310530048783,113857.58,Business,4af2fb9e-eefd-4d53-9860-4af9f045fc94,2ab5ba43-af16-48c5-8aea-38425b333122
GB86OEVV60593199707086,526822.88,Business,d92e2e91-200f-4a59-a26d-4fb46890327b,9d101b23-2dcf-478a-956c-9ec1ede36114
GB66EQAP34868800904156,85442.09,Savings,cec12ad3-4f04-4680-9be3-7fefe5618029,c472e47f-9a3f-4910-9053-e9499e5ed548
GB15DVNZ39897004324841,105093.98,Checking,752bd2cf-f518-4c68-b8d4-091e061f4451,419c7c9d-a7ef-4b73-b4e0-929cc50920c1
GB28WIMA38888538855678,411504.72,Checking,aca5c957-1140-43c3-9cfa-2ae28d689567,0292a844-7a30-4d0e-b554-cbeae2807f35
GB03ACVE13816134705652,359650.12,Business,3db6cc08-e9da-4936-b7e4-0c2ea39d5231,3db6cc08-e9da-4936-b7e4-0c2ea39d5231
GB91ENSM64550573027027,359863.18,Checking,56185ca1-4190-4e65-ac3e-ad11cb44b276,2b0cc50a-c9d0-40fd-8265-c45d791dd4ca
GB13QAKX87669927925283,772703.96,Business,7697a773-de5f-414c-b4f3-aebd2639b725,30aeca44-26ef-4278-986c-5dc22a221d9c
GB21WXFK20170940740112,367862.67,Business,0d3dcd8b-c5e6-4b01-b5c4-0ff4efc3df33,0d3dcd8b-c5e6-4b01-b5c4-0ff4efc3df33
GB56TJHH91802455013955,830268.66,Checking,7da57678-c26a-4389-936f-bf2590b06cdb,7da57678-c26a-4389-936f-bf2590b06cdb
GB27TSQK55561884331082,147615.33,Checking,c444b163-f0b4-4aa4-935d-783666970806,c444b163-f0b4-4aa4-935d-783666970806
GB90LNQC00595995981256,315004.92,Savings,9fcd7acf-f3ab-4fcc-8b7c-9929a0371c0b,9fcd7acf-f3ab-4fcc-8b7c-9929a0371c0b
GB77ISPM81113912985772,924801.17,Savings,35db2978-c171-4eea-b216-61a03c325829,36b256aa-ec5f-4383-a38c-df92fca812ca
GB27NVJO65382721233113,585691.21,Savings,24d9ab08-050e-4343-b043-cccb05fbb062,24d9ab08-050e-4343-b043-cccb05fbb062
GB79FXZW44631566087577,902519.16,Business,3a133cab-9892-4334-bba1-5abdb570c74c,d9417c0b-9e7b-4e34-8e2a-80a21980c46c
GB49OBVE57733194435561,479967.38,Checking,d41ac0b1-11ab-4a0d-b9f5-e92ce05134c6,d0cca7ea-8785-42b8-8165-0579aa8f353d
GB84TKHW12614483191709,218060.61,Business,6b85a981-8ab7-4507-a156-5cc194d48c84,6b85a981-8ab7-4507-a156-5cc194d48c84
GB98COUA52637385173651,936475.04,Business,3e9721a4-df06-4202-8bf1-e87f4c9bf250,5ab379cd-b5fd-4ff7-a970-46753f632e95
GB70EZKJ68684504344684,921.68,Checking,5d465d90-5ae1-4952-8be2-d8d5f7e2c81f,5d465d90-5ae1-4952-8be2-d8d5f7e2c81f
GB95RTOL75107142814827,741173.08,Checking,97ebdbf7-e891-4a09-b127-ef44b1e1362f,97ebdbf7-e891-4a09-b127-ef44b1e1362f
GB21YNBE60504232813724,397839.59,Savings,f1309476-b9cd-4733-8ee4-9bb163538fdb,ed14683f-9927-4bc5-8c30-376274c033b3
GB75CQLN49731487963744,833936.89,Savings,6a48672d-64de-45a6-abaf-83505acfc95a,421a55a8-cb8b-4a50-ab19-467c0b9b81d5
GB52DIXF26549329237426,807001.87,Business,b722d927-b237-4f17-998f-909c8e5bf33e,b722d927-b237-4f17-998f-909c8e5bf33e
GB21UJEY45508094821346,377272.97,Savings,73daf994-10f8-44fd-a886-3a6a7ef7f4c1,29bca8d4-2162-46a6-a3d8-129187fb07fb
GB02MFQC30477470920626,309528.11,Checking,0f4a6d86-3758-4a5e-a11b-2f2c460e019c,94e00dba-dfe6-465d-98f5-05bd7efa28bc
GB39VVYM33889579632226,132795.45,Savings,ed96a9ec-fd43-4eda-9592-4a76d6b6478d,ed96a9ec-fd43-4eda-9592-4a76d6b6478d
GB66XWCG32326719129067,756746.85,Savings,5a0e00b3-a28b-419a-91ee-e9c48f809a4d,5a0e00b3-a28b-419a-91ee-e9c48f809a4d
GB97LMAS89150261827852,373340.44,Checking,7cafd10f-a915-41dd-9f91-28b17d8b8f30,9fcd7acf-f3ab-4fcc-8b7c-9929a0371c0b
GB74FXZB98772444895694,641562.72,Business,98d603db-913e-4fe0-ad8d-406392b665c8,98d603db-913e-4fe0-ad8d-406392b665c8
GB34QWBJ44121720663207,256745.96,Savings,5ac06949-6ddf-4bdd-8059-19bd39f38ae9,a2e655de-d303-4f7d-985b-b0c4a7349587
GB48SIHM58185130240175,118136.38,Business,880d64f3-3387-4a89-86bb-233e27e3fbe6,a06c26d6-cc53-4858-8df6-3e365ad455e1
GB37WSMV38224367466128,532570.59,Checking,1efd480a-1d05-4dac-a33e-ecdb34ea4ba3,2df991cf-0be9-4680-abbd-eebc6679f4b4
GB23IZEE49824770887880,106031.81,Checking,b5c57713-8757-4b95-8873-caeb84509b7e,b5c57713-8757-4b95-8873-caeb84509b7e
GB86FPOL10615946452340,600933.74,Business,6926ef21-2e17-4e7b-b8bf-a98d5f3ce100,6926ef21-2e17-4e7b-b8bf-a98d5f3ce100
GB04THSG20440981368788,642509.0,Business,76af5e9e-0bdb-43ec-ac56-6d1142887271,33cb8db0-16d8-4fc0-bae3-4a360f74661b
GB12BFZV86962016561027,817394.39,Business,959dfcc7-0434-43ab-9dcf-c5d684ac8ca5,425051c5-cfad-47e9-ba3f-3fdf97491d9c
GB32CQEZ17500502154782,491254.48,Business,ec0c309b-49f5-48e2-a22d-bb91bd4d68cd,ec0c309b-49f5-48e2-a22d-bb91bd4d68cd
GB40GLET27778619181089,214147.45,Savings,9ea8539a-248d-4f88-bb89-e221da3d03bb,cb36efca-f88f-467f-86bf-74bd1245ce96
GB16MBWC33560663199904,327631.07,Business,2a520230-79e4-457f-a2b8-5123eab0a900,399c5454-0653-41cb-b6db-26b1eefe51da
GB32MIVJ91662694465019,201365.99,Business,135571f9-306f-431e-8e8d-ce77ed1a86a7,86f7d68d-76a5-4bbd-9221-b58c27e7556e
GB71ZOPC12442960275183,889221.11,Checking,87783f71-276a-42e7-8baa-c550881eccd0,87783f71-276a-42e7-8baa-c550881eccd0
GB93SZGB10087110153492,915120.97,Checking,40542b51-be82-4177-8099-b7eb8b6a69da,40542b51-be82-4177-8099-b7eb8b6a69da
GB67ZIKR59411061422344,964506.84,Checking,acd5ce2e-f69c-4a30-8a94-d1f7dcbd34ee,acd5ce2e-f69c-4a30-8a94-d1f7dcbd34ee
GB78XQBQ76499064782503,993532.46,Checking,575970b9-2ee7-43c9-adbd-fa02a4aef728,2c6c1329-6155-4ff0-8e53-d65fb44cb213
GB64PSPS12444231687688,151045.25,Business,827ca24b-c93a-4448-b253-786359bcda62,aca5c957-1140-43c3-9cfa-2ae28d689567
GB47MMQQ94678759102789,803646.38,Business,d2a2f472-e092-4c01-b1c0-15085bac41b1,d2a2f472-e092-4c01-b1c0-15085bac41b1
GB36BAET82969739717101,282220.37,Business,50dda54c-04ea-4cae-8aef-070582de5a0a,50dda54c-04ea-4cae-8aef-070582de5a0a
GB08YQJG77089531315331,247757.57,Business,4af10726-20f9-4b3c-9564-c7d01446a23a,26150919-6dc4-4824-bf7c-0bbe26830617
GB21VGNS55362295022318,741575.73,Checking,93760f6f-1baf-4fbe-a1c4-3a58f68c2db1,544c3a7e-b0b8-4594-aa69-d2a01d73b855
GB29ZYWB29375285043964,630266.54,Checking,03c43e80-6586-4d37-8e80-d3f037f37d9f,a35aa83d-6395-4627-9401-e33461b204e7
GB86YXTT08427663825838,934333.23,Savings,3112cfba-7bf8-443a-9779-d9de1381a75f,6f87d546-4289-4e6f-a4d3-d3c37c077d6b
GB96RBRW33944511412273,702698.43,Business,d4f73a19-44d2-40d9-8540-91e8ea2083d5,d4f73a19-44d2-40d9-8540-91e8ea2083d5
GB28KTZR53984285760267,818240.38,Checking,f8dc9bdc-b2de-4bbe-9f9c-607ea7e1670d,07c729c3-84f1-46e2-8e6c-26d3f9028ad9
GB11HSTY39690100958351,529368.0,Checking,09e38256-78e5-4304-b461-72f6d2000717,09e38256-78e5-4304-b461-72f6d2000717
GB64XWGJ63230443532749,165225.6,Savings,77a15e29-46ce-4269-933c-ddbe2670f733,044beec0-753c-4c7d-921b-1e9f90d4d110
GB63DVDR35913376955124,147054.14,Business,6deeb249-d05c-407c-8cd1-8bb0849ecbff,6deeb249-d05c-407c-8cd1-8bb0849ecbff
GB95WHQO10373812062893,140978.54,Checking,f8f5a5d1-a301-432f-8e65-59da1b99fda4,f8f5a5d1-a301-432f-8e65-59da1b99fda4
GB77QCNF72488557749846,541521.84,Savings,fde89c27-6039-4d43-baba-d7daea6e46d2,fde89c27-6039-4d43-baba-d7daea6e46d2
GB39CYRI80698990385897,446717.72,Checking,3e97d1f7-27a9-4801-851a-e6cf2dd093bc,c1525e7a-3c74-4f4b-8d5a-f4f26a83e9a4
GB84YTVH05292541791514,609912.3,Checking,f6451e81-750f-4354-9f04-bd6d8dd0b819,50fbd875-8bec-4cea-bd74-3a94b652ae52
GB95MXJG26896201967631,992096.52,Savings,90bddd6b-cb4f-4988-9d44-a5f967fcdd5f,54c0e012-8002-486e-9ca7-1bb9cdba8442
GB23FVUH98190170007803,476890.71,Checking,13080282-e666-4798-9e92-081f7eb9d0d9,13080282-e666-4798-9e92-081f7eb9d0d9
GB22CSQE79504542269759,274894.69,Business,cb8bcee1-c2c0-423a-926d-0d59266c55de,f8f5a5d1-a301-432f-8e65-59da1b99fda4
GB28HQYZ19111751086902,938676.47,Savings,10e6ba71-4316-4147-b984-a9c1a4fc2c4c,df3c456e-ecb3-4f00-9742-f87cbc7a10e3
GB67CQVW95430247354853,437530.53,Business,f485b9c0-adbf-4cab-8d5c-e1b93e0d7676,1406b75c-10c9-4b2b-a0ce-315e09fbdaba
GB26NZHJ75714608999360,266228.46,Checking,f927f08f-d809-4bf5-af20-b22d5bdb8f11,f927f08f-d809-4bf5-af20-b22d5bdb8f11
GB64BVDU77372779058406,679705.63,Savings,1d52fdf3-96a6-409a-8bbd-e297aa7917cc,35d559dd-e85b-4ed9-a9cb-c0ee278a46d5
GB13DHNB35071960032368,224478.14,Checking,a1bb2a52-ca95-45a6-8e3a-4fcf9df35357,793b5f50-09cf-43c0-b121-4713c2180d4e
GB40LSUW65363922290843,971709.04,Business,aa182355-0496-412e-bfe3-88c333420a47,aa182355-0496-412e-bfe3-88c333420a47
GB46JQVS88784754449546,599984.87,Checking,a6f69acb-b53e-42a6-96ba-791f330e06c9,9c70e815-f96f-417c-8045-d7e5293ed1e8
GB31ETBH13692325735105,474024.6,Savings,a863f485-3662-478f-af0e-c0cea8e6a051,6009823f-d8ce-4910-8094-a4c67c2e51ac
GB68WWQO25027340584479,795203.13,Business,21f42165-3edd-4ea5-aa94-ba07b178c675,21f42165-3edd-4ea5-aa94-ba07b178c675
GB86BLBY72585631931338,352793.08,Checking,5227c3dd-cf30-4be5-a485-ac39e9c54cbc,a93c9fa2-f5df-45fb-86d6-739e90de9176
GB54YOSW46872346493406,323091.05,Checking,5fffd2c9-be59-431e-8c6c-c33f1ab714bf,d9c9bb3b-90c4-4ecd-be24-ef15a9d100d1
GB27PZUZ60135251249289,282714.42,Checking,224d53a7-1a85-4587-9954-3290638115c6,4634ab3e-d296-485b-86af-62efb468966e
GB07VOXL38905188669299,631410.77,Savings,63c4aec3-e2ad-4337-986f-d549b970cb3e,63c4aec3-e2ad-4337-986f-d549b970cb3e
GB40MFUN07655785421383,295329.29,Checking,fe5a5a1a-a349-4a14-a313-78abfd5af162,fe5a5a1a-a349-4a14-a313-78abfd5af162
GB66VPDS17259090041188,226617.24,Business,945e42e5-f664-4b2d-bc92-9e5a24a156b6,945e42e5-f664-4b2d-bc92-9e5a24a156b6
GB61QLBA05713643182769,82024.82,Savings,6d1f22b9-6d99-4f52-be39-a6d758366f89,2b1ff7ca-fa5e-4079-87a2-46c4971a2dfa
GB72WZQL56405323354919,352491.51,Checking,27497da6-f740-42cb-920f-4cdedf265554,27497da6-f740-42cb-920f-4cdedf265554
GB30GLRR75593948544758,495033.4,Savings,70503d97-9c6f-4a64-bce7-470777f18f54,50373128-1816-4d11-b079-97fb36fdcd8b
GB89LUJB10433843138687,357841.42,Savings,e88e2b82-d91e-4bd2-a624-c9344e812b10,e88e2b82-d91e-4bd2-a624-c9344e812b10
GB70TQPQ53019905175240,606572.93,Business,1e399e96-c945-4e67-a365-ecced967a4ee,1e399e96-c945-4e67-a365-ecced967a4ee
GB33HGOE55116751396119,999627.17,Checking,ccab00d4-893f-40e5-a672-16123c14a799,ccab00d4-893f-40e5-a672-16123c14a799
GB86SKFV49836528825875,413567.08,Savings,f1085df5-eba6-46d9-b31a-a67072972eb2,a849c1ca-9e5b-44cd-9609-a381094c039d
GB19JSNS54863836784710,19956.86,Business,051df8a9-0722-4b14-ada5-fe22782398c5,40542b51-be82-4177-8099-b7eb8b6a69da
GB10LJCV44441690591925,576642.46,Savings,b5a9b5e6-f53c-442c-a055-654b3f88a28d,b5a9b5e6-f53c-442c-a055-654b3f88a28d
GB29TOOI30324531520512,576637.59,Savings,fce0a849-30bd-43a3-bd1b-2095f3136bfb,fce0a849-30bd-43a3-bd1b-2095f3136bfb
GB43MIRY74385284444096,700840.94,Savings,398d01fb-d4b6-4344-a102-4c8759f2ff09,398d01fb-d4b6-4344-a102-4c8759f2ff09
GB96TBXL08954240855901,692823.85,Business,4cc35f74-80e3-427c-8da0-146f9531723b,4cc35f74-80e3-427c-8da0-146f9531723b
GB04SEGW55258314623592,92018.59,Savings,bea9db53-1388-4478-8975-f91bfbbf686c,2ab5ba43-af16-48c5-8aea-38425b333122
GB72ZESJ54442620854684,172656.13,Savings,e878e490-abd5-4024-adb0-fb3330f637a8,e878e490-abd5-4024-adb0-fb3330f637a8
GB27GHBT84022081907169,31111.29,Savings,6fc89a9b-83f3-4f8a-baf8-f678ad221ad6,6fc89a9b-83f3-4f8a-baf8-f678ad221ad6
GB59KYYU11414111255919,62945.71,Checking,1cbe1d2b-bd3c-4abf-980f-35155356aa63,2b1ff7ca-fa5e-4079-87a2-46c4971a2dfa
GB66NDZW18094587365436,492925.8,Business,ac3f8c6d-0251-4f80-9df9-a037a6907289,1cfc7828-78c4-4b8c-a3d3-ebfbcd1c15f2
GB21QQLO70078242477114,187142.64,Business,57701c2c-163d-4766-b58b-fb4ff8c1dd85,39df1e6b-e03f-42e3-bb09-395ac40c4a0a
GB39PLZV18037333089994,845626.67,Savings,4e6f6f07-a1ee-4707-a18c-42d8e943275d,8151557a-b62d-408d-ae4a-0779bf1618b6
GB43JBCX27072443302330,347383.41,Checking,1955b81f-c34c-4a93-9496-3567b0402a7c,98d603db-913e-4fe0-ad8d-406392b665c8
GB43CHTM11609256010164,359147.98,Checking,748b2a6d-a846-4324-99f4-415b15e77f90,748b2a6d-a846-4324-99f4-415b15e77f90
GB43MMUG68399251312915,978199.32,Savings,f39cd87d-4871-405b-974c-8c4ee14b6b52,ac3f8c6d-0251-4f80-9df9-a037a6907289
GB66OCTY01867427027416,116337.89,Business,5e028203-93ad-428e-8f85-5a81f8b75ad1,9ecb04d2-beed-44cc-a7d1-1960f3af874c
GB41ROOY28817839217390,358545.22,Checking,4fd05541-b9c8-4319-bba1-f6c6832560b4,9b22ff7d-ede4-4477-9434-85f479180fee
GB97ZBIC75922228141091,551440.4,Business,1ed0d02f-c9b8-47f4-b573-0d1debeb9d58,cb8bcee1-c2c0-423a-926d-0d59266c55de
GB30SHHG66362258018990,130383.89,Business,5c4de713-78b3-4724-8c84-df88066b12ac,5b47779e-14bc-4015-9992-a76ee6a7886f
