FintAccountNumber,Balance,AccountType,PrimaryAccountHolderID,SecondaryAccountHolderID
GB55DTEV17845045286575,524031.14,Savings,db038c2c-c8ea-47fa-968c-206921129833,db038c2c-c8ea-47fa-968c-206921129833
GB94XUPA75273729936421,125778.1,Savings,c2ee663f-c284-4547-9a1b-253f62c7e411,c2ee663f-c284-4547-9a1b-253f62c7e411
GB67YQAZ73877631387057,536033.07,Checking,794b24bb-9518-4d44-a961-9d6827faac69,794b24bb-9518-4d44-a961-9d6827faac69
GB42EXOE15529830991200,901738.65,Checking,e5c2c981-6309-4d7e-b498-86be52406d92,e5c2c981-6309-4d7e-b498-86be52406d92
GB16XHNN62719255314446,320750.92,Business,d60365ff-442a-4f83-9c3c-3f043d29e9e2,d60365ff-442a-4f83-9c3c-3f043d29e9e2
GB24QDYD43990863766898,457456.68,Checking,4f977e41-c0dd-441c-995d-1987b25ef3be,4f977e41-c0dd-441c-995d-1987b25ef3be
GB17LGUZ07892780307298,546867.26,Checking,3e5d0985-aa7c-4fb5-bc78-1912cf55d6b2,3e5d0985-aa7c-4fb5-bc78-1912cf55d6b2
GB94ZDIO66503669468943,200453.07,Business,a84cfae0-8518-416b-a84d-6f32875f96eb,df62253a-e157-4eb8-912c-d97dfaf93216
GB97HIIS61268657946232,728283.21,Savings,39328cf7-19f2-446d-b606-2cbb0333bdd3,39328cf7-19f2-446d-b606-2cbb0333bdd3
GB24ZOPH58228712448553,863169.41,Checking,5d02ec2e-d3b4-4538-9bad-e5a63ea885b0,48d1a86a-0941-438b-90f7-23f031c4ee70
GB31HMQQ72007015579288,696497.74,Business,b253e3ed-0ecd-44ac-9801-dc933a88efcf,b253e3ed-0ecd-44ac-9801-dc933a88efcf
GB02HGVN78819302186412,308054.11,Business,3f7aa6ac-31ce-453d-b2a2-f4a0ab4d041e,f23b442b-4c33-4d11-a4a8-e151e335c9dd
GB42XZSE06909581930193,662897.88,Savings,ba3a54f7-1233-4352-adaf-5425a5561e1f,c2354ab5-0d7f-4e86-81a7-d8920e3457ba
GB52DBYA86399845644102,196526.79,Business,8d18d4d3-c00d-4e31-9833-c3d02cc7acf7,8d18d4d3-c00d-4e31-9833-c3d02cc7acf7
GB60RFQE37444792581389,544733.89,Savings,80e2710e-2780-44a9-8285-9343854ddc0a,80e2710e-2780-44a9-8285-9343854ddc0a
GB77WGTR28131667313891,20892.52,Business,89e0b7b8-ef4b-4de8-bfcb-e542654f85e8,89e0b7b8-ef4b-4de8-bfcb-e542654f85e8
GB26ZXBW75687318984298,824925.94,Checking,313cf78b-0992-44c5-b265-0e63f6619278,313cf78b-0992-44c5-b265-0e63f6619278
GB88EUEZ17857477523795,857843.3,Checking,6a8754e4-e9ac-444b-865d-785b6db90e61,6a8754e4-e9ac-444b-865d-785b6db90e61
GB67RHLA28773616175207,847053.87,Savings,7ad81270-5d7d-49d2-92f8-2685ea55836d,86dae0ce-6ec4-424b-853a-1728535b9b8a
GB52QGIA85541811100811,531790.16,Checking,1694a77f-b575-433d-8ccd-fc4bde92a621,1694a77f-b575-433d-8ccd-fc4bde92a621
GB57ZGBP99053469360539,895757.08,Business,7650e1ab-5c3c-4001-a87d-1ff83fea2a40,7650e1ab-5c3c-4001-a87d-1ff83fea2a40
GB48ZRTG98362508718114,422110.3,Checking,72d1ca76-017d-4a20-b1bf-2bcb7f7f99a5,72d1ca76-017d-4a20-b1bf-2bcb7f7f99a5
GB38XNNE86445080549546,474567.87,Savings,97079ea3-06ec-4f60-b990-d99dd5e0b72c,97079ea3-06ec-4f60-b990-d99dd5e0b72c
GB61ZOSL87687203058116,741890.14,Business,2ddecbd9-5f3c-4c8f-8815-35ed7dc838ab,2ddecbd9-5f3c-4c8f-8815-35ed7dc838ab
GB51RKWN50996400609641,731832.85,Checking,65643cfc-25e3-4e98-a019-72699a90fdf7,65643cfc-25e3-4e98-a019-72699a90fdf7
GB22RXKA35245573773769,417192.98,Checking,ff32ef73-b612-4efc-9a8a-70f3038aaad3,ff32ef73-b612-4efc-9a8a-70f3038aaad3
GB16TYHV05164602250931,291998.8,Checking,4e578be2-3a88-46aa-b5ce-88bd6bd339c0,e8155fb4-91f8-4bc9-8c2f-971b4aedae16
GB37YFAK51373507639002,73779.84,Business,55442c5d-972c-4fb6-93e1-788e895dbf36,60e4467c-2330-434b-b5a8-bf160f35e692
GB39AALM55006336248997,714524.5,Business,4698073e-ec8c-4432-9024-4d711b800057,9f5b6cba-9134-4463-b436-1e445e08fbbf
GB66MCHS26934929669105,306965.71,Business,8e134dd6-858c-43d5-81b0-faf1d1eae943,8e134dd6-858c-43d5-81b0-faf1d1eae943
GB52STEQ82929418049432,719701.01,Savings,91da0500-7878-4ed6-871b-85d63e39d21c,91da0500-7878-4ed6-871b-85d63e39d21c
GB38XSED78311347391871,719424.39,Savings,e054d84c-8dd9-4ba1-a7c7-36d7f52e17d8,e054d84c-8dd9-4ba1-a7c7-36d7f52e17d8
GB41LHKK41369244306348,347170.22,Checking,a5bae80e-827e-42c0-9e06-584b80b3a5bb,a3b57c14-d819-4c18-8a0e-470e423b0457
GB57PBNG71771610740379,469054.06,Business,bfd1433f-26ce-43c6-b383-8a7c2bcdd3fd,d19d0295-6a4f-42c3-a5cc-ad3e82b4fa58
GB52HUXV82519848561738,719215.68,Checking,9a2d1017-8d18-4613-b56e-f4fbe438da7a,9a2d1017-8d18-4613-b56e-f4fbe438da7a
GB58VSQZ16156763853164,747487.54,Business,0407bbf1-e180-4939-b674-089b7e4a4aec,4f965d1f-cd9a-45c2-b686-c6850ad342c2
GB96CDYR37754535929726,80554.83,Checking,f2535766-8c85-4a76-ada2-2b43efefb446,f2535766-8c85-4a76-ada2-2b43efefb446
GB67LCFT78224750859534,66344.2,Savings,bf8c1b5d-896b-4844-be59-cd5b5fa8de29,bf8c1b5d-896b-4844-be59-cd5b5fa8de29
GB48VNLK08637936270214,500664.38,Checking,ed733e16-9ab0-426d-898a-4f3ae5c0a2e7,ed733e16-9ab0-426d-898a-4f3ae5c0a2e7
GB56FBYB43466514913958,279981.97,Checking,0521634a-58f5-4228-ae2d-fa47c99bb47e,0521634a-58f5-4228-ae2d-fa47c99bb47e
GB44EKWR09445927649845,195604.85,Checking,ef8840aa-46ed-4eac-913d-0a9fb5990416,eb93afc0-3f8f-4648-8bff-0b361c0df97d
GB62KUGC83983556606383,275518.17,Checking,1e922ca0-aa5b-403d-bc52-97621adffd31,1e922ca0-aa5b-403d-bc52-97621adffd31
GB26PTQW81473065253010,113258.3,Checking,22180ce8-1d33-42f2-83cf-cc3d80efd66f,22180ce8-1d33-42f2-83cf-cc3d80efd66f
GB12CCQV26114726329807,864577.92,Checking,5df5a352-6944-487b-92e9-6143d5384df2,d0573cbe-07f6-44e8-b104-84d8199f8baa
GB74RVIK17124674493786,490502.13,Savings,834e7c2a-b57a-46b9-8e0a-b70f1455ed0f,834e7c2a-b57a-46b9-8e0a-b70f1455ed0f
GB44DZXK97550689973074,415528.46,Business,91f77f67-0a97-45b2-84e1-7947a09529c2,91f77f67-0a97-45b2-84e1-7947a09529c2
GB91QNVL47118638423145,112479.9,Business,26f48fe7-4b41-40b2-994c-2b7d438ef5fc,26f48fe7-4b41-40b2-994c-2b7d438ef5fc
GB41VPIM75112722095841,311910.22,Checking,073593df-8bea-4561-90b6-1ddedabbd0c6,c56dd763-6e0a-435d-8360-db29f51d7bc9
GB90WEZC85031545843260,430546.91,Checking,06fc05db-b3bc-4077-81da-2477b0e4aa56,451b78b5-14a2-4435-b2dd-c35493bb5c95
GB37LNGQ21048432896303,12376.15,Business,0298a73b-9ae2-4787-ae89-afb5d5adee88,45da4f70-6763-4542-8783-a741521013c9
GB82IYUN73530755907928,820254.73,Business,ba2d832c-ed77-423c-be45-fecb99f2d471,ba2d832c-ed77-423c-be45-fecb99f2d471
GB07DSBG25342604748540,202642.33,Checking,56e5761a-d249-4430-b6ab-decbbe878352,56e5761a-d249-4430-b6ab-decbbe878352
GB12NGDM07062034900838,725933.94,Checking,c77cd435-9a55-4d4c-be42-d4b8ffcb9d02,c77cd435-9a55-4d4c-be42-d4b8ffcb9d02
GB68MUIH59458577489199,235273.19,Checking,c6906863-9a20-4bbe-8288-e1bd3c512072,1e922ca0-aa5b-403d-bc52-97621adffd31
GB30VBBU65776369556461,37472.33,Checking,cf67fa76-cbbc-40f1-82e0-2531e348eaf6,cf67fa76-cbbc-40f1-82e0-2531e348eaf6
GB68XZBW63561211705424,899925.83,Checking,8e1c693c-63d1-4641-8fc8-a7999f65bd39,313cf78b-0992-44c5-b265-0e63f6619278
GB67FMAN52820384519664,352756.14,Business,4d6c3249-236b-463e-8f29-112ff9134e04,313cf78b-0992-44c5-b265-0e63f6619278
GB48OGOK84866768494875,930631.09,Business,2d752912-3edb-454e-8e8c-2b644ee6f61f,2d752912-3edb-454e-8e8c-2b644ee6f61f
GB90TLWT73490626465951,258259.88,Savings,7df0d74d-6a77-43c0-b0dc-88da7b5fde66,7df0d74d-6a77-43c0-b0dc-88da7b5fde66
GB76QEPR73693218162948,840061.42,Business,8cf5d78e-7bad-4c1a-be25-5b17d2ee72dc,09b717e7-9641-4933-83f8-6f634d1cdf28
GB20TAMM07023975051845,284305.8,Checking,6b074592-4d08-4775-bb4b-05e0e5a7acdc,0d411f54-6d9e-478a-a237-17943a2a6ae3
GB71CDEO09579860973897,118320.08,Business,0801f46e-013f-425c-8a1d-2e0c7639b95a,e5c2c981-6309-4d7e-b498-86be52406d92
GB80SQYO40142568998443,77100.12,Checking,3441b678-14fa-4fba-a2ba-aa8433f96d67,df0c7970-b4fe-4e95-b18b-189a19c353d1
GB20MMJO67156523503996,263228.64,Business,7b85c483-0096-44cc-9a85-01d0527726db,7b85c483-0096-44cc-9a85-01d0527726db
GB86YONF33982550792739,526906.08,Checking,320b3d9e-5e96-43a3-8737-43f3f9292363,c56dd763-6e0a-435d-8360-db29f51d7bc9
GB24BYAK48410009831012,820703.35,Business,9277fa59-e7c0-41ca-8c4d-0a03f7b89c42,9277fa59-e7c0-41ca-8c4d-0a03f7b89c42
GB61MKNZ21835215525928,563475.33,Savings,20d5a03d-c247-4bda-b319-dddd434aa314,8564c8e5-cf7f-4813-9bdb-9c2299d89f86
GB69QBKH36477797221859,497177.27,Savings,d0d76ace-5191-4722-9eb4-26122601b83a,6087ded8-8821-45f7-8333-9e207c16a47e
GB73EDQK65897195570320,244549.49,Business,c573e2ae-c083-48f8-bb08-941e4967445c,c573e2ae-c083-48f8-bb08-941e4967445c
GB34WVHJ70564951318041,424355.63,Business,b5f9c720-557b-4b9f-89d3-b2cb71cc3f67,b5f9c720-557b-4b9f-89d3-b2cb71cc3f67
GB46CPXT46539841285196,474187.61,Business,9d9af5e4-7650-4586-a005-8890ebef96dd,9d9af5e4-7650-4586-a005-8890ebef96dd
GB95GGSP67096419658787,381671.31,Business,d84e32b0-751d-4b6d-a699-15da27ec9cd3,d84e32b0-751d-4b6d-a699-15da27ec9cd3
GB83CDSO49198324772714,21864.61,Savings,6ce85c64-20a1-44f3-9be2-f826e545e73c,5df5a352-6944-487b-92e9-6143d5384df2
GB18FIUW25611991166611,709339.57,Checking,09c17b1b-6ef1-464e-b66d-7264a2665525,51347327-80bb-43d2-ba26-08c2c9157eb3
GB10QTAD09413130734215,635808.62,Savings,a405832b-44b0-4293-a7c4-795f24446d18,3a3edfbf-9f98-4287-aeb5-f8066dd73114
GB32MCJA09699194413373,893335.18,Business,136f204e-9913-43e5-88ea-28c76af74dfd,b61a8f5b-11cc-4d26-87f2-b1984b02c46d
GB08SGHC16177292449994,994682.42,Savings,5fd3f76d-ecc0-4dd6-9e00-52b694ebe280,5fd3f76d-ecc0-4dd6-9e00-52b694ebe280
GB04QNLH00641250622832,349258.45,Checking,68e29ebb-1aac-4c8f-af1d-96eb95f2498c,68e29ebb-1aac-4c8f-af1d-96eb95f2498c
GB58LCEM05141966167995,632635.58,Business,5bd9042d-87f2-4fb9-876d-fe799e3e876f,7cea8b7c-3d1b-4147-a840-1d1f05c203ba
GB98DMYM21024177399536,974248.39,Checking,ec0095e4-ab2a-4284-8f3c-0860607b96ef,ec0095e4-ab2a-4284-8f3c-0860607b96ef
GB31MBTI00188380415247,739727.27,Business,c7c1e5f4-abed-4b1b-a2a2-cfe0a9c39e12,d09d6ef6-9151-4006-8f69-58969fa85fe6
GB63RYPL68168968530328,998385.43,Savings,46500f54-553d-4455-bcc0-6e4b4177cfc3,0edd0e4c-d542-41d7-ba9c-30b56bdfb1b0
GB23WXPC13195235304843,417485.71,Business,0d6f2e43-5721-405b-ac5e-4e3d34fb213e,0d6f2e43-5721-405b-ac5e-4e3d34fb213e
GB54ECGY35052779265476,719598.08,Business,484656fa-496f-4f1e-8ee9-738014bc90c5,484656fa-496f-4f1e-8ee9-738014bc90c5
GB91SCFP71674919252925,635169.01,Checking,306c751f-5548-459d-9a72-5072baee2871,3f7aa6ac-31ce-453d-b2a2-f4a0ab4d041e
GB04PJEH06943370784778,771407.39,Business,6fd1c597-4b29-4481-a706-c568b9bf1dd3,6fd1c597-4b29-4481-a706-c568b9bf1dd3
GB69QVMU99515863669912,885742.53,Business,e6dd2f90-1aa0-43c2-93bc-2f4bdc426e5c,24e1fdb3-149c-45cb-a90b-cb1d77aaa97a
GB87VOJU68216224874959,408095.75,Checking,31620109-8b94-4f0d-8331-a38cfc8977de,20769ea2-9bc0-40d7-8f49-726475d03c36
GB43IKLU15886748918120,173820.81,Checking,09368fdc-086f-44a0-b887-09584362ce0b,09368fdc-086f-44a0-b887-09584362ce0b
GB25NSWU16055429269264,148641.27,Savings,d15867f3-9728-4fa7-aa5c-8c3e0e06b987,df0c7970-b4fe-4e95-b18b-189a19c353d1
GB47ZHUU46315258622563,770644.82,Business,b83cf4b4-a973-458a-8da8-f3e27227c4a0,b83cf4b4-a973-458a-8da8-f3e27227c4a0
GB95AALQ42259688229254,441855.11,Checking,43bd1de4-0914-42e4-a574-5d30b7d4e984,43bd1de4-0914-42e4-a574-5d30b7d4e984
GB62VKUT20541614476977,103071.98,Savings,8f6532bb-d24c-4adb-baed-2dff872f4a2a,8f6532bb-d24c-4adb-baed-2dff872f4a2a
GB28EBDV86055462699376,910164.09,Checking,79d177e2-15c3-493b-88ef-a2f9bfeda075,79d177e2-15c3-493b-88ef-a2f9bfeda075
GB83JUCD17354371988549,49955.51,Savings,581fd587-4202-4e45-bb67-6bfca0354b87,1a1d7b8c-4754-42ce-a9b4-b69da1b13013
GB88KWEC07532365619870,205668.38,Savings,df37a5d1-1f59-42f2-b9e0-a2ebb0ed1bf2,df37a5d1-1f59-42f2-b9e0-a2ebb0ed1bf2
GB73KEHU40970652604847,946830.82,Savings,e1884be0-4110-4fd9-96a0-f2d5cc342e55,e1884be0-4110-4fd9-96a0-f2d5cc342e55
GB90ZSSY52534123347446,699150.52,Checking,3fc34d96-f4c6-4a49-b132-dd8661e00d6e,7c58c2d9-9fe6-4bcf-ac3f-79c7faa6286b
GB83GCAW43962124687937,818995.97,Business,b27b489a-d11c-4b97-95ca-19aa745f9cac,b27b489a-d11c-4b97-95ca-19aa745f9cac
GB60FISP68247717689829,50103.64,Checking,b2cd46f0-bfed-45f4-93c6-d72e45aebd18,b2cd46f0-bfed-45f4-93c6-d72e45aebd18
GB78UXXX64252042966496,133425.27,Business,d507fece-cd0e-4c51-88c4-c32e4a23a8dd,61aed266-b58c-4788-9b05-9c9343c4bbbc
GB13JNQM90668363381143,632647.79,Business,efca9b7e-eee2-4a60-9fd8-18d51d350146,efca9b7e-eee2-4a60-9fd8-18d51d350146
GB63UHLP75437525265724,905156.74,Checking,46a56eb2-0912-42e9-bf8a-0f0e442d9cc4,6185a6a1-0460-4523-8074-b1f146903bba
GB02TSMO30643215743853,845883.27,Checking,392535f3-bb65-4cec-9b24-6393e6afb99e,28112be9-94b1-4b6a-858e-20d5339f098b
GB58CUZK97333509070162,564858.12,Savings,fa3d6155-7741-4c18-a938-43c8fd46ebf9,105b4205-04db-47d0-a745-769a3fc707d6
GB49ZDWC69178349881135,385199.64,Business,00c491b3-5ff2-460a-9ea6-44e7754f111d,00c491b3-5ff2-460a-9ea6-44e7754f111d
GB69JGDP78274266474359,684435.9,Business,43c05ad5-67ba-4e56-be7c-6922c8e5fff6,43c05ad5-67ba-4e56-be7c-6922c8e5fff6
GB20HJPU11142480424664,846640.31,Checking,f4dadd2b-09e7-4335-a3a2-52a2c31a9162,58d85435-762a-4240-a03f-7e660f21c81d
GB98NHDY25916576568912,583331.33,Savings,6abea407-892b-4b7d-80ae-8279edf3ac24,a88c93c6-7e6c-44dd-b3d9-058439a97795
GB64JNIZ18662812191875,572047.7,Savings,6fd9f4bd-f0f3-4028-8111-3971aa4f6cd8,6fd9f4bd-f0f3-4028-8111-3971aa4f6cd8
GB07ZNWI78094292441144,344769.96,Savings,8b6cbdcf-8c66-42bf-863c-2f6f4c6a4050,8b6cbdcf-8c66-42bf-863c-2f6f4c6a4050
GB90FIZJ10436183187614,507519.7,Checking,faa51a71-f241-468c-b2ba-3e75a83a090f,faa51a71-f241-468c-b2ba-3e75a83a090f
GB06SIFO19360319670092,244184.63,Checking,29b29513-b944-4015-82c3-34e7d142b165,5363a652-864d-4d5f-b24b-b974190b38f1
GB60PCXI50174039238022,673184.89,Savings,a618d9a7-4634-40c7-9c06-2951a0d25407,56fb6c5a-d267-4a6b-9aad-2081f1d6b82b
GB21LCXM61837896729177,994217.15,Business,0d45652f-48d1-40d1-877f-48f371e3fedb,998db054-ca73-4323-82c4-726fa5beca96
GB09DPHL98302609911579,149910.69,Checking,16b56fb8-569f-4f76-97c1-9f6ef1c5dd97,16b56fb8-569f-4f76-97c1-9f6ef1c5dd97
GB92CXBX47495688263710,673481.9,Savings,0b3ac2b3-9a78-433a-86b3-a56ef8b5934c,0b3ac2b3-9a78-433a-86b3-a56ef8b5934c
GB12THPW82250812529553,406845.14,Savings,5a106af3-ccab-47cc-9a05-b875bde0b438,5a106af3-ccab-47cc-9a05-b875bde0b438
GB79SROE76454628868124,336501.47,Savings,c44af519-b539-4448-b460-8080e38fd1cb,6c7b34bd-9a85-406f-87e1-7e7dca2cc2fa
GB47OLZZ82430033043128,523595.35,Business,43de218e-4c66-4a82-8623-085c9a813fb0,43de218e-4c66-4a82-8623-085c9a813fb0
GB51KEPP17596203084891,65487.5,Business,7c2fa5f3-a1b2-46f0-93fc-5cf9362c364a,7c2fa5f3-a1b2-46f0-93fc-5cf9362c364a
GB75YQJS04133809813216,845611.84,Business,18b3a811-1760-4120-b806-63f2d056e572,671c262d-b060-4bc3-a2b4-c4049cc1482e
GB88MGAZ91640641743369,118596.45,Business,a689e868-5977-49c2-bb85-10174da318c4,8924ea8b-6877-4d9e-963b-919ee48d0aa3
GB95VLRT37147991811945,372652.84,Business,af16f530-5dbb-4093-b1d6-f22f6b37779f,af16f530-5dbb-4093-b1d6-f22f6b37779f
GB37TLUK95286967677244,807577.8,Checking,8f8bc01e-53cd-49e2-a191-a6b2d4e63390,5e227136-75ff-4965-b035-7566219d8178
GB68NDFM90442308444243,314453.74,Savings,fe28285b-a558-403a-8b8a-71c76c4496ef,b92b22f1-4eab-4751-bf46-3773eca87ac1
GB95HAFS08452564905622,880564.54,Business,18a975e0-169a-44e4-a53c-bc9fe196490f,18a975e0-169a-44e4-a53c-bc9fe196490f
GB30HEJA82883723376506,35951.18,Savings,857233fa-e179-447d-9425-eb60ec7ddaa1,40276c8d-c611-4575-b1cc-6c29aaed69b5
GB64KTHC47604422896569,476521.87,Checking,491fa767-76bc-4535-af3a-7140d9947f37,491fa767-76bc-4535-af3a-7140d9947f37
GB96YDIL38915821480945,820169.7,Checking,7820fffa-8b2b-46a8-92a6-824224d477df,7820fffa-8b2b-46a8-92a6-824224d477df
GB88HYJZ19768843098660,455895.59,Savings,e351d01c-aa41-4a80-9b64-3d0e8010c935,d32b4b74-b60e-4cef-b12f-b4911f0a34e0
GB21OESV92025508239795,993581.8,Business,c82cee87-5237-49df-bc76-99ba77a433aa,9bfe74ca-77ce-4136-baa3-6df41ee42b75
GB08AOJX10963222116947,866063.02,Checking,c94c6121-dbf9-4d80-8de4-9c3bead70263,c7c1e5f4-abed-4b1b-a2a2-cfe0a9c39e12
GB09WJUL91359172562298,371149.36,Business,e4a051a0-8fa8-4c9b-859f-fe33af50a7e9,3a3edfbf-9f98-4287-aeb5-f8066dd73114
GB42RTZZ29189067655165,561452.31,Checking,8c8e9197-91e3-40ba-aba8-fea00d331390,6ce85c64-20a1-44f3-9be2-f826e545e73c
GB65QOJH61818813772876,769268.91,Savings,25812dc3-28cc-4b8b-b981-846327bae503,db038c2c-c8ea-47fa-968c-206921129833
GB60JVEP38066707367566,855006.53,Checking,80c2e160-e6fc-453e-bf9f-89fa84ecda3a,07bf87be-e4a0-4d86-a68f-24e437370929
GB05ULIJ96613644868933,336729.34,Savings,f003fd39-ba7c-4ba7-a637-880a2a9f3ef3,e5b4e31d-cdd0-403d-8cbb-86fc11e439eb
GB27ZBNN44033598411176,608191.35,Savings,01677c2d-f0f2-4559-925d-0798904dbac1,ffee30e9-df1c-4925-8eb0-8b9e4f06587a
GB86QREK30972577481546,552501.41,Business,4c58108d-4049-4435-95b3-b1c6dcf9af96,4c58108d-4049-4435-95b3-b1c6dcf9af96
GB74JRNZ89283381006847,288153.94,Savings,b771412e-db61-483b-9772-30b20dee0fa6,b771412e-db61-483b-9772-30b20dee0fa6
GB53PSFE59891326397632,941065.5,Checking,63c79ee8-85d1-4ef3-adff-f05c5297a53f,63c79ee8-85d1-4ef3-adff-f05c5297a53f
GB17FAKW33373167996017,132581.09,Savings,7470941e-3905-45bb-9c36-4d0ba8fc4bd6,7470941e-3905-45bb-9c36-4d0ba8fc4bd6
GB68QKNY15549160071084,27297.89,Business,2f726f59-8c6e-4911-ba54-f610183f8b86,f4456cd4-966b-478c-82a4-c9c51b654504
GB41GIYC41372762737710,65358.65,Business,23cd8aa1-66c9-4047-ac10-f656822f3866,72d1ca76-017d-4a20-b1bf-2bcb7f7f99a5
GB73LVCA75397871379867,680622.69,Business,7c062a18-918e-403b-8b6c-227fb9b8c8ac,e5c2c981-6309-4d7e-b498-86be52406d92
GB37DBSD14529693865634,133509.82,Business,c5936a5e-345c-477b-b71b-f22db9bf977e,1ad1f446-e6e4-4fdd-9e9e-82540127e1bb
GB67IEGX19225663638459,945161.95,Business,397e738c-441f-4b88-bd4a-479b5b88ffac,397e738c-441f-4b88-bd4a-479b5b88ffac
GB40HXGT13974069180853,275579.9,Checking,1da849f2-2f0e-4cf4-ab0d-bdaf13dceb0e,1da849f2-2f0e-4cf4-ab0d-bdaf13dceb0e
GB25FEJC76287277019302,735975.69,Savings,bd646166-d3cc-4fc8-abe4-f1a644af2a93,bd646166-d3cc-4fc8-abe4-f1a644af2a93
GB95LDUQ76504350601433,111559.51,Business,667b409c-c7f8-4c63-be3e-d0c0e3d326ba,e2af480c-8a25-4704-a335-b985f55e7caf
GB13SAUF13899212099181,328136.07,Savings,a2ebd77f-8725-4346-8592-6fc4a61ef6e0,a2ebd77f-8725-4346-8592-6fc4a61ef6e0
GB47OHFB69066425693585,541381.49,Business,d74e0c17-9df7-4edf-9086-f275bba760a4,ed2412ae-61f5-4722-a049-8f32912fc26e
GB09UWDX37127477560857,5366.15,Savings,a5babe7e-8fd0-4d4d-b159-1b581aa225a2,a5babe7e-8fd0-4d4d-b159-1b581aa225a2
GB05CWZA86876674311292,877243.14,Business,8f92dbf1-bc00-4e8a-bac2-230b3949d35a,8f92dbf1-bc00-4e8a-bac2-230b3949d35a
GB30PZVT97359240280868,368301.96,Checking,d353f480-227a-4f3e-bb96-29ccabf46f9b,d353f480-227a-4f3e-bb96-29ccabf46f9b
GB07WWXO48332030156648,588148.55,Checking,a9918f2d-8e21-4a61-be4c-5d8971da7586,a9918f2d-8e21-4a61-be4c-5d8971da7586
GB32YILT72351790851077,10046.41,Business,ad992c15-76f0-4e91-9531-f7c59ae94953,ad992c15-76f0-4e91-9531-f7c59ae94953
GB69UUSF32165504081647,165143.45,Savings,ded56b99-1815-4822-981e-39c556694e7e,4c4830ac-1da8-49b7-a0ef-edb7965d2c49
GB11OPDQ60612619308852,712025.44,Business,58052065-bb38-4f3f-9a82-e927be339403,58052065-bb38-4f3f-9a82-e927be339403
GB70UDBK57475094832924,335703.3,Checking,56396db2-0d5f-4d61-9aa8-fd248ec77fde,7afc1b0f-cd00-4298-b352-97e3e8c583e1
GB19UANO86791658360016,650114.31,Savings,0b51a4ea-7504-4e15-a917-291d607c89fb,46500f54-553d-4455-bcc0-6e4b4177cfc3
GB56WZIP25714304852903,106235.57,Business,b77ae129-1fa2-4b4e-b829-98bcfd2420e3,b77ae129-1fa2-4b4e-b829-98bcfd2420e3
GB96AZQO01462060047627,805967.58,Checking,7f29f206-5e53-497a-bbe2-3a76ebbe6f28,46500f54-553d-4455-bcc0-6e4b4177cfc3
GB83JKZZ41993861144912,737583.52,Business,d9bb5ddf-e896-47d8-ba03-b33b47aeb804,d9bb5ddf-e896-47d8-ba03-b33b47aeb804
GB29BLMN48688523034174,907836.62,Checking,fd218ea0-de52-4f25-b03a-1b23a44477e5,b61a8f5b-11cc-4d26-87f2-b1984b02c46d
GB69ORSX65928347416072,321661.15,Checking,06eaa3eb-d5a1-45d3-980b-05944af53a2c,06eaa3eb-d5a1-45d3-980b-05944af53a2c
GB46BEUL52959322975185,470878.88,Savings,3b1e85da-0265-49e2-9150-2cdf51d3ae89,3b1e85da-0265-49e2-9150-2cdf51d3ae89
GB43BMKB59200991723886,132097.64,Checking,9a09b280-cd90-411c-8d67-4c302a98cf78,9a09b280-cd90-411c-8d67-4c302a98cf78
GB33NIFG56816191209715,555218.62,Savings,2e8242af-e7f4-4de9-827b-e940595b97f5,2e8242af-e7f4-4de9-827b-e940595b97f5
GB17ENVS83936090275821,834708.17,Checking,5d8ad1a0-03d5-4766-af4b-d91ac928dfc4,5d8ad1a0-03d5-4766-af4b-d91ac928dfc4
GB80PBKD19424264067687,365723.25,Checking,cbb8971d-0958-48ef-bbcf-6c4331c42b5e,cbb8971d-0958-48ef-bbcf-6c4331c42b5e
GB04JJIQ22578940469050,487423.88,Checking,a82f1de0-c8e3-4ede-b194-3277b4e1babf,8e1c693c-63d1-4641-8fc8-a7999f65bd39
GB10GEFY74943310772456,380011.66,Business,6d157a3c-14d4-40cd-bc3d-ae04ba754ee6,34208d0e-b6be-4a99-a8d8-5e8f38abd30d
GB98FSGK78633694479157,163570.82,Checking,66e7b562-714f-4621-8a45-7ae6f4be1679,66e7b562-714f-4621-8a45-7ae6f4be1679
GB29QKKN08253693824887,943829.85,Savings,ed4ff138-b8c9-4bb1-87e3-aa5df9687006,ed4ff138-b8c9-4bb1-87e3-aa5df9687006
GB21WVXW74091176632761,520921.91,Checking,761b4ec9-dc76-43cc-a29a-b3bcd6a2b27d,761b4ec9-dc76-43cc-a29a-b3bcd6a2b27d
GB87SZAM31422997054338,204187.01,Checking,3e405753-a88f-4a99-ab54-d9504686eaf2,3e405753-a88f-4a99-ab54-d9504686eaf2
GB70CHWL78612238046058,514905.09,Savings,bf4e589e-20ac-48b8-8b74-c5491d9a01df,bf4e589e-20ac-48b8-8b74-c5491d9a01df
GB67QJUC04827807082412,312019.84,Checking,ae40e6f4-f856-4752-a296-8f19d2aee2d3,7c062a18-918e-403b-8b6c-227fb9b8c8ac
GB49BVWX71814776920251,146317.88,Checking,1f73e9b2-941a-4222-ad8e-b99471ed4271,b677695e-7be1-42c8-a784-2476d1df8411
GB72TFGQ16275057582917,585545.09,Checking,8c1c6872-ccc7-47e6-a0f1-aa7676f8674e,8c1c6872-ccc7-47e6-a0f1-aa7676f8674e
