FintAccountNumber,Balance,AccountType,PrimaryAccountHolderID,SecondaryAccountHolderID
GB48COKY87804497346001,563282.04,Checking,2d295165-a688-46e1-9de1-1dfdfebd0643,f9aa4055-6b2d-4675-9a64-4d1c5cd48775
GB11JOPC98989391633064,402678.71,Savings,848ea4aa-f973-4191-8c40-650ffe7c4b58,848ea4aa-f973-4191-8c40-650ffe7c4b58
GB17FAXD46256562336653,691038.73,Savings,6f54423d-4914-40cf-982b-2b29ab281c97,a8f133b7-35bb-448a-8de0-e3b10bb74f84
GB73TDOB49840492582975,798707.28,Business,1b71c8c0-5c00-4f27-86ea-19413b97de9a,6f9ba79b-f5e2-470d-880b-f940e78f5241
GB88HPUW79396283176571,796622.97,Business,ba503aeb-ad8c-4c01-ad81-8bf73ee02584,0cdf0952-c17d-4ade-b510-57047ba55dd1
GB55OTML35035105935506,217525.53,Savings,2d75161a-81a6-4078-8a15-51a7628d98e3,2d75161a-81a6-4078-8a15-51a7628d98e3
GB92NLXI51589725208571,761875.66,Checking,1a1514d7-050f-4b2d-8c4c-99a879c1a731,1a1514d7-050f-4b2d-8c4c-99a879c1a731
GB48EHFI17355427360823,794966.42,Business,7b9df4c7-f0f4-4a95-b1c5-7bd9b2f6973c,7b9df4c7-f0f4-4a95-b1c5-7bd9b2f6973c
GB53HQDN63254031980170,988444.91,Business,9f517da7-248e-4f87-a589-209de3b65344,0fef0728-05f7-4c72-a140-24e1b244ec21
GB11NYPW23217940396222,423272.0,Business,ff622f1b-c0ae-44e3-92d7-b4ce487ba0d3,cdb3c9ac-6b6e-4a3a-97b0-93ae654e7806
GB90IPLN79716883465667,205068.63,Savings,0969320e-39de-47c6-8718-b25866157c19,8730d91c-cf72-4ffb-9053-bc5137888c4d
GB88GHYI45990924348463,967999.64,Checking,bd87f09c-8df5-4a0f-8159-9ad8b6952331,d7a5a090-ea35-41ce-87fb-64a796f35ae2
GB13IPYS94428874101041,6957.45,Business,6f769cbf-e3ab-4da7-909a-4112b6f89514,6f769cbf-e3ab-4da7-909a-4112b6f89514
GB15GYIM63994486658400,989199.88,Business,da6d5aa5-999e-4d74-a8cd-f847e8686964,d979ed50-2115-4685-99bc-12d3c97f1b1e
GB82GKUE37865038662904,294327.41,Business,3050e7d2-f244-41a5-b8ec-5fc423e6827b,cdb3c9ac-6b6e-4a3a-97b0-93ae654e7806
GB75JZNQ27959407828162,549972.73,Savings,11c62776-1b1f-4fe9-9aa5-f9039bbafe3b,e3755ab7-cd35-49bf-8c35-0ff7aca0cdb1
GB16GTEH19300816160671,790877.03,Savings,cf2c15d1-d396-4763-9c8a-90ec3c7b4763,dd0df193-04a3-40fd-b876-403a845e3c71
GB36ATNI99488053661167,932811.0,Savings,b346d8ad-4636-4232-8da8-6c543650ad28,2c6ddc34-8212-46ad-8a84-d2512af9de41
GB80UYTY65879531530900,308690.11,Savings,6d4ac22a-980d-4bff-8c2b-8d4bec5c1845,2c6ddc34-8212-46ad-8a84-d2512af9de41
GB17EKGT71022226006694,544110.29,Savings,ca35a43d-87ab-4cc1-ad92-58b4e64a9c4a,ca35a43d-87ab-4cc1-ad92-58b4e64a9c4a
GB84JOYT08759842269400,685583.33,Business,314a958c-3eaa-44a8-a0e0-4c56981d3f25,a5fb82ac-5d40-433d-8aaa-b0de8fc9b470
GB45FGSO64780546151673,427644.52,Business,ba122612-6e42-4bb3-a443-59d1c19e2693,ba122612-6e42-4bb3-a443-59d1c19e2693
GB96XOBM68050712066819,361464.62,Business,3332237f-4476-4fb3-9f4a-2518f7c131c7,3332237f-4476-4fb3-9f4a-2518f7c131c7
GB81LYVT38638266139330,131983.66,Checking,797fe8c6-e34a-401a-a84c-ad16396ca844,2d295165-a688-46e1-9de1-1dfdfebd0643
GB86FZMG71208283723804,971360.57,Business,0b93cd3e-2b24-4686-b002-0e3925b96bfa,0b93cd3e-2b24-4686-b002-0e3925b96bfa
GB45ZJUG80177471529127,764919.53,Savings,779b1184-dafb-4f86-8d9d-7c33a3070cb1,b125bca1-3d8a-4549-93b9-4c9c4fd72f66
GB59GBKE61693417406566,104747.75,Checking,edd1c06f-919a-4c46-aa4b-4abc9cc1bd34,edd1c06f-919a-4c46-aa4b-4abc9cc1bd34
GB93BNJG70602880992482,927734.47,Savings,5b92fdab-ea5b-45ab-ac98-e1f87c8bd75a,5b92fdab-ea5b-45ab-ac98-e1f87c8bd75a
GB12PFGE18272414013658,274293.48,Business,c1609d7b-2b95-4c66-8b8c-f45cf968e091,c1609d7b-2b95-4c66-8b8c-f45cf968e091
GB25GVEA31421004190522,335540.15,Business,f044dbad-454d-4a4b-ae98-7ae33455e17d,42ef27ac-4db4-4fef-a154-9a547acfdf2c
GB45LRSW04173282788303,878089.08,Business,fec03e3a-edca-4650-a048-dc7404d9cdde,fec03e3a-edca-4650-a048-dc7404d9cdde
GB47OTBF77323850015638,68729.53,Checking,bcdafce1-036b-496d-a684-45befa8bfe6c,bcdafce1-036b-496d-a684-45befa8bfe6c
GB08BXYN12475782534339,443439.18,Checking,3fd96be0-c3e0-4104-9990-5fda74dcaa49,3fd96be0-c3e0-4104-9990-5fda74dcaa49
GB93NJPV73015638678122,178686.12,Checking,b0d47b28-814c-40b5-9315-710b731d07bc,0fef0728-05f7-4c72-a140-24e1b244ec21
GB93RQZO00831895880374,176718.48,Checking,c481440c-dfa3-4d1e-a5e9-ec347d385908,94ed4ec7-3c8e-48ec-a11a-27cdc2ee0cfd
GB91JKNI45421000167180,810840.38,Checking,5b493440-b9f0-4a56-8911-168fbdd3c345,e78979b0-592e-430e-a489-85e7c09efa61
GB61QELJ12863382347240,704136.22,Checking,dc43dc88-ad00-4f2c-9bdd-31ea8d0d5cbc,5c132cd7-afc8-4522-bfcc-a398554b74e9
GB57HQOP96383308632018,514210.72,Business,7cb4f312-3f3b-4f15-86e3-74cd12c1c3f3,7cb4f312-3f3b-4f15-86e3-74cd12c1c3f3
GB90QLOM35711677334625,402875.25,Savings,b9f8ad11-0656-4260-8322-0f3bfaa17c50,c3ef8531-f57a-4f3f-bc0f-9c8306e10179
GB90BSCF22555290389960,92861.42,Business,eede8db8-45ad-4096-b9fe-ba9c367af14e,96fb02cf-236a-4bcd-b3e3-76aeb6e5fe1b
GB17NMAX30620684128728,349081.18,Checking,01a1ff61-c49e-4da6-9037-7a90cd1f5663,125877d1-359d-4328-b25a-41f18f56d387
GB75GOKG86156584689793,364951.18,Business,ec74930f-9a1c-4423-8857-aeaced2b0155,ec74930f-9a1c-4423-8857-aeaced2b0155
GB49GIBP31011828567905,206990.34,Business,547a9240-ba3a-4d59-b554-c229f61c1872,547a9240-ba3a-4d59-b554-c229f61c1872
GB56ZYYD86968712855808,615792.12,Business,6bdde0b0-61bd-4df4-8bf6-f195a552668c,d631b2fc-11ed-4c72-a1b8-e56542cf5d18
GB13JRNT99898416500978,151870.51,Business,44a270f2-12ca-4cf5-bcb6-6a59fe31981e,44a270f2-12ca-4cf5-bcb6-6a59fe31981e
GB46EMQG14016409106996,492330.26,Business,95258dbc-710a-43c2-a914-b72497162afe,3050e7d2-f244-41a5-b8ec-5fc423e6827b
GB14OMMQ19587385386983,200465.51,Savings,bec1d51a-9eba-4c9a-a842-02c738596ada,01a1ff61-c49e-4da6-9037-7a90cd1f5663
GB02RAHT22472168665441,364244.04,Savings,36c1be03-b0b9-4d63-8578-ae63163cb956,2c6ddc34-8212-46ad-8a84-d2512af9de41
GB48MZGA69022188964904,366215.1,Savings,1a447cb9-c5c3-4fe4-8e20-a887082a68d7,0d94d0e5-5ecd-4ad4-a687-b92bfd4f68f5
GB45RELH40169683104580,114571.05,Savings,7f4db3dc-9b3b-4c66-a790-adde51e13212,7f4db3dc-9b3b-4c66-a790-adde51e13212
GB89QWQL39543590263660,616444.83,Savings,fa5cbffd-9893-4398-adac-2ea3ecb1fa2c,fa5cbffd-9893-4398-adac-2ea3ecb1fa2c
GB02OGGO06200652205369,453688.5,Checking,64edf1e1-2e83-46d6-b548-7c1248319370,64edf1e1-2e83-46d6-b548-7c1248319370
GB53IFHO09946373452036,350162.65,Business,e017726f-1c2c-40b7-9880-6da2e953eb7e,e017726f-1c2c-40b7-9880-6da2e953eb7e
GB35WGCK95732523957910,35279.94,Business,6945cd0c-ef4a-47d8-acef-91594a643169,80af008e-d4bf-42b6-95cc-97ae4a80fedd
GB77SUTK38727673352037,395524.92,Checking,ddb026ba-5fe4-4af9-9246-b0c6436f6eb7,ddb026ba-5fe4-4af9-9246-b0c6436f6eb7
GB59KOXE32324909628705,863811.4,Checking,6dff44b6-6087-4554-958d-bda463c5e57b,6dff44b6-6087-4554-958d-bda463c5e57b
GB64SQIM26570819794997,592813.73,Checking,835023ad-d921-4b5b-8696-cebc9f3eb6b5,90fe5ebc-72a3-4848-a8d3-026eebe9ec20
GB05ZGOA06979552062826,957253.22,Checking,a2fae03d-5bed-4b5c-8101-11a41a691f9b,a2fae03d-5bed-4b5c-8101-11a41a691f9b
GB55KWAA26358622762405,401164.67,Checking,9622c0d0-51a1-44a6-9f98-9af7e0312ac6,7f784ee9-7f1b-4d2a-915d-43a2002e3636
GB88JHDF99157034058305,885861.78,Business,d2772282-3ebc-45f9-8b90-7b78cdd3be16,6f54423d-4914-40cf-982b-2b29ab281c97
GB68UCBY04991826747597,708180.63,Checking,ae2761e1-349c-4ca5-97a0-7ec7396b6570,0ceee95b-37ed-4d9e-9ca9-4c1f6f8ae49a
GB03HSBD56777900657508,806870.95,Savings,481c8c1f-b65b-4c39-9c31-a64953861f83,481c8c1f-b65b-4c39-9c31-a64953861f83
GB16HLBY31976981070767,640188.55,Business,9900d286-d7d3-441b-b34f-a7eb58d6202c,9900d286-d7d3-441b-b34f-a7eb58d6202c
GB86JIDJ31899016850819,911605.5,Savings,e3353477-7595-4737-a0eb-0ddc616fac69,e3353477-7595-4737-a0eb-0ddc616fac69
GB73ETRY79649444089048,952158.56,Business,f83ea2d9-b9be-4d66-acd5-339f293dafae,f83ea2d9-b9be-4d66-acd5-339f293dafae
GB33SNMT71742538251201,479743.25,Savings,ad2736ae-01e1-43df-bde6-b2c276af778f,1cd8a0cd-c19d-4129-b783-2bdae893f548
GB30ZRPN42175541211221,866326.19,Savings,0eddbd8a-8a5a-4ecf-a924-cebec48b8d10,0eddbd8a-8a5a-4ecf-a924-cebec48b8d10
GB19CDET65924528561893,94909.39,Savings,99258191-b61c-4f80-b22f-0ccce805e70c,87f7cdea-b9a5-46f6-b3e0-af66625a4c86
GB67MELB83531110847930,702171.82,Business,0d14fdef-8142-4946-9ed8-bbb99da6f041,0d14fdef-8142-4946-9ed8-bbb99da6f041
GB85BOBP41237814255284,361003.05,Checking,a9edab69-718b-443f-9236-25ac6497b207,a9edab69-718b-443f-9236-25ac6497b207
GB63AKKJ26615428262434,191016.68,Savings,07bd6794-d300-418b-8af8-4238c809ae61,07bd6794-d300-418b-8af8-4238c809ae61
GB93ZSFH88391676077852,591262.98,Savings,a5377a29-9863-4e71-a6a0-271a03bf7bb0,8f6621ff-acf5-43bb-9573-24df3829728a
GB13PWYN10413523155293,609380.74,Savings,d748a45d-e282-4373-abc5-bec1d3840666,d748a45d-e282-4373-abc5-bec1d3840666
GB58UAZK61764011003223,882157.1,Savings,e7b27246-d3c3-45ec-b063-db2fd109ddb8,a8f133b7-35bb-448a-8de0-e3b10bb74f84
GB48YZPE10601420619382,461764.42,Savings,8586887e-8b03-4983-91db-4005dffb6653,86d95638-3cba-4ab1-919f-6207c286d5c1
GB15RPGL34426116058148,79027.95,Checking,a6860fcf-9f57-4398-932c-2a5fef90f98c,8b12d4d7-c206-485d-9d47-476bea3ebd0a
GB67ATDK30265776018254,867188.72,Business,680afdf0-8f38-46cc-a6c9-744bac634ce0,680afdf0-8f38-46cc-a6c9-744bac634ce0
GB81YRWB05053639583403,456089.96,Business,43976a4c-7158-457d-af28-4dfc5dd2d399,43976a4c-7158-457d-af28-4dfc5dd2d399
GB29LXAL10409837779639,620655.74,Savings,349e1d76-ab1f-428a-90c0-2bcb4be29710,c7d06a84-6286-4eee-a2b4-79dd67dcd6c0
GB17JZMD96221302552570,482032.16,Checking,638fe28d-8006-46d0-8852-be33e75539b5,7f3988ed-6449-48ef-81aa-eec6596ad6d9
GB88JXTT12606372293998,549857.92,Savings,d12ca8aa-fc46-41fc-9c47-2ca3541d1cc4,31e84bc2-9fca-4c91-9a98-18f87d14dc6c
GB47AZAX87555007844504,547619.38,Savings,7e478102-5b7e-416d-8f38-76339b30038c,7e478102-5b7e-416d-8f38-76339b30038c
GB93GUWF56761444821267,870613.52,Business,2acd424c-156e-4ea9-bf3a-5b9e81c040ba,ddcfb098-ca63-43ee-9cb3-a15775a6ed80
GB29NQWX32916371291919,17714.3,Business,2a242821-cef9-4848-a4ae-5fe3348a8acd,3d9a909b-7690-425f-b444-f5025130c733
GB11RSKL12661341252029,449066.14,Checking,920fd39b-7ee7-4827-97af-c5ead6871a75,920fd39b-7ee7-4827-97af-c5ead6871a75
GB63VBGV33832783708728,28515.31,Business,9b8e250c-2ef8-4680-9ff6-2441582bfc4d,66845718-c33b-4494-9f26-b49806c95432
GB56JIAF25297170092755,862551.51,Checking,82e05d8f-c553-44d2-afd6-edf33c3bb91c,c9733f39-05f5-4535-8465-916be3c64e09
GB15DQQE97012337906042,336909.71,Savings,d214af87-5c6c-42ff-a8e8-f29f0f91999e,9192f482-c0b1-4861-a2a6-1594a9c36fa9
GB65YJPA22278008842717,927290.68,Business,df1cb0d8-c59a-4148-94ad-228070c2acb2,6d4ac22a-980d-4bff-8c2b-8d4bec5c1845
GB36FMZU17167129644101,298107.58,Checking,23c3dc9b-8939-440d-a0a0-89c8f3b52577,23c3dc9b-8939-440d-a0a0-89c8f3b52577
GB89NAPF70922758414182,946603.61,Checking,85062ec7-3869-44d2-9cbd-1649a000b16d,85062ec7-3869-44d2-9cbd-1649a000b16d
GB57WFUY21948805199818,198735.81,Checking,4eae2e89-5817-4a29-8c34-c171b1415570,9e59415b-0971-427a-a800-c85bffd3bcbb
GB64SGYX69668735491077,613319.73,Checking,b78e597d-f862-4510-bbac-ed07017d0e96,c96d1757-6dc3-4003-8720-5c3c94bfa39d
GB47QFFV52152460558976,829715.75,Checking,e6063c96-6104-4639-a11a-bf0faa39ba20,7b9df4c7-f0f4-4a95-b1c5-7bd9b2f6973c
GB39FLCL97489919700650,565102.21,Business,3c51d6ef-e7a8-4d36-b230-f53f503f40d8,2b73128d-c978-4dc0-98e3-4ba6cafd0e8a
GB51DKDG42157196923581,969720.76,Checking,d616d076-8d7b-41b3-88b5-5c01080e09a8,d616d076-8d7b-41b3-88b5-5c01080e09a8
GB06UFDF49834676487098,898219.62,Checking,7b8260cd-0e45-473d-8d2a-dfcdca379cdb,9440d669-f8ea-4288-9334-9c4a7e42d01c
GB17VKPU37830300423563,879875.23,Checking,141c9a87-db39-48e5-9cd0-9c07518b292b,7b8260cd-0e45-473d-8d2a-dfcdca379cdb
GB06FZPB46606453695647,706979.66,Checking,ef2d07a3-b9d3-4264-b38c-e522f10e818b,4f580f08-512c-44fa-a6d8-b0a3d2888579
GB05ATWQ44189097822336,472489.12,Savings,2efe563b-098e-4960-9b28-8d9f30580a5c,c85b8301-b63f-45e2-a7a6-1a7bc36e62b3
GB82RJRQ61028826275648,523140.8,Savings,e4b38c1f-eee1-46dd-8503-17f7f828c2d5,e4b38c1f-eee1-46dd-8503-17f7f828c2d5
GB90BHKM88995187050225,814777.23,Checking,c9ff5d6c-841f-4874-8184-a4d5552e0631,0d79435d-cee7-42e7-8c2a-897157aa2e6d
GB89AOBN82145924939677,781422.58,Savings,64245f67-6de9-4821-a9a0-e333784e9c6e,fe3c1495-2c9b-4623-b3b7-4de0f747bc98
GB57UXGO51908594795853,448963.51,Checking,61beb393-2fe1-43db-9ca7-d6ef53a4f1db,8b12d4d7-c206-485d-9d47-476bea3ebd0a
GB20UKVX19514111704317,599926.39,Business,c83d34a3-6f57-4975-94c9-9fcfe4a453f2,c83d34a3-6f57-4975-94c9-9fcfe4a453f2
GB25XZVC89291780102664,3082.55,Business,b296b4fd-b58b-4da0-8327-099d6c36985c,b296b4fd-b58b-4da0-8327-099d6c36985c
GB11NIGQ64612722628615,230188.5,Checking,96c8844f-435d-4136-9100-5307db850792,96c8844f-435d-4136-9100-5307db850792
GB83FITZ03326455363266,211414.24,Savings,1c9a23ee-b93f-4256-ad72-001cbb120a8d,7cde5bc7-93cb-4636-8299-6b38ceb33113
GB19IWMM25598712301878,829984.51,Checking,a30ca94b-e363-484f-8e08-05ead8e55cd6,8c976af1-9571-4d86-b833-780d2b2a74a6
GB22XVTW74755180627500,769654.83,Business,d94b7ae3-afbf-4f71-a8d1-a42289ad2ca9,d94b7ae3-afbf-4f71-a8d1-a42289ad2ca9
GB25SYRZ92046310444475,832539.73,Checking,89894467-fe55-4887-93ab-406ec4b6463c,89894467-fe55-4887-93ab-406ec4b6463c
GB26DDQR00234724499248,535815.93,Business,c184f610-3779-4c1a-bb1d-71803c982f95,c184f610-3779-4c1a-bb1d-71803c982f95
GB53DQLK54478035144859,573877.14,Checking,574c6a83-0f06-49ed-af87-87cae2c325d3,d55eef71-8789-467a-a7b1-69db35a508aa
GB83MSZA49669314897997,861823.61,Checking,81328976-5c8b-4ae8-b6ef-b2ec421cc491,81328976-5c8b-4ae8-b6ef-b2ec421cc491
GB75ULVP67385912924096,689419.2,Checking,2997139d-17d9-4b83-acf1-86f3603c98d5,2997139d-17d9-4b83-acf1-86f3603c98d5
GB09GQFT21182755412402,121977.69,Business,247d5820-61db-4c9f-9a9e-32bb1ec280e9,247d5820-61db-4c9f-9a9e-32bb1ec280e9
GB62ZWUB95045184554936,709608.84,Checking,49293781-deb9-4834-a5e0-d8ab77c2e075,0969320e-39de-47c6-8718-b25866157c19
GB82KGWV75678455142691,296217.88,Business,13a985aa-7899-4d99-83c7-871d59a1dd2f,2d295165-a688-46e1-9de1-1dfdfebd0643
GB90PAOJ87145805225058,993007.84,Checking,e0936d92-ba60-4da6-bb8e-77f72b63608d,27b4dcf6-cf92-4460-b5a5-e6fd35024fd1
GB13EDEO47114280645174,254341.43,Business,66a21c3a-2c6e-4ed2-8ad5-c37dec8ffb6e,66a21c3a-2c6e-4ed2-8ad5-c37dec8ffb6e
GB17TGJQ96658338662037,9907.53,Savings,9f1a5586-5d55-4b03-bdec-086da69af121,c36fb0cf-b789-45ab-8f73-376a7035cd11
GB26UCEA85356986122847,249668.08,Savings,1eebe076-da37-4cec-943f-c974eee951d1,86743fc1-fc80-4110-a20c-d06e2e5a8efb
GB93NHEQ74168521728370,947257.16,Business,a2755800-18a6-4bf8-85b7-99bc36424023,a2755800-18a6-4bf8-85b7-99bc36424023
GB20VKNO96693768042677,472046.07,Savings,c6b3577b-37f7-43a1-a8c0-7b3149e742e3,638fe28d-8006-46d0-8852-be33e75539b5
GB22QANC54594467410138,172158.22,Savings,700fa8b3-718f-47da-a4ad-3c9fdd9d7b75,700fa8b3-718f-47da-a4ad-3c9fdd9d7b75
GB11HPRQ37593941929672,803268.2,Business,d045db7e-3fe4-4a51-be51-104d409c4761,d045db7e-3fe4-4a51-be51-104d409c4761
GB09SZDH30103132582444,378649.64,Checking,9960b020-f60f-4d88-b92b-8d02028988ea,9960b020-f60f-4d88-b92b-8d02028988ea
GB11XNVQ38290848167913,779066.2,Checking,cc32d968-6226-4624-b367-4adf81bb8722,92eeeab2-0350-4a4c-a0d3-743d217dd905
GB11EHQF77670822620122,736820.02,Savings,2662777e-72a8-405e-868e-a6800b3d149d,d8fac8e6-217a-41f4-a768-292eae7ddfc1
GB47AVJW96303167171384,665722.63,Business,47f78949-05c0-4f4f-96cf-f145fb6c64f0,47f78949-05c0-4f4f-96cf-f145fb6c64f0
GB19MOYG38557945428051,683150.66,Checking,e7a36852-2208-43be-9d60-5fa85d2a4960,d748a45d-e282-4373-abc5-bec1d3840666
GB56FJFC10034003570959,617086.38,Savings,6b1c2c48-542a-4c65-bd52-d1d5100dd0de,6b1c2c48-542a-4c65-bd52-d1d5100dd0de
GB39JTLE68958611554278,34766.59,Savings,bacbda35-437d-41f1-9216-7a2e75b71d35,bacbda35-437d-41f1-9216-7a2e75b71d35
GB21ILWW48936104443185,451347.9,Business,309a77c2-a381-4875-ac71-58f7be3faeae,797fe8c6-e34a-401a-a84c-ad16396ca844
GB50XTXV75518683655356,619588.87,Business,abb8bb11-6bd8-42a8-bb45-2f69f37c61dc,89894467-fe55-4887-93ab-406ec4b6463c
GB04SOZB75243926600967,58507.31,Savings,8cd479e8-d9d0-4b08-ba14-a43ec8e26b25,8cd479e8-d9d0-4b08-ba14-a43ec8e26b25
GB69HYMN71723696028728,408909.87,Savings,44387b57-a93d-4f6b-92db-0bbf84510a4c,48de087c-bd4d-4b8e-a457-cbe151c62337
GB14LJQR81358306450247,127419.27,Savings,59b3017d-85b6-411d-a119-cdf6de3e5df3,59b3017d-85b6-411d-a119-cdf6de3e5df3
GB86JYWE33947667456402,45519.15,Savings,f015e3d6-5975-48d4-86c2-f73a784000d4,1a1514d7-050f-4b2d-8c4c-99a879c1a731
GB15CSUO37959431086850,245347.58,Checking,058144fe-f3db-4bec-83b2-240dbaef9707,058144fe-f3db-4bec-83b2-240dbaef9707
GB29TVGT88799068423140,702836.65,Business,db3c1107-3646-4d83-9acc-dca2ccbb7e06,db3c1107-3646-4d83-9acc-dca2ccbb7e06
GB20AGXY99497369340548,915410.66,Business,52413ebf-fbec-49c4-b925-1a31ae02bd40,c43b038e-02be-4275-8987-d85c6d4eae96
GB46GCXL13518514256259,817983.61,Savings,61c94168-85e0-4585-99fd-6391869fcfd8,a04b5dc7-ee69-46d1-acba-691760b9e8ff
GB82QJDF30740559103031,458805.64,Checking,1dca9278-db38-439e-8118-769496c16fc5,1dca9278-db38-439e-8118-769496c16fc5
GB38ZHXI85551754744145,762117.53,Business,ee00ff44-8e17-4f16-9d1f-ce63fd341663,ee00ff44-8e17-4f16-9d1f-ce63fd341663
GB98QRLS46847849341166,625059.94,Savings,4c2e0b35-7e1f-4db7-8f59-04f4d7b5ca95,6945cd0c-ef4a-47d8-acef-91594a643169
GB52HZZW92412768309073,239177.75,Business,d293d68d-2b92-4527-92c4-ed580e4902f1,a7982a0c-0a95-4e60-9662-ad3b0e15f70e
GB20NLGD01233921227967,571501.53,Business,6cd97646-e08e-4864-bb72-68bbbbfc4a8b,6cd97646-e08e-4864-bb72-68bbbbfc4a8b
GB34CISZ20701467595818,893658.85,Checking,c11dce68-b5fc-404e-b227-b18e7d1c861c,c11dce68-b5fc-404e-b227-b18e7d1c861c
GB97KVEJ61098705572541,390157.04,Checking,e9736ba8-85eb-400e-866d-7778402b1b93,e9736ba8-85eb-400e-866d-7778402b1b93
GB27JNUY30859805909331,541595.24,Savings,b40be4f3-4899-4ba3-9e07-a7faf1d6d409,47f78949-05c0-4f4f-96cf-f145fb6c64f0
GB15KLDM83913133386941,743774.93,Checking,8d51b686-a012-4276-9e55-215ffb50f4dc,e209369b-7e58-44ad-8100-adcaf95fe2cd
GB88YDXJ21954166916223,590122.79,Business,d3cf3f7e-79ba-4e9c-ab70-0384105e7a9e,d3cf3f7e-79ba-4e9c-ab70-0384105e7a9e
GB88CZXZ00365659337296,773267.31,Savings,1507c163-2c5a-48a6-8673-dd94e0fd1d40,1507c163-2c5a-48a6-8673-dd94e0fd1d40
GB78ZEYW50450926413822,104806.76,Checking,31fccd51-3ab0-469c-a47a-2c0a21098926,31fccd51-3ab0-469c-a47a-2c0a21098926
GB21QVDO69890219276501,4819.47,Savings,400f13e7-da10-44d7-b8a6-1a01e702f84a,fcfdfd62-c083-4bf3-ae6b-5b37e6351f8d
GB80WGGT38019322589448,939379.57,Business,4f100ec1-2a25-442b-bba9-660917ebb8c3,610bde04-6c0d-49c0-8b59-7578a5b7f8d9
GB15HIBD72843368508773,63123.83,Savings,6f38996f-d216-4fac-91d8-bf49d9517881,92eeeab2-0350-4a4c-a0d3-743d217dd905
GB49OVAO00052496324169,491570.49,Savings,cff93e94-2c08-42ea-83f0-fae1616c2f94,cff93e94-2c08-42ea-83f0-fae1616c2f94
GB02DIEB37218930141849,408912.82,Savings,e78d5e89-eb84-47af-b09c-eb48a0a40d2e,43976a4c-7158-457d-af28-4dfc5dd2d399
GB11NZVF80836417959866,593870.46,Savings,6fb417ba-4875-41d0-b7e0-1d2303dc1ca2,c11dce68-b5fc-404e-b227-b18e7d1c861c
GB76JSMR06369931437165,273891.32,Business,b41c3619-b870-4565-9090-dbfe0468c435,b41c3619-b870-4565-9090-dbfe0468c435
GB61RYQK07775677247375,654471.25,Business,30084694-35c8-4778-a4bc-80c5d5c01e6b,30084694-35c8-4778-a4bc-80c5d5c01e6b
GB14THFQ84083875535884,500258.09,Business,6289ad57-925e-4fd6-b934-ca1cb516b7c6,6289ad57-925e-4fd6-b934-ca1cb516b7c6
GB22QTDY80093792903158,953373.49,Business,b08b9806-feda-4eb9-bf4f-6c597375fd09,b08b9806-feda-4eb9-bf4f-6c597375fd09
GB10ZLYY88211177974460,128782.93,Business,5f2b9880-165f-4396-b478-d59014709c66,5f2b9880-165f-4396-b478-d59014709c66
GB88EWSF66600155641999,52446.26,Business,b030225c-12c2-4a72-bc2e-156d48142536,b030225c-12c2-4a72-bc2e-156d48142536
GB23UZGC77268895865419,599339.91,Checking,c35b34a3-aabe-4410-a3c1-9ad625628489,c35b34a3-aabe-4410-a3c1-9ad625628489
GB89FEJX67642252796933,667655.82,Checking,d2d3902f-f85b-4dfe-9dbb-122e0e43cfe2,d2d3902f-f85b-4dfe-9dbb-122e0e43cfe2
GB74OIJN87348564749568,333088.09,Checking,67f05ae6-7807-480a-9676-e7e6b4d59c2b,1776a885-8065-464d-b306-3d315fab90f1
GB47MALS01478149185525,465234.37,Checking,33d3aead-fa85-44b1-88fd-a7e8da5570a4,24ac9448-6d55-4c82-a8dd-9304e00db578
GB48DOTP60938093719918,342171.16,Savings,b5154525-bd4a-461c-a5cd-e5f4eba3ca44,48607582-3ff5-4df3-9dab-531bffe906fe
GB16XUBZ73927637604115,107316.15,Checking,c6eb9671-3ec5-44a2-8576-1f9cc88a84e2,c6eb9671-3ec5-44a2-8576-1f9cc88a84e2
GB29KKYW44504634341006,148467.42,Savings,969e3578-b1dc-4075-8555-5888256e895a,969e3578-b1dc-4075-8555-5888256e895a
GB96LUWL90330007662050,982003.71,Checking,f56d4a82-ae38-4a68-b482-f6e0574b567d,f56d4a82-ae38-4a68-b482-f6e0574b567d
GB41YFRR43965634612602,296940.92,Business,542e6a75-b0e8-4e17-87c9-87d69a621559,53c6e570-d380-4713-9182-8262b12993d4
GB49VVQV19050938618133,698934.66,Savings,68b06c12-f846-46d6-b855-88d0ead573d3,68b06c12-f846-46d6-b855-88d0ead573d3
GB03SKGT27424766773627,861188.01,Business,1792a811-3743-401c-af10-18868bad4850,058d18f4-752c-4808-95ee-6a708c2c3a1e
GB76QMBU12977638547064,642444.08,Savings,4f45b5a2-38b1-4ca6-8d5e-b83e402c2d10,e6063c96-6104-4639-a11a-bf0faa39ba20
GB54CTZJ38846289878855,54157.57,Business,54fb652b-8ac3-43f4-96e1-49106e45527c,125877d1-359d-4328-b25a-41f18f56d387
GB84PVCX23257431474901,879955.96,Business,a01c5484-baca-4b6f-8188-fe019a36988f,a01c5484-baca-4b6f-8188-fe019a36988f
GB31EUUD45425239724159,900821.55,Business,3fdbf7b6-ba20-423a-9f06-48139e676cff,3fdbf7b6-ba20-423a-9f06-48139e676cff
GB69UEVV33239457988757,661722.55,Business,73683be8-aeff-4b2d-8c00-10bfb44dfbc5,73683be8-aeff-4b2d-8c00-10bfb44dfbc5
