FintAccountNumber,Balance,AccountType,PrimaryAccountHolderID,SecondaryAccountHolderID
GB39BMRV71868664207849,47542.52,Savings,65b98eb7-4f82-4148-ba52-7aed8a205ead,29101f0a-40b0-4823-9bdd-e1bd088901d6
GB93SDJT82923325511853,415921.43,Checking,6e7fd77c-cf99-4f05-8bee-e0fb27873082,df514eca-73c6-4253-a01a-73a8289b33ea
GB78OLHS16314585028637,822430.68,Business,956c8312-25e0-4d1d-ab08-a51b57573d48,65e9be0c-3087-40e0-8799-ce2ac320f364
GB39PJFY31568075941457,618656.01,Business,ab4bd529-e8e5-4ffc-9242-8c81ec1cddc7,bcf02a99-bc65-435f-8313-d96be9cd6a2b
GB77ZJQB31134164961566,237697.63,Checking,e803d44c-63fb-4fb0-a785-45faf58b190d,e803d44c-63fb-4fb0-a785-45faf58b190d
GB14WQYJ98090126903900,694980.45,Business,da20483d-6f35-42d4-b66f-8830d86b88c3,d3a27546-8edc-49b8-9a7a-6ef7dbfbbd84
GB95PWSX56415026972817,429443.82,Business,db46c300-3eee-4107-b4e6-58ac1e899c1a,dd1db32a-f34c-4238-90cf-691a0e6b6907
GB30NLWS45281492714677,284762.47,Checking,d40d944e-bd09-4db1-a0bf-b8806b6eb569,ecaf8a42-609c-4d54-b3ce-1445c86607e3
GB12LFNG23136415995517,916312.1,Checking,b53fdbc0-ae2f-452b-b869-51895d6e23df,b53fdbc0-ae2f-452b-b869-51895d6e23df
GB98SDYS44957156430736,552123.37,Business,7250f43e-dd47-47fe-b585-79b202c32b5b,b6301da5-23ee-4464-a9f8-103597307548
GB95ACKF45837904844287,558917.59,Savings,df6d78f6-1e02-4852-923b-37e94e99191f,7250f43e-dd47-47fe-b585-79b202c32b5b
GB33JULU64853667061395,520356.25,Checking,450e87eb-4a7c-4529-88ad-e1bd53b7a589,18875b38-4e06-4617-bed0-5d6d3da5a570
GB49PNDK29480914826584,427258.46,Checking,538ec253-bc8a-40f4-afe3-dc22d344653b,8e28dc4b-d43f-4e3c-aa11-4dbd7d9ce2a6
GB64TLOF69969544401890,671714.26,Checking,828b9bed-8b2e-4340-bfee-1ecd4807fc53,828b9bed-8b2e-4340-bfee-1ecd4807fc53
GB40VLDN32571695803097,129654.26,Savings,15d7d95f-814d-4052-9eb6-7629603b828a,c606c200-a986-488b-8292-00b09760d12f
GB89UNKA95354492275373,904578.08,Checking,b463cc26-ac88-4e92-9e31-80617eb6764c,b463cc26-ac88-4e92-9e31-80617eb6764c
GB11YCYI69649621047746,991686.54,Savings,b6358599-2291-47a1-84a8-33332205aa65,b6358599-2291-47a1-84a8-33332205aa65
GB85IDEN46229885125543,779178.23,Savings,3bfa33dc-55f1-4efa-bf6b-d6fbf246decc,3bfa33dc-55f1-4efa-bf6b-d6fbf246decc
GB44LOTT97669943115041,764901.24,Checking,d5c6bb59-d553-454f-9526-909836f8aac7,d5c6bb59-d553-454f-9526-909836f8aac7
GB77PMZB90920564052847,317245.21,Savings,6dbcff7c-55f0-455a-aa32-ce6de01efb03,7597f562-d585-465c-a252-88da4f91c48f
GB78OJYE09983339548092,633271.14,Checking,30380ac3-caa8-4879-8bed-9f01a6cc7bb1,0c9668d6-2c18-401e-a775-0111f233a128
GB15DKHI49453537995919,260799.03,Business,a336e8b4-d5e1-46ad-ad1c-a3cd4319260f,2888833f-5156-4131-958d-53f9e908dc52
GB53DESR20848337562491,567977.74,Savings,2462b38a-14de-4de0-8957-23db8c8d0207,2462b38a-14de-4de0-8957-23db8c8d0207
GB52FXFY43961268489011,19207.49,Savings,12fe5ca1-6b6c-4f07-b8b9-172b84e7b58d,0d559bfc-b28b-429d-a8fc-98a237a03549
GB02HQQL59685341010359,54557.89,Checking,ae1957b1-ac3c-4b24-bdf2-458a85aa201b,b463cc26-ac88-4e92-9e31-80617eb6764c
GB38EPAC47262615903033,362477.12,Business,25b87100-e037-482f-bef6-90db60b010e3,2f583330-6a40-4527-95ea-dcf883235d1c
GB11NZBJ98319908548379,697643.43,Business,c3ae047f-7d31-4508-83a3-3a1802e9a854,c3ae047f-7d31-4508-83a3-3a1802e9a854
GB16ZPEG09232308493702,190055.05,Savings,c3f35e30-93d5-409c-b9af-2495fd34f43c,c3f35e30-93d5-409c-b9af-2495fd34f43c
GB32MHAH73129120891364,960299.55,Business,c7104545-b64b-4d18-bc62-c3154b8b7a8d,c7104545-b64b-4d18-bc62-c3154b8b7a8d
GB51YFUJ13961829279037,926358.85,Business,a54208fe-1c97-4875-ab69-5e4647c42f76,1002f401-c57d-474e-9ca2-8a2170bef023
GB12YMQW85104384148030,45079.19,Checking,36120265-8136-4ef9-b879-0cbf303d522c,36120265-8136-4ef9-b879-0cbf303d522c
GB82VJZG51573513899706,268669.36,Savings,25ccde73-ac38-45cc-bca9-0dcba3bf9dff,25ccde73-ac38-45cc-bca9-0dcba3bf9dff
GB54WYAZ54368779851259,941684.05,Checking,1201f391-6024-42c9-a864-e42b46410bcb,bad25f15-da1e-4503-84da-266a35b344f7
GB66LOKS21275240347664,954967.85,Checking,5a184648-2c34-436e-afda-74205f733b57,5a184648-2c34-436e-afda-74205f733b57
GB39CBNJ08179145245766,953752.87,Business,fce4e896-a5dc-42dd-9490-180e25fac721,fce4e896-a5dc-42dd-9490-180e25fac721
GB92QFYU23212406377295,760569.35,Checking,fc665925-2bac-472b-914b-15e8935f5642,fa64021a-bbdd-4af8-a232-26cb1690684a
GB84BADH13752514547695,4758.5,Checking,a210cfc3-462b-408c-856e-dd31da1020a2,5999e711-f4ea-41f8-86e8-f6a7ea716b05
GB17RDOY84930057927599,45402.15,Savings,eca050ad-0dff-4b55-b7ab-12e70d5a8b9b,a48f1549-466d-4aff-a1d1-32ad9fdf56ec
GB16JGOM87923920899052,421972.27,Checking,2a76ceba-0cbc-49a7-98ea-e23e5eca650f,e4577368-b244-4801-abd1-fda84a6cad37
GB70FOKJ20966511427550,552226.59,Business,4258c20d-3b74-4fb9-ab59-1a6eae3c8645,4258c20d-3b74-4fb9-ab59-1a6eae3c8645
GB85LLNO30407271249011,895126.81,Savings,fb9a5cf5-7888-42ae-9f40-7e2891d61e07,7bafd5de-5551-4be2-871f-24018e64dd7b
GB16WPLX39360591928009,109741.13,Business,b1d3560a-a20f-4082-bc9b-de0e650f8af7,b1d3560a-a20f-4082-bc9b-de0e650f8af7
GB08PDIG22606644860473,542992.96,Savings,62635876-97fd-4760-994d-32745b622317,d8f7c609-b7e2-43b0-b94b-98e2a652074f
GB67HPBE43350291175148,267869.5,Savings,0873732e-ca06-448a-8de7-606142479f27,d3a27546-8edc-49b8-9a7a-6ef7dbfbbd84
GB39OBWE91781712718188,871407.51,Savings,e79e529c-57e3-40d3-b57d-7f51f56d74fb,e79e529c-57e3-40d3-b57d-7f51f56d74fb
GB98FULT93153648968364,416924.69,Business,eb8903ec-b402-45ea-bb26-16b888aa9eeb,75c726e7-b095-44cb-9a5b-d74219ddb69e
GB82LXYL47492062781616,82760.21,Checking,35ed1dd6-c487-4e92-8c78-e9a59924642c,35ed1dd6-c487-4e92-8c78-e9a59924642c
GB39CODO08415392521756,672113.17,Business,505abc22-65c9-4342-b6b9-fbd5b942e508,04213ab4-deb3-4575-ae6a-b08c4b4d9a6d
GB43FCNP68212667458488,382803.65,Checking,7088902f-70b4-474e-b333-a824c3430e17,7088902f-70b4-474e-b333-a824c3430e17
GB77TVCD51696023633833,235757.53,Savings,9723e529-ed47-4f8e-905d-bcd8ea8bea50,d5c6bb59-d553-454f-9526-909836f8aac7
GB29OBEJ44401794980304,297575.75,Checking,c9d100d5-65a9-4f47-a545-f9959a04cc66,a8a6b119-e73d-4131-8d04-8068bdd39b98
GB47VGJQ07538183904926,982207.86,Business,274ed865-1f7a-4c77-aecd-64905ac95e4f,e82291c7-2f0f-4fbf-9c71-1da563d30ba7
GB29UDEL16777428452825,614144.38,Business,7498a620-c8c3-42a0-91e9-de41e86c85aa,7498a620-c8c3-42a0-91e9-de41e86c85aa
GB61XUBD15930991628848,114609.94,Checking,0e0afb9d-ffa5-4973-93d0-5450fd7a4834,0e0afb9d-ffa5-4973-93d0-5450fd7a4834
GB51OUFA40373243008850,675290.38,Business,db43542c-7a1c-4aa9-aa0d-a87a2cd4268d,db43542c-7a1c-4aa9-aa0d-a87a2cd4268d
GB26KRSN71652919531976,652810.0,Checking,4b629542-07d0-45c2-9983-cf99ab84e5ac,4b629542-07d0-45c2-9983-cf99ab84e5ac
GB88BARH17334577475646,104698.17,Savings,e9729818-b834-4de6-ab9e-e577d01ee8ef,711b77d9-0756-446d-b7fa-3fc3f3560e67
GB20NMNM87362051534129,158076.32,Savings,fdf1b925-309c-4182-a7bb-1ed06064830a,2bd03b8b-30a4-4b0b-b412-df38a2dbb949
GB82VLPT80193586825732,371512.87,Savings,ef55897c-0229-489f-9a08-bd9a38879b76,ef55897c-0229-489f-9a08-bd9a38879b76
GB48HPKE07744804937998,379935.87,Checking,c1d7e2fa-c2a0-4f15-8d51-5189d806e941,0016d304-c9ed-47e4-a77e-87744073c35b
GB69SIZJ87520750462818,780003.72,Business,5f886981-94a2-42dc-9d82-ecec1b5a8d12,5f886981-94a2-42dc-9d82-ecec1b5a8d12
GB26PHBS67907797915823,279244.71,Checking,11ae5351-da89-4d3c-974b-a6466a070462,11ae5351-da89-4d3c-974b-a6466a070462
GB56KELP66267486567458,891137.85,Checking,a40ef50f-b522-4682-b95b-f7257b0eac07,a57f0913-fada-425a-ad04-8f67b9348668
GB30ZYQP06658417797452,287181.09,Savings,50bb45c2-33e4-4232-8b85-7543db16fe09,3f89fe4e-1d49-45b7-bc59-39e3667a3335
GB92DNGO04925123095498,838605.57,Business,943f1d01-ca74-4ba5-8d95-a30b24db516d,56acae7c-fbd4-40f6-9e4b-2aef252c8b10
GB53DOUW50581265121527,939821.98,Checking,2f7c9977-aee1-4986-9dc3-b3a02e7afbc9,2f7c9977-aee1-4986-9dc3-b3a02e7afbc9
GB54HOLB23866465841886,305991.33,Business,9b489500-8d18-4c65-aac0-65cb76d64c6c,9b489500-8d18-4c65-aac0-65cb76d64c6c
GB05ZZEP39315833483057,122082.88,Savings,e9462252-43fe-448f-82af-f079a32b4b7c,e9462252-43fe-448f-82af-f079a32b4b7c
GB87FEBC82922866798017,604007.75,Business,58139e2b-a534-4726-bfa8-fe8338c35acc,58139e2b-a534-4726-bfa8-fe8338c35acc
GB57FMSU73781206072195,194231.0,Savings,e08c7aa2-1b74-467a-887f-0fa6b343e337,53d96f2c-3fd1-4c66-8db5-7053c2cd1a7a
GB96NKPB53927458002342,293820.66,Checking,b7039d9b-62ca-4afe-a7ef-c08d4cdc0bf8,b7039d9b-62ca-4afe-a7ef-c08d4cdc0bf8
GB44WJEC66459011044735,705064.22,Savings,da7bc54a-a3ce-45a9-98c5-8ceae1aeff37,cb99bd66-1532-45cd-a4bb-e0ee76400d4f
GB06NAGF65797076673791,676084.45,Checking,fe6046b5-05b6-4fd1-84d6-4f44e2cb2206,fe6046b5-05b6-4fd1-84d6-4f44e2cb2206
GB15IXZE71944417222630,972270.31,Business,52f8715c-51e2-49a1-a41d-b8d043d1dbd4,52f8715c-51e2-49a1-a41d-b8d043d1dbd4
GB42XHHY52599600530774,453816.91,Savings,6f774793-6415-4d23-984b-b08590c0d060,a02b5e2d-b73d-4b65-9d67-f561969211c8
GB86KKOO20177791656787,86639.46,Savings,2c3dfcca-4b14-4354-b4a8-525b1ce7d424,2c3dfcca-4b14-4354-b4a8-525b1ce7d424
GB28YHZA21329665758819,397810.81,Checking,7d450438-8dd7-4bc0-b604-d14cce57cdf6,3886286c-d76e-4e96-ba49-3b3855c28e28
GB37XKHW90009387984615,573279.99,Checking,a20f21d4-a4f3-435f-a438-d090bf2f17ed,a20f21d4-a4f3-435f-a438-d090bf2f17ed
GB12DERL41243286126763,573421.63,Savings,0d880868-c4f3-4bfa-b3c0-c7088f56fe0e,0d880868-c4f3-4bfa-b3c0-c7088f56fe0e
GB31TLCT69823967881902,987462.04,Savings,79ffb8d8-64e5-4d2b-9771-3868e0b87221,a8302e66-7585-476d-a9d0-2dc1258f155c
GB31DYNR77735294491499,922905.69,Checking,5950e65d-32bb-43fc-9e00-b1e1811c30c4,66871769-babd-44a5-a621-ff2285a5b6fc
GB37OLUW54318674106465,709209.04,Savings,2c407f8b-c242-4aa2-9c28-94f316d487ec,2c407f8b-c242-4aa2-9c28-94f316d487ec
GB96DAKL79578531813654,204211.54,Checking,f3266514-9a5b-4a21-9c93-d9c228f80cf7,f3266514-9a5b-4a21-9c93-d9c228f80cf7
GB17SXSH05727818612512,525190.1,Business,213f8ac2-72e5-42b8-aba2-d3b184ce6494,743d3768-bd64-4a30-bf89-30ed7d9202ec
GB39FRPD31451559681260,481198.81,Checking,a55b89b7-9e06-437d-8ef7-bff9815250cc,4c6579f3-73aa-4f21-aa92-b171c2daa753
GB14SZVD44988629968503,746238.73,Checking,eac9149e-88e4-48f3-8273-0115af900c3c,fe6046b5-05b6-4fd1-84d6-4f44e2cb2206
GB86LBYV61594752173809,320783.69,Savings,a8f05d29-e559-4cbf-84cf-a29e2e8e1f45,45bdc212-812c-4a26-9e60-59f9ebecab86
GB29PWGW78219117341201,665481.87,Business,3fcbfda3-f055-4c7c-866b-d295dbae6dbb,fa64021a-bbdd-4af8-a232-26cb1690684a
GB25AWPW20229319061011,244859.37,Savings,aa252e73-4d87-4319-a103-d0594ea906b9,288bfe63-66bd-4c25-84a8-3dc6ad4c58d3
GB44TFTN80043124444518,830784.2,Savings,ef24377a-3665-4881-bc04-9bc3a08b47f5,ef24377a-3665-4881-bc04-9bc3a08b47f5
GB18HYWG30666876071302,429659.47,Checking,536d0522-7af6-44c1-b3dd-9f57bfbe5f74,b4e9d00c-0049-4842-bdab-08fa73b30927
GB94DJQI03025175732564,958376.36,Business,5941e1ae-aa49-4926-9e9a-e1ab7715dd0a,5941e1ae-aa49-4926-9e9a-e1ab7715dd0a
GB72UZQS77059628749344,454997.06,Business,13e154da-8e39-4fbd-b2f1-ec088251db9c,fdf1b925-309c-4182-a7bb-1ed06064830a
GB30DVEF85976470487392,878913.15,Business,50697763-c83e-41f4-938d-8ecda1321eeb,c3f35e30-93d5-409c-b9af-2495fd34f43c
GB40GWEH89046175832703,591117.65,Checking,6263d2f2-c9de-44c3-a54e-ea67e2c6e3fd,6263d2f2-c9de-44c3-a54e-ea67e2c6e3fd
GB20TQGX82880076309703,100170.07,Savings,c3125495-6c61-418b-8a62-cb942e793088,c3125495-6c61-418b-8a62-cb942e793088
GB57HTQH69679086023663,495320.07,Checking,33dd66d7-0403-48f1-b7c5-2d982bb11c5e,213f8ac2-72e5-42b8-aba2-d3b184ce6494
GB66IFJI08512804092579,966846.27,Business,f07593ff-ba46-4f1a-b420-fd3529f90ed1,f07593ff-ba46-4f1a-b420-fd3529f90ed1
GB48DTIJ22460252830168,287272.68,Checking,78e94e97-1949-42c7-b514-ba2549c7f822,2bd03b8b-30a4-4b0b-b412-df38a2dbb949
GB08HWZX01912939047214,583188.91,Business,6fffd2fd-f66a-4eda-86c7-1b9edbb053d1,2f7c9977-aee1-4986-9dc3-b3a02e7afbc9
GB76ABZR11741644657935,319069.4,Checking,b48654be-6690-4ddd-88d2-a2eb1c1b6f8b,b1d3560a-a20f-4082-bc9b-de0e650f8af7
GB43AVOW58889492318462,244074.25,Checking,85b91077-fbec-4b0b-bca3-ea20bfd2f3fb,0b88f323-1d1a-4953-a36b-dda7bceb1006
GB18FHOP44605746974435,226894.57,Business,0b75bf6a-4e63-473b-9394-36a267b4187b,4e4be31a-c481-4b1f-8d47-2fc52c68d070
GB95VPXZ36002551887802,203924.06,Business,944e065a-ac0c-4fdb-aebd-4c1b21cfd1ef,944e065a-ac0c-4fdb-aebd-4c1b21cfd1ef
GB62SLAV84995956238426,590440.0,Business,d90a3e15-45f2-4aba-9777-e5cf99866ec8,9e8791ed-5a5c-4da8-9269-05f5496793d6
GB85LTWJ09767998400808,55446.08,Savings,44ee60af-63a5-4196-b775-8d6fc6836200,bf885b47-d67d-482c-a7c9-de059c12ea41
GB84XIQB82610461840929,232319.85,Checking,51d00b15-a535-40dd-ba35-d6ed9251d5f5,e7d8a086-0870-4621-9602-8889f7285618
GB73HQUD30407611707971,927540.55,Checking,bae39396-bb4d-4425-a4ab-4325dbc26621,65b98eb7-4f82-4148-ba52-7aed8a205ead
GB96SUUU42492363476194,64582.1,Savings,6f492a08-1ea5-4cd0-9e59-4fa387098edb,6f492a08-1ea5-4cd0-9e59-4fa387098edb
GB16BQHI15637172854245,526868.58,Savings,cdf3c6cf-95c7-411b-bc06-b316520abbba,cdf3c6cf-95c7-411b-bc06-b316520abbba
GB93FIPT90063428518256,23138.32,Savings,37903d34-07f9-403d-9b68-0251d03a9152,4aff89a6-f4b7-4a8e-998b-7fa17c866885
GB28KMSM79935470104829,208165.55,Business,bacb8142-3d60-4014-944d-97800d4e20b8,bacb8142-3d60-4014-944d-97800d4e20b8
GB70CVMJ92802186347563,282581.45,Business,bad78221-5860-4e28-8c25-654a472ffafd,49a895e2-8c74-4609-821c-38f22fbc10d2
GB27MHQG50020844744776,617408.3,Checking,c3c5c4ac-4601-4c7a-8ae8-c835d07b8cf9,c3c5c4ac-4601-4c7a-8ae8-c835d07b8cf9
GB52TYUZ33090107592576,145308.77,Business,604b823c-5a5e-4637-90c3-cae0331fa161,604b823c-5a5e-4637-90c3-cae0331fa161
GB80ZJWP42563227089088,997202.72,Checking,ab3c1b8c-f4bd-4467-b62e-7f6df708303b,04e81490-a936-4403-a585-d3b62da7ede1
GB40HLUO57720153422069,598071.79,Business,4774ad54-a634-4791-a784-2a0a38aa89ce,4774ad54-a634-4791-a784-2a0a38aa89ce
GB73FFOP75726741078507,652962.58,Savings,60fba2b8-9582-4649-abb9-4769a84b52c9,c7565c92-9926-4731-bea4-c1386446b966
GB10KJKR40632011068701,321541.67,Business,6c82b8e9-42ca-4de5-9453-c739d57c377f,47de235d-87e1-44d7-bd72-bf208d9dcf12
GB83FERE51909487776333,23776.41,Business,6b5d487a-a2c4-406c-bae0-e2ae570bdf08,fce4e896-a5dc-42dd-9490-180e25fac721
GB95SVMN19258443370252,181500.38,Business,44bfdcc8-cb85-453c-9dd6-7631f690738f,44bfdcc8-cb85-453c-9dd6-7631f690738f
GB64ZHFD20937127720103,31520.88,Checking,2607ecf7-9039-48d2-94d8-208bbed36c39,ef24377a-3665-4881-bc04-9bc3a08b47f5
GB21TASU56130966015892,765516.83,Checking,f8065930-9060-4b7f-84e0-51f3b0c2234a,f8065930-9060-4b7f-84e0-51f3b0c2234a
GB76LMYS18380310032636,130954.87,Business,2527ac65-e602-4bea-a146-6618d0aa9a2b,5006f03f-05b5-4477-aa3d-ecff46c25453
GB94WRJV05786614193221,483895.47,Savings,6cb51988-eff1-4b03-a519-5b03c9b53f4b,0b75bf6a-4e63-473b-9394-36a267b4187b
GB67AHVR25507854317278,811900.39,Business,46e607ab-b990-4bfd-be43-7f159f664b16,240aa535-602b-41be-9600-7338c2f05a8a
GB79KNOH94212299043641,924709.23,Checking,f052f66a-9541-46eb-87f8-432879d5bc79,65b98eb7-4f82-4148-ba52-7aed8a205ead
GB39TFNG85869609000014,574201.04,Checking,89fc1e4b-783b-4406-9139-b9de8f63b1e2,89fc1e4b-783b-4406-9139-b9de8f63b1e2
GB47RFKK21723128420684,234078.87,Savings,1146157e-f14a-46b2-a16e-c7da008cbac4,1146157e-f14a-46b2-a16e-c7da008cbac4
GB17TDFN19552812789675,890224.17,Business,ba8970d6-7cb0-4d19-abdf-530e305a4e89,9e731cce-f727-40a3-9a0b-6b0c5c47af96
GB73ALBH98236026769715,312652.53,Business,8963159a-6111-4523-aa69-2f523bf3dbea,8963159a-6111-4523-aa69-2f523bf3dbea
GB14UQZW36737797347621,546288.52,Checking,8e79d80d-07b6-41aa-8d41-17cd65b40386,8e79d80d-07b6-41aa-8d41-17cd65b40386
GB06ERZX84985299983263,317638.75,Business,6e12a974-f92e-40ef-aa66-adfd747e4cf2,6e12a974-f92e-40ef-aa66-adfd747e4cf2
GB15MFYZ36562493857539,267962.31,Savings,677771a5-8fee-4f04-b9f0-0540017e7a8d,3f601fc3-a3c6-420c-8607-c5dacafef18a
GB08VKMN75185460485679,779175.74,Business,ddb7c87b-ab6a-40e6-a429-4095076e27b2,ddb7c87b-ab6a-40e6-a429-4095076e27b2
GB61WVGM93889919464814,551085.67,Checking,1e1c1cac-2acd-4e63-b3f5-2a2eeed9092b,711b77d9-0756-446d-b7fa-3fc3f3560e67
GB37QBYF93708606276945,133422.34,Checking,67a1b32c-a48d-4ff4-8c2b-4f4fe5d92c9d,67a1b32c-a48d-4ff4-8c2b-4f4fe5d92c9d
GB50CVAX63532106156142,56786.37,Business,e15d4c85-c8f3-436f-88f6-b4d81d0e89df,6c82b8e9-42ca-4de5-9453-c739d57c377f
GB03CLME59214317026298,335236.88,Checking,76f1e778-1736-4bdc-8692-fcfeeeb4443a,e67a3ab2-c289-4d1f-80ff-6bbaa58a8522
GB70BSCZ50611661856186,202467.51,Business,1b9ae5b4-901b-4e48-a94d-fd41fcbd9d64,e58cc4a8-92e0-46af-8e0a-381e2ee994f6
GB72PLYG61415450649634,924708.27,Checking,b18dccdf-a229-4640-91c9-67892cd822e4,b18dccdf-a229-4640-91c9-67892cd822e4
GB85WJIO61268048791393,500608.7,Business,4a3c1927-4f1c-489a-87b4-3b4b0a31faac,4a3c1927-4f1c-489a-87b4-3b4b0a31faac
GB80SPXE49302034020095,707315.84,Savings,753db9ee-a078-4a5c-a5a0-a6ce2dbfe512,f1c700a8-6440-4f54-a49c-ea82fd66d256
GB58BXWK45773665690775,638538.88,Business,0dd82244-06df-4fd0-9b5b-80b87adb5119,0dd82244-06df-4fd0-9b5b-80b87adb5119
GB73IRAS88180817913053,184612.18,Checking,a4326cf4-e67f-451c-a29c-a60eb59ef23a,a4326cf4-e67f-451c-a29c-a60eb59ef23a
GB43YKCH66285208362358,522906.33,Checking,718b08d4-3fa4-482b-9239-d6af3be15a18,e4577368-b244-4801-abd1-fda84a6cad37
GB41SCRY25020876756899,263554.48,Business,151b2e1d-c866-46c7-9d27-407b12fa89c1,151b2e1d-c866-46c7-9d27-407b12fa89c1
GB92OEWY85049642926606,750353.32,Savings,6344fffa-418e-4604-ae1c-c1a181a671f7,51114fea-cf21-420e-a70c-bf004b0c3b9f
GB79XZYL79069911769505,476448.2,Business,cc317890-dc5a-4b29-a595-5eb7137b07a9,fce4e896-a5dc-42dd-9490-180e25fac721
GB68DYOE30551866406731,25186.77,Business,34c4ff27-94ff-438b-ba93-c24e0967aa7e,34c4ff27-94ff-438b-ba93-c24e0967aa7e
GB94IWZV80223669975729,911534.4,Checking,cfe217bd-ab8b-4af0-8082-048ed873b0b8,cfe217bd-ab8b-4af0-8082-048ed873b0b8
GB40GCHC71955783415563,683787.43,Savings,2024a9e8-5000-486f-a19b-e3ceb90c4a55,2024a9e8-5000-486f-a19b-e3ceb90c4a55
GB06HIMY88017857993320,113115.94,Savings,034d556c-29d9-4c16-b1e0-dbfeb98edb9a,58139e2b-a534-4726-bfa8-fe8338c35acc
GB75DVES05934382127910,824239.94,Savings,ba4724bc-3223-400f-b327-3f6d743f6f58,ba4724bc-3223-400f-b327-3f6d743f6f58
GB98SQLH50585216772951,192390.58,Savings,adfd19c3-5e67-4fc5-a6db-802c6a9243e7,e2436bc7-7ba6-4539-a23f-b9bddaf9b1ba
GB24SNGU01764493611736,601281.83,Business,54370361-03ed-4f69-a4c2-c23adf576754,54370361-03ed-4f69-a4c2-c23adf576754
GB90XGWD12060604142515,900551.08,Business,6a58f7a3-82f7-4252-8a54-847ab31636ee,7aa0d84c-d17b-43c5-bf3d-1fe0310fc0cb
GB67CXSQ91196098736677,492983.99,Checking,acfcdedb-8618-439f-87b2-44d673b4da88,acfcdedb-8618-439f-87b2-44d673b4da88
GB90FEOP92914557194841,337107.61,Checking,c37d10ed-d527-408a-9c3b-149465ba0a2d,c37d10ed-d527-408a-9c3b-149465ba0a2d
GB32BEVP67344460846388,141753.14,Business,cf7c185f-d851-4233-9533-1c539171b0db,9842e3ab-e681-4e8d-8fca-b171b19ac377
GB64MTWD29599995047712,937156.51,Savings,d1e7cb7a-d3f7-47d4-a666-84998437931f,9842e3ab-e681-4e8d-8fca-b171b19ac377
GB22ZCLP89830197404993,139332.3,Checking,e1809084-9d5e-4db2-9648-417fd42df649,f560a438-9125-4916-bcd8-3da6807029e8
GB75FGBQ86461828277597,263548.94,Savings,4c7160fa-1924-4482-bfc4-23a0c879c499,76251b64-b15b-4956-8b00-efebf938cec7
GB53CIAF95637438811328,835110.77,Savings,8dee8e77-2572-4e79-b035-2c2a69c5483d,8dee8e77-2572-4e79-b035-2c2a69c5483d
GB07GPXM83951367911574,442073.09,Savings,7508ba93-b45e-4c90-9871-dfe1b8fceddf,f052f66a-9541-46eb-87f8-432879d5bc79
GB02HUMJ30423232181671,215950.32,Savings,d3537e82-6310-4f56-b9f8-8b15ac2e5268,94b37956-1392-4c1a-9a25-a916f9e1c11d
GB22XYWR16289495600400,566291.34,Savings,28d61612-47e3-429b-b1a3-b30a6f21baa0,28d61612-47e3-429b-b1a3-b30a6f21baa0
GB49FKCQ81558761363999,192940.51,Checking,b8def06b-201d-4ab7-9663-8aa76ce2fddd,2a76ceba-0cbc-49a7-98ea-e23e5eca650f
GB74NVBI54535143903635,352836.5,Checking,e7b5772e-b398-4719-ad70-d4b835d74aab,78211c6f-81e8-4817-a255-ff84b3f1237a
GB76UYVG96503941265313,94164.89,Checking,efdc0d1e-c3d6-403d-a149-cc00b9ae0bd1,efdc0d1e-c3d6-403d-a149-cc00b9ae0bd1
GB20QOLX42822834949986,478051.95,Business,53640886-c118-4301-a250-77a0a022f918,fcae9a7f-36ad-4efc-b0a9-49a2a908689d
GB33ALZZ58363431053430,16378.25,Savings,dd49d491-0de6-4e33-9b55-fcbdc4488dff,dd49d491-0de6-4e33-9b55-fcbdc4488dff
GB96RKDQ23321775730240,981039.64,Business,34444527-f8b2-40a0-858b-7715bbe1a7ef,3f56946e-0699-42e3-8cfb-cc7f032af5d7
GB74SNNO36302740407519,974376.5,Checking,09125863-a0af-45eb-8d54-82d2c65f31e6,09125863-a0af-45eb-8d54-82d2c65f31e6
GB75MJKW46618468082505,880966.41,Checking,cd289137-60a8-4505-984c-92b5377973b1,cd289137-60a8-4505-984c-92b5377973b1
GB45CEXN59160425740174,44355.45,Checking,74805662-13a6-4211-b511-3e1d500cee87,a2126bf4-217c-40d1-bcc4-d4af93b45177
GB93JZHT53336760138741,766776.26,Checking,c6a0837d-dcbf-4b96-a83f-8a51d857e2eb,c6a0837d-dcbf-4b96-a83f-8a51d857e2eb
GB50DDOM47180833293115,330507.18,Savings,44a14828-6924-4c1b-9567-935212d8af32,5ab808cc-8338-44e7-8897-4ec8a1c25075
GB71SNHM05594412190861,642665.28,Savings,cbd9b4e8-3bf7-41c1-9ca1-e59e922b286c,cbd9b4e8-3bf7-41c1-9ca1-e59e922b286c
GB85RWVP58212486691991,310475.49,Business,e6c11e8c-1683-45f4-9bc2-1c4e744ad6f0,84ea6aed-ed80-4f7a-990a-a153d1175271
GB88ESCY67114472773542,639724.86,Business,0a82ce61-2189-4ad3-8251-a916d6671109,84ea6aed-ed80-4f7a-990a-a153d1175271
GB23HYPX94731822796524,738036.42,Savings,99d0d8ef-e050-4f06-8944-6f120d41aa1a,ad2f5982-a950-4874-a3fc-a5f468a90670
GB48ODVI24062300510044,474922.96,Business,7d3c8d6e-c2cf-4553-b24c-8be3b64d14f5,db87a7e0-021e-4758-9f97-5fe4d8e194bc
