CustomerID,Name,StreetAddress,City,State,ZipCode,RiskScore
977b1da9-5854-4bcb-b67b-d2baca6f2399,Nicholas Mills,6791 Burnett Gardens Apt. 987,South Robert,Michigan,47954,0.8
f92a4a02-eaaa-4896-94aa-e14583126ec0,Janice Hawkins,3244 Brian Square Apt. 844,Durhamfurt,Texas,60675,0.03
381ac527-e278-421e-84c0-ccc75358117c,Miguel Vega,74058 Smith Ford,Lake Maryton,New Hampshire,87217,0.76
da19d428-ae3c-4ce8-a51d-99ffbd1f0c6b,Jonathan Calhoun,532 Tammy Station,Lake Bobby,Tennessee,39973,0.82
291941ec-b378-457a-ad16-8ace02127723,Heather Allen,98726 Justin Drive Apt. 683,Justinton,North Carolina,39340,0.65
39efa986-c697-4db8-9d17-ceec91c26041,Angela James,1024 Santiago Bridge,East Maryborough,Florida,35421,0.0
70f02996-0f38-4d8e-8410-39a87e21a608,Jennifer Jackson,0059 Matthew Valleys,Joshuaport,West Virginia,81428,0.83
7f269d48-fbcf-417f-97d8-9f987546b40c,Sylvia Stewart,2952 Carl Lakes Suite 364,Richardsonton,Maryland,05747,0.97
66886639-11d4-4e3d-8a1e-0c2e99b3e79b,Erika Schaefer,27351 Antonio Walks,Perezfurt,Nebraska,09992,1.0
1a18eca9-7c2c-4c23-bea1-24e6b9fa3e2c,Mark Gonzalez,063 Christopher Pines Apt. 651,Dixonside,Nevada,89083,0.33
a75812d7-dabc-4aca-af93-6829626f054f,Andrew Knight,7857 Charles Prairie Suite 672,Beckerside,South Dakota,82358,0.76
e4c91e6f-9db6-4fb8-99e9-2037b6ab7d05,Sheila Chavez,10646 Jessica Drive Suite 473,East Shannon,Colorado,76574,0.73
d6b93aba-e898-4fa3-8076-ffff594f8e0a,Ryan Cooper,16204 April Trail,Russellfort,Oregon,52898,0.89
bf06281c-8f90-4346-922f-9c590763bc1b,Brian Wilson,31351 Love Vista Suite 861,Brianshire,New Hampshire,21441,0.8
5a37cb6d-8fca-4f43-8024-3b2a6e19a06f,Lori Mills,79770 Meghan Plains Apt. 808,Port Stephanieberg,Maine,73932,0.66
a637a102-ca45-4a4e-aac1-04a548bccdb2,Ronald Patel,704 Krystal Wall Suite 008,Lake Michaelfurt,Minnesota,71889,0.61
d41b57fc-2672-4a18-8cfa-ad60e3e15f1d,Jennifer Fuentes,227 Nelson Ford Apt. 792,Murphyburgh,Michigan,53045,0.65
d9688662-c358-43f3-b69d-ccca5298dbd8,Linda Mcintosh,53346 Arellano River,West Davidstad,Maryland,10494,0.43
aff6db8f-5628-48f0-b26a-d57fe4d67a77,Edward Singh,0537 Ayala Village Apt. 699,Gibsonburgh,Montana,45138,0.44
08136b28-b555-408e-96f9-0d90086453c7,Melinda Thomas,23241 Mendoza Highway Suite 496,Simonfurt,Alabama,38094,0.67
4d202316-f401-4c6e-a6ba-bb66cdc96c84,Emily Koch,934 Jamie Highway,East Janice,Ohio,19732,0.6
77def48f-4653-4c93-b559-1ef250a2d0d3,Daniel Parrish,3617 Taylor Skyway Suite 838,Catherinefurt,Ohio,73614,0.15
c8f6dd13-a205-4771-9a95-0923ae2a7e6d,Brenda Garcia,408 Wright Oval Suite 919,South Kaylaview,Nevada,72367,0.59
38b0555e-83fb-4acb-b72f-3a31a96a96bc,Eugene Johnson,5481 Jane Skyway,New James,California,17063,0.56
590a8199-10d9-4400-a366-1cb4045db051,Mary Hickman PhD,69017 Brenda Lodge,Port Meghan,Delaware,94315,0.99
a321ed19-e2a5-42b2-8b81-79ba5f908827,Kathy Webb,3172 Donald Burg Apt. 989,North Collinberg,South Dakota,67839,0.69
5ef7d661-3d3c-4fe0-814c-25d1e91aecfd,Julian Smith,2239 Jenkins Tunnel,Torreshaven,Louisiana,71766,0.43
181e1b58-3632-449c-bf25-adb7512dabd6,Cynthia Rivera,27775 Tanya Estates Suite 020,Port Matthewhaven,Oklahoma,36955,0.73
ebf39391-a931-4907-88ae-883ced68fbdf,Sherry Herrera,643 Matthew Isle,Cathymouth,Oregon,69939,0.22
fc140e49-a3f6-495d-b1e1-f00b91c5e374,Tracy Young,8438 Parker Plaza,West Patrick,Alaska,89555,0.23
73722460-f9c3-43f5-8b2d-feeb56b6494a,David Stokes,0401 Amanda Mall Apt. 048,Lake Jamieport,Arizona,74035,0.49
3d55b06e-ace9-4b34-b709-b7fbc4ab6505,Kevin Henderson,87450 Jason Point,Port Mistymouth,Wyoming,07828,0.43
fb858ed4-2d29-4873-9774-f4990de4b2c1,Jackie Hernandez,58288 Roy Meadows Suite 755,West Bryan,Nevada,39761,0.17
54b10b65-ea15-473d-bbca-175a7e263e95,Daniel Baker DDS,396 Arias Passage Apt. 824,New Gloria,Nevada,42472,0.62
774ff773-7cd7-4a66-8952-b23f2c5c6101,Jamie Black,74339 Black Trafficway,North Jenniferfort,Idaho,69775,0.5
3959d517-6701-4264-8064-9d1afca6f2a4,Mary Fleming,3262 Lauren Wells,Port Miketon,South Carolina,72685,0.49
fb5d0abd-47bc-4e3d-b1cd-4bd9e7470a09,Benjamin Gonzalez,7498 James Viaduct Apt. 811,Sawyerview,Arkansas,38900,0.13
61f851e3-a015-4762-94f1-d4ae07a032db,Richard Shaw,06266 Potts Square Apt. 464,Barrettfort,South Carolina,98825,0.34
69732f0e-2081-4ef0-b5b9-4927d4f2b728,Jacob Martinez,1446 Clifford Ford Apt. 532,East Helen,North Carolina,68305,0.17
28b1bf0c-b375-4937-b785-b688b3b9dd18,Mrs. Melissa Sanders DDS,962 Patterson Pines Apt. 155,Cunninghamstad,Indiana,95089,0.06
3b9d2029-9a2c-4718-b9ce-e5a22685f644,Suzanne Carroll,233 Moore Villages Apt. 446,Turnerville,Alaska,76275,0.39
3fb5436e-d8fd-46a9-bd19-ef573da505ac,Valerie Taylor,782 Lynn Roads,East Alex,Mississippi,40419,0.17
e7866996-29a2-40e3-b7f8-84f1fe671dc5,Eric Johnston,9949 Heather Bypass Suite 986,Jasminefurt,Pennsylvania,41512,0.97
cabbd92b-c091-4805-8e26-dfb7b0e1252a,William Gomez,379 Mills Road,West Maryview,Rhode Island,07166,0.36
76beda68-1111-4225-8ddd-a68fc3e9ffab,Natasha White,640 Howe Islands,Taylorfurt,Missouri,12708,0.25
e432564c-f301-4c84-bd53-618839d8b7d2,Michelle Haley,896 Kristen Burgs,Gilbertchester,Oklahoma,00682,0.66
b529ad1f-a22c-493e-96de-96bd27170a08,Eric Rodriguez,625 Jonathan Crossing Suite 997,West Katelyn,California,94023,0.4
d5aee0c8-423e-4795-b77c-c92684a8c534,James Davis,2321 Teresa Viaduct Suite 379,Osbornefort,Montana,23007,0.57
95a2c2fe-9515-44e5-8195-44c026bfa71c,Grant Smith,55028 Greene Summit,Hillton,Louisiana,84070,0.79
36acfe56-f95a-471d-ba64-e5832f406952,Jacqueline Barnes,3079 Robert Plain,Davidfort,Vermont,37290,0.25
17a093ef-7cd9-4999-82ea-fb8a29c8d891,Stephen Miller DDS,14106 Johnson Prairie Apt. 827,Robinsonshire,Vermont,71736,0.95
e53a5848-9c07-4103-8fad-104ca86d8b13,Kimberly Harper,03933 Smith Curve,Gregorymouth,Rhode Island,71558,0.68
c08cd6a7-19ce-4a7f-92e2-cdcfe32b6360,Deanna Reed,438 Wendy Throughway Apt. 544,Michaelstad,New Mexico,60032,0.92
4207597a-bca0-43c4-a270-8683e6257286,Kevin Williams,27026 Schmidt Plaza,New Jenniferview,Ohio,62716,0.85
5ad9986e-4293-463f-b9c0-6cb2b08626c0,Misty Hall,5012 Christensen Station,South Christine,West Virginia,61346,0.62
4d82ecaa-5d50-49ba-b546-d8ef8fe26f06,Daniel Brewer,9621 Jordan Gardens,Stevenfort,Michigan,45295,0.14
d5c83607-c9a1-4109-80a7-ab7d6d08e592,Oscar Hickman,18044 Jessica Ramp,Saraview,Alabama,80079,0.84
59afa286-b78a-4d61-b3c1-aa77cfe7960b,Jason Schneider,80059 Reynolds Parkway,Davidmouth,Alaska,73671,0.87
2929af2d-15d5-4d00-8b26-2627835c2b62,Sonya Odonnell,983 Sanchez Knolls,Tammychester,North Carolina,58956,0.92
ed54d9c2-8a66-46be-b26f-9dc24a2b00f1,Allison Mcdaniel,95282 Trevino Parkways Suite 893,North John,South Dakota,70389,0.61
1e6a47b9-de0d-4de4-830b-edcfeca846a2,Matthew Krause,75789 Joseph Plaza,Williamsfurt,Wisconsin,57397,0.57
02cf93db-962a-4687-9fed-961e12445357,Jason Frazier,53796 Jacob Rest Apt. 140,Stephensside,Connecticut,35358,0.41
1a15c8a3-cdea-47a4-9202-755bac6c4d9a,Jeremy Clark,920 Murphy Causeway Apt. 897,Reyesport,West Virginia,30663,0.97
9fb2439b-31fa-4f19-bd83-420d3d5d68db,William Wilson,9780 Phillip Field,Steventown,South Carolina,33988,0.49
6b3a80c8-182f-47f2-8631-b92f866d9742,Amanda Marshall,8351 Sarah Road,Petersonhaven,Nevada,64036,0.83
1e6bec00-c3f2-44ca-9092-e60b88389693,Kevin Diaz,998 Laura Drive,Lake Jasminhaven,Nevada,65576,0.45
d99908d2-f889-4575-8be2-1257120fba8b,Ronald Brown MD,85483 Mclaughlin Mountains Suite 760,Lake Andrewmouth,New York,33740,0.79
e67221a2-3ce4-4be4-b51e-97f954e5133d,Shannon Williams,56037 Kelli Squares,Erinport,Minnesota,84937,0.26
740b80a7-5a25-4f58-afec-55cb33a2ff28,Kathleen Johnson,9113 Turner Mountains Suite 273,Port Angelachester,Arkansas,95260,0.5
9a54ec43-418d-4545-b38f-9a23fbad533b,Elijah Gregory,503 Cody Parkway,North Alanberg,Georgia,42844,0.45
7ba42be1-58e0-451c-b1e2-bda714109bd2,Christopher Johnson,7565 Fleming Springs,Lake Lynn,Connecticut,11715,0.65
ee2fb60f-dc36-423b-85d6-2cf60ae3562f,Anna Mccullough,694 Caldwell Shore,South Brooke,New York,10895,0.59
90131587-a570-489b-9dab-4bab9b69898b,Joseph Walker,6535 Jeremy Prairie,West Karen,West Virginia,39317,0.47
4e235a52-d25c-494d-bf2b-3bedfe280613,Sara Lee,1266 Soto Extensions,Mcdowellhaven,Missouri,60065,0.47
7b761a71-9649-4063-aa24-82fcea81ec35,Michael Kelley,21345 Alvarado Plaza Apt. 396,Lake Joshuaside,Utah,56797,0.78
f6a3a100-8c1b-42db-b39e-d6c782972c07,William Hood,0998 Maria Park Suite 528,Angelmouth,Virginia,01243,0.7
b6b4b17b-2417-4c26-a706-29b0b2f47894,Amanda Davis,28774 Brittany Shores Suite 731,North Vincent,North Carolina,66355,0.6
721d21c8-895b-4469-b771-42c30f4ba7ba,Kevin Dixon,374 James Turnpike Apt. 712,Kathyview,Idaho,42116,0.13
5b02b7a3-c2ae-484c-b89b-5f22e1206f37,Nicholas Potter,04809 Yesenia Locks Suite 004,West Virginiamouth,Oklahoma,12694,0.29
ea98c8a2-82dd-4d9c-9dac-9bb6a502c9f8,Samantha Nixon,776 Olson Shores Apt. 827,Lake Kimberlymouth,Kentucky,56343,0.96
5cb123df-6f9a-4e27-8b78-f6f0703a9aae,Victoria Carlson,397 Martinez Forks,Meganmouth,New Mexico,35753,0.15
7e40ac85-f495-470a-8f27-491cd7fbec45,Taylor Carter,3799 Johnson Track Suite 977,Gonzalesfort,Iowa,62216,0.03
c7807d10-9b05-4d3a-a88c-3b0ad364a956,Travis Meyer,19971 Claire Keys,Murraytown,North Dakota,36300,0.01
d9e93429-2417-4cb4-ba89-23d8c1f0085e,Jon Hernandez,00809 Lauren Lights,Hansenfurt,California,30479,0.41
41ac727d-2a1e-4d2f-8fc4-84780c89cf0a,Danielle Barron,359 David Rapid Suite 502,Beckberg,Nebraska,47959,0.32
4e9b39f1-d65a-47dd-bbd0-ba9c1746ebb4,Robert Murphy,102 Mia Highway Suite 395,Jessicaview,Oklahoma,52039,0.95
ea9ee033-5884-48d3-b23e-860a48ca1701,Alex Meyer,13592 Donald Summit Apt. 789,Andrewsport,Tennessee,97463,0.09
3e236460-36ba-42ba-98b5-551af62a95b1,Samuel Peck,52615 John Islands Apt. 713,East Zacharyton,Hawaii,07782,0.88
1dd7955a-685e-4c49-899b-3b92b7747713,Dennis Mitchell,938 Dawn Ports Apt. 361,Port Heidi,Maryland,36825,0.26
05f8c779-e35d-4b54-bd49-460d966310e6,Jenna May,9124 Mercedes Mountain,Annettefort,Wyoming,08076,0.38
c0218bdc-17cf-473c-8736-92ed162e4fab,Deanna Snyder,560 Oliver Tunnel Apt. 568,Lake Jon,Delaware,47861,1.0
c5dcbc5f-56af-4ba1-ab6f-44c550fad826,Samantha Frazier,35010 Gonzalez Lane,Zacharyborough,Iowa,97921,0.78
ab6e5060-67e2-427a-a74f-0c12d7075ffe,Roger Meyer,003 Payne Falls,Lake Madeline,Missouri,36631,0.98
ebc5d258-10ac-40dd-a47e-db3678d831d4,Jared Wong,856 Wright Square,South Kimberlyside,North Carolina,37217,0.01
0991bb36-f416-4117-81a7-a094857641ed,Justin Butler,5542 Frost Ramp,New Natashatown,Delaware,12234,0.24
1c4120dd-2960-44dd-ab18-fe446708c5cd,Isabel Ford,701 Sarah Point Suite 930,Masseyhaven,South Carolina,52882,0.45
ae25bd27-8946-4df5-922f-99ba657eeb39,Candace Smith,1158 Andrews Canyon Suite 469,Lake Jamestown,Ohio,13835,0.93
6af799eb-e7be-44da-8e36-71bd7dbe18e2,Matthew Conley,9550 James Inlet,New Brianfort,West Virginia,14734,0.15
6ce4738d-73f3-4238-848a-e35d349ed298,Allison Richardson,4674 Vazquez Fords,Port Bryceshire,Michigan,73750,0.52
35b5961a-541d-417d-b9e2-1f2bf4ceb604,Zachary Fitzgerald,23908 Brian Place Suite 631,Mcintoshfort,Colorado,85725,0.84
1139331d-14b6-4a7f-ac0c-c9d88c740fe2,Sandra Fisher,705 Wood Park Apt. 101,West George,Pennsylvania,79306,0.45
8884aeb3-f6ca-4c64-9d5f-097cd137481d,Brian Brown,81625 William Isle Suite 971,North Megan,Kansas,40262,1.0
94667bd3-e5d3-4e9e-a166-d17842d2910a,Allison Chambers,361 Jimmy Trafficway,Caroltown,Iowa,79513,0.59
ad2fab9b-2cc5-46a6-8e52-f9eaa43cdc7b,Alyssa Smith,077 Smith Springs,Mendozafort,Wyoming,18258,0.24
50414d05-00eb-4dcc-bc19-cc4ab356c277,Christopher Wolf,050 Christopher Common,Singletonville,New Mexico,89562,0.65
75c56239-8b94-49f4-8c13-45dbd330b7f8,Justin Wall,1194 Bryan Route,Torrestown,Florida,56074,0.59
0d313365-aebb-4f7b-a6f9-216fdc28a114,Ricardo Wilson,70960 Williams Shoals Suite 215,Adamsmouth,Arkansas,37656,0.33
67667e12-4764-498a-a61f-2d9c8720ec33,Philip Tyler,60368 Justin Glens Suite 059,Rickychester,Louisiana,93238,0.58
8350d24c-f9e6-4338-8f61-f88c06e74c60,Robert Gomez,594 Jonathan Ranch,West Oscarburgh,New Jersey,73895,0.25
c2c242b2-8f40-4aec-be6d-9bc20940c9d7,Miss Christine Huynh,5507 Wong Key Apt. 097,Carlosfurt,Maine,32085,0.73
3142f320-741b-4212-8f8c-2fe33bccbe4f,Jessica Adams,08243 Allen Court,Parkshire,North Dakota,14135,0.81
62a1bfb4-10b5-41ea-bedb-5104d1a39191,Elizabeth Gonzales,76114 Aguirre Cove,Lake Kelly,Maryland,38529,0.99
a8e7ab50-5eb4-4a83-8132-c7095a4d6af3,Kara Bond,212 Brown Trafficway Suite 884,Jessicafort,Kentucky,59318,0.51
2530cd0f-479e-4412-866a-21c873849c96,Todd Clark,8232 Delgado Forge Suite 211,New Brianside,Massachusetts,81186,0.98
27211b99-0d4f-4f01-91d1-6101f52a7cb4,Shane Howell,995 Angela Radial Suite 051,Debbieland,Hawaii,08776,0.23
dd476cf7-750f-4c36-8584-ca6cfc1ac7c8,Maria Leonard,25652 Medina Pike Suite 740,Reyesland,Oregon,12994,0.06
f917be66-010b-411d-bbee-9d451412ad89,Tiffany Farmer,32138 Angela Plaza Suite 393,West Samuelchester,Maryland,20207,0.61
f8974c26-9c2a-4013-8b20-da9b1d093416,Casey Brady,19052 Wise Courts Apt. 555,Coxmouth,Hawaii,23304,0.07
34515736-e462-4081-aadd-9d606ce78560,Paula Rodriguez,10029 Hale Glen,East Robertland,Georgia,28239,0.16
54bd776a-09c6-4e95-beec-eb90cc876271,Madison Jones,94676 Richard Roads,Catherinehaven,Arizona,49410,0.22
81ada779-ccdd-41d3-8b5f-2f0ee61429eb,Emily Johns,2138 Hunt Coves Apt. 869,Francobury,Maine,84351,0.41
d936b40e-93b1-466a-b50f-bb759d61f423,Trevor Sanchez,93115 Jacob Springs,North Sara,Pennsylvania,12981,0.28
1ef51626-6f78-4c42-a5d8-13133c613382,Molly Martin,5132 Reed Estate Suite 680,West Nicholas,Arizona,38565,0.3
fa1af23f-2a44-4ef4-b92b-3854cf1a5560,Christina Perez,3217 Cheryl Club,West Karen,Alabama,01971,0.58
b33c2aa4-b555-47fc-a5f1-fdbecdb98a56,Ryan Robertson,0432 Benson Locks Apt. 294,Lake Megan,Utah,39192,0.97
a1957e62-8a4d-42b2-9e0d-90b7d04a5ef5,Christopher Burke,92761 Lisa Mission Suite 674,New Ryanbury,Connecticut,50029,0.55
96bb194e-30a6-46d7-ba47-aba841538363,Michael Daniel,19775 Elizabeth Ports Apt. 101,South Jeffery,Connecticut,12371,0.34
0fc39613-1b64-43cf-9960-322dd3b94f92,Cole Graham,53295 Jessica Estates,Crosstown,North Carolina,35979,0.19
8781e6e6-050a-4c76-92b4-ea769ffd7b92,Chris Nelson,736 Romero Haven,Williamsview,Iowa,43341,0.69
d61fedb8-2491-4899-ba1d-f3ad013f7427,Emily Bradford,91966 Stephen Harbor,Port Melissafort,West Virginia,70834,0.17
17a0d177-b557-43dd-8e9c-3daf70531072,Jacqueline Smith,6213 Weaver Viaduct,Davidland,Kansas,06582,0.71
f7fe18ed-542c-4692-9f28-d7a950fcea6a,Stephen Harris,08192 Lee Park Suite 413,South Kevin,California,17684,0.31
9de40167-b5e4-40b2-bae2-d7afbe8fefeb,Kayla Johnson,75217 Elizabeth Glen,Johnsonville,Mississippi,04497,0.23
3ebfb931-c110-4456-8d30-cbc3fbcbb77e,Jason Meza,9466 Martin Ford Apt. 085,Martinport,Mississippi,25265,0.82
6ec094c0-0146-4faf-a786-9310ac0a3177,Jennifer Weber,44897 Hill Station Suite 862,Aguirrefort,Oklahoma,74462,0.2
7676faf6-c75a-4263-8c8c-547ba3c00c5d,Richard Johnson,131 Johnson Grove Apt. 041,Seanhaven,Utah,66111,0.78
79ee24c1-e5fe-436e-a46b-9d21c8650a5f,Mitchell Miller,7948 Schroeder Forge,North Tammy,Oregon,22922,0.71
4b17f455-4f4c-4144-8618-228d66392a87,Maria Booth,7372 Juan Valleys,South Michele,Georgia,23693,0.94
d5247f24-4e54-457f-989f-7837f28d5194,Donald Gibson,9609 Hall Mews Suite 803,Danielsport,Colorado,56566,0.3
4a4c2680-3933-4c02-b90c-6b463427cfcc,Eric Mendoza,004 Heidi Mountains Apt. 963,South Connieberg,Kansas,42777,0.95
62ab7407-be36-43d4-8b95-7e6fe2d41a29,Matthew Ortiz,4152 Irwin Island Apt. 676,East Craig,Nebraska,33909,0.57
84fb5af9-4318-4edb-b403-2dc73bc408f1,Patricia Smith,4537 Owens Spurs,Lake Troy,Kentucky,03906,0.53
2eebf875-2ea8-4f7a-b9cb-e1079bf7280e,Jessica Colon,4904 Ward Way Apt. 551,Joshuaside,Montana,14554,0.48
542fe7f1-e40b-4d3f-8327-5be0a42238a9,Jeff Williams,53267 Martinez Mountain,East Connie,South Carolina,51692,0.05
85ec23ab-c48d-421c-adc8-c3c598b7a815,Dr. Anna Smith,425 Jason Locks,Brittanyton,Delaware,50088,0.85
17e99078-3b01-4386-8e42-c6e7c642adae,William Alvarez,14142 Jonathan Highway,North Edwardport,Washington,27668,0.31
795196cb-c695-4e26-bc4f-b7971b20aa48,Jason Collier,276 Nicholas Dam,North Garyhaven,Arkansas,68442,0.79
377d6a1a-a40e-4660-bf64-0ae8437ba5f4,Taylor Baird,225 Justin Keys Apt. 763,East Curtisburgh,Oklahoma,11240,0.38
adc4814e-b4f8-49ad-b3bb-0f8e7c0d8f9a,Eric Owens,79633 Stephen Fields,Juliashire,Florida,30961,0.14
340b6321-13d5-46e5-956f-233afaa850fe,Gary Salinas,8577 Thompson Common,Jasonfort,Delaware,06002,0.35
45bfa578-2a07-4d98-93e8-bbb3697ab593,Steven Walker,3796 Ward Orchard,North Donna,Alabama,09367,0.52
8b515a0a-2759-4c8c-93e4-7f7da38bf30e,Kimberly Morgan,607 Nichols Drive Suite 811,Sarahport,Connecticut,26816,0.82
59904093-dcbb-48f1-97c7-cb9bdcc2481d,Marcus Jones,135 Hernandez Overpass,Hopkinsfort,New Mexico,47519,0.8
205dd038-6406-4482-929c-5ec6373fa6f6,Hector Cole,6023 Richardson Fall,North Joshuaport,Delaware,17906,0.66
5eddfcda-1e02-4917-9e60-0f91eeec17bd,Lisa White,0749 Jamie Roads,Michelleberg,Mississippi,41895,0.79
47469bd1-f455-4dec-b32d-e8477df29733,Jessica Harris,697 Larry Creek Suite 565,New Crystalstad,North Dakota,52975,0.84
fcc0ad74-30dd-4ae4-8da8-d42000136210,Richard Johnson,9818 Paul Meadow,West Timothyville,New Jersey,32732,0.53
f7840599-543d-43e2-889a-75371f1244f8,Gary Griffin,5165 Caleb Plains,East Courtneyberg,Illinois,76306,0.86
b3ac3ac1-c789-4faa-80c3-5a32ca67a8ae,Amber Thompson,92652 James Ranch Suite 255,Dustinstad,Connecticut,68569,0.5
7417818e-3a14-4aa2-bc50-83cee9136ffe,Travis Barnett,5628 Joseph Trail Suite 757,North Danielport,Pennsylvania,72405,0.37
4dab5e58-7b7d-45ea-971e-4e08d03e3e7a,Connie Brown,827 Joel Dale,South Patrickmouth,Montana,94402,0.46
a6ec4894-5ccf-4ce5-921f-6eb81efc67fb,Angela Harper,286 David Haven,Amyhaven,Kansas,05065,0.58
fad1f3ee-215c-42a2-abb8-b1f2980240ea,Laura Patterson,88506 Danielle Fields,North Sierra,New Mexico,16835,0.86
565aad44-41da-41f6-b63a-e07586d6664b,Thomas Larson,5191 Nicole Orchard,Port Jonathanhaven,Delaware,90300,0.79
f187e3e6-104c-4d38-bd10-f5117638c879,Kimberly Nichols,1624 Jennifer Burg Apt. 485,Lake David,Alaska,33072,0.52
c0cc8272-61df-4e95-930a-0b5f94284698,Leah Graham,35967 Bean Valley Suite 705,South William,New Mexico,89260,0.82
a2843faa-3e03-46e8-b039-560c9095c882,Cynthia Williams,1875 Wong Stream,North Alexis,Maine,25368,0.37
eca51c81-036c-4e42-a96b-4c99ccdcdb9b,Kenneth Mitchell,9136 Jessica Burg Apt. 388,South Matthewchester,Mississippi,81115,0.58
94632206-da90-400b-9279-456cc72e244a,Joy Sullivan,007 Danielle Flats,Ericville,West Virginia,17159,0.67
d0d73aa0-63b5-401b-aa9e-1f5c71353d9b,Eugene Mitchell,230 Moore Plaza Apt. 641,Hillville,Missouri,94592,0.87
3344bc91-9259-4a74-a492-6d4c901ca5a2,Catherine Allen,84437 David Course,Kristinside,Illinois,99605,0.27
5cca82df-9674-4231-a154-ee9a89007bc7,Jamie Norris,938 Irwin Rapids Apt. 922,Jamesburgh,New Jersey,21211,0.71
d6fed370-ae6d-43f5-aca0-a4736184d171,Hannah Richardson,02065 Matthew Landing Suite 722,Port Kristen,Tennessee,50966,0.67
28536702-e038-4ffb-8a07-106c9bf3ce51,Brittney Ryan,836 Glenn Lane,Lake Kevinport,Delaware,58529,0.78
e5276c5a-1b58-4631-a0c1-4225bfedc520,Megan Brooks,71111 Tasha Coves Suite 886,Jonathanport,Missouri,67587,0.89
4be0f5bd-7445-4710-9ecb-68721c4df684,Michael Miller,216 Shannon Ford Suite 470,Lake Denise,Arkansas,73379,0.72
f4bc58d5-168f-4c39-bcbd-9812c34e6992,Cody Roach,952 Christopher Fall Apt. 451,Chaneyshire,Virginia,34686,0.48
9353076f-74e8-48d0-b89a-853ebbffac69,Danny Knapp,30383 Scott Mall,New Patricia,Washington,25272,0.59
1bf1a930-cb1d-4656-8c12-3045fd7c3de5,Erin Flores,345 Murphy Court Suite 017,Cunninghammouth,Alabama,50352,0.61
c2d1aef1-b663-4412-b987-817549fc2d95,Eric Martinez,5941 Timothy Hill,New Jenniferfurt,Missouri,67196,0.86
19ad2401-7d2a-4080-a1b4-1da6c7e95183,Allison Mitchell,5804 Kelly Divide Suite 385,Maryland,Florida,46536,0.53
f86db4a5-25de-45ec-902a-b37aec648997,Sharon Duncan,6316 James Forges,Lake Carlos,Iowa,54374,0.39
7e5b331e-3ccc-4e8b-b558-59e677365d35,Corey Bruce,918 Brianna Motorway Apt. 325,Natalieburgh,Georgia,18592,0.72
ac9e6c11-9af8-4260-bcde-920e40eda42e,Larry Peterson,860 Meagan Station,New Ashleymouth,California,01576,0.47
385469c0-0563-450d-9d1d-b783e5875812,Tiffany Goodman,167 Wendy Rapids Apt. 131,Port Gabrielfurt,Pennsylvania,75832,0.94
885257ed-5325-47a4-894c-a7448ea816e0,Carl Howell,620 Victoria Shoals Suite 011,East Brandonfort,Maryland,92312,0.75
60620790-df97-4295-8bf2-f194600c74d1,Patricia Sandoval,24392 Betty Key,Kingchester,Kentucky,99252,1.0
1c6c85f1-63a1-4fd4-8783-511c062f4061,Aaron Berry,20123 Kimberly Parkway,Leachbury,Colorado,68203,0.11
180f90fa-3c92-472b-9b8b-ab7920d88c62,Savannah Murphy,70188 Smith Dale Suite 642,Port Jessica,New York,75147,0.59
10450e1d-ae0b-4000-85b2-0d6975a7f6ae,Katherine Roberts,11470 James Turnpike,Mclaughlinborough,Hawaii,18677,0.5
79a75908-b5d8-4a42-ba35-df94bcb0e715,Tracey Hale,585 Freeman Square,Tammystad,Oklahoma,20113,0.86
e611e66a-6904-43bc-a50d-99c6756f59d8,Fred Johnson,230 Cynthia Tunnel Suite 928,Alexanderchester,South Dakota,64501,0.38
c8ce3aa5-de7f-4905-b606-b1a1f6c1f9a8,Ronnie Walker,02338 Parks Mews Suite 414,Amyborough,New York,20281,0.53
298ac6ec-e91b-4bdd-b2ba-ddf1ecd90cad,Miss Samantha Escobar,97944 Mooney Groves Apt. 920,Bowersbury,New Hampshire,59422,0.49
bad77871-625c-4d16-86cb-27fea0e12e5e,David Bernard,12347 Jane Port,New Maryfurt,Arkansas,15293,0.54
07fddec4-0e00-4b47-a496-25548a92afb6,Yvette Carpenter,02089 Brooks Roads,Port Jonathanchester,Illinois,00944,0.77
fd3f4f12-0f3c-4858-8a86-0c4a1f8db331,Troy Mann,429 Linda Forges Suite 722,East Natalie,California,11868,0.54
0e7e73ca-7a96-42a9-9273-edd31084c00d,Mary Williams,7738 Anne Canyon,Dillonhaven,Texas,07944,0.36
0b849ce3-7daa-465d-aace-ca3d4e988cb2,Sally Williams,14928 Pope Squares,Aliciastad,Montana,06949,0.83
aa55ee33-325c-43e7-a61e-f68ca8fdc2b3,Peter Perry,31178 Reed Spur,Lake Gary,Massachusetts,54186,0.88
9a249f21-a09b-49ac-b3b1-a9297f355347,Sara Torres,372 Wendy Forges Suite 819,Lake Brandy,South Carolina,76177,0.62
ab56d6db-75b5-461d-b000-80c3e8bfc1e9,Melissa Oliver,7043 Wolfe Green Suite 335,Port Lisaton,Alaska,37650,0.38
21169e50-5b75-41ec-b925-f1115097d339,Ralph Pollard,874 Phillips Mountains,New Philliptown,Arkansas,22209,0.59
12060b5b-c3ff-4718-a6ef-3000bc07f2c2,Cheryl Meyer,8999 Debbie Neck Suite 754,Haasville,Georgia,30319,0.98
c2881a5c-246c-4762-b698-05e7863a739e,Kelly Ward,632 Martha Springs,East Gary,Virginia,10390,0.64
