CustomerID,Name,StreetAddress,City,State,ZipCode,FintAccountNumber,RiskScore
eb34aaea-34a7-484f-baad-f33f290efcf0,Johnny Young,9616 Singh Crossroad Apt. 905,Smithchester,North Carolina,94030,GB64KRMM50438471549229,0.15
df121c35-562a-449c-9db7-ef05414b74ec,Laura Barry,7746 Powers Mountains,West Christophershire,South Dakota,99210,GB48EDVQ57556678063628,0.07
74406496-73d5-41ef-afc1-830e42438983,Tracy Jones,9994 Williams Route Suite 436,Port Kathleenchester,Montana,99793,GB09IOPL36421708754607,0.4
2f37b983-344f-4a43-b1e1-e751808ee7b8,Cynthia Mendez,6615 Derek Valleys,West Randallberg,Colorado,86875,GB78VQKU19900433577026,0.04
f7deff4f-0e4c-4309-8995-2d3aab06d37d,Cynthia Rios,6075 Candice Causeway,Port Robertostad,Arizona,82011,GB09AFIH67932292894155,0.05
9a89a8d1-c38c-4070-81c8-7ceb457ec74a,April Elliott,5846 Hernandez Road,Port Matthew,Massachusetts,69234,GB79OKIC95350306169787,0.51
60642400-de4c-41e5-8fe1-b9d32ee99436,Phillip Howard,732 Torres Glen Suite 773,Port Cheryl,Maine,41070,GB21VODO59605110892456,0.31
39bdaf69-9110-4537-abad-a6b517a3d5d4,Jonathan Hill,6844 Rios Camp Apt. 541,East Johnburgh,Iowa,68697,GB56NXLV48807210637187,0.57
d8457455-b50a-4ac4-a8f0-48054d5459cb,Erin Guerrero,42138 Stephen Road Apt. 675,Lake Robert,West Virginia,10192,GB48EDVQ57556678063628,0.86
7dd352a5-749a-4e08-a106-680dd87b2e30,Richard Dean,374 Bennett Throughway,Patelhaven,South Carolina,23339,GB82CTKA22156593783290,0.59
92bf1edd-aacc-4963-bb01-a4e219c1073c,Lacey Hughes,443 Lewis Hills Apt. 366,Mendozaburgh,Iowa,34627,GB47KPRQ31110339091982,0.52
46a8908b-7f13-4d9c-a7b1-ba865bba72e6,Sara Hays,59791 Parrish Union,Laurenshire,Maryland,72989,GB96PHZZ87579867290272,0.21
868e0718-9ad1-444f-8509-4f594eb63e31,James Callahan,268 Hill Extensions Apt. 995,New Dylan,Hawaii,75878,GB92EIGV74552127477829,0.49
4f4b197f-e6d0-49df-9631-6a359a8cbf90,Rickey Stephens,84267 Allen Keys,New Kimberlyville,Washington,51361,GB70OZDR70027856296849,0.76
4cacafdc-8f5b-4cfc-b6d9-8c3459993110,Amy Lynch,44453 Laura Mission Apt. 444,South Brandyfort,Michigan,64980,GB96GIHP01463052074997,0.02
5bf29162-f797-4969-b96b-ce65971c64d7,Jennifer Liu,502 Sanchez Key,Seanview,Mississippi,36575,GB35WEZL45056948485812,0.25
9cd737fd-5878-4f4e-b339-3279676b97c2,Catherine Brown,1663 Mcdowell Viaduct,West Amandahaven,Nevada,77094,GB75TNOS58902893158520,0.45
5645bd1d-bd2a-42e6-a008-ea5bcd110789,Tina Schroeder,95399 Escobar Roads,Carrollview,South Carolina,81853,GB48EDVQ57556678063628,0.42
48a24f99-d4d7-46ff-ad6a-81b098d5d3f8,Drew Rose,6656 Moore Field Apt. 579,Thompsonport,Massachusetts,18927,GB02AHPR02562811396570,0.3
0ac83f8a-1f58-488e-b85c-b1a4fe9969e4,Tracy Mitchell,571 Singh Passage Suite 505,Port Whitney,Florida,81304,GB90FORA10660819658547,0.57
23ed1ed3-f0cf-43d0-8bc0-7d1dcf33e0cb,Lance Schneider,7453 Landry Harbors Apt. 183,Schwartzport,Mississippi,68172,GB58NWLN92369988986213,0.33
3adbb60a-fbcd-49ae-be09-d2e73ce73d19,Jerry Howard,4835 Bennett Estates,New Wesley,Kansas,75582,GB54OLMW81811821851262,0.55
4e454e80-192d-459d-96e8-0303a7048e76,Kelli Smith,040 Christine Prairie,North Sandraton,Wisconsin,99160,GB52PMMI05130434284680,0.25
44270be3-565a-45f8-9865-5e0bebcb4ba8,Angela Moore,914 Allison Point Suite 304,Dayberg,Maine,86891,GB79OKIC95350306169787,0.81
6ddd3155-a489-4925-9890-a66e7eb531bc,Bryan Lewis,9880 Michael Key Apt. 111,Williamchester,New Mexico,23883,GB95PVYO89409212864305,0.84
5175e377-9311-46ca-93e1-d7739cef616e,Kelsey Reyes,7848 Lori Union Suite 208,Davisstad,Louisiana,10107,GB83GILF60978701272755,0.4
02b71e88-24d4-4cab-912a-4a497d0c0074,Sheri Turner,23730 Sandra Freeway,Leshire,Rhode Island,85256,GB05ZZIQ75927004641611,0.52
49eee93e-ab65-48dd-abca-4e7849e5f50a,Steven Evans,0703 Williamson Circle Suite 706,Benjaminburgh,New York,51556,GB79BPYS44794401481879,0.4
fbe74a71-eacd-46aa-b549-7d9b7ed174bf,Darrell Olson,7525 Mary Way Apt. 035,South Angelamouth,Idaho,66188,GB48EDVQ57556678063628,0.33
708f82af-08d8-4976-ad24-67947080e951,Randy Navarro,9651 Mullins Ferry,Crystalfurt,New Mexico,99115,GB58NWLN92369988986213,0.83
ebc1991e-56c5-48ff-a22e-ae8824be65aa,Cassandra Wiley,4528 Merritt Burg Suite 565,West Kevinborough,Arkansas,95406,GB50NAKW40782862914967,0.54
883ec21e-c4ed-45a3-bfd7-95ea96d3a075,Kimberly Griffin,76465 Snow Plains,Jackton,Alaska,89837,GB82CTKA22156593783290,0.84
6f9154cc-c667-4915-9b7a-87bab7212080,Cheryl Burch,651 Nguyen Ville,West Anthony,Colorado,14183,GB86GQJK28552680540505,0.89
ac4c7a6a-6bc3-4fa2-bdff-817a8a1f3228,Ryan Velasquez,863 Barry Motorway Suite 706,West Joshuaborough,Washington,68328,GB69LKVQ89818238500570,0.4
02652e14-9a3e-4600-8788-a3336e8803e4,Mark Martin,734 Erika Island Apt. 314,East Frank,Utah,05248,GB26DURP32696757177910,0.67
490cd69c-a63d-4ed0-af8b-dbd4efb8a1f8,Hannah Campbell,892 Newman Bridge,West Lindaside,Tennessee,04585,GB62JAWL03474115482549,0.21
95cf06c1-d9fe-4065-9330-c5480304df5d,Denise Garcia,91756 Lucas Squares,Madisonfort,Arkansas,97734,GB47KPRQ31110339091982,0.5
1635a8a6-ce06-45c6-9865-3b6540c7b222,Kathryn Dixon,34515 Miles Inlet Apt. 187,New Coreyton,Louisiana,92194,GB35WEZL45056948485812,0.87
4482adf8-c497-4339-9bcc-ef73cec4f888,John George,286 Deanna Parkways Apt. 732,Davidberg,Connecticut,17660,GB28RPMA65939195613762,0.5
af1df0d0-2aab-4ed3-b5ea-be53e60cd008,Kristin Myers,0278 Richardson Springs Suite 013,Lake Stacie,Minnesota,67996,GB79IDDI27288894390653,0.1
4c26fbab-698a-42dd-b13d-9e36e80ec5d5,Stephen Richardson,1685 Schaefer Mews,South Lauriefurt,Utah,91473,GB32CKZQ43702055461323,0.31
48f8c5e4-f93b-4b70-98a9-011c1bea89ea,Ryan Crawford,579 Butler Mountain Suite 370,West Brandonburgh,New York,39682,GB85PZOI66721827136724,0.74
a4232401-6f5f-4146-aff0-673a2095f8c8,Christopher Andrews,737 Richard Circle Suite 465,Port Lauren,Texas,91880,GB04INMF22402621801471,0.47
fc1ce36b-cc14-47b3-a34c-b9bf981be583,Stephen Murphy,34869 Lee Roads Apt. 475,Davisstad,North Carolina,67825,GB42YZPK48675254216882,0.34
77c25fa5-9639-4b7b-8176-e74fb138cd7c,William Stewart,545 Kaylee Oval Apt. 084,North Bethview,New Mexico,21429,GB85PZOI66721827136724,0.85
ce8e5966-abd1-49ef-8cc0-b920d682d2ef,Jason Williams,688 Jesus Dale,East Kariborough,Maine,17763,GB79KYSD52747256861800,0.48
90cdf3c5-3c5f-45ac-abf7-d049b8154420,Mario Harris,48664 Yu Wall Suite 317,Glenport,Pennsylvania,45623,GB61DVTW44991681825099,0.08
d1b5d443-d343-4dd5-9a06-5757383d54dc,Nicholas James MD,6393 Hayes Ramp Suite 593,Port Kaylafort,Louisiana,27412,GB16YVTG99522978773268,0.62
806046b3-b276-46a9-8a15-8ec2468e69d7,Jason Fox Jr.,3983 Jennifer Falls,South Christinashire,Pennsylvania,02173,GB54WUPH75426515313612,0.85
5b6d0dda-4632-49be-a13b-e454ef4f0964,Carrie White,7246 Chang Bridge,Davisfort,West Virginia,54077,GB48EDVQ57556678063628,0.41
275e9b47-e064-4608-b185-3ae50119f44e,Tonya Williams,269 Diaz Stream,South Rachel,Indiana,35011,GB37JIHN89153961062199,0.16
8e01c289-8a8c-491c-bacb-768bf6c44ef2,Joseph Allen,71498 Joanna Drive,West Timview,South Dakota,96839,GB87DVUM12779297404865,0.24
8f97c260-b1a2-440c-89a8-6be2c52fac38,Jamie Solomon,31355 Jennifer Curve,Moniquetown,Arkansas,71755,GB82CTKA22156593783290,0.29
d7a1f51a-5499-49a9-b96c-59dfd5e332ae,Aaron Thompson,8155 Johnson Flats Apt. 343,Jimeneztown,North Dakota,67467,GB35WEZL45056948485812,0.89
94fcfd91-3aa0-4ffc-82e4-d3666fd30755,Megan Gray,46433 Collins Locks,Williamsfurt,Tennessee,28024,GB59QMNQ33272992888545,0.74
293f1f9b-c22e-4a2e-be59-47882fc414d6,Vincent Kennedy,2173 Bray Hills,West Christina,Vermont,09956,GB02QYBJ02324634490211,0.17
4ef21960-48a2-492b-bd2b-755252b89259,Gabrielle Haas,602 Craig Meadow,Serranoburgh,Kentucky,09401,GB62VTNO44322278474927,0.3
b682046f-8576-4762-b221-e3adb65aa1d5,Jennifer Nichols,461 Brandi Knoll Suite 457,Lake Joannafurt,Arkansas,25599,GB52PMMI05130434284680,0.7
f41968cd-870a-446b-a92c-d704c6ce3c57,John Gomez,118 Lee Cliffs Apt. 247,South Gregoryfort,Arizona,95095,GB15DIAK65370790068952,0.09
cce42182-3916-4ef4-a3ef-50aa43313364,Nancy Stone,49914 Martinez Ford Apt. 869,Joantown,Illinois,48985,GB06FDCS10994456793804,0.36
5c229375-daa3-494b-aab4-64b75c505d30,Taylor Riddle,514 Moore Manors,West Jacobberg,Louisiana,27564,GB48EDVQ57556678063628,0.31
d1edfd44-01c8-4d4c-8da4-0815697b6832,Cynthia Rivera,459 Arnold Throughway,Johnsonberg,Mississippi,45196,GB52PMMI05130434284680,0.99
1e0cd3db-580e-459e-ad42-dba7b274e931,Cole Bradley,91514 Giles Hills Apt. 625,Port Susan,California,04471,GB59YHHC92209065910540,0.98
e020b241-f35f-4e16-b36c-ad4366831b34,Angel Anderson,059 Butler Path Apt. 365,Torresberg,Vermont,59976,GB51WKUN53501475421907,0.2
3a65252c-c0c0-4d77-8fbc-070869c8c79b,Hannah Wolfe,8124 Morgan Lane,Millerfurt,Minnesota,21995,GB63UEXJ52334120680016,0.3
0dc299b7-9a10-42e4-9797-1d5e8c73c36f,Timothy Watson,75862 Hansen Expressway Suite 234,West Sheryl,Maine,43530,GB17CEUS24265561704261,0.51
aab1244d-d02c-43ec-a5dc-21566fd19c56,Stacy Butler,72755 Madison Plains Suite 843,Adamsmouth,Rhode Island,46635,GB57CGNB59173122570974,0.35
d0e27fb4-96c5-47ff-8d7a-ced18b07627f,Seth Romero,5823 Robinson Crossing Apt. 333,Lake Danielville,Wisconsin,82134,GB06FDCS10994456793804,0.21
d684a0ad-1d54-4ec1-947d-fb56d53e3c2d,Nicole Bennett,18931 Jesus Burg,Knightland,Louisiana,70395,GB61DVTW44991681825099,0.05
2978315e-9699-4c48-b46b-bc1a82058263,Teresa Hensley,0807 Kelly Garden Suite 853,East Craigshire,Arkansas,62297,GB28RPMA65939195613762,0.47
4706ce6b-f493-4d51-939e-9598302c1150,Joan White,724 Robbins Vista Suite 890,Davidfort,Mississippi,07848,GB96ARIE87227980342689,0.76
3010b289-4b9a-4dd0-a0c4-fce488c3ea92,Paul Cross,21298 Harrison Plaza Apt. 502,Port Theresa,Kentucky,15087,GB92EIGV74552127477829,0.33
e266e391-31f7-40ac-966d-cfc0816dea75,Ricky Munoz,7419 Courtney Mall,Port Emilyview,Michigan,73780,GB95TBPP96241772009051,0.02
e843f302-87a0-43b5-9c56-928c99905bd2,Brad Rivera MD,814 Matthew Crest,Port Monicamouth,New Jersey,80807,GB58NWLN92369988986213,0.85
fc544b1c-46cd-446d-9a74-adaefb3f3652,John Cobb,14154 Decker Stream,Michaelborough,New Hampshire,87514,GB62YDFF81412626904246,0.82
7f96b982-774e-458a-a8ad-52acb02d5c10,Andrew Carrillo,0085 Ronald Wall,Port Stephanie,Delaware,25889,GB95PVYO89409212864305,0.54
4069b076-cb04-4978-9e6b-a9adeb83ec02,Julie Brown,2695 Johnson Landing,New Brittney,Alabama,85077,GB75COYB46691908341146,0.71
488f5c98-f1ce-42f5-b0c2-5f397ce971ca,Charles Turner,5861 Julia Walk Apt. 648,Santiagoland,Alaska,24905,GB51WKUN53501475421907,0.75
5452f0df-0383-4ad3-8087-429727685a4d,Lydia Knapp,045 Thomas Cape,West Brittany,Oregon,26350,GB85QKWF57788285625464,0.36
92289266-8338-4d84-b4c5-e5e16c2e6a16,Nicole Wallace,7113 Aguilar Cape Apt. 013,Jonesmouth,Idaho,81923,GB26DURP32696757177910,0.21
52501df6-2499-4711-b413-c85b8ec19e7f,Kenneth Chapman,74346 Henderson Parkway,Hillfort,Georgia,13957,GB50NAKW40782862914967,0.4
0712ed09-9889-4fbc-8008-9ceecc493db3,Tina Colon,344 Morris Ways,Joshuaberg,Colorado,18789,GB92EIGV74552127477829,0.56
a82e6fee-d1ef-4e19-81f9-a3161cd3b464,Emily Price,96055 Fox Walk,Lake Jennifer,Wisconsin,65511,GB96ARIE87227980342689,0.76
664d00c0-15e1-4266-a0e7-9b4e5351bb8a,Jennifer Smith,79609 Alyssa Avenue,Tamaraview,Kansas,85204,GB75TNOS58902893158520,0.91
7b547104-5289-4eaf-8ef3-a7ec7d0fe9f3,William Lam,11067 Gonzalez Estates,South Lukeberg,Mississippi,39948,GB06DMGK36775613700657,0.87
ee553dcc-c53d-43fb-bb68-533de9c3d452,Jonathan Glover,478 Davis Common Apt. 150,South Jeffery,Alabama,35029,GB51WKUN53501475421907,0.57
191470d1-c209-4528-be52-c0b7c48c2bf0,Darryl Green,7403 Brian Fords Apt. 330,Melendezburgh,Missouri,13158,GB79OKIC95350306169787,0.79
a5f97d6e-64e6-4504-9321-d2926af596fb,Joseph Austin,744 Sanders Parks Suite 988,Clineview,Arkansas,17094,GB79KYSD52747256861800,0.04
b375b404-f8cd-4dc1-9553-052300b84428,Morgan Gonzalez,92825 Roberts Manor Suite 442,Port Beth,Arizona,44195,GB31ZFFY16579758243192,0.32
2c92461d-6534-4445-8493-bf1f98ddcbcd,Reginald Ramos,9043 Danielle Flats Apt. 003,Sharonshire,Arizona,32046,GB92EIGV74552127477829,0.62
0f9b7893-9344-424b-9c5c-adf6f0cdd95d,Christopher Hill,193 Jimmy Loaf,New Ashleymouth,Hawaii,99545,GB38GVIR56597147938524,1.0
6433fcfd-7dda-40c2-adcd-3b011e9330ea,David Case,74448 Michael Route,North Christopher,West Virginia,95081,GB54WUPH75426515313612,0.7
95264736-bba0-4d28-ad0a-fdba94e38e25,Dana Pruitt,4933 Roy Mills,Patelland,Florida,67967,GB78VQKU19900433577026,0.96
e05b9740-b329-405f-897a-a2f07ee48723,Scott Summers,40913 Laurie Corner Apt. 278,Buckburgh,Nebraska,38662,GB79XKNQ57338262948738,0.26
5b7e3027-7fb9-4521-a1a9-c9b2db5fe8f3,Richard Ward,9738 Jermaine Crest,Port Josephbury,Pennsylvania,51378,GB79IDDI27288894390653,0.11
cc3eb273-b1c6-424f-9269-9842e78b3302,Melinda Robbins,5881 Villarreal Ports Apt. 719,New Matthew,Rhode Island,61456,GB83GILF60978701272755,0.91
d2aa02f0-ca1e-4953-b571-7a0970f17e39,Jacqueline Mack,4632 Lisa Flat Apt. 895,Kellytown,New Hampshire,04989,GB98AGKS27112750545812,1.0
3cbe2ea9-354b-41bc-9310-34d83564e8fa,Kristy Torres,451 Murphy Hollow,West Monique,Connecticut,01598,GB05LNZR64484289821328,0.91
9669f3b1-63ef-4e67-b073-e0b9801b206d,Gary Ortega,08877 Keller Plaza Apt. 246,West Sarah,Montana,23606,GB95PVYO89409212864305,0.03
de969c12-3121-41ce-9e2c-d95c019b02c4,Megan Patterson,39249 Crystal Inlet Suite 579,Kevinborough,North Carolina,39842,GB83CHHW56600669793030,0.64
d85e0baf-6efb-4f7b-a3dd-0857f99a0f9a,Dana Navarro,0474 Franklin Road,New Bridgetport,Louisiana,81014,GB79OKIC95350306169787,0.32
f042b0cd-2c71-446d-8612-35d8e9821b95,Richard Singh,60189 Amber Burg,North Crystal,New Jersey,60168,GB48EDVQ57556678063628,0.59
b7ab3493-91f7-45ff-86d8-b29b6d30da31,Tara Foster,40838 Bartlett Port Suite 894,New Davidview,West Virginia,11611,GB28RPMA65939195613762,0.96
5a0243e7-fd15-4386-8bd9-8ff9762757a1,Andrew Mcintosh,541 Calderon Hills,Port Ronaldberg,Iowa,58237,GB17LUNZ63526395034458,0.38
75698b87-8e7d-411d-8a2c-a2b63088328b,Emily Barrera,182 Tanya Bypass Suite 001,Port Peter,Indiana,51999,GB21VODO59605110892456,0.49
f9c69663-7881-4edc-958e-07d1e2dc7d50,Katrina Harris,98946 Wilson Lodge Apt. 897,New Laurieborough,North Carolina,30971,GB98FDQQ53703824129788,0.44
04d785f9-d7f1-4536-ac3f-5c1393e7d3be,Edward Randall,508 White Grove Apt. 816,Joannebury,Missouri,63328,GB61DVTW44991681825099,0.96
3917686a-184d-407c-b015-8ce8b2847329,Charles Lyons Jr.,863 Sean Lights,New Shannonport,Connecticut,01400,GB47KPRQ31110339091982,0.63
e08ad350-a440-44e4-abdf-91cf9ee93dea,Mark Turner,7754 Rodriguez Ranch,Olsenville,Massachusetts,18086,GB82CTKA22156593783290,0.57
22986472-7066-4f51-b236-0615151d08ef,Jason Woodard,3570 Mckee Island Suite 957,Jordanton,Louisiana,61789,GB29PTFH20780082706366,0.65
d9c55110-53ea-4bca-a40a-292a0c1caef6,Janet Thomas,86589 Brittany Lodge Apt. 692,East Jamieshire,Alabama,82113,GB82CTKA22156593783290,0.21
a4754bdc-b604-407a-a6d3-40a3b143beee,Lisa Collins,79362 William Spring Suite 163,Kingbury,Pennsylvania,97317,GB17DMWD57847022149891,0.37
6ed12fbc-5824-461a-8c6e-c6f99ac9b46d,Fred Howard,17273 Wallace Fields Suite 195,Mclaughlintown,California,46333,GB56NXLV48807210637187,0.28
cd580c95-5c7e-4dd4-a26a-c724cd160705,Lori Terrell,3556 Davis Hollow Apt. 810,West Monica,Connecticut,51506,GB51WKUN53501475421907,0.32
8f788400-2634-4350-961c-601791fa8564,Howard Patel,341 Carroll Trail,Stewartchester,Wyoming,81195,GB95PVYO89409212864305,0.42
2859f0fb-c7cf-45fb-8108-c11df8bb9a5b,Alejandra Patton,43995 Mitchell Dale Apt. 322,Lake Donna,Arkansas,44976,GB31ZFFY16579758243192,0.12
247efd35-081e-4c24-8566-6771270276ec,Melissa Garcia,4608 Barbara Mount Suite 701,Kimberlyburgh,Delaware,27323,GB32CKZQ43702055461323,0.57
6d641347-b87e-4311-be36-ab67c9de9e0c,Deborah Reynolds,772 Stacy Springs,Lake Amandaton,Wisconsin,58579,GB54WUPH75426515313612,0.41
7883d4b3-bc32-4db5-8c19-b197de9a7299,Robert Andrews,0934 Christine Causeway,West Carolyn,Vermont,15897,GB04INMF22402621801471,0.23
dfddd8aa-d527-47db-a989-6aa3e58044e1,Sean Ferrell,0440 Andrew Lock,Martinberg,Virginia,12745,GB85QKWF57788285625464,0.31
81d96890-1c3d-4350-a8eb-d9982add6f33,Richard Ramos,5934 Keith Village Apt. 434,East Maryhaven,Michigan,30166,GB75COYB46691908341146,0.58
371736d4-5f91-4d44-aafb-2a7880264fd1,Sarah Andrews,0578 Julie Throughway Apt. 032,Lake Jessicatown,Wyoming,47790,GB88KBQA52513827819647,0.68
b10537a4-1faa-40b9-ad82-bfeaee8ef7e5,Alan Wilkinson,16867 Sandy Walks,Andreaburgh,Alabama,96519,GB24LOUC73640268029951,0.52
ec7bf5c1-031c-484e-bc0c-ad8da74f7c85,Monica Garner,6252 Walter Hill Apt. 936,East Sarahmouth,North Dakota,41172,GB88KBQA52513827819647,0.05
6b7559a2-f2ed-4100-ac27-c4a928fe8908,Matthew Dennis,0379 Mullins Stream Suite 896,Kevinmouth,West Virginia,89347,GB79BPYS44794401481879,0.26
78a0ec61-c5d0-4b6c-8191-d7f374b9fffa,Jeffrey Acosta,68687 Steven Mews Apt. 970,North Rebecca,Missouri,13084,GB27OOOJ69331675665231,0.92
d66e027c-c6f0-4fa3-9b15-463e1244376a,Stephanie Mccall,32020 Owen Bridge,Schmidtton,New Mexico,06448,GB86GQJK28552680540505,0.39
7512e447-82d4-4bfc-936f-8014591ffc2e,William Gregory,705 Reese Extension Suite 805,New Miguel,Louisiana,52837,GB47BISR47235697259239,0.71
ee48f655-2f4c-4da2-b10b-6def891edc73,Michael Torres,3171 Williams Rest,Ryanmouth,Indiana,79946,GB62JAWL03474115482549,0.19
67fe95b6-983d-432a-9010-c0f534d5862c,Rebecca Washington,42403 Bryant Ville Apt. 348,Lake Joannafurt,Louisiana,07547,GB70GYMW65903858084266,0.79
4848103d-e634-4a2f-b18a-4b42c6e684d0,Lisa Drake,284 Jamie Via,South Kristenshire,Tennessee,32721,GB55ZJAG35221204869696,0.64
f9970661-f963-4a4c-bed2-dd4a825a9b29,Helen Schmidt,492 Tucker Ford Suite 416,Arnoldville,Florida,20198,GB79KYSD52747256861800,0.27
0d5c8d39-f54c-47e0-89e5-4ab8c27d5ab2,Neil Vargas,6570 Emily Common,Meganport,Colorado,35292,GB85QKWF57788285625464,0.1
dbe10609-368b-4a0e-bb68-2dea50978121,Pamela Cowan,0707 Anita Lodge,New Danielle,Oregon,16422,GB58NWLN92369988986213,0.86
425a2f46-1a9f-4b07-ae87-29bdc61ac1c0,Cory Butler,2032 William Knoll,West Joanne,Arkansas,78053,GB26VKPL74913728037207,0.12
1d6f4b9b-7148-4639-87e5-d9816630308b,Jack Hart,4541 Jackson Crossing,Joshuatown,Pennsylvania,13829,GB70OZDR70027856296849,0.98
e21e300d-3a32-4a62-8d13-1938bede0f79,Michael Fields,74300 Phillips Knolls Suite 410,Krausetown,Arizona,74788,GB95PVYO89409212864305,0.14
b863b7b3-1b74-4b15-91f7-61e14361cbfd,Julie Larson,5474 Ashley Forge Suite 899,Mariamouth,Indiana,05666,GB64HFKY22867877017576,0.34
3a4d5820-55de-49cf-a390-dfc65a56911f,Michelle Lee,940 Ricardo Hills Apt. 111,Hallhaven,Maryland,58590,GB83GILF60978701272755,0.64
018eb1c7-7088-4304-b739-6805841b215c,Emma Freeman,970 Branch Crescent,South Amberfurt,New York,94882,GB28RPMA65939195613762,0.92
95ab38fc-37cc-4a70-a3fc-0a9ddd378324,Tonya Holmes,6726 Nicholson Fields,Karenberg,North Dakota,16095,GB79KYSD52747256861800,0.22
4888b0ad-0839-4f7b-a04f-3332ce5ccd54,Sarah Howe,25124 Clay Islands,Paulfort,New Jersey,89675,GB61UTJQ49494195919443,0.16
5827d342-5ca1-4fe4-8d95-9ffd0393909b,Lisa Lam,6977 Rojas Burg,Williamfort,Hawaii,30078,GB95TBPP96241772009051,0.5
d8170602-0ee3-4524-bb5f-464405b10d27,Michael Stephenson,84490 Nixon Mountains,Martinezfort,Massachusetts,07053,GB32CKZQ43702055461323,0.91
f0cdb235-688c-443f-837f-b94ac0a5cb49,Garrett Rodgers,33864 Walker Rapids Suite 493,West Lisa,Delaware,71815,GB62KFJW45081276868730,0.71
da9d1fa0-8b4a-44fc-b521-faaf08baf4ac,Thomas Hale,857 Tina Ways,Garciastad,Vermont,83331,GB48EDVQ57556678063628,0.75
722b0467-dfe4-4b34-af0b-6d61253a7971,Luke Cobb,519 Marissa Branch Apt. 780,Tiffanyton,New Mexico,94645,GB61DVTW44991681825099,0.53
d4bfc467-ecd5-4395-9f1d-72009ca69b15,Ray Lopez,686 Richard Summit,Farrellmouth,West Virginia,14986,GB02AHPR02562811396570,0.71
894d0450-0274-4e34-8d90-1b2459901c82,Susan Bowman,010 Bryan Ford,West Kelli,Alabama,99354,GB62VTNO44322278474927,0.84
3b1fdd31-b01b-433b-b2c8-574211b70a4b,William Park,2248 Jones Groves,East Tonya,Delaware,75359,GB69LKVQ89818238500570,0.67
df0bc731-b61d-4469-a434-35f24b7223e3,Paula Hudson,43249 Amy Lane,South Marisa,Arkansas,57476,GB98AGKS27112750545812,0.34
10930379-6740-4d5e-b9da-1d68f0c69470,Adam Lester,48159 Alexander Spur,Lake Gabriel,Hawaii,67770,GB26DURP32696757177910,0.34
66dc1060-ec38-4f06-8d12-58eca5115053,Jesse Smith,7173 Patricia Roads,West Robinhaven,Georgia,52548,GB86GQJK28552680540505,0.89
5102229e-483f-4878-b205-0fa1ca60c139,Lauren Peterson,3208 Middleton Road Suite 594,Morrowton,Tennessee,94067,GB51AAMM57345357420535,0.27
0b6a5fbe-23c0-4c1b-bd7e-50417db90d02,Nancy Flowers,9664 Victoria Land Apt. 249,North Davidland,Tennessee,48752,GB61DVTW44991681825099,0.93
beef6e8d-3cfa-45bf-aa0c-0fee0f496f50,Lauren Foster,9510 Robinson Isle,South Tracey,Arizona,29093,GB61DVTW44991681825099,0.19
6fd0ae9f-7321-4b06-9eee-4b89e5af62b2,Perry Whitney,96531 Melissa Run Apt. 430,Juanside,Indiana,65952,GB72BIGF44379631456637,0.28
5205d4b9-2a7f-4c36-bd43-2f162a8444dd,Lucas Rice,58565 Mary Causeway Apt. 360,Thompsonhaven,Delaware,54355,GB31ZFFY16579758243192,0.78
1bec1948-7150-4152-8c84-ad847becd050,Jeffrey Thompson,3413 Andersen Ramp,Lake Luishaven,Ohio,12982,GB02OIRK32085685182093,0.83
ee6ac418-7529-4ade-a3b5-5ad00df98d44,Donna Morales,418 Williams Glen,East Monica,Oklahoma,68167,GB92EIGV74552127477829,0.12
281249f7-d2ee-48a5-8495-ed6086c55039,Valerie Williams,079 West Tunnel,Marvinburgh,New Jersey,76104,GB05LNZR64484289821328,0.64
6cfeb702-a992-4790-8a44-4917bde3bd8c,Jennifer Mcneil,53488 Ward Landing Apt. 495,Port Robert,Oklahoma,61733,GB61UTJQ49494195919443,0.53
e68e47eb-e4ab-4ebf-8108-6460be1941bc,Stephen Black,561 Deborah Field Apt. 404,Woodsport,Alabama,37319,GB98AGKS27112750545812,0.05
a4cdf155-e43d-4609-8564-b7dff7f7bf33,Paul Frank,910 Johnson Hills Apt. 169,Port Joshuastad,Alabama,45174,GB83CHHW56600669793030,0.9
1b228dfb-186e-4a7a-9fef-e2e2fd8b22f3,Michael Wong,7052 Kristina Walk Apt. 507,North Jennifer,Mississippi,65146,GB79KYSD52747256861800,0.34
46723dd7-dc75-4384-83d8-226c76272299,Morgan Warner,0409 Eric Road Apt. 767,West Johnport,Missouri,53217,GB09AFIH67932292894155,0.51
856d5173-aa91-4851-afa4-97a688467b67,Michael Mathis,2555 Susan Corner Apt. 203,Watersport,North Dakota,36944,GB02OIRK32085685182093,0.63
ceade7ca-6956-42b4-9124-a56a27377642,Allison Davis,7866 Schneider Mountain,Lake Brittany,California,20450,GB50NAKW40782862914967,0.95
b49297df-2564-4245-afe0-fa7d10dea8ad,April Smith,274 Michael Center,New Dwayne,Rhode Island,02636,GB02AHPR02562811396570,0.69
feb658fc-5b6f-4ae5-9b99-030262a5ea66,Robert Ramirez,1835 Randy Burg,Perryborough,West Virginia,23389,GB98AGKS27112750545812,0.21
c52cc621-9e62-4e67-8aa0-a72427eab2ed,Justin Odom,54718 Moore Drive Apt. 288,South Michelleside,Colorado,16726,GB50UXJM66520404418778,0.93
341f4237-5217-442b-8061-95de8707c299,Joshua Henderson,7862 Owens Light Suite 288,Livingstonberg,Kansas,86093,GB61DVTW44991681825099,0.16
