CustomerID,Name,StreetAddress,City,State,ZipCode,FintAccountNumber,RiskScore
abae586d-34e4-4c26-b621-483e859b7492,Deborah Vega,4891 James Trace,Hansenburgh,Delaware,61308,GB35WEZL45056948485812,0.36
afa977f5-fd3b-4541-acc0-db7ba996e57c,Bruce French,557 Kevin View Apt. 644,North Jasonside,Connecticut,67508,GB61DVTW44991681825099,0.81
05bbc1a6-d31d-4b4f-aabb-32a26b7f72f6,Kristin Simon,8045 Smith Bypass Suite 928,Scottborough,West Virginia,19014,GB79XKNQ57338262948738,0.91
e209272d-2979-4b2b-ace2-428ab4addbda,Daniel Lopez,880 Peterson Wells Apt. 743,East Melissabury,Alabama,58473,GB92EIGV74552127477829,0.78
3f72d836-7f0b-4235-a868-6af47558fbf2,Angela Smith,793 Leonard Throughway,East Charlesburgh,Missouri,50590,GB75TNOS58902893158520,0.84
103c8142-5a51-464d-ae27-7aeda09fb9f1,Jared Jackson,67152 Justin Villages Suite 024,North Samantha,New Jersey,50801,GB69LKVQ89818238500570,0.98
b06964b3-013a-46e9-ac02-6901cc2bcaf7,Samantha Flores,56334 Jones Springs Suite 416,Acevedoton,Hawaii,39845,GB59YHHC92209065910540,0.93
32074e46-2efe-478e-aaf8-e347a1fabd61,Claudia Guerrero,560 Delgado Shoals Apt. 642,Ruthshire,Wisconsin,77818,GB31ZFFY16579758243192,0.64
84ffc8d4-0345-4c73-9298-c916fb27f94f,Matthew Phillips,57037 Derek Spring Apt. 470,Ryanfort,Maryland,53179,GB51WKUN53501475421907,0.33
37860f41-feb1-4f0c-bf54-1e1e50f5f6b1,Anthony Wood,44155 Rodney Drive Apt. 278,Moorestad,Kansas,97129,GB15DIAK65370790068952,0.93
f1e7e102-da6b-4e6d-8ae9-b575a89c8d86,Heather Johnson,25537 Jones Point,Rileyfort,Texas,37713,GB82CTKA22156593783290,0.41
f40b87ae-c946-4339-84e4-d615f5334d9b,Ashley Smith,424 Montgomery Crossroad,Ericland,Iowa,25231,GB96ARIE87227980342689,0.64
fb0d21b4-297d-4636-bb3e-8c3ae2fca613,Jason Sparks,3997 Troy Station Suite 484,Gibbsview,Vermont,11522,GB57CGNB59173122570974,0.28
5e1e330f-d606-434b-bca7-d4da9951b896,Tristan Davis,86915 Timothy Flats Apt. 193,East Colebury,Florida,56021,GB38GVIR56597147938524,0.35
ec5943bd-35b7-4245-b0d3-3f87481b5594,Justin Wagner,9995 Nicholas Island Suite 112,Lauramouth,Kentucky,78211,GB29PTFH20780082706366,0.73
afb65e84-87d6-4730-a100-d9bd81b6c713,Christina Herring,816 Middleton Creek,Port Cynthia,Arizona,71594,GB09AFIH67932292894155,0.66
3123e4e5-b60e-403e-a6ae-b285892c4cfb,Michael Booth,81502 Jill Circle Apt. 346,Grayview,Illinois,36300,GB06FDCS10994456793804,0.67
2db84620-a343-4db6-9756-dd9e4259b645,Thomas Hall,1621 Laura Station Apt. 969,West Brad,Vermont,75943,GB80XADG41723431400116,0.6
b5a33319-97da-4c5d-bd4b-253c4cd29aaf,Mark Osborne,37870 Mccall Canyon,North Tiffanyhaven,Iowa,42066,GB55ZJAG35221204869696,0.73
26161e4c-fbdb-462a-b34d-fd2504420133,Sherry Murphy,4147 Jimenez Creek Suite 215,Hudsonside,Texas,00871,GB86GQJK28552680540505,0.73
5547ef7e-c057-4b45-92ba-b7e2bb24d13f,Jason Collier,29605 Simmons Well,North Katrina,New Mexico,52393,GB09AFIH67932292894155,0.64
b2ebca5a-8483-4f9c-bb7d-fc697ed7f9e7,Dr. Jacob Nguyen,49952 Jennifer Walks Apt. 971,Cynthiashire,Hawaii,14121,GB37JIHN89153961062199,0.34
99b72d56-0e62-4840-8fc3-18196267a1a5,Mark Gonzales,15199 Richard Light Suite 155,East Dana,Indiana,29031,GB32CKZQ43702055461323,0.55
b908335d-05ec-4e57-a0cb-d980ab894742,Michael Palmer,68222 Perez Brooks Apt. 055,Justinland,Illinois,10018,GB87DVUM12779297404865,0.69
14bec365-536e-4da0-9e7b-c3c2d03d6747,Alexander Davis,93891 Megan Knoll,East Tiffanyside,Delaware,01527,GB64HFKY22867877017576,0.72
f9019281-c059-4acb-a052-65f0fbf6f44c,Heather Guerrero,75711 Skinner Ridge Suite 341,East Ross,South Dakota,98770,GB78VQKU19900433577026,0.94
ed0c273e-0594-49f8-a69e-86a8a0cbc579,Danielle Clark,783 Perez Path,Johnstonborough,Colorado,08283,GB55ZJAG35221204869696,0.68
cd301a7f-4f6a-4e67-aab9-a19db49737b0,Jennifer Lane,000 Cross Square,Alyssaville,New Jersey,24351,GB51WKUN53501475421907,0.22
ec4a2fdc-4c6e-4a5b-b171-9cb92bd17527,Elizabeth Cooper,04506 Melissa Mill Apt. 912,Kathrynborough,Nevada,60022,GB17CEUS24265561704261,0.73
f0f96d10-de7b-43aa-91dc-3c33c1389041,Richard Williams,04324 Chang Throughway Suite 248,Michaelfort,Utah,07717,GB86GQJK28552680540505,0.62
9c5bf143-043d-469e-813b-14d4c14b9ff6,Jeanne Bennett,769 Thompson Tunnel Apt. 736,East Lisafort,Maine,78664,GB79BPYS44794401481879,0.23
29282415-fea9-4ccc-b29a-3bc6a33c6b11,Jaime Fisher,8037 Mcguire Harbor,North Tracybury,Indiana,58806,GB56NXLV48807210637187,0.21
d9c840c4-1280-43c3-93eb-79669e139ba2,Maria Ortiz,98164 Ramirez Centers,Lisamouth,Rhode Island,59626,GB62KFJW45081276868730,0.09
b6d25ca5-4c99-47d8-bfcb-42fa4dc8aef1,Jennifer Smith,74421 Erin Locks,Oconnormouth,Utah,02637,GB04INMF22402621801471,0.1
8f09dfaa-08c4-4b14-bab9-ce64d25ae52e,Judy Snyder,7201 George Cape Suite 139,Charleston,Nevada,19096,GB30KFVI34814233222965,0.82
f4f923aa-b64c-4a30-aabf-8304fb9ab30f,Samantha Harris,6569 Evans Fall,North Tammybury,Massachusetts,81917,GB78VQKU19900433577026,0.63
3716ed14-041a-412a-a8bb-2bcb26df35d4,Malik Bowman,09416 Contreras Extensions,Lake Zacharyland,Florida,10376,GB17DMWD57847022149891,0.53
1e4b7115-f682-464a-a93a-6796773a5a63,Bryce Dawson,036 Gary Port,South Randyshire,Virginia,98146,GB88KBQA52513827819647,0.41
b2ba4fc7-276d-4ef8-9ab5-86220813d253,Audrey Cummings,763 Robbins Ford Suite 985,Bowmanville,South Dakota,09108,GB85PZOI66721827136724,0.3
2dbbfa17-46c9-45ca-b68e-c4525fd10922,Kristen Monroe,0730 Franklin Greens,Millerport,Hawaii,76475,GB78ZTMS72154972707218,0.83
8e631878-454c-4c26-bd68-27ae75a73463,Sara Porter,68521 Rogers Burg Apt. 985,South Desiree,South Carolina,01103,GB51AAMM57345357420535,0.13
8e6a8585-521f-49ad-9300-50a7cb420b17,Cristian Fox,8650 Robinson Rest Apt. 242,North Karen,New Jersey,78562,GB65ARJX79946415897830,0.22
e9db66c8-ba1f-4663-a75f-f6c56a628c75,Bethany Roberts,607 Solis Track,South Haileyberg,Delaware,97421,GB26VKPL74913728037207,0.01
719046d0-f34c-4230-91ef-6367f5be79e3,Sandra Simon,6061 Reginald Square,Markfort,Arizona,67758,GB55STWP03087838576184,0.38
9e0b71b7-c5cd-4168-81c5-2dba02b862ec,Suzanne Adkins,0375 Paul Lane,Jerrymouth,Louisiana,81276,GB52PMMI05130434284680,0.3
3783ea83-449f-4ccb-a63e-f4dae4bdd07e,Edward Mcdonald,3341 Hansen Ferry Suite 026,New Amyburgh,Vermont,96658,GB63UEXJ52334120680016,0.59
2daf4960-a5c3-466e-88ee-8ee5350428da,Marissa Hernandez,2658 Andre Station Suite 317,Jasonshire,Oregon,39511,GB72BIGF44379631456637,0.73
c55b370d-fe0c-4fbf-a36b-8655a9109824,Michael Smith,31892 Edwin Ville Suite 369,Gregorymouth,South Carolina,11720,GB29PTFH20780082706366,0.26
4d28b706-3d48-4ff4-a08c-e6bc3c2681e8,Russell Tucker,53579 Kelli Lakes Suite 708,Brownton,Arizona,74758,GB98AGKS27112750545812,0.36
8db1bfc9-962e-4921-9fca-c66ccb3480b4,Laura Hill,89718 Miller Mission,Wangton,Virginia,46090,GB79XKNQ57338262948738,0.62
ba478fa2-ef40-42ae-bee2-20acd6f5a2a0,Ashley Williams,68402 Brown Motorway,Ryanborough,Indiana,82493,GB02QYBJ02324634490211,0.39
02889701-4d53-42e3-8d43-8c8383d8c6fd,Theresa Jones,89177 Amber Divide,Hillbury,Texas,35936,GB59YHHC92209065910540,0.83
1739a486-cf7b-4e82-b4af-51c8bac99825,Nicholas Wu,0559 Carlos Landing,Lake Benjamin,Hawaii,81243,GB50CZWK72920808915878,0.51
a289b150-7aa0-4421-80e0-7185f9daef1a,Richard Henderson,37914 Johnson Keys Apt. 455,Byrdview,New York,58128,GB90FORA10660819658547,0.45
16797b24-d9c5-4c05-8fa0-851ae2dad6ae,Ricky Gonzalez,1114 Caleb Forge,Bryantville,Michigan,93473,GB54OLMW81811821851262,0.21
4fbe0181-5c89-4bb1-a189-4a15769f3b84,Samantha Wolf,5946 Jones River,Brandonborough,Maryland,46916,GB87DVUM12779297404865,0.47
2ee5f422-135d-4027-a615-6a6a36a94465,James Hopkins,36925 Edward Neck Suite 875,Lake Charlotteberg,Rhode Island,09255,GB30KFVI34814233222965,0.7
e721658b-c5dd-4cc3-9c22-19f61a28a32a,Scott Lawson,799 Jennifer Brook Apt. 905,Wiseburgh,New Mexico,57417,GB95TBPP96241772009051,0.12
cb0baa33-4823-4d0c-a6bb-dba1702bd79b,Melissa Gonzalez,45933 Matthew Mountains Apt. 379,East Nathan,New York,40189,GB55ZJAG35221204869696,0.3
88c46e3f-cce9-42ad-a603-5cc1b9e49e51,Laurie Chavez,76515 Stephanie Glens,Lake Craigstad,Maine,70441,GB92EIGV74552127477829,0.21
63d1ef29-8ac6-499c-bd9d-02b5e6866648,William Roberts,25808 Peggy Manor,Christopherfurt,Louisiana,46861,GB18OOYZ55748484776078,0.36
a21439d2-4c3b-467f-b3a3-f0aa8504c5a2,Sarah Cole,3664 Morgan Estate,Mossport,North Carolina,06951,GB29PTFH20780082706366,0.03
ee84eb3f-5e15-435b-a84a-e1a6c3f9a201,Hannah Scott,93577 Robert Stream Apt. 165,Adkinsbury,Ohio,16150,GB31ZFFY16579758243192,0.35
c4de09c5-bfef-4acd-8d2b-7c80fd1e3bc0,Kara Frazier,221 Cox Crossing,North Emilyville,New Mexico,91093,GB29PTFH20780082706366,1.0
8ee05ce2-37b8-494d-a1f5-7dd6ee5e9ecf,Jill Holland,421 Jessica Island,Smithfurt,Alaska,70337,GB48CTQX98910623928217,0.7
05c22a57-c1b2-4f99-ba23-69b482d5277f,Tiffany Diaz,2087 William Mall,South Bradleytown,South Carolina,73049,GB41RDUJ41135466508257,0.09
ac5209b4-054f-4c49-84d8-eeafff6ef9fa,Chris Mccoy,57835 Sheila Tunnel,Port Lauraview,Nebraska,42419,GB85QKWF57788285625464,0.24
3e8e2c59-9f4d-4fc7-b5fe-a27450d55c80,Christopher Murphy,414 Chase Row Suite 440,Robertberg,New Mexico,58064,GB82CTKA22156593783290,0.37
a98d384a-6036-4465-9794-71dcdee21d97,Cynthia Cooper,308 Vargas Key,Port Travistown,Michigan,02741,GB48CTQX98910623928217,0.21
3c05cb37-62b3-4882-a4d5-c7da86ee31d1,Jonathan Macias,04878 Ramos Manors Apt. 868,New Coreystad,Missouri,38748,GB57CGNB59173122570974,0.03
40e4920f-fdb4-4f4f-9f94-3a749ae4a705,Crystal Cohen,28104 Kiara Drive,North Kathleen,North Carolina,38228,GB17CEUS24265561704261,0.52
ae5e43d1-5bb3-4755-98ef-056b899f7c02,Robert Reed,67959 Russell Burg Apt. 071,Port Christinehaven,Michigan,04228,GB95TBPP96241772009051,0.97
9d759f04-a570-4ecf-81ba-754a19a2e94f,Rebecca Moran,30321 Tonya Course Apt. 575,East Ritastad,Hawaii,39008,GB02QYBJ02324634490211,0.84
eb308135-2f52-4f0f-a1ac-3ab2a77eb83c,Stephanie Wilson,7545 Myers Forges,Ashleyberg,Pennsylvania,91750,GB79XKNQ57338262948738,0.79
821c1913-e594-4e7b-bb7e-e5aedefee096,Richard Warren,9088 Henson Brook,Lake Suzanneland,North Dakota,58679,GB59QMNQ33272992888545,0.39
f84452db-b06a-4567-adf8-159d4729f7be,Heather Benjamin,38244 Mcmahon Groves Apt. 826,Davismouth,Wisconsin,97848,GB95TBPP96241772009051,0.42
765bd2e7-92ad-4e65-91e0-8268581c0433,Amber Moses,47305 Dodson Cape Suite 216,West Robert,Wyoming,48017,GB62JAWL03474115482549,0.6
9248fe69-1409-432e-952b-bf1f992e4e99,Jake Howe,8624 Davis Hill,South Allisonton,Idaho,48033,GB52PMMI05130434284680,0.48
8c67757f-9998-4af2-a783-f6dcc71eab57,Julie Chavez,8137 Castillo Streets Apt. 121,Williamsside,Missouri,06163,GB56NXLV48807210637187,0.19
3905a98e-1666-49c0-9178-3e12884315d1,Brianna Hogan,1340 Jack Extension,Lake Karenside,Georgia,26107,GB62VTNO44322278474927,0.37
393c80a5-f648-4f3a-8036-5a032eb3e664,Heather Alvarez,46299 Amy Squares,East Raymondstad,Maryland,63598,GB96ARIE87227980342689,0.04
a4025ee0-c260-4963-934c-e683b27468ef,Brenda Smith,531 Jamie Burgs Apt. 241,Bakershire,Minnesota,93699,GB47KPRQ31110339091982,0.94
ba48e9a3-d283-4ffa-a342-ab103984041c,Wayne Jones,033 Gray Route Suite 214,Danaville,Montana,07203,GB09IOPL36421708754607,0.86
ccf4a447-b705-4770-9156-b449e90d4c5b,Robert Graham,925 Vasquez Crossing Suite 601,East Karenfort,New Mexico,38097,GB50NAKW40782862914967,0.56
a87c9ed4-da7e-47f9-af9e-5cf1b8ff3010,Judy Larson,4300 Hunt Common Apt. 018,Georgemouth,West Virginia,89425,GB02AHPR02562811396570,0.54
44e6255f-1cb3-46d0-b2b7-fa3169a00700,Kristen Hall,82648 Maddox Vista Apt. 678,Port Brianside,Utah,08597,GB50UXJM66520404418778,0.84
daaef73a-1bac-4ff5-9607-a3f6af1530eb,Danielle Craig,969 Anna Pine Suite 278,Lake James,Louisiana,59877,GB32CKZQ43702055461323,0.48
b4b5c0cd-2506-4512-950e-edb0276a7f46,Brett Lopez,0520 Timothy Village,Kristinaborough,Colorado,20861,GB72BIGF44379631456637,0.38
cc40e0a2-689b-42fe-b9ff-064ae100ca46,Ryan Cochran,3477 Catherine Pines Apt. 616,Amandastad,Nevada,54540,GB56NXLV48807210637187,0.89
28645ebf-0322-475c-8853-7fce20ef5d3b,Miss Sandra Nguyen,8220 Tiffany Fork Apt. 772,Port Laura,Indiana,11405,GB64HFKY22867877017576,0.52
324670df-c44e-40aa-aa2a-9e5f86c3f586,Molly Walker,716 James Brook,Port Connie,Alaska,91223,GB41RDUJ41135466508257,0.56
dfc73663-ba69-4267-a9ac-bdc8fac163ec,Joseph Villegas,7832 Christopher Orchard,West Charleschester,Mississippi,63682,GB82CTKA22156593783290,0.76
5e62415f-7052-4458-9fe9-b858c4ac677c,Victoria Lee,25041 Peck Parkway Suite 090,Autumnville,North Carolina,79168,GB92EIGV74552127477829,0.69
5574d1a8-a3e8-4a7d-acf0-1c578b32e350,Andrew Wheeler MD,092 Angie Point Suite 811,Masseyhaven,Colorado,74137,GB06DMGK36775613700657,0.42
65e380bc-2d9a-4424-8b2f-5a7ed85f8513,Tammy Smith,9442 Randolph Walks,Bridgetberg,Virginia,12283,GB95TBPP96241772009051,0.34
3e9093df-e1ee-4e25-8c0d-bb9d96ce215d,Jeffrey Bradley,8477 Greene Ford,Laurahaven,Ohio,83218,GB54OLMW81811821851262,0.98
a0596138-5782-40ee-80dd-3b7b585019c5,Shawn Williams,25882 Maldonado Harbor Apt. 770,Andrewburgh,Idaho,78708,GB16YVTG99522978773268,0.01
d88f73f7-4b1d-4472-8eea-1a3da0c556e6,Joseph Lee,91809 Rachel Unions Suite 550,New Kristenhaven,Utah,13543,GB47BISR47235697259239,0.49
72a93871-f444-411b-b20a-3f1f35e9e0b7,David Gonzalez,625 Bobby Walks,North Dennismouth,Missouri,68951,GB50CZWK72920808915878,0.28
867545db-7880-4f43-9d6d-84d79ef30271,Donald Crawford,0715 Daniel Oval Apt. 263,East Hunter,Nebraska,09335,GB75COYB46691908341146,0.15
8239b0f3-cacf-4e56-a50a-6917eaafe341,Heather Gould,360 Adam Stravenue Suite 283,Lake Traceystad,Michigan,54586,GB15DIAK65370790068952,0.11
c4a5cf29-4340-4488-ba3e-8c98c682ed35,Patrick Johnston,54656 Craig Pines,Websterfort,Pennsylvania,07290,GB62JAWL03474115482549,0.07
0abe9240-7440-444c-bab1-f13de0b04b1a,Sandra Hester,12844 Morris Curve Suite 977,Maxburgh,Michigan,72212,GB41RDUJ41135466508257,0.58
0b2ae97e-83b4-4eb3-8f43-a7167af35773,Anna Davis,4396 Bowen Mission Apt. 393,South Richardview,North Dakota,14976,GB79BPYS44794401481879,0.88
cf2ebaab-0625-4c1b-b486-24bc698ed713,Mariah Payne,93706 Thomas Courts Apt. 275,Stevensshire,California,35486,GB75TNOS58902893158520,0.44
5cc3fda9-a9ca-47bd-abfb-0d1fc184e43a,Mr. Brian Neal,7738 Keith Keys,Edwardchester,Arizona,93612,GB87DVUM12779297404865,0.61
38953c8a-4c9b-4d39-ad2a-8ced3aee6318,Rachel White,9079 Garza Pass,South Michelle,Oklahoma,13018,GB90FORA10660819658547,0.4
f60f2539-1a12-4076-9fd0-9d849838b78c,Patricia Reed,65180 Ortiz Station Apt. 219,Port Carlosmouth,Arizona,07183,GB62YDFF81412626904246,0.1
a2429c5d-53ad-4820-b7ed-d3e3609310ab,Lawrence Sosa,765 Macdonald Club Apt. 363,Scottfurt,New Mexico,23989,GB26DURP32696757177910,0.87
e06ed9c0-f5eb-404a-ae55-d30a2fedc23c,Drew King,059 Stacey Ways Apt. 515,New Stevenbury,Colorado,79976,GB51AAMM57345357420535,0.53
87c8ee6c-c7bb-44eb-b350-054729bfbd29,Carl West,585 Debbie Manor,Valdezport,Montana,14668,GB82UCWL77335474252739,0.73
79dc9256-a955-4098-922f-bf96cee55cfe,Michael Alexander,82237 Delacruz Spurs Suite 940,Patriciahaven,Oklahoma,19507,GB06FDCS10994456793804,0.17
80676978-87d4-47af-ab97-56bc9caf1441,Alexandra Jacobson,395 Silva Route,Lake Luis,Montana,11573,GB47BISR47235697259239,0.06
98cc5a00-279f-436f-aaf0-a5e6e3d2d437,Steven Daniels,2960 Andre Village Suite 501,Jaredbury,Hawaii,48199,GB06FDCS10994456793804,0.29
f7f0a046-3ba3-4860-92d2-cef908688463,Jennifer Morrison,68525 Benjamin Extensions,North Kyle,New Hampshire,53187,GB59QMNQ33272992888545,0.97
4722682a-3a3c-4575-92cf-3365a890fad0,Gwendolyn Riggs,92198 Marcus Rapid Apt. 332,Meltonfurt,Massachusetts,78311,GB15DIAK65370790068952,0.25
63f89277-2a1d-47e8-9857-c0356bb67123,John Gregory,23230 Anthony Village Apt. 442,North Matthew,Delaware,02775,GB26VKPL74913728037207,0.56
352ef4ff-1d2a-4252-a539-c87736ee527d,Bryan Jefferson,83733 Rose Vista Suite 255,Lake Angela,Indiana,32583,GB61UTJQ49494195919443,0.71
b86f608f-883c-4907-b6cf-3283d35c90b7,Jesse Mack,8828 David Lodge Apt. 408,New Carla,Delaware,84691,GB95TBPP96241772009051,0.14
0d447c9d-3c5e-43f0-bb21-0168dff7b6d7,Shannon Hensley,25206 Cheryl Street,Berryville,Virginia,80454,GB59QMNQ33272992888545,0.23
5c88d48d-f34d-48ad-8cfd-89f11700926f,Elizabeth Wilson,19511 Michael Canyon Apt. 844,Suarezville,New Hampshire,47468,GB82UCWL77335474252739,0.02
33877e44-b733-4579-81da-39decaa1a161,Bobby Atkinson,609 Ali Pines,Port Jessica,California,32217,GB90FORA10660819658547,0.99
56a8df2f-c226-4640-8629-3e60fcdd8bd4,Kristin Hunter,048 Austin Loaf Apt. 267,Combshaven,Iowa,39946,GB72BIGF44379631456637,0.85
2fe4b050-fab3-4b22-9657-3b7ab9709b23,Gary Parks,70429 Hayes Throughway,East Sarahton,Missouri,91307,GB62VTNO44322278474927,0.47
3d273172-ee5f-4851-af08-92edbc321a08,Mary Guerrero,269 Mata Expressway,Andrewbury,West Virginia,46794,GB97MGRO87863498806145,0.6
b7e3b10c-397d-4a66-83cd-cef42204071a,Christopher Murphy,646 Monica Circles Apt. 280,New Paul,Connecticut,59978,GB24LOUC73640268029951,0.16
07225533-83dc-4ca9-af1d-01f10eaf20ee,Candice Anderson,5987 David Rest,West Edwinhaven,Arizona,10589,GB97MGRO87863498806145,0.95
a293add4-94ac-4e0e-9c28-c0e949c3070e,Erin Johnson,34425 Brittany Course,East John,Wyoming,63617,GB79KYSD52747256861800,0.29
6fa71dcd-edc7-48e0-8ccb-6b9aebbce0b2,Jason Allen,12661 Jason Harbors Suite 045,Port Susan,Arkansas,25990,GB95PVYO89409212864305,0.52
aee622d4-7607-40dd-bbb5-ed68d78214fc,Jesse Hall,5860 Gary Square,Port Karaberg,Vermont,34437,GB86JJQU10320146996935,0.29
5f383319-586b-4f3f-9e90-e9a43db9a5ca,Lauren Woods,397 Ethan Shoals Apt. 206,East Markbury,Pennsylvania,72143,GB85PZOI66721827136724,0.67
90a778d6-4812-4d26-869d-994362b77483,Jose Obrien,05519 Vega Mill Apt. 796,Bensonburgh,Missouri,79763,GB26VKPL74913728037207,0.19
fa5119d1-96a8-42db-95be-82893172bc18,Victoria Kennedy,8832 Mcdonald Field Suite 444,Destinyhaven,Arkansas,33419,GB17CEUS24265561704261,0.6
27b95101-a922-4610-acaf-6a1dd6220c2f,Christina Hensley,03110 Smith Flat,Spencermouth,West Virginia,41648,GB87DVUM12779297404865,0.45
e196e9e8-f471-40e1-8e75-bf1c1962cdcb,Kristen Bailey,6528 Stone Pines Apt. 398,East Sharonville,Indiana,14952,GB75TNOS58902893158520,0.62
7758dfab-8085-478c-8bcc-4e6ad0eec61b,Tammy Walters,23405 April Mews Suite 413,Harrisside,Nevada,14890,GB09IOPL36421708754607,0.02
5c2bbf82-a1dc-4eee-bdb7-0b33b0fc457a,Alexis Little,22658 Leslie Ridge,Joshuafurt,Kansas,04580,GB59QMNQ33272992888545,0.48
4b569849-2654-41ea-8d3e-e9e2a326f252,Michele Vega,437 Francis Neck Suite 520,North Ricardo,New Jersey,02384,GB27OOOJ69331675665231,0.55
fa1e12f5-e275-4b35-8625-238ed014ffb7,Eric Knight,596 Rich Cape Suite 415,Jasonport,Florida,14133,GB79IDDI27288894390653,0.91
e0ba98b9-0beb-4ad9-a1be-20e49d7b2832,Dr. Jasmine Jackson,4136 Pennington Bypass,West Yvonne,Michigan,42333,GB50UXJM66520404418778,0.52
459846f4-eaa5-4e15-84b7-60927a0c408f,Danielle Green,3028 Anthony Mountains,Jamesland,Vermont,05473,GB55ZJAG35221204869696,0.22
283b7e81-ce8a-44d0-8447-2610ca555556,Jay Adkins,66548 Gregory Springs,Rothview,Oregon,85093,GB24LOUC73640268029951,0.59
597f5b0a-2554-47b3-81a9-ec6cb725896d,Brittany Brown,00903 Brown Isle,North Paul,South Dakota,48126,GB52PMMI05130434284680,0.39
755a620d-626d-4757-89aa-45220b0b8b0b,Marvin Padilla,523 Christine Plaza Suite 638,Tinamouth,Oregon,92334,GB09IOPL36421708754607,0.37
df92331f-caf5-4dfc-a3de-8212a0b1865a,Diane Ford,024 Choi Ridge Apt. 583,Wilsonberg,Missouri,58003,GB24LOUC73640268029951,0.76
35094e1c-8ab2-4397-b915-917b159508c3,Daniel Davis,792 Morris Isle,West Christine,Utah,96861,GB26VKPL74913728037207,0.09
b0f9de50-034b-4f33-8ea5-bd79e9e2a7a0,John Farley,5059 Jason Rue Apt. 438,West Michelle,Virginia,92209,GB26VKPL74913728037207,0.78
9dd95604-3c48-4861-8beb-bdfa2fe07cf2,Jeff Meza,74219 Newman Circles Apt. 961,South Jacobview,North Carolina,90465,GB02QYBJ02324634490211,0.64
aad928f7-a45a-4789-a25a-9bceaafb4d3d,Michael Walker,9745 Kimberly Spurs,Millerfurt,Rhode Island,19639,GB69RMFU77168936476652,0.71
0b9107cb-03ea-4ce8-b1ec-9e0cf59b3813,David Hamilton,549 English Field,South Jenniferfurt,New Mexico,26293,GB88KBQA52513827819647,0.8
2019a209-f46f-4aa3-94bd-0bd5a00c6374,David Miller,143 Daniel Crossing Apt. 424,Lake Joshuamouth,Connecticut,78672,GB62JAWL03474115482549,0.65
b03ae751-a30a-4160-a8e2-e31754d59a24,Ryan Collins,3998 Carson Isle Suite 949,South Angel,Wyoming,83837,GB96ARIE87227980342689,0.77
5e508f82-4839-45a5-ba24-2bce0558114c,Brittany Williams,5462 Green Well,New Janet,Kansas,61538,GB59YHHC92209065910540,0.13
794d9e58-4596-4d9a-8c03-4433168ebf5f,Tara Williams,723 Kelly Shoal Apt. 760,Lucasport,Wyoming,15122,GB02OIRK32085685182093,0.32
759dd215-7693-4775-8836-331a4ecf835d,Kristen Scott,84490 Daniels Corner,East Johnland,Utah,13609,GB42YZPK48675254216882,0.55
0e4b5521-7e4e-454e-9801-8f210b19b1b0,Tammy Hernandez,660 Johns Shores Apt. 195,West Anthonyborough,Nebraska,89354,GB63UEXJ52334120680016,0.62
9c75b015-bb00-4643-9930-9ef263728156,Lisa Garcia,37662 David Spurs Apt. 341,Wilsonton,Mississippi,89465,GB92EIGV74552127477829,0.49
ed2512f4-dec8-49e3-9012-c7e73a253b4c,Rebecca Hamilton,073 Turner Via Suite 603,Micheletown,California,40369,GB50UXJM66520404418778,0.62
4e108e43-a671-492c-aa79-77df96862b79,Douglas Gardner,2096 Pamela Extensions,Jimenezfort,New Mexico,13130,GB55STWP03087838576184,0.33
bca985d7-ca65-4758-abf0-658941bbc430,Kristine Mcmahon,022 Cooper Station Suite 944,Lake Andrewport,Georgia,69446,GB28RPMA65939195613762,0.01
32211328-a0c2-432b-93ad-975ad8685572,Elizabeth Wheeler,2680 Steven Lights,New Robertton,Nevada,76023,GB35WEZL45056948485812,0.86
e38be0a0-94d1-408e-adb9-85dc75ce0bfb,Dr. Anne Ramirez MD,51932 Gary Roads,Christopherview,Illinois,34494,GB02AHPR02562811396570,0.57
aa25e599-d6e8-413b-8a6f-d443ad406a36,Kathy Fleming,0368 Hudson Spur,New Janet,Texas,03625,GB95TBPP96241772009051,0.94
b87c9516-b166-40e5-8113-29526d068e92,Nicholas Blankenship,6662 Solis Ridges Suite 298,West Adamhaven,Texas,83034,GB95PVYO89409212864305,0.08
74d5b0b4-1abf-4b50-b474-b53d21c2743a,William Flowers,501 Jones Center,Ashleystad,Illinois,99560,GB50UXJM66520404418778,0.91
4e7c7826-c88b-43b8-8cd7-f6baec5bfb3d,Joshua Woods,8948 Roger Junctions Apt. 837,New Henry,Pennsylvania,47941,GB41RDUJ41135466508257,0.85
7c92c9da-b7c0-4eb2-8581-b14a55365a0a,Cynthia Thomas,955 Ronald Courts Apt. 345,Lake Jennifer,North Carolina,15532,GB69RMFU77168936476652,0.47
fd963733-efdc-47e2-9ab5-a07a1694669a,Victoria Green,3277 Carson Junctions Suite 749,East Caroline,Massachusetts,20920,GB58NWLN92369988986213,0.12
4a7c3cce-5621-4c03-96bb-ca4abf18d135,Nicholas Mills,07437 Edwin Crest Apt. 647,North Richard,Colorado,77107,GB24LOUC73640268029951,0.52
dff1b862-00b6-47d2-a08a-0944cc86f0c6,Antonio Price,37797 Robert Forks,Melodyberg,Indiana,96833,GB62KFJW45081276868730,0.97
7358753a-fb4d-4173-ad69-5a481be32cdb,Jay Frank,086 Miranda Junctions Suite 262,Shanetown,Louisiana,23198,GB95TBPP96241772009051,0.98
